,heading,latitude,longitude,traceid,sampledate,speed
32,70.0,53.60731662,10.18511679,A1fhkaSTf9y5rePRpQ,2024-07-14 00:30:38,52.0
33,69.0,53.60736386,10.18529746,A1fhkaSTf9y5rePRpQ,2024-07-14 00:30:39,51.0
34,69.0,53.60741425,10.18550323,A1fhkaSTf9y5rePRpQ,2024-07-14 00:30:40,51.0
35,69.0,53.60746729,10.18570932,A1fhkaSTf9y5rePRpQ,2024-07-14 00:30:41,51.0
36,67.0,53.60752151,10.18590149,A1fhkaSTf9y5rePRpQ,2024-07-14 00:30:42,50.0
37,68.0,53.60757017,10.18609008,A1fhkaSTf9y5rePRpQ,2024-07-14 00:30:43,51.0
38,68.0,53.60761333,10.18629085,A1fhkaSTf9y5rePRpQ,2024-07-14 00:30:44,50.0
39,68.0,53.60766391,10.18648293,A1fhkaSTf9y5rePRpQ,2024-07-14 00:30:45,50.0
40,68.0,53.6077067,10.18669005,A1fhkaSTf9y5rePRpQ,2024-07-14 00:30:46,51.0
41,66.0,53.60775518,10.18688253,A1fhkaSTf9y5rePRpQ,2024-07-14 00:30:47,51.0
42,66.0,53.60780631,10.18709444,A1fhkaSTf9y5rePRpQ,2024-07-14 00:30:48,51.0
43,66.0,53.60785267,10.18731129,A1fhkaSTf9y5rePRpQ,2024-07-14 00:30:49,51.0
44,66.0,53.60790326,10.18751193,A1fhkaSTf9y5rePRpQ,2024-07-14 00:30:50,51.0
45,67.0,53.60795388,10.18770288,A1fhkaSTf9y5rePRpQ,2024-07-14 00:30:51,51.0
46,67.0,53.6080039,10.18790188,A1fhkaSTf9y5rePRpQ,2024-07-14 00:30:52,51.0
47,69.0,53.60805034,10.18811733,A1fhkaSTf9y5rePRpQ,2024-07-14 00:30:53,53.0
48,69.0,53.60809777,10.18832636,A1fhkaSTf9y5rePRpQ,2024-07-14 00:30:54,53.0
49,68.0,53.60814945,10.1885364,A1fhkaSTf9y5rePRpQ,2024-07-14 00:30:55,56.0
50,65.0,53.60819567,10.18876506,A1fhkaSTf9y5rePRpQ,2024-07-14 00:30:56,56.0
51,65.0,53.6082593,10.18898841,A1fhkaSTf9y5rePRpQ,2024-07-14 00:30:57,57.0
52,63.0,53.60832964,10.1892104,A1fhkaSTf9y5rePRpQ,2024-07-14 00:30:58,57.0
53,63.0,53.60840891,10.18940235,A1fhkaSTf9y5rePRpQ,2024-07-14 00:30:59,57.0
54,62.0,53.60847425,10.18960884,A1fhkaSTf9y5rePRpQ,2024-07-14 00:31:00,57.0
55,61.0,53.6085707,10.18979939,A1fhkaSTf9y5rePRpQ,2024-07-14 00:31:01,57.0
56,59.0,53.60862701,10.19001756,A1fhkaSTf9y5rePRpQ,2024-07-14 00:31:02,57.0
57,55.0,53.60869231,10.19022513,A1fhkaSTf9y5rePRpQ,2024-07-14 00:31:03,57.0
58,55.0,53.60877222,10.19042658,A1fhkaSTf9y5rePRpQ,2024-07-14 00:31:04,58.0
59,53.0,53.60886624,10.19062423,A1fhkaSTf9y5rePRpQ,2024-07-14 00:31:05,57.0
60,55.0,53.60894915,10.19082534,A1fhkaSTf9y5rePRpQ,2024-07-14 00:31:06,57.0
61,55.0,53.60903056,10.19102288,A1fhkaSTf9y5rePRpQ,2024-07-14 00:31:07,57.0
62,62.0,53.60908441,10.19123761,A1fhkaSTf9y5rePRpQ,2024-07-14 00:31:08,56.0
63,62.0,53.60915035,10.19144814,A1fhkaSTf9y5rePRpQ,2024-07-14 00:31:09,56.0
64,69.0,53.60920134,10.19167493,A1fhkaSTf9y5rePRpQ,2024-07-14 00:31:10,57.0
65,70.0,53.60924441,10.19189312,A1fhkaSTf9y5rePRpQ,2024-07-14 00:31:11,57.0
66,69.0,53.60928864,10.19212104,A1fhkaSTf9y5rePRpQ,2024-07-14 00:31:12,56.0
67,66.0,53.60933988,10.19234555,A1fhkaSTf9y5rePRpQ,2024-07-14 00:31:13,57.0
68,64.0,53.60940125,10.19256438,A1fhkaSTf9y5rePRpQ,2024-07-14 00:31:14,57.0
69,63.0,53.6094639,10.19278822,A1fhkaSTf9y5rePRpQ,2024-07-14 00:31:15,57.0
70,63.0,53.60952652,10.19300775,A1fhkaSTf9y5rePRpQ,2024-07-14 00:31:16,59.0
71,63.0,53.60959514,10.19324448,A1fhkaSTf9y5rePRpQ,2024-07-14 00:31:17,62.0
72,63.0,53.60966422,10.19348845,A1fhkaSTf9y5rePRpQ,2024-07-14 00:31:18,66.0
73,63.0,53.60973781,10.19374103,A1fhkaSTf9y5rePRpQ,2024-07-14 00:31:19,70.0
74,60.0,53.60990158,10.19427931,A1fhkaSTf9y5rePRpQ,2024-07-14 00:31:21,76.0
75,58.0,53.61000338,10.19456259,A1fhkaSTf9y5rePRpQ,2024-07-14 00:31:22,81.0
76,55.0,53.61011505,10.1948488,A1fhkaSTf9y5rePRpQ,2024-07-14 00:31:23,83.0
77,56.0,53.61023196,10.19513933,A1fhkaSTf9y5rePRpQ,2024-07-14 00:31:24,84.0
78,147.0,53.609421,10.180018,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:17:36,83.0
79,147.0,53.609257,10.180235,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:17:37,83.0
80,146.0,53.609097,10.180448,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:17:38,81.0
81,146.0,53.608936,10.180655,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:17:39,80.0
82,145.0,53.608784,10.18086,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:17:40,77.0
83,145.0,53.608631,10.18106,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:17:41,77.0
84,145.0,53.608486,10.18125,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:17:42,73.0
85,144.0,53.608356,10.181422,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:17:43,66.0
86,144.0,53.608234,10.181584,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:17:44,62.0
87,144.0,53.608112,10.181745,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:17:45,61.0
88,144.0,53.607998,10.181894,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:17:46,57.0
89,145.0,53.607891,10.18203,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:17:47,53.0
90,147.0,53.607788,10.182157,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:17:48,51.0
91,149.0,53.607689,10.182268,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:17:49,47.0
92,149.0,53.60759,10.182374,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:17:50,46.0
93,149.0,53.607498,10.182471,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:17:51,43.0
94,149.0,53.607414,10.18256,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:17:52,39.0
95,149.0,53.607338,10.182636,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:17:53,35.0
96,151.0,53.607281,10.182694,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:17:54,26.0
97,153.0,53.607235,10.182733,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:17:55,20.0
98,153.0,53.607204,10.182756,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:17:56,13.0
99,154.0,53.607182,10.182773,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:17:57,9.0
100,154.0,53.60717,10.182779,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:17:58,5.0
101,154.0,53.607166,10.182779,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:17:59,1.0
102,152.0,53.607132,10.182779,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:24,13.0
103,154.0,53.607109,10.182796,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:25,10.0
104,154.0,53.607079,10.182822,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:26,13.0
105,152.0,53.60704,10.182856,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:27,17.0
106,141.0,53.607002,10.182901,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:28,18.0
107,120.0,53.606968,10.182973,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:29,21.0
108,104.0,53.606945,10.183066,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:30,21.0
109,88.0,53.606937,10.183173,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:31,28.0
110,74.0,53.606945,10.183295,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:32,29.0
111,67.0,53.606968,10.183422,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:33,31.0
112,66.0,53.607002,10.183564,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:34,36.0
113,65.0,53.607033,10.183717,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:35,38.0
114,66.0,53.607067,10.183879,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:36,40.0
115,66.0,53.607109,10.184045,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:37,42.0
116,67.0,53.607147,10.184215,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:38,43.0
117,67.0,53.607189,10.184377,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:39,41.0
118,66.0,53.60722,10.184525,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:40,37.0
119,65.0,53.607254,10.184667,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:41,36.0
120,64.0,53.607288,10.184799,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:42,34.0
121,66.0,53.607334,10.184959,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:43,42.0
122,64.0,53.607376,10.185128,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:44,43.0
123,60.0,53.607414,10.185286,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:45,40.0
124,58.0,53.607456,10.185451,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:46,42.0
125,58.0,53.607498,10.185617,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:47,42.0
126,61.0,53.607536,10.18578,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:48,41.0
127,61.0,53.607574,10.185942,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:49,41.0
128,62.0,53.607609,10.186101,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:50,40.0
129,62.0,53.607647,10.186265,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:51,41.0
130,62.0,53.607693,10.186425,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:52,42.0
131,62.0,53.607735,10.18659,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:53,42.0
132,63.0,53.607773,10.186774,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:54,46.0
133,64.0,53.607815,10.186966,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:55,48.0
134,64.0,53.607853,10.187158,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:56,48.0
135,62.0,53.607895,10.187348,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:57,48.0
136,61.0,53.607937,10.187522,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:58,44.0
137,60.0,53.607967,10.187661,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:18:59,35.0
138,60.0,53.60799,10.187766,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:00,26.0
139,60.0,53.608002,10.187825,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:01,14.0
140,61.0,53.608006,10.187858,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:02,7.0
141,61.0,53.608006,10.187875,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:03,4.0
142,60.0,53.608002,10.187922,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:34,11.0
143,60.0,53.608017,10.187969,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:35,12.0
144,62.0,53.608032,10.18804,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:36,17.0
145,63.0,53.608055,10.188138,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:37,24.0
146,64.0,53.608078,10.188267,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:38,31.0
147,63.0,53.608109,10.188425,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:39,39.0
148,60.0,53.608147,10.188598,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:40,43.0
149,58.0,53.608196,10.18878,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:41,47.0
150,57.0,53.608253,10.188972,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:42,50.0
151,57.0,53.608315,10.189172,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:43,53.0
152,56.0,53.608379,10.18938,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:44,55.0
153,56.0,53.608452,10.189561,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:45,51.0
154,55.0,53.608521,10.189779,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:46,58.0
155,53.0,53.608593,10.189993,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:47,58.0
156,50.0,53.608669,10.190174,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:48,52.0
157,49.0,53.608753,10.19038,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:49,59.0
158,49.0,53.608837,10.190581,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:50,58.0
159,49.0,53.608921,10.190783,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:51,58.0
160,51.0,53.609005,10.190979,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:52,57.0
161,61.0,53.609074,10.191192,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:53,57.0
162,66.0,53.609135,10.191417,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:54,58.0
163,68.0,53.609188,10.191648,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:55,58.0
164,68.0,53.609238,10.191882,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:56,58.0
165,66.0,53.609291,10.192107,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:57,57.0
166,65.0,53.609344,10.192313,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:58,53.0
167,64.0,53.609394,10.19249,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:19:59,46.0
168,63.0,53.609436,10.192631,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:00,37.0
169,62.0,53.60947,10.192739,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:01,29.0
170,62.0,53.609493,10.192815,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:02,20.0
171,62.0,53.609509,10.192865,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:03,13.0
172,62.0,53.60952,10.192902,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:04,9.0
173,62.0,53.609528,10.192927,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:05,6.0
174,62.0,53.609535,10.192941,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:06,4.0
175,62.0,53.609535,10.19295,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:07,2.0
176,62.0,53.609539,10.192958,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:08,2.0
177,62.0,53.609543,10.192969,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:14,3.0
178,62.0,53.609547,10.192979,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:15,2.0
179,62.0,53.609554,10.193003,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:16,6.0
180,63.0,53.609573,10.193059,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:17,15.0
181,64.0,53.609592,10.193135,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:18,19.0
182,64.0,53.609623,10.193242,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:19,28.0
183,63.0,53.609661,10.193373,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:20,34.0
184,63.0,53.609703,10.193521,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:21,38.0
185,63.0,53.609753,10.193686,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:22,43.0
186,64.0,53.609806,10.193865,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:23,47.0
187,64.0,53.609859,10.194062,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:24,51.0
188,63.0,53.609921,10.194267,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:25,54.0
189,59.0,53.609989,10.19448,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:26,57.0
190,58.0,53.610069,10.194694,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:27,59.0
191,57.0,53.610149,10.19491,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:28,60.0
192,58.0,53.610237,10.195131,B7l3VvBTTfeGomeoc5xpag,2024-07-14 02:20:29,63.0
193,341.0,53.60905915964395,10.187248270958662,E2CaqIFQhu0xyOgJpRbTA,2024-07-14 00:00:00,1.0
194,341.0,53.609063141047955,10.18726134672761,E2CaqIFQhu0xyOgJpRbTA,2024-07-14 00:00:02,0.0
195,341.0,53.60905304085463,10.187256401404738,E2CaqIFQhu0xyOgJpRbTA,2024-07-14 00:00:03,1.0
196,341.0,53.609053124673665,10.187250031158328,E2CaqIFQhu0xyOgJpRbTA,2024-07-14 00:00:04,0.0
197,341.0,53.60903292428702,10.18723888322711,E2CaqIFQhu0xyOgJpRbTA,2024-07-14 00:00:06,1.0
198,341.0,53.609018423594534,10.187235027551653,E2CaqIFQhu0xyOgJpRbTA,2024-07-14 00:00:07,2.0
199,341.0,53.60901247244328,10.18723201006651,E2CaqIFQhu0xyOgJpRbTA,2024-07-14 00:00:08,3.0
200,341.0,53.6090027494356,10.187219940125942,E2CaqIFQhu0xyOgJpRbTA,2024-07-14 00:00:09,4.0
201,341.0,53.60899419989437,10.187203343957664,E2CaqIFQhu0xyOgJpRbTA,2024-07-14 00:00:10,4.0
202,341.0,53.608983303420246,10.187187250703571,E2CaqIFQhu0xyOgJpRbTA,2024-07-14 00:00:11,4.0
203,341.0,53.60897932201624,10.187155567109585,E2CaqIFQhu0xyOgJpRbTA,2024-07-14 00:00:12,4.0
204,341.0,53.60897110775113,10.18714995123446,E2CaqIFQhu0xyOgJpRbTA,2024-07-14 00:00:13,4.0
205,341.0,53.60894805751741,10.187133271247149,E2CaqIFQhu0xyOgJpRbTA,2024-07-14 00:00:14,6.0
206,341.0,53.60893041361123,10.187108712270856,E2CaqIFQhu0xyOgJpRbTA,2024-07-14 00:00:15,7.0
207,341.0,53.60893896315247,10.187075939029455,E2CaqIFQhu0xyOgJpRbTA,2024-07-14 00:00:16,6.0
208,341.0,53.60894897952676,10.186999244615436,E2CaqIFQhu0xyOgJpRbTA,2024-07-14 00:00:17,7.0
209,341.0,53.60891666729003,10.187009805813432,E2CaqIFQhu0xyOgJpRbTA,2024-07-14 00:00:18,6.0
210,341.0,53.60889583826065,10.187004525214434,E2CaqIFQhu0xyOgJpRbTA,2024-07-14 00:00:19,4.0
211,341.0,53.60890220850706,10.187038304284217,E2CaqIFQhu0xyOgJpRbTA,2024-07-14 00:00:20,1.0
212,341.0,53.60888795927167,10.187012404203417,E2CaqIFQhu0xyOgJpRbTA,2024-07-14 00:00:21,2.0
213,341.0,53.60889277886599,10.187014751136305,E2CaqIFQhu0xyOgJpRbTA,2024-07-14 00:00:22,1.0
214,341.0,53.608889719471335,10.18702439032495,E2CaqIFQhu0xyOgJpRbTA,2024-07-14 00:00:23,1.0
215,341.0,53.60887044109404,10.187105610966682,E2CaqIFQhu0xyOgJpRbTA,2024-07-14 00:00:24,5.0
216,89.0,53.60682215,10.18009032,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:19,50.0
217,90.0,53.60682121,10.18030766,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:20,51.0
218,91.0,53.60681767,10.18052283,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:21,51.0
219,93.0,53.60681145,10.18073393,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:22,50.0
220,95.0,53.60680073,10.18094397,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:23,49.0
221,96.0,53.60678823,10.18114753,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:24,48.0
222,94.0,53.6067787,10.18134486,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:25,46.0
223,87.0,53.60677983,10.18174182,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:26,47.0
224,87.0,53.60677983,10.18174182,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:27,47.0
225,85.0,53.60678819,10.18194171,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:28,47.0
226,83.0,53.60679976,10.18213264,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:29,44.0
227,82.0,53.60681243,10.18229852,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:30,39.0
228,82.0,53.60682233,10.18243701,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:31,31.0
229,81.0,53.60683173,10.18254333,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:32,23.0
230,80.0,53.60683976,10.18262007,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:33,15.0
231,78.0,53.60684947,10.18270616,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:35,6.0
232,77.0,53.60685235,10.18272501,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:36,2.0
233,77.0,53.6068526,10.18273132,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:38,0.0
234,77.0,53.60685361,10.18273565,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:39,1.0
235,77.0,53.60685571,10.18274034,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:40,1.0
236,76.0,53.60686541,10.18279738,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:51,10.0
237,76.0,53.60687423,10.18285596,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:52,16.0
238,76.0,53.60688721,10.18293647,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:53,22.0
239,75.0,53.60690339,10.18303775,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:54,27.0
240,74.0,53.60692401,10.18316319,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:55,32.0
241,72.0,53.60698047,10.18346847,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:57,42.0
242,71.0,53.60701554,10.18364626,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:58,46.0
243,71.0,53.60705423,10.18383384,dBrinp5Temzju8EnwsoGA,2024-07-14 02:46:59,48.0
244,71.0,53.60709473,10.18403003,dBrinp5Temzju8EnwsoGA,2024-07-14 02:47:00,49.0
245,71.0,53.60713385,10.18422424,dBrinp5Temzju8EnwsoGA,2024-07-14 02:47:01,48.0
246,71.0,53.6071728,10.18442136,dBrinp5Temzju8EnwsoGA,2024-07-14 02:47:02,49.0
247,71.0,53.6072148,10.18462301,dBrinp5Temzju8EnwsoGA,2024-07-14 02:47:03,51.0
248,71.0,53.60725573,10.18482894,dBrinp5Temzju8EnwsoGA,2024-07-14 02:47:04,52.0
249,70.0,53.60729704,10.18502836,dBrinp5Temzju8EnwsoGA,2024-07-14 02:47:05,50.0
250,70.0,53.60733926,10.1852274,dBrinp5Temzju8EnwsoGA,2024-07-14 02:47:06,50.0
251,70.0,53.60738191,10.18542868,dBrinp5Temzju8EnwsoGA,2024-07-14 02:47:07,51.0
252,69.0,53.60742683,10.18563338,dBrinp5Temzju8EnwsoGA,2024-07-14 02:47:08,52.0
253,69.0,53.60747229,10.18584188,dBrinp5Temzju8EnwsoGA,2024-07-14 02:47:09,53.0
254,68.0,53.60756934,10.18626187,dBrinp5Temzju8EnwsoGA,2024-07-14 02:47:10,54.0
