,heading,latitude,longitude,traceid,sampledate,speed
28,62.0,53.61042833333333,10.195648333333333,1hVsJwSlihx85j1vZfw,2024-07-13 05:09:40,70.0
29,64.0,53.6105,10.195926666666669,1hVsJwSlihx85j1vZfw,2024-07-13 05:09:41,72.0
30,64.0,53.610573333333335,10.196206666666663,1hVsJwSlihx85j1vZfw,2024-07-13 05:09:42,74.0
31,63.0,53.610654999999994,10.196496666666668,1hVsJwSlihx85j1vZfw,2024-07-13 05:09:43,75.0
32,63.0,53.610733333333336,10.196791666666666,1hVsJwSlihx85j1vZfw,2024-07-13 05:09:44,77.0
33,63.0,53.61082,10.19709,1hVsJwSlihx85j1vZfw,2024-07-13 05:09:45,78.0
34,63.0,53.61089833333334,10.197393333333334,1hVsJwSlihx85j1vZfw,2024-07-13 05:09:46,80.0
35,64.0,53.610976666666666,10.1977,1hVsJwSlihx85j1vZfw,2024-07-13 05:09:47,81.0
36,64.0,53.6105607,10.1960835,q7pkQSm9QGmTJ2YXfjpXTQ,2024-07-13 01:34:36,60.0
37,61.0,53.61033850671495,10.195429843689286,xUy9CVPGQ2OtsTp1way9A,2024-07-13 04:04:39,73.0
38,61.0,53.610426761956056,10.195709855912057,xUy9CVPGQ2OtsTp1way9A,2024-07-13 04:04:40,75.0
39,62.0,53.61051115486581,10.196001460522703,xUy9CVPGQ2OtsTp1way9A,2024-07-13 04:04:41,77.0
40,62.0,53.61051115486581,10.196001460522703,xUy9CVPGQ2OtsTp1way9A,2024-07-13 04:04:42,77.0
41,64.0,53.61068497180612,10.196612206051256,xUy9CVPGQ2OtsTp1way9A,2024-07-13 04:04:43,81.0
42,64.0,53.61077491983872,10.1969276939254,xUy9CVPGQ2OtsTp1way9A,2024-07-13 04:04:44,83.0
43,64.0,53.61086596264232,10.197252131138807,xUy9CVPGQ2OtsTp1way9A,2024-07-13 04:04:45,85.0
44,64.0,53.61095844131901,10.197579642070211,xUy9CVPGQ2OtsTp1way9A,2024-07-13 04:04:46,86.0
45,64.0,53.61104996653744,10.19790828800091,xUy9CVPGQ2OtsTp1way9A,2024-07-13 04:04:47,86.0
46,80.0,53.6053349962458,10.195411909371614,NVxv3NW9QoWcwrVXJoW2w,2024-07-13 02:37:59,33.0
47,86.0,53.605346102267504,10.195561610162258,NVxv3NW9QoWcwrVXJoW2w,2024-07-13 02:38:00,34.0
48,90.0,53.60534057021141,10.195716340094805,NVxv3NW9QoWcwrVXJoW2w,2024-07-13 02:38:01,37.0
49,93.0,53.60533533152193,10.195878697559236,NVxv3NW9QoWcwrVXJoW2w,2024-07-13 02:38:02,39.0
50,92.0,53.6053273268044,10.196051951497791,NVxv3NW9QoWcwrVXJoW2w,2024-07-13 02:38:03,41.0
51,88.0,53.60532690770924,10.196224451065063,NVxv3NW9QoWcwrVXJoW2w,2024-07-13 02:38:04,43.0
52,89.0,53.60532841645181,10.196413546800612,NVxv3NW9QoWcwrVXJoW2w,2024-07-13 02:38:05,46.0
53,90.0,53.60532762017101,10.196605660021303,NVxv3NW9QoWcwrVXJoW2w,2024-07-13 02:38:06,47.0
54,89.0,53.605330218560994,10.1968165487051,NVxv3NW9QoWcwrVXJoW2w,2024-07-13 02:38:07,50.0
55,90.0,53.60533545725048,10.19703732803464,NVxv3NW9QoWcwrVXJoW2w,2024-07-13 02:38:08,52.0
56,91.0,53.6053360439837,10.19726313650608,NVxv3NW9QoWcwrVXJoW2w,2024-07-13 02:38:09,53.0
57,91.0,53.605335666798055,10.197496823966503,NVxv3NW9QoWcwrVXJoW2w,2024-07-13 02:38:10,54.0
58,89.0,53.60533776227385,10.197732355445623,NVxv3NW9QoWcwrVXJoW2w,2024-07-13 02:38:11,55.0
59,78.0,53.605344913294104,10.19547800152116,0imQ7RmZSQSjmpPmjztrfg,2024-07-13 00:58:14,42.0
60,86.0,53.60535044544845,10.19566555074358,0imQ7RmZSQSjmpPmjztrfg,2024-07-13 00:58:15,46.0
61,90.0,53.60534741852033,10.195876813581268,0imQ7RmZSQSjmpPmjztrfg,2024-07-13 00:58:16,50.0
62,89.0,53.605348602033985,10.19610913407125,0imQ7RmZSQSjmpPmjztrfg,2024-07-13 00:58:17,55.0
63,88.0,53.60534969776981,10.196354037050284,0imQ7RmZSQSjmpPmjztrfg,2024-07-13 00:58:18,58.0
64,89.0,53.60535008898447,10.196613348353312,0imQ7RmZSQSjmpPmjztrfg,2024-07-13 00:58:19,61.0
65,90.0,53.6053483011253,10.196886061997184,0imQ7RmZSQSjmpPmjztrfg,2024-07-13 00:58:20,65.0
66,90.0,53.605344391887456,10.19716808093059,0imQ7RmZSQSjmpPmjztrfg,2024-07-13 00:58:21,66.0
67,90.0,53.605341377800215,10.19745609682126,0imQ7RmZSQSjmpPmjztrfg,2024-07-13 00:58:22,68.0
68,90.0,53.6053406671976,10.19774850593092,0imQ7RmZSQSjmpPmjztrfg,2024-07-13 00:58:23,69.0
69,245.0,53.611002496197976,10.197849659307046,DS3XBcYRMmGA5grjVA,2024-07-13 01:57:11,73.0
70,244.0,53.6109339142177,10.19756183308395,DS3XBcYRMmGA5grjVA,2024-07-13 01:57:12,73.0
71,245.0,53.610858209519535,10.19728079585678,DS3XBcYRMmGA5grjVA,2024-07-13 01:57:13,71.0
72,244.0,53.610778058260074,10.197007828532277,DS3XBcYRMmGA5grjVA,2024-07-13 01:57:14,71.0
73,244.0,53.610778058260074,10.197007828532277,DS3XBcYRMmGA5grjVA,2024-07-13 01:57:15,71.0
74,245.0,53.6106299389826,10.19647965529281,DS3XBcYRMmGA5grjVA,2024-07-13 01:57:16,69.0
75,244.0,53.61055925808304,10.196213543788405,DS3XBcYRMmGA5grjVA,2024-07-13 01:57:17,67.0
76,244.0,53.610488019227446,10.195959484443076,DS3XBcYRMmGA5grjVA,2024-07-13 01:57:18,65.0
77,244.0,53.61042061773483,10.195715899876564,DS3XBcYRMmGA5grjVA,2024-07-13 01:57:19,64.0
78,244.0,53.61035345342523,10.19547409952985,DS3XBcYRMmGA5grjVA,2024-07-13 01:57:20,63.0
79,60.0,53.61034303992975,10.195393064067712,Hh2im3d6R8WgqDarmKN07Q,2024-07-13 05:32:56,71.0
80,62.0,53.610431439745774,10.195667842266602,Hh2im3d6R8WgqDarmKN07Q,2024-07-13 05:32:57,74.0
81,63.0,53.61051696057872,10.195957726388096,Hh2im3d6R8WgqDarmKN07Q,2024-07-13 05:32:58,77.0
82,64.0,53.61060376415673,10.19625662815135,Hh2im3d6R8WgqDarmKN07Q,2024-07-13 05:32:59,79.0
83,64.0,53.61069242941274,10.196563219779025,Hh2im3d6R8WgqDarmKN07Q,2024-07-13 05:33:00,81.0
84,64.0,53.610778646818,10.196871107364148,Hh2im3d6R8WgqDarmKN07Q,2024-07-13 05:33:01,81.0
85,64.0,53.61086579038145,10.197180967182266,Hh2im3d6R8WgqDarmKN07Q,2024-07-13 05:33:02,82.0
86,64.0,53.61095363756847,10.197494902552444,Hh2im3d6R8WgqDarmKN07Q,2024-07-13 05:33:03,82.0
87,64.0,53.61104336874799,10.197812463019549,Hh2im3d6R8WgqDarmKN07Q,2024-07-13 05:33:04,83.0
88,244.0,53.611053899999995,10.1978265,br8uNhgoTbWjA3wtXNDpUw,2024-07-13 04:46:24,84.0
89,244.0,53.610946,10.197435,br8uNhgoTbWjA3wtXNDpUw,2024-07-13 04:46:25,84.0
90,244.0,53.6108792,10.1971925,br8uNhgoTbWjA3wtXNDpUw,2024-07-13 04:46:26,84.0
91,244.0,53.61075640000001,10.1967745,br8uNhgoTbWjA3wtXNDpUw,2024-07-13 04:46:27,82.0
92,244.0,53.61066989999999,10.1964716,br8uNhgoTbWjA3wtXNDpUw,2024-07-13 04:46:28,80.0
93,244.0,53.6105852,10.1961754,br8uNhgoTbWjA3wtXNDpUw,2024-07-13 04:46:29,78.0
94,242.0,53.6105011,10.1958807,br8uNhgoTbWjA3wtXNDpUw,2024-07-13 04:46:30,75.0
95,247.0,53.610420999999995,10.1956006,br8uNhgoTbWjA3wtXNDpUw,2024-07-13 04:46:31,73.0
96,242.0,53.6103434,10.1953289,br8uNhgoTbWjA3wtXNDpUw,2024-07-13 04:46:32,72.0
97,244.0,53.61108282856834,10.197912084074757,NTai5TxixVGQjNpQQNQ,2024-07-13 04:08:04,95.0
98,244.0,53.61098374080461,10.197555185718294,NTai5TxixVGQjNpQQNQ,2024-07-13 04:08:05,93.0
99,244.0,53.6108715699628,10.197211341068304,NTai5TxixVGQjNpQQNQ,2024-07-13 04:08:06,92.0
100,244.0,53.61077604169643,10.196864538016513,NTai5TxixVGQjNpQQNQ,2024-07-13 04:08:07,91.0
101,244.0,53.61069337022181,10.19651589364064,NTai5TxixVGQjNpQQNQ,2024-07-13 04:08:08,89.0
102,245.0,53.61060087791752,10.196186359411524,NTai5TxixVGQjNpQQNQ,2024-07-13 04:08:09,87.0
103,242.0,53.61049159894048,10.19586529548555,NTai5TxixVGQjNpQQNQ,2024-07-13 04:08:10,86.0
104,247.0,53.61040276065186,10.195545415249963,NTai5TxixVGQjNpQQNQ,2024-07-13 04:08:11,84.0
105,245.0,53.61104783,10.19782376,1W14r1l4TvuwIbVA4XLBxg,2024-07-13 04:32:52,75.0
106,244.0,53.61096726,10.1975283,1W14r1l4TvuwIbVA4XLBxg,2024-07-13 04:32:53,76.0
107,244.0,53.61088916,10.19724447,1W14r1l4TvuwIbVA4XLBxg,2024-07-13 04:32:54,75.0
108,244.0,53.61080755,10.19695897,1W14r1l4TvuwIbVA4XLBxg,2024-07-13 04:32:55,74.0
109,244.0,53.61072924,10.1966795,1W14r1l4TvuwIbVA4XLBxg,2024-07-13 04:32:56,72.0
110,244.0,53.6106542,10.19641148,1W14r1l4TvuwIbVA4XLBxg,2024-07-13 04:32:57,70.0
111,244.0,53.61058232,10.1961534,1W14r1l4TvuwIbVA4XLBxg,2024-07-13 04:32:58,65.0
112,244.0,53.6105193,10.19592032,1W14r1l4TvuwIbVA4XLBxg,2024-07-13 04:32:59,60.0
113,245.0,53.61045538,10.19570269,1W14r1l4TvuwIbVA4XLBxg,2024-07-13 04:33:00,55.0
114,245.0,53.61039476,10.19548731,1W14r1l4TvuwIbVA4XLBxg,2024-07-13 04:33:01,56.0
115,60.0,53.6103272578247,10.195494303489284,hLwMb3fsT5GEIjPXtVWBoQ,2024-07-13 05:07:57,104.0
116,60.0,53.61046606214122,10.195883223796445,hLwMb3fsT5GEIjPXtVWBoQ,2024-07-13 05:07:58,107.0
117,60.0,53.610612681892086,10.196296883399214,hLwMb3fsT5GEIjPXtVWBoQ,2024-07-13 05:07:59,112.0
118,62.0,53.61073327721433,10.19674002193864,hLwMb3fsT5GEIjPXtVWBoQ,2024-07-13 05:08:00,114.0
119,62.0,53.61086927359329,10.197203457364996,hLwMb3fsT5GEIjPXtVWBoQ,2024-07-13 05:08:01,117.0
120,61.0,53.61103536100463,10.197626994932254,hLwMb3fsT5GEIjPXtVWBoQ,2024-07-13 05:08:02,119.0
121,245.0,53.61104023333334,10.197631,Pwi7tj86QP3qRFWRsZXQ,2024-07-13 00:57:08,84.0
122,245.0,53.61093770000001,10.1973068,Pwi7tj86QP3qRFWRsZXQ,2024-07-13 00:57:09,84.0
123,244.0,53.610827183333335,10.19698745,Pwi7tj86QP3qRFWRsZXQ,2024-07-13 00:57:10,84.0
124,244.0,53.6107281,10.196659083333332,Pwi7tj86QP3qRFWRsZXQ,2024-07-13 00:57:11,83.0
125,244.0,53.61063661666667,10.19633105,Pwi7tj86QP3qRFWRsZXQ,2024-07-13 00:57:12,81.0
126,244.0,53.61051856666666,10.196015466666667,Pwi7tj86QP3qRFWRsZXQ,2024-07-13 00:57:13,83.0
127,244.0,53.61043171666667,10.195716233333334,Pwi7tj86QP3qRFWRsZXQ,2024-07-13 00:57:14,82.0
128,244.0,53.61034656666667,10.195431166666667,Pwi7tj86QP3qRFWRsZXQ,2024-07-13 00:57:15,80.0
129,54.0,53.61024080000001,10.195313616666663,rPGZG5IeSIWVzMc1HoJeNg,2024-07-13 05:19:53,62.0
130,57.0,53.610330483333335,10.195533416666668,rPGZG5IeSIWVzMc1HoJeNg,2024-07-13 05:19:54,64.0
131,60.0,53.61041983333333,10.1957488,rPGZG5IeSIWVzMc1HoJeNg,2024-07-13 05:19:55,65.0
132,64.0,53.610497966666664,10.195981116666667,rPGZG5IeSIWVzMc1HoJeNg,2024-07-13 05:19:56,68.0
133,66.0,53.610579066666666,10.1962572,rPGZG5IeSIWVzMc1HoJeNg,2024-07-13 05:19:57,70.0
134,66.0,53.61066756666667,10.196527283333332,rPGZG5IeSIWVzMc1HoJeNg,2024-07-13 05:19:58,72.0
135,65.0,53.61075340000001,10.196796383333332,rPGZG5IeSIWVzMc1HoJeNg,2024-07-13 05:19:59,72.0
136,65.0,53.610828899999994,10.197069,rPGZG5IeSIWVzMc1HoJeNg,2024-07-13 05:20:00,73.0
137,65.0,53.61092465,10.1973399,rPGZG5IeSIWVzMc1HoJeNg,2024-07-13 05:20:01,74.0
138,64.0,53.61102416666666,10.197610883333336,rPGZG5IeSIWVzMc1HoJeNg,2024-07-13 05:20:02,74.0
139,64.0,53.61110288333333,10.197901,rPGZG5IeSIWVzMc1HoJeNg,2024-07-13 05:20:03,74.0
140,57.0,53.61031230502591,10.195359442932146,xG1Pu8L0RdiaDO80ZGsfZg,2024-07-13 03:13:47,73.0
141,61.0,53.61041211280853,10.195613873417312,xG1Pu8L0RdiaDO80ZGsfZg,2024-07-13 03:13:48,72.0
142,62.0,53.61048184529742,10.195904369140363,xG1Pu8L0RdiaDO80ZGsfZg,2024-07-13 03:13:49,73.0
143,65.0,53.61058221483851,10.19618669900576,xG1Pu8L0RdiaDO80ZGsfZg,2024-07-13 03:13:50,76.0
144,64.0,53.61066640238194,10.19649851227014,xG1Pu8L0RdiaDO80ZGsfZg,2024-07-13 03:13:51,79.0
145,64.0,53.61075282970056,10.196827904319944,xG1Pu8L0RdiaDO80ZGsfZg,2024-07-13 03:13:52,81.0
146,64.0,53.61084081732677,10.197158608170058,xG1Pu8L0RdiaDO80ZGsfZg,2024-07-13 03:13:53,83.0
147,64.0,53.610930269345126,10.19748245116597,xG1Pu8L0RdiaDO80ZGsfZg,2024-07-13 03:13:54,84.0
148,64.0,53.611022972146394,10.197809028162071,xG1Pu8L0RdiaDO80ZGsfZg,2024-07-13 03:13:55,85.0
149,57.0,53.61032166666667,10.195355,eSSXEwg3SUiSgiXKkMlUVg,2024-07-13 01:54:52,75.0
150,62.0,53.610418333333335,10.195641666666669,eSSXEwg3SUiSgiXKkMlUVg,2024-07-13 01:54:53,79.0
151,63.0,53.6105,10.195933333333333,eSSXEwg3SUiSgiXKkMlUVg,2024-07-13 01:54:54,80.0
152,64.0,53.61058666666666,10.196241666666667,eSSXEwg3SUiSgiXKkMlUVg,2024-07-13 01:54:55,81.0
153,63.0,53.61067333333334,10.196545,eSSXEwg3SUiSgiXKkMlUVg,2024-07-13 01:54:56,81.0
154,64.0,53.61076166666667,10.196851666666667,eSSXEwg3SUiSgiXKkMlUVg,2024-07-13 01:54:57,80.0
155,66.0,53.610845000000005,10.197176666666667,eSSXEwg3SUiSgiXKkMlUVg,2024-07-13 01:54:58,84.0
156,65.0,53.610933333333335,10.197503333333334,eSSXEwg3SUiSgiXKkMlUVg,2024-07-13 01:54:59,86.0
157,66.0,53.611023333333335,10.197848333333331,eSSXEwg3SUiSgiXKkMlUVg,2024-07-13 01:55:00,87.0
158,61.0,53.61036666666667,10.195428666666666,jup0Fo7dS9ysvgDWiVG4OQ,2024-07-13 04:28:20,61.0
159,61.0,53.61044,10.195661166666667,jup0Fo7dS9ysvgDWiVG4OQ,2024-07-13 04:28:21,63.0
160,62.0,53.61048743402174,10.195922810543882,jup0Fo7dS9ysvgDWiVG4OQ,2024-07-13 04:28:22,64.0
161,65.0,53.61055949265954,10.196169026912894,jup0Fo7dS9ysvgDWiVG4OQ,2024-07-13 04:28:23,66.0
162,64.0,53.61063102553934,10.19642517358617,jup0Fo7dS9ysvgDWiVG4OQ,2024-07-13 04:28:24,67.0
163,64.0,53.61070422338262,10.196686366773951,jup0Fo7dS9ysvgDWiVG4OQ,2024-07-13 04:28:25,69.0
164,64.0,53.61077882649846,10.196953967828916,jup0Fo7dS9ysvgDWiVG4OQ,2024-07-13 04:28:26,70.0
165,64.0,53.61085497378438,10.197225706140376,jup0Fo7dS9ysvgDWiVG4OQ,2024-07-13 04:28:27,71.0
166,64.0,53.6109317697479,10.197500140124069,jup0Fo7dS9ysvgDWiVG4OQ,2024-07-13 04:28:28,72.0
167,64.0,53.61100922670447,10.19777912929669,jup0Fo7dS9ysvgDWiVG4OQ,2024-07-13 04:28:29,73.0
168,59.0,53.610305,10.195416666666668,tBssnK0lRRq9s2I98Efmg,2024-07-13 00:51:46,77.0
169,63.0,53.610395,10.195705,tBssnK0lRRq9s2I98Efmg,2024-07-13 00:51:47,78.0
170,64.0,53.610483333333335,10.195996666666668,tBssnK0lRRq9s2I98Efmg,2024-07-13 00:51:48,78.0
171,65.0,53.61057000000001,10.196301666666669,tBssnK0lRRq9s2I98Efmg,2024-07-13 00:51:49,80.0
172,65.0,53.61065833333334,10.196611666666666,tBssnK0lRRq9s2I98Efmg,2024-07-13 00:51:50,81.0
173,66.0,53.61075000000001,10.196926666666666,tBssnK0lRRq9s2I98Efmg,2024-07-13 00:51:51,82.0
174,65.0,53.61085,10.19724,tBssnK0lRRq9s2I98Efmg,2024-07-13 00:51:52,83.0
175,65.0,53.61094166666667,10.197558333333337,tBssnK0lRRq9s2I98Efmg,2024-07-13 00:51:53,84.0
176,65.0,53.61103333333334,10.197878333333334,tBssnK0lRRq9s2I98Efmg,2024-07-13 00:51:54,84.0
177,90.0,53.60535790000001,10.195619699999998,HP4lLbZwT1qBsEJGAWA,2024-07-13 00:27:53,42.0
178,90.0,53.60536319999999,10.1962491,HP4lLbZwT1qBsEJGAWA,2024-07-13 00:27:55,45.0
179,90.0,53.6053686,10.1967097,HP4lLbZwT1qBsEJGAWA,2024-07-13 00:27:57,57.0
180,90.0,53.6053686,10.197209700000002,HP4lLbZwT1qBsEJGAWA,2024-07-13 00:27:59,62.0
181,91.0,53.605351551751966,10.197779104073929,HP4lLbZwT1qBsEJGAWA,2024-07-13 00:28:01,65.0
182,271.0,53.6053686,10.19778,HP4lLbZwT1qBsEJGAWA,2024-07-13 00:36:50,72.0
183,271.0,53.60539448944755,10.19715061236982,HP4lLbZwT1qBsEJGAWA,2024-07-13 00:36:52,69.0
184,270.0,53.60539528016059,10.196859953801606,HP4lLbZwT1qBsEJGAWA,2024-07-13 00:36:53,67.0
185,270.0,53.6053961886903,10.19658996244422,HP4lLbZwT1qBsEJGAWA,2024-07-13 00:36:54,63.0
186,270.0,53.60539703215544,10.196339306616329,HP4lLbZwT1qBsEJGAWA,2024-07-13 00:36:55,59.0
187,281.0,53.60538967262215,10.196069042399616,HP4lLbZwT1qBsEJGAWA,2024-07-13 00:36:56,53.0
188,275.0,53.605409832191334,10.195857719014487,HP4lLbZwT1qBsEJGAWA,2024-07-13 00:36:57,49.0
189,267.0,53.6054190209637,10.19564583178938,HP4lLbZwT1qBsEJGAWA,2024-07-13 00:36:58,44.0
190,259.0,53.605399254059954,10.195368496159734,HP4lLbZwT1qBsEJGAWA,2024-07-13 00:37:00,35.0
191,58.0,53.61033843301771,10.195513095388172,COJFKOilR2uQnZcPcPWi8Q,2024-07-13 00:12:51,74.0
192,62.0,53.6104253133883,10.1957895115874,COJFKOilR2uQnZcPcPWi8Q,2024-07-13 00:12:52,74.0
193,63.0,53.61050642330266,10.19607121131571,COJFKOilR2uQnZcPcPWi8Q,2024-07-13 00:12:53,74.0
194,64.0,53.61058863146258,10.196356941002724,COJFKOilR2uQnZcPcPWi8Q,2024-07-13 00:12:54,75.0
195,64.0,53.61067088410507,10.196647780232269,COJFKOilR2uQnZcPcPWi8Q,2024-07-13 00:12:55,76.0
196,64.0,53.610751928914894,10.196940842122808,COJFKOilR2uQnZcPcPWi8Q,2024-07-13 00:12:56,76.0
197,64.0,53.61083380764792,10.19723465193568,COJFKOilR2uQnZcPcPWi8Q,2024-07-13 00:12:57,77.0
198,64.0,53.61091798652426,10.19752942838887,COJFKOilR2uQnZcPcPWi8Q,2024-07-13 00:12:58,77.0
199,64.0,53.61100198914609,10.19782931625818,COJFKOilR2uQnZcPcPWi8Q,2024-07-13 00:12:59,78.0
200,61.0,53.61034138333333,10.195455266666666,GGgVpBqsQ9m3OKAlgpYycA,2024-07-13 00:37:29,66.0
201,62.0,53.61042248333333,10.1957,GGgVpBqsQ9m3OKAlgpYycA,2024-07-13 00:37:30,66.0
202,62.0,53.61049083333334,10.195957216666663,GGgVpBqsQ9m3OKAlgpYycA,2024-07-13 00:37:31,67.0
203,65.0,53.610563883333334,10.196215,GGgVpBqsQ9m3OKAlgpYycA,2024-07-13 00:37:32,67.0
204,64.0,53.61064055,10.196474433333332,GGgVpBqsQ9m3OKAlgpYycA,2024-07-13 00:37:33,68.0
205,64.0,53.61071583333334,10.196733883333334,GGgVpBqsQ9m3OKAlgpYycA,2024-07-13 00:37:34,69.0
206,64.0,53.61079026666666,10.197000833333334,GGgVpBqsQ9m3OKAlgpYycA,2024-07-13 00:37:35,70.0
207,64.0,53.61086721666667,10.19727415,GGgVpBqsQ9m3OKAlgpYycA,2024-07-13 00:37:36,71.0
208,64.0,53.610944716666665,10.197547216666669,GGgVpBqsQ9m3OKAlgpYycA,2024-07-13 00:37:37,72.0
209,64.0,53.61102193333333,10.1978261,GGgVpBqsQ9m3OKAlgpYycA,2024-07-13 00:37:38,73.0
210,77.0,53.60531041,10.19536628,vfaipYIkQwi5OuLEPu83w,2024-07-13 03:52:01,48.0
211,86.0,53.60532943,10.1955785,vfaipYIkQwi5OuLEPu83w,2024-07-13 03:52:02,55.0
212,90.0,53.60533488,10.19583338,vfaipYIkQwi5OuLEPu83w,2024-07-13 03:52:03,62.0
213,89.0,53.60533422,10.19611303,vfaipYIkQwi5OuLEPu83w,2024-07-13 03:52:04,69.0
214,89.0,53.60533635,10.19642084,vfaipYIkQwi5OuLEPu83w,2024-07-13 03:52:05,72.0
215,90.0,53.60533653,10.1967306,vfaipYIkQwi5OuLEPu83w,2024-07-13 03:52:06,75.0
216,90.0,53.60533353,10.19704318,vfaipYIkQwi5OuLEPu83w,2024-07-13 03:52:07,77.0
217,90.0,53.60533075,10.19737445,vfaipYIkQwi5OuLEPu83w,2024-07-13 03:52:08,79.0
218,90.0,53.60532766,10.19770601,vfaipYIkQwi5OuLEPu83w,2024-07-13 03:52:09,78.0
219,59.0,53.61036215,10.19550295,I0SKN16CRYixyrMe6qlL0g,2024-07-13 05:40:31,85.0
220,63.0,53.61045681,10.19580653,I0SKN16CRYixyrMe6qlL0g,2024-07-13 05:40:32,86.0
221,64.0,53.6105577,10.19616104,I0SKN16CRYixyrMe6qlL0g,2024-07-13 05:40:33,88.0
222,64.0,53.61064883,10.19648372,I0SKN16CRYixyrMe6qlL0g,2024-07-13 05:40:34,90.0
223,64.0,53.61074945,10.19682775,I0SKN16CRYixyrMe6qlL0g,2024-07-13 05:40:35,92.0
224,64.0,53.61085641,10.19720307,I0SKN16CRYixyrMe6qlL0g,2024-07-13 05:40:36,94.0
225,64.0,53.61095147,10.19754358,I0SKN16CRYixyrMe6qlL0g,2024-07-13 05:40:37,95.0
226,65.0,53.61105345,10.19790684,I0SKN16CRYixyrMe6qlL0g,2024-07-13 05:40:38,96.0
227,74.0,53.60534848,10.19535156,NEBiEYeTzuT6FPwxs98w,2024-07-13 05:14:12,58.0
228,87.0,53.60537083,10.19558945,NEBiEYeTzuT6FPwxs98w,2024-07-13 05:14:13,61.0
229,95.0,53.60536974,10.19583834,NEBiEYeTzuT6FPwxs98w,2024-07-13 05:14:14,63.0
230,92.0,53.60536797,10.19610586,NEBiEYeTzuT6FPwxs98w,2024-07-13 05:14:15,65.0
231,87.0,53.60537631,10.19638521,NEBiEYeTzuT6FPwxs98w,2024-07-13 05:14:16,67.0
232,91.0,53.6053726,10.19666505,NEBiEYeTzuT6FPwxs98w,2024-07-13 05:14:17,66.0
233,91.0,53.60537036,10.19692383,NEBiEYeTzuT6FPwxs98w,2024-07-13 05:14:18,60.0
234,90.0,53.60536824,10.19717316,NEBiEYeTzuT6FPwxs98w,2024-07-13 05:14:19,57.0
