,heading,latitude,longitude,traceid,sampledate,speed
18,347.0,53.63174302593803,10.137760342736096,KPwPjbsSTIukteoMdQVKxQ,2024-07-10 20:45:26,79.0
19,347.0,53.63195710554042,10.137675589419196,KPwPjbsSTIukteoMdQVKxQ,2024-07-10 20:45:27,86.0
20,55.0,53.62607115,10.13771966,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:19:48,34.0
21,52.0,53.62611952,10.13782853,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:19:51,31.0
22,52.0,53.62616487,10.13793054,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:20:01,30.0
23,44.0,53.62622113,10.13802247,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:20:11,32.0
24,39.0,53.62628686,10.13811925,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:20:21,36.0
25,37.0,53.62636314,10.13821926,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:20:22,37.0
26,36.0,53.62644012,10.13831775,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:20:32,40.0
27,35.0,53.62661917,10.13853903,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:20:41,45.0
28,33.0,53.62671246,10.13864706,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:20:51,45.0
29,33.0,53.62680778,10.13875597,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:01,48.0
30,31.0,53.62691248,10.13886448,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:11,49.0
31,29.0,53.62741987,10.13939401,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:14,47.0
32,30.0,53.6283906,10.14029196,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:15,46.0
33,27.0,53.62889217,10.14074172,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:18,42.0
34,26.0,53.62899415,10.14082697,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:19,45.0
35,24.0,53.62998617,10.14151619,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:20,57.0
36,28.0,53.63051037,10.14198868,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:21,60.0
37,29.0,53.63143814,10.14285446,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:22,61.0
38,28.0,53.63236304,10.14371743,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:23,58.0
39,29.0,53.63248828,10.14383444,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:24,57.0
40,31.0,53.63260736,10.14395755,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:25,55.0
41,34.0,53.63272244,10.14408939,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:26,54.0
42,39.0,53.63282706,10.14422957,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:27,53.0
43,43.0,53.63292621,10.14438022,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:28,53.0
44,45.0,53.63302046,10.14453843,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:29,53.0
45,45.0,53.63311437,10.1446988,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:30,53.0
46,43.0,53.63321185,10.14485526,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:31,53.0
47,44.0,53.63330744,10.14501375,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:32,53.0
48,45.0,53.63340239,10.14517286,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:33,53.0
49,45.0,53.63349784,10.1453367,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:34,54.0
50,45.0,53.63359346,10.14549962,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:35,54.0
51,45.0,53.63368576,10.14565481,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:36,54.0
52,45.0,53.63378474,10.1458246,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:37,54.0
53,45.0,53.633877,10.14598679,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:38,53.0
54,46.0,53.63396886,10.14614784,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:39,53.0
55,45.0,53.63406541,10.14631441,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:40,53.0
56,45.0,53.634158,10.14647455,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:41,52.0
57,45.0,53.63424992,10.14663461,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:42,52.0
58,45.0,53.63433935,10.14678933,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:43,53.0
59,45.0,53.63443393,10.14695039,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:44,53.0
60,45.0,53.63452997,10.14711814,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:45,54.0
61,45.0,53.63462529,10.1472811,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:46,54.0
62,45.0,53.63471794,10.14743975,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:48,54.0
63,44.0,53.63491207,10.14776968,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:49,54.0
64,43.0,53.6350099,10.14792685,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:50,54.0
65,43.0,53.63510884,10.14808275,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:51,54.0
66,42.0,53.63520791,10.1482373,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:52,54.0
67,42.0,53.63530955,10.14839759,hZNF3hYR9qiKpyA8OfCnw,2024-07-10 18:21:53,54.0
68,342.0,53.62494,10.14565,GefqXE5YQbak5rWkbo3LIA,2024-07-10 19:51:13,43.0
69,322.0,53.626503333333325,10.144683333333337,GefqXE5YQbak5rWkbo3LIA,2024-07-10 19:51:14,45.0
70,324.0,53.62849500000001,10.142198333333331,GefqXE5YQbak5rWkbo3LIA,2024-07-10 19:51:15,42.0
71,204.0,53.629058333333326,10.140655,GefqXE5YQbak5rWkbo3LIA,2024-07-10 19:51:16,14.0
72,202.0,53.62840500000001,10.140136666666669,GefqXE5YQbak5rWkbo3LIA,2024-07-10 19:51:17,42.0
73,215.0,53.62623833333334,10.137935,GefqXE5YQbak5rWkbo3LIA,2024-07-10 19:51:18,48.0
74,223.0,53.635304391885185,10.148324705002832,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:24,49.0
75,222.0,53.63521358722314,10.148179839477274,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:25,50.0
76,222.0,53.635120750130646,10.148036416393223,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:26,50.0
77,222.0,53.6350266655944,10.147889295957002,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:27,49.0
78,223.0,53.63493688814739,10.147747379398409,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:28,49.0
79,223.0,53.63484687713048,10.147608363250765,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:29,50.0
80,224.0,53.63475425071824,10.147455383541992,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:30,49.0
81,226.0,53.634668767095405,10.147308938318815,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:31,49.0
82,226.0,53.634585969221575,10.147154808298186,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:32,49.0
83,225.0,53.63449960843135,10.146997974387236,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:33,50.0
84,225.0,53.634414092585665,10.146841961749056,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:34,50.0
85,225.0,53.634323458551485,10.14668513839851,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:35,51.0
86,225.0,53.63423173718354,10.146527621150438,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:36,52.0
87,225.0,53.6341415717265,10.1463692484274,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:37,52.0
88,225.0,53.63405026403068,10.146209389228886,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:38,52.0
89,225.0,53.63395725966126,10.1460470818164,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:39,53.0
90,226.0,53.633866221342,10.14588388094018,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:40,53.0
91,226.0,53.633775616136035,10.145722643136327,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:41,52.0
92,225.0,53.63368066355603,10.14555191980203,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:42,51.0
93,224.0,53.63359403705281,10.145396584589324,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:43,48.0
94,225.0,53.63351591657434,10.145262813376323,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:44,45.0
95,225.0,53.63344599882148,10.14514545512697,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:45,38.0
96,223.0,53.633383711082246,10.145043432383972,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:46,36.0
97,222.0,53.63333511680607,10.14496321488118,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:47,24.0
98,223.0,53.63331122742903,10.14491494496878,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:48,16.0
99,226.0,53.63329532916064,10.14488682152786,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:49,9.0
100,226.0,53.63328975484727,10.144872571875013,0feuHEeySXmcCMxvDIDA,2024-07-10 18:40:50,4.0
101,226.0,53.6332852448215,10.144868587619666,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:08,2.0
102,224.0,53.633270824623864,10.144840420353276,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:09,8.0
103,221.0,53.63325271502031,10.144809225285313,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:10,14.0
104,228.0,53.63321141846568,10.144730626437752,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:11,24.0
105,228.0,53.633157140005416,10.14463563544592,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:12,32.0
106,229.0,53.633097852745074,10.14452874365024,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:13,37.0
107,225.0,53.63302979686351,10.144416070828663,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:14,39.0
108,220.0,53.632954778896966,10.144302546050016,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:15,41.0
109,217.0,53.63286953932072,10.144188622915635,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:16,44.0
110,213.0,53.632779237499655,10.14407695569454,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:17,46.0
111,209.0,53.63268201690052,10.143966225833775,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:18,47.0
112,209.0,53.632576735251114,10.14386171424976,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:19,49.0
113,209.0,53.63246247449256,10.14375535914272,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:20,51.0
114,209.0,53.63234957537716,10.14364733444943,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:21,52.0
115,210.0,53.63223537644888,10.143539850164634,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:22,51.0
116,209.0,53.63212486324677,10.143437368272776,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:23,50.0
117,209.0,53.63201082786302,10.143330759158976,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:24,50.0
118,209.0,53.63190193271918,10.14322626425116,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:25,50.0
119,208.0,53.63179302673658,10.143129734006724,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:27,50.0
120,208.0,53.63168281951748,10.14303007865434,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:28,50.0
121,208.0,53.63146652771958,10.142833173029215,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:29,49.0
122,209.0,53.6313539365492,10.142736508642065,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:30,50.0
123,209.0,53.63124371742045,10.142637991029984,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:31,50.0
124,209.0,53.63113312702381,10.142535595416415,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:32,49.0
125,208.0,53.631024935239076,10.142433058648226,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:33,48.0
126,208.0,53.630922639748945,10.142335215395754,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:34,48.0
127,209.0,53.63081804635806,10.14223891759145,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:35,47.0
128,209.0,53.630716261201734,10.142138471247698,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:36,46.0
129,208.0,53.63061814087057,10.142042773916431,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:37,45.0
130,208.0,53.63051894030137,10.141952001480664,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:38,44.0
131,208.0,53.63041920445634,10.141867764677588,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:39,43.0
132,208.0,53.63032495284273,10.141781925742974,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:40,41.0
133,207.0,53.63023485247395,10.141703993721322,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:41,38.0
134,203.0,53.63014879640567,10.141632144223284,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:42,38.0
135,204.0,53.630059802249534,10.14156198939535,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:43,40.0
136,207.0,53.62996664525944,10.14148377046634,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:44,43.0
137,208.0,53.62987185731619,10.141393006850814,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:45,42.0
138,207.0,53.6297724456267,10.141308972165175,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:46,39.0
139,207.0,53.62969249671875,10.141240673153291,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:47,35.0
140,208.0,53.62961361289655,10.141175280924037,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:48,33.0
141,208.0,53.62954312687038,10.141115845894248,0feuHEeySXmcCMxvDIDA,2024-07-10 18:41:54,24.0
142,166.0,53.63160543,10.13776524,TrKvw0VCQQSEQEsPYLpBVg,2024-07-10 19:43:36,67.0
143,147.0,53.63015914,10.13980093,TrKvw0VCQQSEQEsPYLpBVg,2024-07-10 19:43:37,44.0
144,156.0,53.62956035,10.14029595,TrKvw0VCQQSEQEsPYLpBVg,2024-07-10 19:43:39,1.0
145,119.0,53.62873356,10.1416692,TrKvw0VCQQSEQEsPYLpBVg,2024-07-10 19:43:40,52.0
146,136.0,53.6285712,10.1419488,TrKvw0VCQQSEQEsPYLpBVg,2024-07-10 19:43:41,55.0
147,148.0,53.62632224,10.14472913,TrKvw0VCQQSEQEsPYLpBVg,2024-07-10 19:43:42,63.0
148,164.0,53.62517236,10.14546187,TrKvw0VCQQSEQEsPYLpBVg,2024-07-10 19:43:43,63.0
149,287.0,53.627524912073966,10.155549747024825,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:18:54,51.0
150,286.0,53.627559800340826,10.155342261771317,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:18:55,51.0
151,286.0,53.627606281359505,10.1551301524975,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:18:56,52.0
152,286.0,53.62764513895157,10.15492315609263,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:18:57,52.0
153,287.0,53.62768133489985,10.154714147079302,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:18:58,52.0
154,287.0,53.62771800636625,10.15449347219143,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:18:59,54.0
155,286.0,53.62776009311788,10.154277982543237,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:00,54.0
156,286.0,53.627798786023035,10.154060148827288,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:01,54.0
157,286.0,53.62784140223624,10.15383896935731,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:02,55.0
158,286.0,53.62788318005128,10.153609462497885,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:03,56.0
159,285.0,53.627922833578864,10.15337603801967,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:04,57.0
160,285.0,53.627963667275424,10.15313908457046,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:05,58.0
161,285.0,53.62800333385306,10.152889620288756,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:06,60.0
162,286.0,53.62804415851039,10.152637032465323,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:07,62.0
163,286.0,53.62808950644046,10.152393657962362,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:08,61.0
164,287.0,53.62813755695202,10.152160002329548,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:09,60.0
165,286.0,53.62817997581143,10.151912762622116,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:10,60.0
166,285.0,53.62821292225605,10.151670739205269,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:11,58.0
167,284.0,53.6282425503796,10.151448535493536,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:12,54.0
168,282.0,53.62827088867799,10.151241033786896,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:13,50.0
169,285.0,53.62830423931861,10.151035967710138,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:14,48.0
170,280.0,53.62833002880046,10.150852495871936,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:15,44.0
171,277.0,53.62835063965161,10.150690065436471,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:16,40.0
172,275.0,53.62836364154952,10.150523181731709,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:17,40.0
173,273.0,53.62836765542647,10.15033663095402,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:18,42.0
174,276.0,53.62838267639318,10.150148635266095,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:19,44.0
175,276.0,53.6284048205819,10.1499497657722,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:20,47.0
176,293.0,53.62843699410025,10.14975152084751,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:21,49.0
177,301.0,53.62849413142922,10.14955674560135,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:22,50.0
178,298.0,53.62855983894786,10.14936544698736,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:23,52.0
179,287.0,53.628613626406334,10.149166146332751,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:24,52.0
180,291.0,53.628660994942905,10.148962176808466,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:25,52.0
181,296.0,53.62871870317982,10.148760531117382,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:26,53.0
182,299.0,53.628789383012474,10.14856371895196,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:27,53.0
183,308.0,53.628866902129325,10.148381364449076,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:28,54.0
184,311.0,53.628954495590754,10.148202747138782,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:29,55.0
185,318.0,53.62905607014385,10.148038241102489,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:30,56.0
186,323.0,53.62916759206513,10.147888100454052,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:31,57.0
187,325.0,53.629286477046634,10.147757273498492,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:32,57.0
188,325.0,53.6294092166969,10.147625150260986,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:33,57.0
189,324.0,53.629520949316586,10.147486541660315,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:34,55.0
190,324.0,53.629626391607566,10.147358681884214,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:35,51.0
191,326.0,53.62972241654362,10.14724711757932,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:36,46.0
192,325.0,53.629811275293534,10.147151138765167,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:37,41.0
193,323.0,53.62988770260007,10.147062943762354,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:38,35.0
194,312.0,53.62995494569915,10.146970712292116,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:39,33.0
195,303.0,53.62998647765955,10.146843532185366,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:40,32.0
196,322.0,53.63006355295565,10.146782813270608,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:41,30.0
197,324.0,53.63011774772527,10.14671651607918,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:42,26.0
198,308.0,53.63014895242744,10.146633232710457,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:43,24.0
199,277.0,53.63015552733632,10.1465367261972,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:44,22.0
200,243.0,53.63012239246749,10.14645006287182,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:45,22.0
201,227.0,53.63007397368763,10.146379163491163,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:46,25.0
202,236.0,53.63003272150157,10.146278724903237,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:47,28.0
203,238.0,53.62997617982414,10.14617934811386,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:48,32.0
204,236.0,53.62994646708927,10.146026585204682,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:49,36.0
205,225.0,53.6298713755861,10.145904074684298,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:50,40.0
206,225.0,53.62979413238639,10.145779259075567,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:51,43.0
207,229.0,53.62972077022258,10.145651559236269,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:52,43.0
208,232.0,53.6296535030672,10.14551639522005,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:53,43.0
209,238.0,53.62958822771091,10.14536569501793,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:54,44.0
210,239.0,53.62952744321323,10.145201877570578,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:55,45.0
211,244.0,53.629472471531464,10.14503714732155,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:56,45.0
212,248.0,53.62942826750445,10.144856833702905,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:57,45.0
213,249.0,53.62939120554074,10.144675576275164,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:58,45.0
214,249.0,53.62935427348712,10.14449224011562,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:19:59,46.0
215,250.0,53.62931296664539,10.144320906983792,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:20:00,45.0
216,250.0,53.629276893850005,10.144141724241022,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:20:01,44.0
217,249.0,53.629236346685445,10.143962478163576,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:20:02,44.0
218,247.0,53.62919095600547,10.14380245499098,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:20:03,43.0
219,243.0,53.62915239629135,10.143629555474064,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:20:04,43.0
220,236.0,53.62909302998868,10.143468453985344,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:20:05,43.0
221,236.0,53.62902362436959,10.143323583428137,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:20:06,43.0
222,236.0,53.628963529607375,10.143175467013588,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:20:07,42.0
223,236.0,53.6289039257525,10.1430303642128,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:20:08,41.0
224,235.0,53.62886077853079,10.14287787318862,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:20:09,39.0
225,234.0,53.6288115166636,10.142760360736052,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:20:10,34.0
226,234.0,53.628758115307576,10.142681097106404,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:20:11,28.0
227,234.0,53.62873483265678,10.142605759459547,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:20:12,21.0
228,234.0,53.628714262494945,10.14255321030876,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:20:13,15.0
229,234.0,53.62870300349453,10.142511863729943,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:20:14,11.0
230,234.0,53.6286924794049,10.142481750507054,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:20:15,9.0
231,234.0,53.62868894252359,10.14245762354306,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:20:16,6.0
232,234.0,53.62868754512214,10.142438834028347,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:20:17,4.0
233,234.0,53.62868624346876,10.142428760327524,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:20:18,2.0
234,234.0,53.62867810558463,10.142422131293864,6DZ6at89Tx6E5zkZqTmUg,2024-07-10 18:20:24,1.0
