,heading,latitude,longitude,traceid,sampledate,speed
79,347.0,53.63392097779923,10.1473588443363,WkP1xpPISI6MIUzl566loQ,2024-07-09 18:43:07,1.0
80,347.0,53.63391791039467,10.147363375291786,WkP1xpPISI6MIUzl566loQ,2024-07-09 18:43:08,0.0
81,347.0,53.63391597283799,10.147370688465037,WkP1xpPISI6MIUzl566loQ,2024-07-09 18:43:09,0.0
82,357.0,53.63392898905604,10.147381891769598,WkP1xpPISI6MIUzl566loQ,2024-07-09 18:43:10,2.0
83,96.0,53.63386557861969,10.1474154415149,WkP1xpPISI6MIUzl566loQ,2024-07-09 18:58:11,3.0
84,82.0,53.63387251900375,10.14740092887826,WkP1xpPISI6MIUzl566loQ,2024-07-09 18:58:12,1.0
85,83.0,53.63387325641081,10.147401651654514,WkP1xpPISI6MIUzl566loQ,2024-07-09 18:58:13,1.0
86,83.0,53.63388220384308,10.147394049195382,WkP1xpPISI6MIUzl566loQ,2024-07-09 18:58:20,1.0
87,148.0,53.63387842598701,10.14746070835142,ZPr4RepRUeqJLzbFnfOQ,2024-07-09 21:15:37,1.0
88,148.0,53.63387842598701,10.14746070835142,ZPr4RepRUeqJLzbFnfOQ,2024-07-09 21:15:38,1.0
89,89.0,53.633885984153665,10.147446392531224,ZPr4RepRUeqJLzbFnfOQ,2024-07-09 21:15:40,0.0
90,40.0,53.63391604062286,10.147448638131786,ZPr4RepRUeqJLzbFnfOQ,2024-07-09 21:19:35,4.0
91,40.0,53.63391436619177,10.147446325500724,ZPr4RepRUeqJLzbFnfOQ,2024-07-09 21:19:36,0.0
92,139.0,53.63389223624394,10.147442562911744,ZPr4RepRUeqJLzbFnfOQ,2024-07-09 21:19:37,1.0
93,261.0,53.63388580382601,10.14742234780038,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:06:25,1.0
94,261.0,53.63388510229173,10.14741185809588,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:06:26,1.0
95,261.0,53.63389037134571,10.14742068809876,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:06:27,0.0
96,261.0,53.63389451973372,10.147414668372116,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:06:28,1.0
97,230.0,53.63387844551416,10.147448528690443,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:13:12,1.0
98,230.0,53.63388063879501,10.147454586181777,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:13:13,0.0
99,199.0,53.63386546319715,10.147453320860478,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:13:14,2.0
100,187.0,53.63387078595539,10.147449076700012,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:13:15,1.0
101,232.0,53.63386010854754,10.14737633338696,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:14:40,2.0
102,221.0,53.63385947966565,10.147383956299665,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:14:41,1.0
103,221.0,53.63386815348296,10.147406346923178,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:14:53,1.0
104,221.0,53.63386723414107,10.147412689658736,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:14:54,1.0
105,221.0,53.63389232413318,10.14744348020055,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:15:31,1.0
106,210.0,53.63387422167352,10.147437441965089,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:15:32,4.0
107,217.0,53.63386994387671,10.147429653676722,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:15:33,3.0
108,216.0,53.63386507172028,10.147426225414923,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:15:34,2.0
109,223.0,53.63386808754342,10.147423186320683,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:15:35,1.0
110,223.0,53.63386136874982,10.14741573314254,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:15:42,1.0
111,155.0,53.63386328635847,10.147436580266564,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:16:03,3.0
112,236.0,53.63385890289937,10.147388995714476,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:16:16,2.0
113,246.0,53.63388925354487,10.147416606478442,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:17:00,1.0
114,203.0,53.63387780855675,10.147414389058104,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:17:01,2.0
115,196.0,53.6338807180664,10.14741767667966,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:17:02,1.0
116,324.0,53.63390183553482,10.147410175547552,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:17:03,1.0
117,311.0,53.633901770441874,10.147391450052236,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:17:04,1.0
118,317.0,53.63390698574115,10.147379487206996,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:17:05,2.0
119,317.0,53.63390414001046,10.147387734494982,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:17:06,0.0
120,317.0,53.63391212164613,10.147373508348986,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:17:07,1.0
121,317.0,53.63392054559161,10.14736323943246,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:17:15,1.0
122,317.0,53.633922829922746,10.147358935686997,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:17:16,1.0
123,317.0,53.633896715215606,10.147390525308454,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:17:28,1.0
124,279.0,53.63385861545572,10.14738322714534,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:17:45,1.0
125,273.0,53.63385994108043,10.147376954357233,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:17:46,2.0
126,326.0,53.63388527442948,10.14745499508546,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:20:59,2.0
127,272.0,53.63387405087872,10.14742466970884,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:21:00,2.0
128,273.0,53.6338797012648,10.147405320180065,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:21:07,1.0
129,273.0,53.63387774168093,10.147402879629372,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:21:08,0.0
130,273.0,53.633872886592215,10.147410330578936,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:21:09,0.0
131,273.0,53.633874248737904,10.147408735586543,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:21:10,1.0
132,344.0,53.63389411529227,10.147469045135656,l5GhTEPQsqD5Llw6LrYzw,2024-07-09 19:22:02,3.0
133,231.0,53.633887844142066,10.147394111563738,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:20:39,1.0
134,231.0,53.63388531827851,10.147352598776154,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:21:13,1.0
135,231.0,53.63389576261386,10.14741385618201,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:21:24,1.0
136,231.0,53.633874661854506,10.147392506682056,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:21:40,1.0
137,231.0,53.63388969968239,10.147413694399797,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:28:19,1.0
138,231.0,53.633896551952795,10.147419745956672,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:28:20,0.0
139,231.0,53.63389693345965,10.147420337928306,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:28:21,0.0
140,231.0,53.63389037482439,10.147412671745258,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:28:22,1.0
141,231.0,53.63387518286112,10.147398079090587,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:28:27,1.0
142,214.0,53.63386337630628,10.147385436470774,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:28:33,2.0
143,210.0,53.63386519793923,10.147387472248043,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:28:34,1.0
144,190.0,53.6338645604619,10.147401663564814,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:28:50,2.0
145,37.0,53.633902194456894,10.147388879325002,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:29:52,1.0
146,94.0,53.63389130780042,10.147392541676938,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:29:53,1.0
147,83.0,53.63389274983086,10.147405411948812,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:30:03,1.0
148,83.0,53.63389633650362,10.147401042621295,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:30:04,0.0
149,126.0,53.6338801038046,10.147405865596932,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:30:05,2.0
150,135.0,53.63388093385557,10.147397109727956,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:30:06,0.0
151,135.0,53.63387367957285,10.147395288213648,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:30:07,1.0
152,73.0,53.63388475849146,10.147382336017422,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:30:53,1.0
153,50.0,53.6338945846519,10.147380347452623,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:30:54,1.0
154,50.0,53.63391176250628,10.147399518384429,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:31:30,1.0
155,50.0,53.6339316679786,10.147408625886548,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:31:37,1.0
156,50.0,53.63391848932966,10.147377338913186,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:31:47,1.0
157,50.0,53.63392425100923,10.147380846246168,sWuEg0mvSrGkpXY3IweSYQ,2024-07-09 18:31:48,1.0
158,54.0,53.62603801506788,10.137660396679829,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:30,48.0
159,46.0,53.62611220160308,10.13782171624408,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:31,48.0
160,40.0,53.626201175974536,10.137959269003376,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:32,48.0
161,36.0,53.626296846768994,10.138082953660716,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:33,48.0
162,35.0,53.62639325895368,10.138209658842918,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:34,48.0
163,35.0,53.62649139406057,10.138334735049208,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:35,49.0
164,35.0,53.62659413994948,10.13846077654748,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:36,50.0
165,35.0,53.626696400903704,10.13858518530738,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:37,50.0
166,35.0,53.62680170673788,10.138707807510183,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:38,51.0
167,34.0,53.626908128021405,10.138828494240782,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:39,51.0
168,34.0,53.62701421550068,10.138947229762234,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:40,51.0
169,32.0,53.627122532866494,10.13906518548534,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:41,51.0
170,32.0,53.62723079490316,10.139183164093753,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:42,51.0
171,31.0,53.62734020910874,10.13930120361407,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:43,51.0
172,31.0,53.62745257298777,10.139414661864883,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:44,51.0
173,30.0,53.6275657316472,10.139526377367073,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:45,51.0
174,28.0,53.62767464553026,10.139639228778831,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:46,51.0
175,28.0,53.6277836366739,10.13975287510976,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:47,51.0
176,28.0,53.627892541871304,10.13986418705266,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:48,50.0
177,26.0,53.62800235568683,10.139969504196245,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:49,50.0
178,23.0,53.628109392006614,10.140072604266493,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:50,49.0
179,22.0,53.62821628583276,10.14017003686084,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:51,48.0
180,23.0,53.62832439930433,10.14025685440113,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:52,47.0
181,23.0,53.6284286294684,10.14034209408519,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:53,46.0
182,24.0,53.62851369177492,10.140403380289786,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:54,37.0
183,24.0,53.628565542233545,10.140437646622294,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:55,24.0
184,25.0,53.62859119581865,10.14046235964261,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:56,14.0
185,25.0,53.62860230470861,10.140463553534891,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:30:57,6.0
186,25.0,53.62861829942497,10.140464259421677,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:08,1.0
187,25.0,53.62864866171537,10.14048860033078,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:09,10.0
188,26.0,53.62869091003287,10.14052448759543,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:10,17.0
189,28.0,53.628729205601445,10.140560554600428,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:11,18.0
190,28.0,53.62876749801503,10.140608257509696,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:12,19.0
191,28.0,53.628816019284095,10.14063227096836,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:13,21.0
192,61.0,53.628859709801134,10.140672325536451,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:14,24.0
193,82.0,53.6288354469402,10.140898419716486,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:15,26.0
194,75.0,53.62884848305504,10.141020233743689,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:16,28.0
195,76.0,53.628860516869096,10.141139913413834,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:17,28.0
196,81.0,53.628866559782125,10.141250531673329,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:18,26.0
197,92.0,53.628862138971265,10.141356703908732,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:19,25.0
198,103.0,53.62884261416507,10.14145402918024,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:20,23.0
199,104.0,53.628821354980985,10.141540353531305,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:21,21.0
200,104.0,53.62879660668802,10.141611680190255,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:22,19.0
201,104.0,53.62879863063018,10.14168199197588,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:23,17.0
202,104.0,53.6287902083198,10.141737303982882,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:24,15.0
203,129.0,53.62871664941904,10.141761902432556,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:25,14.0
204,129.0,53.628692208364754,10.141805186812585,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:26,14.0
205,133.0,53.62867050585038,10.141846351746493,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:27,13.0
206,133.0,53.628654236330995,10.141879546164215,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:28,10.0
207,133.0,53.62864260083908,10.141904773852543,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:29,8.0
208,137.0,53.62863748478885,10.141914743090313,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:30,4.0
209,137.0,53.62863480896019,10.141918390692332,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:31,2.0
210,137.0,53.62861880563291,10.14194283983475,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:32,6.0
211,140.0,53.62859776774491,10.141979069410848,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:33,10.0
212,142.0,53.628568744468,10.142014951166717,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:34,13.0
213,142.0,53.628531398599485,10.14202622961825,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:35,14.0
214,180.0,53.62850210604913,10.142038784716528,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:36,15.0
215,225.0,53.62845033645897,10.141966338069857,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:37,16.0
216,222.0,53.62841070118563,10.141908679790085,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:38,18.0
217,222.0,53.62836976003958,10.141852452192424,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:39,20.0
218,220.0,53.62832645202502,10.14179859695087,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:40,20.0
219,217.0,53.628284153362706,10.141746886881675,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:41,21.0
220,215.0,53.62823732906654,10.14169366021634,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:42,22.0
221,215.0,53.628189124337865,10.141635069818363,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:43,23.0
222,215.0,53.62813646152667,10.141578909120613,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:44,24.0
223,215.0,53.628078627198875,10.141516406351032,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:45,26.0
224,213.0,53.62802795859317,10.14143912632512,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:46,26.0
225,213.0,53.62797182599379,10.141376225580526,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:47,27.0
226,213.0,53.62791390470463,10.14131266444043,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:48,27.0
227,213.0,53.62785662788667,10.14125143231294,Ww7jOTcR3C77AIjtOkfw,2024-07-09 23:31:49,27.0
