,heading,latitude,longitude,traceid,sampledate,speed
19,84.0,53.504196666666665,10.215936666666666,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:11,5.0
20,54.0,53.50421166666667,10.215945,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:12,10.0
21,125.0,53.50422,10.215943333333334,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:13,9.0
22,167.0,53.504216666666665,10.215943333333334,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:14,8.0
23,164.0,53.50421500000001,10.215945,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:15,6.0
24,148.0,53.504216666666665,10.215945,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:16,5.0
25,173.0,53.504218333333334,10.215945,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:17,4.0
26,119.0,53.50422166666667,10.215946666666667,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:18,3.0
27,48.0,53.50422666666667,10.21595,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:19,2.0
28,36.0,53.50423166666666,10.215951666666664,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:20,1.0
29,68.0,53.50425666666667,10.215988333333334,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:26,1.0
30,88.0,53.50425833333334,10.216035,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:27,2.0
31,86.0,53.50425833333334,10.216091666666667,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:28,3.0
32,87.0,53.504261666666665,10.216148333333331,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:29,4.0
33,91.0,53.50426666666667,10.216205,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:30,5.0
34,93.0,53.504265,10.216246666666668,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:31,6.0
35,97.0,53.504265,10.21627,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:32,6.0
36,113.0,53.50426833333333,10.216271666666668,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:33,6.0
37,96.0,53.50427333333334,10.216271666666668,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:34,6.0
38,90.0,53.50427666666666,10.216273333333334,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:35,6.0
39,71.0,53.50427833333333,10.216275,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:36,6.0
40,69.0,53.50428,10.216285,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:37,5.0
41,82.0,53.504283333333326,10.216306666666666,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:38,4.0
42,90.0,53.50428,10.216346666666668,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:39,4.0
43,90.0,53.50427666666666,10.216396666666666,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:40,4.0
44,87.0,53.50427666666666,10.216451666666668,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:41,4.0
45,87.0,53.50427833333333,10.2165,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:42,4.0
46,87.0,53.50428,10.216545,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:43,5.0
47,78.0,53.504283333333326,10.216583333333334,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:44,5.0
48,69.0,53.504286666666665,10.216608333333332,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:45,6.0
49,60.0,53.50429166666666,10.216628333333334,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:46,6.0
50,52.0,53.50429999999999,10.216648333333334,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:47,6.0
51,41.0,53.50430166666667,10.216653333333332,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:48,6.0
52,44.0,53.50430500000001,10.21666,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:49,5.0
53,42.0,53.504308333333334,10.216663333333337,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:50,4.0
54,67.0,53.50431333333333,10.216675,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:51,3.0
55,69.0,53.50431833333334,10.216686666666668,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:52,3.0
56,76.0,53.50431833333334,10.21671,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:53,2.0
57,81.0,53.50432000000001,10.216748333333332,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:54,2.0
58,81.0,53.50432166666666,10.2168,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:55,0.0
59,89.0,53.50431833333334,10.216878333333334,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:56,3.0
60,86.0,53.50432333333333,10.216966666666668,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:57,5.0
61,78.0,53.50434166666667,10.217095,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:58,25.0
62,77.0,53.50436333333334,10.217246666666666,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:52:59,29.0
63,78.0,53.50438333333333,10.217408333333331,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:53:00,30.0
64,75.0,53.50441833333333,10.217581666666666,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:53:01,33.0
65,74.0,53.504441666666665,10.217756666666666,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:53:02,34.0
66,73.0,53.504470000000005,10.21793,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:53:03,36.0
67,69.0,53.50450333333333,10.21809,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:53:04,36.0
68,75.0,53.50452666666667,10.218255,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:53:05,37.0
69,75.0,53.50454833333333,10.218436666666666,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:53:06,40.0
70,72.0,53.50458,10.218606666666666,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:53:07,38.0
71,71.0,53.50460833333333,10.218793333333334,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:53:08,40.0
72,75.0,53.50463,10.21896,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:53:09,38.0
73,76.0,53.50464166666667,10.219135,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:53:10,38.0
74,77.0,53.504658333333325,10.219311666666666,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:53:11,40.0
75,74.0,53.504691666666666,10.219483333333333,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:53:12,39.0
76,77.0,53.504704999999994,10.219655,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:53:13,38.0
77,73.0,53.50472666666666,10.219836666666668,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:53:14,40.0
78,72.0,53.50475333333334,10.220021666666666,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:53:15,42.0
79,68.0,53.504806666666674,10.2202,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:53:16,45.0
80,66.0,53.50486333333333,10.220388333333334,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:53:17,45.0
81,65.0,53.504935,10.220566666666668,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:53:18,45.0
82,63.0,53.50499333333334,10.220741666666669,0vS7GN4SVac1s7Qc7tY6g,2024-07-08 05:53:19,45.0
83,357.0,53.4991298,10.2086272,raL4d63nQN2lRYBOlFqDRg,2024-07-08 04:11:40,26.0
84,184.0,53.4988788,10.2102288,raL4d63nQN2lRYBOlFqDRg,2024-07-08 04:12:10,21.0
85,171.0,53.50934445569968,10.210395224510313,d9i0QBWS8eirBnNytJQ,2024-07-08 01:02:42,20.0
86,171.0,53.50929506846798,10.21040689864421,d9i0QBWS8eirBnNytJQ,2024-07-08 01:02:43,19.0
87,171.0,53.50924545187748,10.21041840879778,d9i0QBWS8eirBnNytJQ,2024-07-08 01:02:44,19.0
88,171.0,53.50919388669071,10.210430962793817,d9i0QBWS8eirBnNytJQ,2024-07-08 01:02:45,20.0
89,171.0,53.50914431640606,10.21044313243299,d9i0QBWS8eirBnNytJQ,2024-07-08 01:02:46,19.0
90,171.0,53.50910293037497,10.21045250106031,d9i0QBWS8eirBnNytJQ,2024-07-08 01:02:47,17.0
91,171.0,53.50907001347767,10.210460912049092,d9i0QBWS8eirBnNytJQ,2024-07-08 01:02:48,14.0
92,171.0,53.50903036081488,10.210493450490338,d9i0QBWS8eirBnNytJQ,2024-07-08 01:02:50,8.0
93,117.0,53.50902952757785,10.210542580974492,d9i0QBWS8eirBnNytJQ,2024-07-08 01:02:51,8.0
94,79.0,53.509045409674336,10.21052534165655,d9i0QBWS8eirBnNytJQ,2024-07-08 01:02:52,8.0
95,92.0,53.50902851505482,10.210599828429752,d9i0QBWS8eirBnNytJQ,2024-07-08 01:02:53,7.0
96,24.0,53.50903604887421,10.210598679299538,d9i0QBWS8eirBnNytJQ,2024-07-08 01:02:54,9.0
97,351.0,53.5091425873055,10.21058981952812,d9i0QBWS8eirBnNytJQ,2024-07-08 01:02:55,13.0
98,351.0,53.50918365842566,10.210576492599497,d9i0QBWS8eirBnNytJQ,2024-07-08 01:02:56,15.0
99,351.0,53.50921831868369,10.210566037655244,d9i0QBWS8eirBnNytJQ,2024-07-08 01:02:57,14.0
100,351.0,53.50924847393327,10.210560657303075,d9i0QBWS8eirBnNytJQ,2024-07-08 01:02:58,12.0
101,351.0,53.50927557206532,10.210556082950257,d9i0QBWS8eirBnNytJQ,2024-07-08 01:02:59,11.0
102,351.0,53.50929354348859,10.210548265561776,d9i0QBWS8eirBnNytJQ,2024-07-08 01:03:00,8.0
103,351.0,53.509303454117926,10.210542847217098,d9i0QBWS8eirBnNytJQ,2024-07-08 01:03:01,6.0
104,351.0,53.50930685534629,10.210541163699002,d9i0QBWS8eirBnNytJQ,2024-07-08 01:03:02,1.0
105,351.0,53.50929897723043,10.210542973332949,d9i0QBWS8eirBnNytJQ,2024-07-08 01:03:03,0.0
106,351.0,53.509286455092585,10.210548690256443,d9i0QBWS8eirBnNytJQ,2024-07-08 01:03:05,1.0
107,351.0,53.50927456710864,10.210585440292878,d9i0QBWS8eirBnNytJQ,2024-07-08 01:03:12,1.0
108,351.0,53.50928219573501,10.210586246418654,d9i0QBWS8eirBnNytJQ,2024-07-08 01:03:13,1.0
109,351.0,53.50926342297735,10.210595633747984,d9i0QBWS8eirBnNytJQ,2024-07-08 01:07:16,1.0
110,351.0,53.509259291307885,10.21060058818792,d9i0QBWS8eirBnNytJQ,2024-07-08 01:07:17,0.0
111,351.0,53.509270553203834,10.21059708586568,d9i0QBWS8eirBnNytJQ,2024-07-08 01:07:18,3.0
112,351.0,53.50926604757052,10.210593475980248,d9i0QBWS8eirBnNytJQ,2024-07-08 01:07:20,2.0
113,351.0,53.50926565903738,10.210592783194455,d9i0QBWS8eirBnNytJQ,2024-07-08 01:07:21,2.0
114,351.0,53.50926314794807,10.21058502020512,d9i0QBWS8eirBnNytJQ,2024-07-08 01:07:47,2.0
115,351.0,53.50925477306767,10.210582019849976,d9i0QBWS8eirBnNytJQ,2024-07-08 01:07:55,1.0
116,351.0,53.50925397691374,10.210590083452448,d9i0QBWS8eirBnNytJQ,2024-07-08 01:07:56,0.0
117,351.0,53.50925036095436,10.210583805943417,d9i0QBWS8eirBnNytJQ,2024-07-08 01:07:57,1.0
118,351.0,53.50925741201783,10.210565158166231,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:01,1.0
119,351.0,53.5092491487757,10.21055707572532,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:02,0.0
120,351.0,53.509245404212685,10.210545632998151,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:03,0.0
121,351.0,53.50924663324071,10.21056893446294,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:05,1.0
122,351.0,53.50924212924757,10.210570057662403,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:06,0.0
123,351.0,53.50923952130517,10.21057070803787,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:07,1.0
124,351.0,53.5092474928929,10.21056872008434,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:08,2.0
125,351.0,53.509244298785966,10.210569516643078,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:09,3.0
126,351.0,53.509250092921945,10.210568071681736,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:10,4.0
127,351.0,53.50925537514234,10.21056675441072,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:11,4.0
128,351.0,53.509263461079826,10.210564737929152,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:12,3.0
129,302.0,53.50926872246543,10.2105446428142,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:13,3.0
130,299.0,53.50927448622699,10.21054195281814,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:14,3.0
131,351.0,53.509281369186816,10.210560271995908,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:15,3.0
132,351.0,53.509284287491035,10.21055954423401,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:16,2.0
133,292.0,53.50928503488522,10.21053587523189,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:17,3.0
134,281.0,53.509285302400485,10.210533962040484,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:18,3.0
135,284.0,53.50928787585421,10.210531346413616,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:20,2.0
136,295.0,53.50929578574295,10.21052804571546,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:21,3.0
137,271.0,53.509266554457895,10.210261063257002,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:22,3.0
138,269.0,53.509263848913264,10.210233642767705,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:23,4.0
139,270.0,53.509266939158245,10.21021692618414,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:24,4.0
140,276.0,53.50927242222789,10.210198834057987,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:25,4.0
141,271.0,53.50927098363927,10.21017359144649,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:26,4.0
142,270.0,53.509272085302726,10.210156154123428,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:27,4.0
143,291.0,53.50927709386258,10.210147622456716,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:28,3.0
144,277.0,53.50927437020122,10.210120657712327,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:29,3.0
145,260.0,53.509266200976846,10.210116581952546,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:30,2.0
146,270.0,53.50926885719415,10.210102710546424,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:31,2.0
147,267.0,53.5092682540113,10.210081362847758,d9i0QBWS8eirBnNytJQ,2024-07-08 01:08:32,3.0
148,245.0,53.505018333333325,10.22071,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:03,37.0
149,246.0,53.50497833333334,10.220578333333332,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:04,36.0
150,248.0,53.50494833333334,10.220455,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:05,35.0
151,248.0,53.504915,10.220313333333332,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:06,37.0
152,246.0,53.50488,10.220181666666669,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:07,37.0
153,248.0,53.504848333333335,10.220043333333331,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:08,37.0
154,248.0,53.50482166666667,10.219913333333333,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:09,37.0
155,247.0,53.50478833333333,10.219779999999998,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:10,35.0
156,247.0,53.504760000000005,10.21965,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:11,34.0
157,248.0,53.504738333333336,10.219558333333334,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:12,32.0
158,252.0,53.50472333333334,10.219435,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:13,30.0
159,250.0,53.504693333333336,10.219295,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:14,31.0
160,252.0,53.50466500000001,10.21918,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:15,30.0
161,254.0,53.50464,10.219031666666666,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:16,30.0
162,255.0,53.50462000000001,10.218895,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:17,31.0
163,253.0,53.50459833333333,10.218761666666667,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:18,32.0
164,254.0,53.50457500000001,10.218596666666668,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:19,31.0
165,254.0,53.50456166666666,10.218465,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:20,29.0
166,260.0,53.50456833333333,10.218376666666668,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:21,26.0
167,259.0,53.504569999999994,10.218305,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:22,23.0
168,263.0,53.504558333333335,10.218206666666669,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:23,21.0
169,261.0,53.50455166666667,10.218106666666667,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:24,18.0
170,267.0,53.50453833333333,10.218036666666666,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:25,14.0
171,263.0,53.50454,10.217978333333331,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:26,12.0
172,262.0,53.504536666666674,10.217931666666669,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:27,10.0
173,267.0,53.504531666666665,10.21788,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:28,11.0
174,255.0,53.50451666666666,10.217835,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:29,10.0
175,255.0,53.50450833333333,10.21779,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:30,10.0
176,254.0,53.50449833333334,10.217721666666668,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:31,12.0
177,250.0,53.50448500000001,10.217658333333333,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:32,12.0
178,250.0,53.50447333333333,10.217583333333332,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:33,12.0
179,254.0,53.504465,10.217508333333337,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:34,13.0
180,253.0,53.50445500000001,10.217453333333331,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:35,11.0
181,262.0,53.504446666666674,10.217393333333332,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:36,11.0
182,268.0,53.504443333333334,10.217345,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:37,8.0
183,267.0,53.504441666666665,10.217301666666666,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:38,7.0
184,267.0,53.504441666666665,10.217265,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:39,4.0
185,267.0,53.50443833333334,10.217246666666666,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:40,4.0
186,267.0,53.50443,10.217218333333332,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:41,4.0
187,252.0,53.504425000000005,10.21719,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:42,6.0
188,264.0,53.504421666666666,10.217155,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:43,7.0
189,277.0,53.50442,10.21711,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:44,9.0
190,261.0,53.504415,10.217051666666666,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:45,11.0
191,258.0,53.50440666666667,10.216986666666664,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:46,14.0
192,257.0,53.504396666666665,10.216915,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:47,16.0
193,261.0,53.50439333333334,10.21683,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:48,18.0
194,262.0,53.50438666666667,10.21673,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:49,21.0
195,260.0,53.504378333333335,10.216628333333334,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:50,22.0
196,262.0,53.504375,10.216531666666668,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:51,22.0
197,262.0,53.50436166666667,10.21644,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:52,21.0
198,263.0,53.504351666666665,10.21634,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:53,22.0
199,268.0,53.504351666666665,10.21625,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:54,25.0
200,264.0,53.50433833333333,10.21613,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:55,28.0
201,264.0,53.50432166666666,10.215983333333332,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:56,30.0
202,262.0,53.504306666666665,10.215838333333332,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:57,31.0
203,261.0,53.504285,10.21568,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:58,33.0
204,262.0,53.50427,10.215523333333334,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:26:59,35.0
205,263.0,53.50426000000001,10.215363333333332,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:00,36.0
206,264.0,53.50425,10.215195,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:01,37.0
207,264.0,53.50423666666667,10.214993333333332,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:02,38.0
208,265.0,53.504218333333334,10.214803333333332,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:03,39.0
209,263.0,53.50420333333333,10.214631666666666,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:04,37.0
210,265.0,53.504198333333335,10.214451666666667,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:05,36.0
211,265.0,53.504198333333335,10.214285,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:06,36.0
212,265.0,53.504196666666665,10.214146666666666,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:07,36.0
213,265.0,53.504195,10.214,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:08,36.0
214,264.0,53.50418666666666,10.21385,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:09,36.0
215,265.0,53.50417833333333,10.213691666666668,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:10,37.0
216,265.0,53.50416499999999,10.21352,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:11,34.0
217,266.0,53.504153333333335,10.21337,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:12,33.0
218,264.0,53.50414666666667,10.213211666666666,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:13,32.0
219,265.0,53.50413833333334,10.213053333333333,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:14,33.0
220,266.0,53.50414000000001,10.212911666666669,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:15,32.0
221,265.0,53.50413666666667,10.21278,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:16,30.0
222,264.0,53.50413166666667,10.212653333333332,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:17,28.0
223,263.0,53.50413166666667,10.212535,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:18,28.0
224,264.0,53.50412500000001,10.21243,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:19,25.0
225,264.0,53.50411666666667,10.21233,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:20,24.0
226,265.0,53.504106666666665,10.212251666666669,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:21,19.0
227,265.0,53.50409500000001,10.212188333333334,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:22,17.0
228,270.0,53.50409333333334,10.212131666666666,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:23,13.0
229,271.0,53.50409500000001,10.212096666666667,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:24,8.0
230,286.0,53.50409833333333,10.212061666666669,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:34,8.0
231,284.0,53.504105,10.21202,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:35,10.0
232,289.0,53.504115,10.211968333333337,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:36,13.0
233,276.0,53.50412166666667,10.21191,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:37,14.0
234,266.0,53.50412166666667,10.21185,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:38,14.0
235,256.0,53.504115,10.211788333333336,st9ulxP7SRWDY1T3hF0g1A,2024-07-08 05:27:39,14.0
