,heading,latitude,longitude,traceid,sampledate,speed
56,358.0,53.50242149240553,10.210658002835643,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:41:58,47.0
57,359.0,53.50254313414882,10.210654135955112,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:41:59,48.0
58,359.0,53.502668965672214,10.21065324487986,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:00,48.0
59,0.0,53.50279212204919,10.210651002991936,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:01,49.0
60,0.0,53.50291639118476,10.210648236061996,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:02,49.0
61,0.0,53.50304071027782,10.21064546283782,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:03,49.0
62,357.0,53.50316543033126,10.210673229481491,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:04,48.0
63,356.0,53.50328058521293,10.21066543032362,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:05,45.0
64,356.0,53.50338805295779,10.210656495502102,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:06,42.0
65,358.0,53.503483110638136,10.210649408150752,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:07,38.0
66,0.0,53.50356067284911,10.210648751282612,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:08,32.0
67,0.0,53.503632110459186,10.210651409669108,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:09,28.0
68,0.0,53.50369778986066,10.210652698120107,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:10,25.0
69,3.0,53.503757061165736,10.210657253863692,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:11,23.0
70,3.0,53.50381168035279,10.210661104130118,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:12,21.0
71,23.0,53.50385704713171,10.210695018195336,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:13,20.0
72,23.0,53.50389780478092,10.210757375154838,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:14,21.0
73,73.0,53.50392599800336,10.21084453663893,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:15,22.0
74,76.0,53.50394441800767,10.21094842690787,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:16,25.0
75,79.0,53.503964240804166,10.211058630485576,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:17,26.0
76,80.0,53.503977784286896,10.211170999359558,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:18,25.0
77,80.0,53.503983254212386,10.21127454723814,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:19,23.0
78,82.0,53.503989732092855,10.21137444967274,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:20,23.0
79,84.0,53.503998206487985,10.21146203743211,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:21,20.0
80,84.0,53.5040052525741,10.2115427047266,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:22,18.0
81,84.0,53.5040053496933,10.211616475697268,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:23,17.0
82,102.0,53.50396903129335,10.211683552648148,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:24,17.0
83,102.0,53.503960575115755,10.211749896491074,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:25,16.0
84,102.0,53.50395118555887,10.211823563656104,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:26,17.0
85,75.0,53.50397685115692,10.21190862355415,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:27,17.0
86,52.0,53.50399875436728,10.21197607383699,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:28,18.0
87,22.0,53.50403719296829,10.212010205228324,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:29,18.0
88,22.0,53.504079530270666,10.21202407128409,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:30,18.0
89,326.0,53.50413928813444,10.21192812460942,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:31,21.0
90,326.0,53.50419087114369,10.211872559539067,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:32,23.0
91,349.0,53.50425835504864,10.211834266706814,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:33,27.0
92,349.0,53.50433564548632,10.211812116335691,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:34,29.0
93,352.0,53.504411812528936,10.211791483768,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:35,28.0
94,352.0,53.5044695522281,10.211779446346688,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:36,23.0
95,352.0,53.50452126810232,10.211765096051728,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:37,21.0
96,352.0,53.5045855779617,10.211748941278506,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:38,25.0
97,352.0,53.504662377770984,10.211731237898492,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:39,30.0
98,352.0,53.504748959433265,10.211707345337718,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:40,34.0
99,352.0,53.50483363011339,10.211687725395072,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:41,34.0
100,352.0,53.50492737153348,10.211662617868196,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:42,37.0
101,352.0,53.5050270967628,10.211636564436269,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:43,40.0
102,352.0,53.50513505613979,10.211608561618434,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:44,43.0
103,352.0,53.50524042428934,10.211579721108668,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:45,42.0
104,352.0,53.50535556811754,10.211547301489867,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:46,44.0
105,352.0,53.50546926297128,10.21152419772804,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:47,46.0
106,351.0,53.505590820453435,10.21149354322707,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:48,48.0
107,351.0,53.5057141399257,10.211456764237626,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:49,49.0
108,351.0,53.50584265683973,10.21141916555381,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:50,50.0
109,350.0,53.50596908788203,10.211384074640472,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:51,51.0
110,350.0,53.506093684275875,10.21135108422274,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:52,51.0
111,350.0,53.50622540724542,10.211344476441155,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:53,51.0
112,351.0,53.506347467917024,10.21131044056949,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:54,49.0
113,351.0,53.5064744602628,10.21127871557723,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:55,49.0
114,351.0,53.50659556927518,10.211246240416331,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:56,48.0
115,351.0,53.506712352931025,10.211216565833164,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:57,46.0
116,351.0,53.506830476867314,10.211187842280214,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:58,46.0
117,351.0,53.50694503059383,10.211156326277395,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:42:59,45.0
118,351.0,53.507048028368466,10.211130003781069,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:43:00,44.0
119,351.0,53.50715492983831,10.211100065385352,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:43:01,43.0
120,351.0,53.507263897403675,10.21107025832268,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:43:02,43.0
121,351.0,53.507371751583754,10.21104306735938,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:43:03,44.0
122,351.0,53.507487925707835,10.211011229757066,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:43:04,45.0
123,351.0,53.50759877484198,10.21098677640648,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:43:05,45.0
124,351.0,53.50771637094905,10.210957990273975,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:43:06,45.0
125,351.0,53.50783689948915,10.210931857435565,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:43:07,45.0
126,351.0,53.50795763029817,10.21089543985318,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:43:08,46.0
127,353.0,53.50807770995276,10.210863363644634,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:43:09,46.0
128,353.0,53.50819439241308,10.210834746131322,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:43:10,45.0
129,353.0,53.508312983831345,10.210802037258986,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:43:11,45.0
130,351.0,53.50842957323997,10.210771506061617,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:43:12,45.0
131,351.0,53.50855198795042,10.2107427598627,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:43:13,45.0
132,351.0,53.50867323893163,10.210708589856392,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:43:14,46.0
133,351.0,53.50879092378392,10.210674097985184,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:43:15,46.0
134,351.0,53.50891193030393,10.21063932804178,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:43:16,46.0
135,348.0,53.50903101389151,10.210611038316427,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:43:17,46.0
136,351.0,53.50915362684523,10.21057815264098,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:43:18,46.0
137,351.0,53.50926838642869,10.210550633917125,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:43:19,46.0
138,351.0,53.5093747870752,10.210527582490265,cXmDbYjrQSwub8UcsYL0Q,2024-07-14 20:43:20,45.0
139,245.0,53.50504560447005,10.220769551794197,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:28,48.0
140,246.0,53.504998333427025,10.220586424369536,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:29,47.0
141,247.0,53.5049550241188,10.22040097595444,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:30,47.0
142,247.0,53.50491328466867,10.220212917014464,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:31,47.0
143,249.0,53.50487205692679,10.220023006533356,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:32,48.0
144,250.0,53.50482927481739,10.219833845773312,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:33,48.0
145,252.0,53.50478667614576,10.219643285295613,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:34,48.0
146,252.0,53.50475030236726,10.219450723361062,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:35,48.0
147,253.0,53.50471420763971,10.21925948377996,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:36,48.0
148,253.0,53.50467974776193,10.219067342016592,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:37,47.0
149,256.0,53.50464600764902,10.21886988211807,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:38,48.0
150,254.0,53.504613251976195,10.2186748468079,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:39,48.0
151,254.0,53.50458100150756,10.218483234507554,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:40,47.0
152,254.0,53.50454946629566,10.218288412555422,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:41,48.0
153,254.0,53.50451733547828,10.21809358636712,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:42,48.0
154,255.0,53.50448401508236,10.217899361152716,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:43,48.0
155,256.0,53.50445112659473,10.217703229217664,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:44,48.0
156,257.0,53.50441684478261,10.217506078890384,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:45,48.0
157,257.0,53.504388180844145,10.21730169581468,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:46,49.0
158,258.0,53.504361684176835,10.217097268326173,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:47,49.0
159,258.0,53.50433788051055,10.21689212323239,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:48,49.0
160,260.0,53.5043192849188,10.216680672597526,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:49,50.0
161,261.0,53.50430258419825,10.21646968454334,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:50,50.0
162,262.0,53.50428676230527,10.216256640107307,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:51,51.0
163,263.0,53.50427370126262,10.216046282555617,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:52,50.0
164,264.0,53.504261846788346,10.2158352012081,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:53,50.0
165,264.0,53.50425059250851,10.215623564578047,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:54,50.0
166,264.0,53.50424110615241,10.21541115992522,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:55,50.0
167,264.0,53.50423074576503,10.215199918785746,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:56,50.0
168,264.0,53.504220847442134,10.214991330847562,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:57,49.0
169,265.0,53.50421175316811,10.21478663125338,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:58,48.0
170,265.0,53.50420205598131,10.21458405182742,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:44:59,48.0
171,264.0,53.5041927670994,10.214383469561245,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:00,48.0
172,265.0,53.504183477384665,10.214182027361494,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:01,48.0
173,265.0,53.504173319631946,10.21398295991484,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:02,47.0
174,264.0,53.504164040268954,10.213781614495046,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:03,47.0
175,264.0,53.50415287797926,10.213583776636472,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:04,47.0
176,264.0,53.50414305518787,10.213389122482033,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:05,46.0
177,265.0,53.50413417441236,10.21320289777989,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:06,44.0
178,265.0,53.504125621465015,10.213025426648734,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:07,42.0
179,265.0,53.50411975002951,10.212855854049076,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:08,40.0
180,265.0,53.50411398140792,10.21269992064997,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:09,37.0
181,264.0,53.5041092536067,10.21255926309616,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:10,33.0
182,264.0,53.50410572178881,10.212430447765872,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:11,30.0
183,270.0,53.50410163825809,10.21231477206634,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:12,27.0
184,264.0,53.50409649797991,10.212211641572887,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:13,24.0
185,263.0,53.504090871743735,10.21211951389462,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:14,22.0
186,263.0,53.504092463236326,10.2120337933681,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:15,20.0
187,285.0,53.50410947190742,10.211950852591436,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:16,20.0
188,291.0,53.50413018191767,10.21186607034681,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:17,21.0
189,272.0,53.504129555425465,10.211772373329817,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:18,22.0
190,245.0,53.50409965141857,10.211683080729127,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:19,23.0
191,237.0,53.504064814154624,10.211603072419363,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:20,23.0
192,247.0,53.50404156427764,10.21150444324601,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:21,25.0
193,261.0,53.50403018468463,10.211390666633395,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:22,27.0
194,261.0,53.50401910291256,10.211265989062817,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:23,29.0
195,261.0,53.504008881418834,10.2111377323824,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:24,30.0
196,262.0,53.503998739954504,10.211014805792422,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:25,29.0
197,262.0,53.50399158691934,10.21092258291288,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:26,23.0
198,262.0,53.503987106948856,10.210860785106044,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:27,15.0
199,262.0,53.50398456924181,10.21082319317673,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:28,10.0
200,262.0,53.50398254471873,10.21078260729132,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:29,10.0
201,262.0,53.50398088544498,10.210728229062036,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:30,12.0
202,276.0,53.50399213534998,10.210662073535424,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:31,15.0
203,288.0,53.50400931834771,10.210595563253897,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:32,16.0
204,276.0,53.504014763390074,10.210520005608087,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:33,17.0
205,246.0,53.50398713286299,10.210440461174183,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:34,19.0
206,223.0,53.50393039721495,10.210404161067736,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:35,21.0
207,173.0,53.503872020102705,10.21041581702212,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:36,22.0
208,161.0,53.50381159298697,10.210458909853951,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:37,25.0
209,173.0,53.50374417147875,10.210496234958912,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:38,27.0
210,175.0,53.50366336870105,10.21052046640172,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:39,32.0
211,177.0,53.50357227040217,10.210533330948213,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:40,36.0
212,179.0,53.50347245409037,10.210540660392535,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:41,40.0
213,179.0,53.50336471365477,10.210546990370007,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:42,43.0
214,179.0,53.50324923766848,10.210552644382982,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:43,46.0
215,178.0,53.50312847628825,10.210557679281946,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:44,48.0
216,178.0,53.50300337436196,10.21056056307115,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:45,49.0
217,178.0,53.50287646461801,10.210561616103767,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:46,51.0
218,179.0,53.50274693796971,10.2105600627775,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:47,52.0
219,179.0,53.50261431505222,10.210559012229297,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:48,52.0
220,179.0,53.50248118465314,10.210560956038703,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:49,53.0
221,179.0,53.50234821032081,10.21056295013225,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:50,53.0
222,178.0,53.50221520421973,10.210566586295874,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:51,53.0
223,178.0,53.50208235707588,10.210574336854968,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:52,53.0
224,172.0,53.50195004215125,10.210592949640311,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:53,53.0
225,166.0,53.50181937682894,10.210630339115292,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:54,53.0
226,164.0,53.50169096130986,10.210682985969964,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:55,52.0
227,161.0,53.50156435340026,10.21074575587539,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:56,52.0
228,159.0,53.50144111835805,10.210821934811271,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:57,52.0
229,156.0,53.501324707135026,10.21090533690994,xWX3InOPSr23dy5wQkoOTQ,2024-07-14 19:45:58,50.0
