,heading,latitude,longitude,traceid,sampledate,speed
126,211.0,53.49949017604921,10.204584787207676,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:09,8.0
127,209.0,53.49947351395823,10.204570058146608,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:10,7.0
128,208.0,53.49945099943409,10.20455273716162,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:11,8.0
129,207.0,53.49942981579535,10.204537305324871,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:12,8.0
130,208.0,53.49940257628128,10.20451687623071,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:13,10.0
131,208.0,53.499376724616646,10.204495318494684,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:14,11.0
132,208.0,53.499352383591386,10.204471168230876,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:15,11.0
133,210.0,53.49932833843684,10.20444612985031,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:16,11.0
134,213.0,53.49930044372571,10.204411088772629,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:17,12.0
135,212.0,53.49926981215112,10.2043836813733,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:18,13.0
136,211.0,53.49924760969393,10.204365412954182,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:19,10.0
137,218.0,53.49923675766646,10.204347157483133,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:20,7.0
138,217.0,53.49922712204772,10.204339767233083,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:21,4.0
139,216.0,53.49922194236867,10.204335770793296,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:22,3.0
140,214.0,53.499216416020545,10.204332806642851,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:23,2.0
141,210.0,53.49920532906948,10.204316480250318,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:34,2.0
142,195.0,53.49919824296376,10.204314229019207,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:35,3.0
143,193.0,53.499185158385394,10.204308751963342,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:36,4.0
144,196.0,53.49916560394101,10.20429562553363,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:37,6.0
145,202.0,53.499140826878715,10.204272433874834,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:38,9.0
146,201.0,53.49911329691869,10.204256286312216,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:39,10.0
147,203.0,53.49909192215779,10.204241118417832,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:40,10.0
148,214.0,53.499074241782445,10.204208771348004,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:41,10.0
149,207.0,53.49903355731243,10.20419360064568,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:42,12.0
150,204.0,53.49899486462408,10.204170236019948,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:43,14.0
151,208.0,53.49895502846064,10.204131081121236,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:44,17.0
152,210.0,53.4989157888319,10.20409466650099,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:45,18.0
153,209.0,53.498873035003626,10.204062172584374,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:46,18.0
154,206.0,53.49882214541258,10.204026420076094,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:47,20.0
155,207.0,53.498770368734775,10.203982664725508,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:48,21.0
156,206.0,53.49872348630249,10.203950213015332,uUK2OU7KR0yDnYccYW34CQ,2024-07-13 20:21:49,20.0
157,358.0,53.502163656881145,10.210670917266064,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:00,35.0
158,358.0,53.50225709699881,10.21067401302595,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:01,37.0
159,358.0,53.50235485970568,10.210682023682452,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:02,39.0
160,359.0,53.50245795537747,10.210683601013914,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:03,41.0
161,359.0,53.50256331034531,10.210681338131728,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:04,42.0
162,359.0,53.50266960023281,10.210680259885176,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:05,42.0
163,0.0,53.50277701878637,10.210679621962315,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:06,43.0
164,0.0,53.50288628459736,10.210678584470411,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:07,43.0
165,0.0,53.50299223671003,10.210676114724318,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:08,42.0
166,358.0,53.50309863165464,10.2106754633508,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:09,42.0
167,357.0,53.50320685118216,10.210674433898316,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:10,43.0
168,356.0,53.503312485556975,10.21067210929153,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:11,42.0
169,356.0,53.503412862923426,10.210668001101675,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:12,40.0
170,358.0,53.50350653284363,10.210664061949874,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:13,37.0
171,0.0,53.50358809358861,10.210662114257628,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:14,32.0
172,0.0,53.50365867445223,10.210663410169952,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:15,28.0
173,3.0,53.50372064678049,10.210669221703991,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:16,25.0
174,3.0,53.50377670103957,10.210681031570058,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:17,22.0
175,36.0,53.50382549840698,10.210714971326418,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:18,21.0
176,23.0,53.50387042996525,10.210761451387402,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:19,20.0
177,40.0,53.50390579745045,10.210816509364982,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:20,19.0
178,73.0,53.50393012632408,10.21088940266903,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:21,19.0
179,79.0,53.50394481774004,10.210983730509485,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:22,22.0
180,80.0,53.503951670137056,10.211095500097532,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:23,25.0
181,80.0,53.503961107892984,10.211205324288642,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:24,26.0
182,82.0,53.503969414656645,10.211312629113849,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:25,26.0
183,84.0,53.50397958881408,10.211423494508626,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:26,26.0
184,84.0,53.50398677794455,10.2115280414336,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:27,25.0
185,84.0,53.50398429651234,10.211628471174327,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:28,24.0
186,119.0,53.50396293094503,10.21172665365231,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:29,24.0
187,102.0,53.50395370078987,10.21182571779844,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:30,23.0
188,75.0,53.50396832050078,10.211924600889333,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:31,24.0
189,52.0,53.503989308030235,10.212018586999962,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:32,24.0
190,69.0,53.50402914083025,10.212077764065755,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:33,24.0
191,73.0,53.504034782908114,10.212219119553149,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:34,26.0
192,73.0,53.50405463118439,10.212338325359404,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:35,29.0
193,84.0,53.50407395517435,10.212469810952536,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:36,31.0
194,84.0,53.50408679485392,10.21260678297073,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:37,33.0
195,85.0,53.50409857087789,10.2127506492137,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:38,34.0
196,85.0,53.50410406795264,10.21290440092476,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:39,36.0
197,85.0,53.50411048600262,10.213063132166363,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:40,37.0
198,85.0,53.504118776617,10.21323103915829,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:41,40.0
199,85.0,53.50412725859571,10.21340644030528,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:42,42.0
200,85.0,53.50413484232341,10.213562303285457,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:43,36.0
201,85.0,53.50414177896712,10.213685760178096,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:44,30.0
202,85.0,53.504138063973905,10.213810313486045,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:45,29.0
203,85.0,53.50414555926562,10.213957178045154,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:46,34.0
204,85.0,53.50415590316179,10.214162561222862,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:47,48.0
205,85.0,53.50417917360511,10.214385825062228,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:48,53.0
206,85.0,53.504188163207864,10.214614241607524,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:49,54.0
207,85.0,53.504200638999016,10.214839820996447,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:50,53.0
208,85.0,53.50421265276785,10.215057489152503,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:51,52.0
209,85.0,53.50422263973507,10.215270744638898,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:52,51.0
210,84.0,53.50423712676313,10.215478627469505,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:53,50.0
211,84.0,53.50424614687305,10.215682970926984,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:54,48.0
212,84.0,53.50425546760104,10.215882756490457,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:55,48.0
213,84.0,53.504262887434656,10.2160871406499,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:56,48.0
214,84.0,53.50427217654122,10.216287493422064,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:57,48.0
215,82.0,53.50428541743764,10.216492010451017,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:58,49.0
216,82.0,53.50430142244144,10.216698247231216,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:00:59,49.0
217,79.0,53.50432153666628,10.216908307884118,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:01:00,50.0
218,78.0,53.504349110412136,10.217127697655776,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:01:01,52.0
219,77.0,53.504375529652904,10.217343608091983,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:01:02,53.0
220,77.0,53.50440370666741,10.217560901209444,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:01:03,53.0
221,76.0,53.50443406635238,10.21777596721346,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:01:04,53.0
222,75.0,53.50446592790159,10.217997541943204,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:01:05,52.0
223,74.0,53.5044935036582,10.21820874840092,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:01:06,52.0
224,74.0,53.5045205838671,10.218421524773834,aJjZmB9KQkqZ5X3pRDTQsw,2024-07-13 18:01:07,51.0
