,heading,latitude,longitude,traceid,sampledate,speed
26,172.0,53.505645,10.211355,eoRRdBTJazYgeNhhfITg,2024-07-12 22:54:50,65.0
27,171.0,53.505480000000006,10.211401666666664,eoRRdBTJazYgeNhhfITg,2024-07-12 22:54:51,67.0
28,171.0,53.50530833333334,10.211441666666667,eoRRdBTJazYgeNhhfITg,2024-07-12 22:54:52,68.0
29,171.0,53.50514499999999,10.21149,eoRRdBTJazYgeNhhfITg,2024-07-12 22:54:53,68.0
30,171.0,53.50498,10.211538333333332,eoRRdBTJazYgeNhhfITg,2024-07-12 22:54:54,66.0
31,171.0,53.50481833333333,10.211583333333332,eoRRdBTJazYgeNhhfITg,2024-07-12 22:54:55,64.0
32,172.0,53.504666666666665,10.21162,eoRRdBTJazYgeNhhfITg,2024-07-12 22:54:56,59.0
33,173.0,53.50452833333334,10.211648333333333,eoRRdBTJazYgeNhhfITg,2024-07-12 22:54:57,54.0
34,173.0,53.50440666666667,10.211666666666668,eoRRdBTJazYgeNhhfITg,2024-07-12 22:54:58,47.0
35,173.0,53.50430333333334,10.21168,eoRRdBTJazYgeNhhfITg,2024-07-12 22:54:59,41.0
36,176.0,53.504218333333334,10.211681666666667,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:00,34.0
37,194.0,53.504151666666665,10.211628333333334,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:01,31.0
38,223.0,53.5041,10.211533333333334,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:02,32.0
39,250.0,53.50407499999999,10.21141,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:03,33.0
40,259.0,53.504058333333326,10.211276666666668,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:04,33.0
41,258.0,53.50404666666667,10.211131666666668,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:05,35.0
42,260.0,53.50403500000001,10.21098,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:06,37.0
43,261.0,53.50402999999999,10.210821666666668,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:07,38.0
44,267.0,53.50402999999999,10.210666666666668,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:08,38.0
45,269.0,53.50402999999999,10.21054,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:09,30.0
46,255.0,53.50401166666667,10.210453333333334,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:10,22.0
47,229.0,53.50398,10.210378333333331,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:11,17.0
48,213.0,53.50394333333334,10.210343333333332,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:12,17.0
49,156.0,53.503881666666665,10.210378333333331,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:13,18.0
50,155.0,53.50382833333333,10.210426666666669,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:14,23.0
51,164.0,53.50375666666667,10.210473333333336,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:15,26.0
52,169.0,53.50367500000001,10.210508333333332,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:16,30.0
53,172.0,53.50359333333334,10.21053,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:17,32.0
54,176.0,53.503505,10.210541666666668,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:18,35.0
55,179.0,53.50341,10.210546666666666,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:19,37.0
56,178.0,53.503308333333344,10.210555,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:20,40.0
57,179.0,53.503204999999994,10.21056,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:21,42.0
58,179.0,53.50309666666667,10.210565,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:22,44.0
59,180.0,53.502985,10.210565,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:23,46.0
60,179.0,53.50286500000001,10.210566666666669,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:24,47.0
61,179.0,53.502741666666665,10.210571666666668,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:25,48.0
62,178.0,53.50261666666667,10.210576666666666,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:26,49.0
63,179.0,53.50248666666666,10.21058,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:27,52.0
64,178.0,53.50234999999999,10.210583333333334,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:28,53.0
65,178.0,53.50221666666666,10.210593333333332,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:29,54.0
66,176.0,53.502075,10.210606666666669,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:30,56.0
67,172.0,53.501933333333334,10.210626666666666,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:31,55.0
68,168.0,53.50179333333334,10.21067,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:32,56.0
69,163.0,53.501651666666675,10.210733333333334,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:33,57.0
70,159.0,53.501506666666664,10.210818333333332,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:34,57.0
71,156.0,53.50136333333333,10.210916666666666,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:35,61.0
72,154.0,53.50121833333333,10.211026666666667,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:36,63.0
73,155.0,53.50107500000001,10.21114,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:37,63.0
74,160.0,53.500926666666665,10.211238333333334,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:38,64.0
75,167.0,53.500773333333335,10.2113,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:39,64.0
76,178.0,53.500611666666664,10.211315,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:40,64.0
77,191.0,53.50044833333333,10.211275,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:41,66.0
78,206.0,53.50030166666667,10.211161666666667,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:42,66.0
79,210.0,53.50016166666666,10.211023333333332,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:43,63.0
80,210.0,53.50003,10.21088,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:44,62.0
81,207.0,53.49989833333334,10.210741666666667,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:45,62.0
82,202.0,53.49975833333333,10.210625,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:46,62.0
83,198.0,53.49961,10.210533333333332,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:47,63.0
84,194.0,53.499453333333335,10.21046,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:48,63.0
85,190.0,53.499295,10.210408333333334,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:49,63.0
86,187.0,53.499134999999995,10.210361666666667,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:50,65.0
87,184.0,53.49897166666666,10.210333333333333,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:51,65.0
88,183.0,53.498810000000006,10.210311666666666,eoRRdBTJazYgeNhhfITg,2024-07-12 22:55:52,65.0
89,246.0,53.50500741639635,10.220639443347508,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:34,56.0
90,247.0,53.50495470654418,10.22041586579109,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:35,57.0
91,248.0,53.50490211260601,10.220182433091669,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:36,56.0
92,249.0,53.50485629084176,10.219956657040123,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:37,56.0
93,250.0,53.50480882366679,10.219732984088049,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:38,56.0
94,252.0,53.50476082729026,10.219510645223512,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:39,56.0
95,253.0,53.50472094387077,10.219282607073982,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:40,56.0
96,253.0,53.50468444657833,10.2190495900826,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:41,57.0
97,256.0,53.504644392221145,10.218818275313602,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:42,57.0
98,254.0,53.504609288107446,10.218586585650506,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:43,57.0
99,254.0,53.50457468917703,10.218351742695024,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:44,56.0
100,254.0,53.50453996549012,10.218115777228908,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:45,56.0
101,255.0,53.50449376460361,10.21788524897363,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:46,56.0
102,255.0,53.5044551704396,10.21764998907494,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:47,56.0
103,256.0,53.50442194600782,10.217416307965784,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:48,57.0
104,257.0,53.50439218078347,10.217183666786449,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:49,56.0
105,258.0,53.50435403436376,10.21694336137678,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:50,56.0
106,259.0,53.50432609700338,10.216702658744872,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:51,56.0
107,260.0,53.504302933354055,10.216461401597485,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:52,56.0
108,264.0,53.50429568220568,10.216216715753005,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:53,57.0
109,264.0,53.50428277549604,10.21597385928024,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:54,57.0
110,264.0,53.504249973677005,10.215736625508654,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:55,57.0
111,264.0,53.50423683596447,10.21549261444871,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:56,57.0
112,264.0,53.50422255547709,10.215246550451598,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:57,57.0
113,264.0,53.50421139184379,10.214994724299167,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:58,58.0
114,265.0,53.50420317391202,10.214739010118878,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:19:59,58.0
115,264.0,53.504190735656856,10.214498331357245,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:00,56.0
116,265.0,53.504178608855334,10.214268953810285,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:01,54.0
117,265.0,53.50417119378331,10.214043142258197,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:02,53.0
118,267.0,53.504159923608555,10.213817395964943,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:03,53.0
119,267.0,53.50414779141383,10.21359676502306,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:04,52.0
120,267.0,53.50413569505388,10.213379332194148,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:05,50.0
121,267.0,53.50412406456856,10.21316946392806,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:06,50.0
122,265.0,53.504129023913414,10.212963675354828,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:07,48.0
123,265.0,53.50411911814142,10.212764201025209,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:08,47.0
124,264.0,53.50409259995718,10.21258037548414,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:09,43.0
125,264.0,53.504083870470154,10.212414946737336,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:10,38.0
126,270.0,53.50407702504175,10.212271821042435,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:11,34.0
127,264.0,53.50407248324361,10.212149179362926,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:12,28.0
128,263.0,53.50406780750926,10.21203910270091,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:13,25.0
129,285.0,53.50411782371291,10.211965366316846,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:14,23.0
130,285.0,53.50413218264072,10.211876838953192,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:15,22.0
131,259.0,53.50412030662682,10.211742916292486,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:16,22.0
132,243.0,53.50408030805696,10.21162294027699,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:17,24.0
133,257.0,53.50402806461663,10.211539392393952,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:18,30.0
134,261.0,53.50401357037309,10.211400192747044,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:19,34.0
135,261.0,53.503999727521894,10.211244567419644,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:20,36.0
136,261.0,53.503985643520906,10.211081439900129,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:21,36.0
137,262.0,53.50397383238171,10.21093070283048,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:22,34.0
138,262.0,53.503963279123056,10.21079565480844,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:23,31.0
139,276.0,53.50398891287979,10.210692043146404,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:24,27.0
140,276.0,53.503995746910064,10.210588641120708,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:25,23.0
141,263.0,53.50399125845764,10.210478959997774,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:26,22.0
142,241.0,53.50394922625732,10.210384188750623,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:27,20.0
143,223.0,53.50389290459325,10.210341761779963,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:28,18.0
144,184.0,53.50382275643903,10.210368850651095,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:29,20.0
145,152.0,53.503779189089656,10.210455185300487,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:30,25.0
146,173.0,53.50369816614186,10.210489960624836,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:31,30.0
147,175.0,53.503612707716584,10.210493751550253,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:32,33.0
148,177.0,53.50352812985963,10.210514582077677,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:33,34.0
149,179.0,53.503435282241455,10.210530938329786,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:34,36.0
150,179.0,53.50333981396352,10.210542688559553,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:35,38.0
151,179.0,53.50323930992733,10.210554730299686,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:36,39.0
152,178.0,53.50313508680697,10.210561079693475,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:37,42.0
153,178.0,53.50302142713138,10.210564859158795,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:38,45.0
154,178.0,53.502902802834925,10.210566159565328,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:39,47.0
155,179.0,53.50278425632026,10.210568069958542,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:40,47.0
156,179.0,53.50266752325213,10.210572705608854,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:41,47.0
157,179.0,53.502547028947426,10.210572935411,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:42,48.0
158,179.0,53.50242506347996,10.21057222089916,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:43,48.0
159,179.0,53.502305651223075,10.210572033573444,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:44,48.0
160,178.0,53.50218581971573,10.210575241634196,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:45,48.0
161,178.0,53.50206504917212,10.210581163277098,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:46,48.0
162,172.0,53.501944684695374,10.210597385319932,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:47,48.0
163,168.0,53.501826837524746,10.210626522347416,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:48,48.0
164,164.0,53.501710427517686,10.210659908359332,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:49,48.0
165,164.0,53.50160097307687,10.210705618924464,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:50,47.0
166,161.0,53.50148782059099,10.210770026934354,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:51,48.0
167,158.0,53.50137392374229,10.210846544839969,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:52,49.0
168,155.0,53.501263796552315,10.21093202289372,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:53,49.0
169,153.0,53.501156020583075,10.211021212604203,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:54,48.0
170,151.0,53.50104579605309,10.211112769027409,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:55,48.0
171,156.0,53.50093738661415,10.211195942162146,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:56,48.0
172,164.0,53.50082526672428,10.211256739032528,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:57,47.0
173,174.0,53.500710860296195,10.211290082336426,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:58,46.0
174,183.0,53.50059262304621,10.21129505835838,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:20:59,47.0
175,195.0,53.50047462587949,10.211269798293452,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:21:00,47.0
176,201.0,53.50036327404621,10.211207025417036,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:21:01,47.0
177,209.0,53.5002571864914,10.21111478230356,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:21:02,47.0
178,209.0,53.50015133535963,10.21100680235901,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:21:03,48.0
179,211.0,53.500048030255854,10.210899617632606,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:21:04,48.0
180,208.0,53.49994147501997,10.210799843056389,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:21:05,48.0
181,202.0,53.49983123358688,10.210706285652895,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:21:06,48.0
182,204.0,53.499717357278705,10.210620779091036,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:21:07,48.0
183,201.0,53.49960053789625,10.210540975126534,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:21:08,49.0
184,197.0,53.49947973464153,10.21047598434198,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:21:09,49.0
185,193.0,53.49935412167656,10.21042427271505,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:21:10,51.0
186,189.0,53.49922620977611,10.210379689678948,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:21:11,51.0
187,187.0,53.499098252879335,10.21034753877968,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:21:12,51.0
188,183.0,53.49896942036381,10.210326719862268,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:21:13,52.0
189,182.0,53.498838227927365,10.2103126051423,peE4jj0RdK23T63VWh0iQ,2024-07-12 22:21:14,52.0
190,5.0,53.4988179897686,10.210424920275866,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:37:38,50.0
191,5.0,53.49894712701603,10.210437111253375,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:37:39,51.0
192,5.0,53.49907022460648,10.210450895486298,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:37:40,49.0
193,8.0,53.499194931422025,10.2104733604741,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:37:41,50.0
194,9.0,53.49931777555734,10.210512063241046,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:37:42,50.0
195,16.0,53.4994402271725,10.210566714880434,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:37:43,50.0
196,18.0,53.49956196483856,10.210635268098356,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:37:44,51.0
197,23.0,53.49968341293721,10.210713137311112,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:37:45,52.0
198,25.0,53.499802717809125,10.210795244454149,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:37:46,51.0
199,29.0,53.49992255409453,10.210888587773292,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:37:47,52.0
200,30.0,53.50003877307376,10.21099487054963,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:37:48,52.0
201,30.0,53.50014816644086,10.211114186573774,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:37:49,52.0
202,27.0,53.50025408596282,10.211221585888913,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:37:50,49.0
203,26.0,53.500362864989825,10.2113105168434,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:37:51,48.0
204,19.0,53.500472288437216,10.211383702450906,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:37:52,47.0
205,9.0,53.50058918142156,10.211415396655312,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:37:53,47.0
206,358.0,53.50071962722518,10.211416698149948,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:37:54,50.0
207,348.0,53.50084969557687,10.211385066752838,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:37:55,52.0
208,338.0,53.50097638829115,10.211316587759006,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:37:56,53.0
209,334.0,53.50109618159448,10.21122727144897,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:37:57,54.0
210,332.0,53.50121441358546,10.21113292801454,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:37:58,53.0
211,332.0,53.50131651352445,10.211036251690697,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:37:59,50.0
212,336.0,53.50141809468017,10.210958830330984,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:00,47.0
213,338.0,53.501525861602715,10.210883787261473,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:01,46.0
214,344.0,53.50163243721553,10.21081052071635,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:02,46.0
215,344.0,53.501742675812146,10.210756431340846,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:03,46.0
216,349.0,53.50185600219953,10.210715887725424,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:04,46.0
217,351.0,53.5019729886148,10.21068813344796,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:05,47.0
218,357.0,53.50209074809785,10.210675533779176,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:06,47.0
219,358.0,53.50220841262066,10.210674228063096,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:07,47.0
220,358.0,53.50232850855181,10.21068041500538,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:08,48.0
221,358.0,53.50245125976834,10.2106814411385,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:09,48.0
222,359.0,53.50256676523313,10.21068307895252,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:10,46.0
223,359.0,53.502675944285365,10.210684741946825,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:11,44.0
224,0.0,53.50278352243992,10.210684150571025,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:12,43.0
225,0.0,53.50288929361136,10.210680364714324,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:13,42.0
226,0.0,53.502994271215584,10.210675853861876,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:14,41.0
227,358.0,53.50309803579267,10.21067311595054,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:15,41.0
228,357.0,53.50320065869692,10.21067185526696,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:16,41.0
229,356.0,53.50330022161789,10.21066928782447,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:17,39.0
230,356.0,53.50339275409623,10.210663522410131,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:18,37.0
231,358.0,53.50348109581877,10.210660452323932,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:19,35.0
232,0.0,53.50356419715729,10.210656097000337,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:20,33.0
233,0.0,53.50363383611113,10.210653846336468,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:21,28.0
234,0.0,53.50369245423416,10.210654252075836,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:22,24.0
235,3.0,53.50374315535977,10.210653947149629,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:23,21.0
236,3.0,53.50379746715619,10.210661032766684,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:24,21.0
237,23.0,53.50384816105793,10.210709111827676,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:25,22.0
238,36.0,53.503891001666965,10.210772257683743,48iWzW4Q16n2O0u1OgFMg,2024-07-12 22:38:26,22.0
