,heading,latitude,longitude,traceid,sampledate,speed
17,213.0,53.60472,9.862191666666666,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:01:18,4.0
18,178.0,53.60460500000001,9.862138333333332,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:01:45,7.0
19,212.0,53.604411666666664,9.862056666666666,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:02:14,7.0
20,213.0,53.60440833333334,9.862041666666666,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:02:15,6.0
21,239.0,53.604400000000005,9.862025,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:02:16,6.0
22,269.0,53.604445000000005,9.861881666666669,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:02:28,5.0
23,269.0,53.60445,9.861898333333333,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:02:29,4.0
24,269.0,53.604505,9.862046666666666,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:02:43,1.0
25,26.0,53.604536666666675,9.862095,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:02:47,16.0
26,198.0,53.604536666666675,9.862116666666669,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:03:25,7.0
27,220.0,53.604524999999995,9.862101666666666,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:03:26,9.0
28,205.0,53.60452166666667,9.862098333333334,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:03:27,6.0
29,21.0,53.60460833333333,9.862151666666668,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:03:32,7.0
30,358.0,53.60464333333333,9.862163333333331,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:03:33,7.0
31,3.0,53.604675,9.862175,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:03:34,7.0
32,351.0,53.60469499999999,9.862175,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:03:35,5.0
33,331.0,53.604703333333326,9.862168333333331,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:03:36,4.0
34,304.0,53.604706666666665,9.862163333333331,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:03:37,0.0
35,288.0,53.60470999999999,9.862153333333334,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:03:38,0.0
36,46.0,53.60473999999999,9.86218,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:03:39,4.0
37,55.0,53.604745,9.8622,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:03:40,5.0
38,51.0,53.604751666666665,9.862218333333336,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:03:41,4.0
39,32.0,53.604769999999995,9.862218333333336,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:03:42,6.0
40,73.0,53.60476666666667,9.862218333333336,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:03:43,4.0
41,181.0,53.604705,9.862195000000002,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:04:38,3.0
42,188.0,53.604658333333326,9.862193333333332,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:04:45,6.0
43,322.0,53.60473999999999,9.862116666666669,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:05:19,4.0
44,340.0,53.604761666666676,9.862150000000002,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:06:05,3.0
45,194.0,53.60470166666667,9.862175,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:06:47,3.0
46,191.0,53.60469333333334,9.862178333333333,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:06:48,3.0
47,167.0,53.604626666666675,9.862265,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:07:04,5.0
48,169.0,53.604591666666664,9.86227,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:07:05,7.0
49,166.0,53.60457666666666,9.862276666666666,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:07:06,6.0
50,204.0,53.60455666666667,9.862266666666669,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:07:07,6.0
51,207.0,53.604548333333334,9.862253333333332,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:07:08,5.0
52,214.0,53.604526666666665,9.862235,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:07:09,7.0
53,215.0,53.604523333333326,9.862225,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:07:10,5.0
54,238.0,53.604528333333334,9.86221,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:07:11,4.0
55,253.0,53.604528333333334,9.862196666666668,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:07:12,4.0
56,247.0,53.60452166666667,9.862183333333332,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:07:13,4.0
57,15.0,53.60464333333333,9.862221666666668,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:07:34,3.0
58,189.0,53.60460666666666,9.862255,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:07:42,7.0
59,30.0,53.60460666666666,9.862341666666667,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:07:43,5.0
60,7.0,53.60462,9.862368333333334,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:07:44,5.0
61,9.0,53.60463500000001,9.862366666666668,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:07:45,6.0
62,14.0,53.60464833333334,9.862366666666668,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:07:46,6.0
63,207.0,53.604575,9.86225,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:08:21,3.0
64,0.0,53.604658333333326,9.862201666666666,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:08:45,6.0
65,352.0,53.604663333333335,9.862176666666668,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:08:46,4.0
66,306.0,53.60471166666666,9.862036666666668,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:08:54,3.0
67,5.0,53.604798333333335,9.861981666666669,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:08:58,5.0
68,2.0,53.60482666666667,9.861978333333331,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:08:59,6.0
69,21.0,53.60483166666666,9.861973333333331,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:09:00,4.0
70,46.0,53.60482999999999,9.861975,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:09:01,4.0
71,30.0,53.604843333333335,9.861973333333331,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:09:02,4.0
72,275.0,53.60475833333333,9.86174,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:10:08,5.0
73,340.0,53.604825,9.861755,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:10:35,2.0
74,356.0,53.60496,9.861825,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:11:05,4.0
75,351.0,53.604978333333335,9.861825,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:11:06,4.0
76,31.0,53.60506333333333,9.861998333333334,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:11:56,1.0
77,135.0,53.60499,9.862175,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:12:08,1.0
78,184.0,53.604976666666666,9.862178333333333,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:12:09,0.0
79,179.0,53.60495833333333,9.862181666666666,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:12:10,0.0
80,161.0,53.60493833333333,9.86219,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:12:11,4.0
81,167.0,53.60480666666667,9.862143333333334,EsaMcvKeRiOqbaAlsJRzCw,2024-07-09 18:12:59,1.0
82,8.0,53.60463333333334,9.86227,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:51:18,4.0
83,3.0,53.604703333333326,9.862351666666664,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:51:19,12.0
84,181.0,53.60464833333334,9.862311666666669,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:51:20,15.0
85,184.0,53.604515000000006,9.862231666666666,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:51:21,5.0
86,9.0,53.60432666666667,9.862301666666667,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:51:24,6.0
87,5.0,53.60444333333333,9.862326666666666,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:51:25,5.0
88,5.0,53.604560000000006,9.86216,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:51:50,5.0
89,5.0,53.60453166666666,9.86214,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:52:53,5.0
90,196.0,53.60447166666666,9.862123333333331,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:52:54,8.0
91,184.0,53.60447333333333,9.862121666666669,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:52:55,6.0
92,186.0,53.60441666666667,9.862113333333332,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:52:56,9.0
93,192.0,53.604415,9.862108333333332,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:52:57,8.0
94,191.0,53.604375,9.862103333333332,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:52:58,8.0
95,187.0,53.604344999999995,9.862096666666668,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:52:59,9.0
96,175.0,53.60436333333334,9.862105,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:53:00,6.0
97,178.0,53.604346666666665,9.862106666666667,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:53:01,6.0
98,172.0,53.604346666666665,9.862115,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:53:02,6.0
99,176.0,53.60432666666667,9.862111666666667,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:53:03,7.0
100,176.0,53.604344999999995,9.862166666666669,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:53:04,5.0
101,176.0,53.60437833333334,9.862185,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:53:05,3.0
102,179.0,53.60435833333333,9.86219,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:53:09,6.0
103,183.0,53.60435,9.862305,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:53:10,6.0
104,179.0,53.60431666666667,9.862301666666667,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:53:11,9.0
105,201.0,53.60434,9.86231,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:53:12,8.0
106,201.0,53.60437333333333,9.862303333333331,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:53:13,0.0
107,262.0,53.604415,9.862301666666667,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:53:14,7.0
108,282.0,53.60446833333334,9.862281666666666,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:53:15,10.0
109,297.0,53.60458833333334,9.862271666666668,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:53:16,11.0
110,297.0,53.604683333333334,9.862263333333336,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:53:17,0.0
111,312.0,53.60469666666666,9.862231666666666,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:53:18,11.0
112,314.0,53.604715000000006,9.862201666666666,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:53:19,11.0
113,320.0,53.60478,9.8622,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:53:20,11.0
114,340.0,53.60483666666667,9.86222,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:53:21,11.0
115,349.0,53.60485666666667,9.862233333333334,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:53:22,8.0
116,3.0,53.60486833333333,9.862235,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:53:23,8.0
117,9.0,53.604888333333335,9.862243333333334,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:53:24,8.0
118,16.0,53.604886666666665,9.862248333333334,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:53:25,7.0
119,145.0,53.60461166666667,9.862283333333332,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:53:38,7.0
120,354.0,53.604761666666676,9.86216,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:55:21,10.0
121,357.0,53.60479166666667,9.862165,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:55:22,10.0
122,357.0,53.604728333333334,9.862151666666668,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:55:23,6.0
123,357.0,53.604716666666675,9.862145,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:55:24,4.0
124,357.0,53.60472333333334,9.862151666666668,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:55:25,3.0
125,357.0,53.604671666666675,9.86211,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:55:26,3.0
126,3.0,53.60469666666666,9.8621,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:55:30,4.0
127,3.0,53.604655,9.8621,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:55:31,4.0
128,194.0,53.604548333333334,9.862111666666667,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:55:40,8.0
129,191.0,53.60453,9.86212,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:55:41,8.0
130,167.0,53.604445000000005,9.862116666666669,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:55:45,5.0
131,167.0,53.604434999999995,9.862123333333331,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:55:46,4.0
132,167.0,53.604479999999995,9.862198333333334,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:02,1.0
133,167.0,53.604479999999995,9.862205,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:03,1.0
134,167.0,53.60448666666666,9.86219,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:15,4.0
135,167.0,53.604478333333326,9.86217,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:16,4.0
136,167.0,53.60446666666667,9.86217,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:17,3.0
137,167.0,53.60447166666666,9.862191666666666,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:18,4.0
138,76.0,53.604501666666664,9.862243333333334,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:19,8.0
139,85.0,53.604495,9.86227,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:20,7.0
140,92.0,53.60448666666666,9.862285000000002,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:21,5.0
141,92.0,53.604490000000006,9.862305,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:22,4.0
142,39.0,53.60453333333333,9.862331666666668,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:23,5.0
143,30.0,53.60457666666666,9.862363333333333,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:24,8.0
144,27.0,53.604595,9.862393333333332,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:25,7.0
145,34.0,53.60461166666667,9.862428333333334,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:26,7.0
146,52.0,53.60464333333333,9.862485,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:27,11.0
147,45.0,53.604683333333334,9.862543333333331,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:28,12.0
148,31.0,53.60473,9.862578333333332,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:29,13.0
149,36.0,53.60476333333333,9.862616666666666,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:30,15.0
150,34.0,53.604795,9.862651666666666,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:31,15.0
151,44.0,53.604814999999995,9.862696666666666,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:32,15.0
152,14.0,53.60487833333333,9.862576666666666,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:36,8.0
153,28.0,53.604883333333326,9.862586666666664,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:37,6.0
154,28.0,53.604888333333335,9.862601666666666,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:38,5.0
155,28.0,53.60488166666667,9.862613333333334,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:39,4.0
156,52.0,53.60495833333333,9.86297,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:58,7.0
157,46.0,53.604985000000006,9.863016666666663,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:56:59,7.0
158,41.0,53.604996666666665,9.863038333333332,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:57:00,7.0
159,41.0,53.604996666666665,9.863038333333332,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:57:01,7.0
160,41.0,53.604996666666665,9.863038333333332,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:57:02,7.0
161,41.0,53.604996666666665,9.863038333333332,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:57:03,7.0
162,181.0,53.60446333333333,9.862051666666668,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:58:39,6.0
163,189.0,53.60443166666667,9.862058333333332,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:58:40,9.0
164,182.0,53.604548333333334,9.86219,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:58:44,5.0
165,179.0,53.60451333333334,9.862195000000002,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:58:53,4.0
166,175.0,53.60450000000001,9.8622,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:58:54,4.0
167,157.0,53.604495,9.862213333333331,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:58:55,3.0
168,53.0,53.60454166666667,9.862248333333334,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:59:01,4.0
169,270.0,53.60455666666667,9.86219,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:59:05,6.0
170,237.0,53.60454333333334,9.862185,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:59:06,3.0
171,226.0,53.604524999999995,9.862161666666667,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:59:07,5.0
172,234.0,53.60451333333334,9.862125,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:59:08,7.0
173,213.0,53.60449333333333,9.862128333333334,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:59:09,6.0
174,202.0,53.604495,9.86214,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:59:10,4.0
175,19.0,53.60446,9.862143333333334,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:59:19,7.0
176,14.0,53.604490000000006,9.862163333333331,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 18:59:20,8.0
177,31.0,53.60490333333334,9.862240000000002,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:01:03,5.0
178,31.0,53.60462166666666,9.86249,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:01:29,4.0
179,31.0,53.60468000000001,9.862405,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:02:05,1.0
180,31.0,53.60453166666666,9.86226,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:02:51,4.0
181,31.0,53.604524999999995,9.862253333333332,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:02:52,3.0
182,31.0,53.60450000000001,9.862236666666666,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:02:56,3.0
183,17.0,53.604728333333334,9.862256666666667,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:03:19,6.0
184,23.0,53.60473333333333,9.862263333333336,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:03:20,5.0
185,23.0,53.60480666666667,9.862318333333333,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:03:26,5.0
186,23.0,53.604796666666665,9.86231,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:03:27,4.0
187,21.0,53.604814999999995,9.862311666666669,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:03:28,5.0
188,21.0,53.604805000000006,9.862306666666663,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:03:29,3.0
189,21.0,53.604816666666665,9.862306666666663,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:03:30,4.0
190,6.0,53.60483666666667,9.862305,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:03:31,5.0
191,340.0,53.60481333333334,9.86222,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:04:24,6.0
192,5.0,53.604825,9.862225,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:04:25,5.0
193,10.0,53.604885,9.862245,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:04:26,6.0
194,5.0,53.60494666666667,9.862263333333336,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:04:27,8.0
195,3.0,53.604985000000006,9.862278333333334,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:04:28,8.0
196,11.0,53.60500666666667,9.862286666666668,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:04:29,6.0
197,11.0,53.60500833333334,9.862285000000002,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:04:30,4.0
198,11.0,53.60502666666666,9.862286666666668,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:04:31,4.0
199,353.0,53.60505166666667,9.862275,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:04:35,9.0
200,354.0,53.60505499999999,9.862248333333334,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:04:36,7.0
201,333.0,53.60507500000001,9.86211,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:05:17,7.0
202,333.0,53.605068333333335,9.862098333333334,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:05:18,5.0
203,333.0,53.60505333333334,9.862083333333334,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:05:19,4.0
204,334.0,53.60509666666667,9.862083333333334,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:05:20,6.0
205,334.0,53.60509333333333,9.862065,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:05:21,4.0
206,16.0,53.60462,9.861983333333336,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:05:33,6.0
207,193.0,53.60450666666667,9.862076666666669,aAVMC2ZbTaeMAZyauvkVig,2024-07-09 19:05:45,9.0
208,183.0,53.60459833333333,9.862248333333334,bkA3cf4kTpCAI9u28OR4Xg,2024-07-09 19:41:50,4.0
209,183.0,53.604591666666664,9.862191666666666,bkA3cf4kTpCAI9u28OR4Xg,2024-07-09 19:41:59,4.0
210,183.0,53.60459833333333,9.862185,bkA3cf4kTpCAI9u28OR4Xg,2024-07-09 19:42:07,3.0
211,55.0,53.60475,9.862316666666668,bkA3cf4kTpCAI9u28OR4Xg,2024-07-09 19:42:51,4.0
212,52.0,53.60475499999999,9.862331666666668,bkA3cf4kTpCAI9u28OR4Xg,2024-07-09 19:42:52,4.0
213,80.0,53.60475499999999,9.862374999999998,bkA3cf4kTpCAI9u28OR4Xg,2024-07-09 19:42:58,4.0
214,209.0,53.6046,9.862203333333332,tV39ApTxSPMzlUiBa9kA,2024-07-09 19:16:34,3.0
215,351.0,53.60473166666667,9.862258333333331,tV39ApTxSPMzlUiBa9kA,2024-07-09 19:16:35,11.0
216,225.0,53.60467666666667,9.862238333333332,tV39ApTxSPMzlUiBa9kA,2024-07-09 19:16:36,6.0
217,236.0,53.604636666666664,9.862328333333332,tV39ApTxSPMzlUiBa9kA,2024-07-09 19:16:37,4.0
218,236.0,53.60470166666667,9.862361666666668,tV39ApTxSPMzlUiBa9kA,2024-07-09 19:16:44,5.0
219,348.0,53.604575,9.862173333333336,tV39ApTxSPMzlUiBa9kA,2024-07-09 19:17:15,3.0
220,348.0,53.604685,9.862163333333331,tV39ApTxSPMzlUiBa9kA,2024-07-09 19:17:40,4.0
221,339.0,53.60473666666667,9.862155,tV39ApTxSPMzlUiBa9kA,2024-07-09 19:17:45,6.0
222,339.0,53.60475499999999,9.862141666666668,tV39ApTxSPMzlUiBa9kA,2024-07-09 19:17:46,5.0
223,339.0,53.60481166666667,9.862305,tV39ApTxSPMzlUiBa9kA,2024-07-09 19:18:17,2.0
224,350.0,53.60473,9.8622,tV39ApTxSPMzlUiBa9kA,2024-07-09 19:19:28,4.0
225,350.0,53.604716666666675,9.862198333333334,tV39ApTxSPMzlUiBa9kA,2024-07-09 19:19:29,4.0
226,163.0,53.60469666666666,9.862203333333332,tV39ApTxSPMzlUiBa9kA,2024-07-09 19:19:30,6.0
227,318.0,53.604671666666675,9.862136666666666,tV39ApTxSPMzlUiBa9kA,2024-07-09 19:20:05,11.0
228,327.0,53.604708333333335,9.862106666666667,tV39ApTxSPMzlUiBa9kA,2024-07-09 19:20:06,16.0
229,334.0,53.60475499999999,9.862088333333332,tV39ApTxSPMzlUiBa9kA,2024-07-09 19:20:07,18.0
230,348.0,53.60482666666667,9.862091666666666,tV39ApTxSPMzlUiBa9kA,2024-07-09 19:20:08,22.0
231,349.0,53.60488,9.862073333333331,tV39ApTxSPMzlUiBa9kA,2024-07-09 19:20:09,21.0
232,352.0,53.60491999999999,9.86206,tV39ApTxSPMzlUiBa9kA,2024-07-09 19:20:10,16.0
