,heading,latitude,longitude,traceid,sampledate,speed
58,96.0,53.607437383892965,9.85754826076267,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:48:48,63.0
59,95.0,53.60742542013999,9.857820152574888,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:48:49,63.0
60,95.0,53.60741522270435,9.858075917854269,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:48:50,62.0
61,95.0,53.60740004897136,9.858337480096134,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:48:51,62.0
62,96.0,53.60738130755124,9.858586525954651,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:48:52,62.0
63,96.0,53.60736102085225,9.858846610175885,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:48:53,62.0
64,96.0,53.607346285680286,9.85911148682892,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:48:54,62.0
65,96.0,53.607338555449296,9.859387418032371,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:48:55,63.0
66,96.0,53.607305977754855,9.859666230881166,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:48:56,63.0
67,96.0,53.60728941162732,9.859931033529952,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:48:57,63.0
68,95.0,53.60727285842236,9.860203095283415,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:48:58,62.0
69,95.0,53.607256447312245,9.860477350061712,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:48:59,59.0
70,95.0,53.60724380004851,9.860688705421827,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:00,54.0
71,96.0,53.60722968065779,9.860910162539945,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:01,48.0
72,96.0,53.60720560609235,9.86108949663078,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:02,42.0
73,97.0,53.60719023615956,9.861242099706176,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:03,36.0
74,97.0,53.607181162857586,9.861360662721312,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:04,30.0
75,99.0,53.607170300593715,9.861463413597924,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:05,23.0
76,108.0,53.60715075948073,9.861540985475605,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:06,19.0
77,125.0,53.60711666322919,9.861611356381204,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:07,19.0
78,132.0,53.60708067249766,9.861664642520727,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:08,18.0
79,123.0,53.60705810399477,9.861728040971595,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:09,19.0
80,97.0,53.60705799400299,9.861816586131807,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:10,21.0
81,72.0,53.60708675264116,9.861900598079473,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:11,23.0
82,68.0,53.60711399535876,9.862004474360692,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:12,26.0
83,81.0,53.60712413688579,9.862139976751765,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:13,30.0
84,91.0,53.60711755598699,9.862296821423577,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:14,35.0
85,91.0,53.60711343578101,9.862473727513926,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:15,40.0
86,91.0,53.60710860181226,9.862650627198994,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:16,44.0
87,91.0,53.607105685100905,9.862868092736871,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:17,48.0
88,92.0,53.60711007250492,9.863103323840102,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:18,53.0
89,92.0,53.60712165507666,9.863337828252654,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:19,54.0
90,93.0,53.607109257546576,9.86356746033692,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:20,54.0
91,95.0,53.60709220274656,9.863809139074665,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:21,55.0
92,95.0,53.60707554233417,9.864048086604203,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:22,55.0
93,95.0,53.60707002151914,9.864286961659175,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:23,55.0
94,95.0,53.60705260392648,9.86450187378612,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:24,54.0
95,95.0,53.607047609411666,9.864716205863733,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:25,53.0
96,95.0,53.60703132792656,9.864967264646385,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:26,52.0
97,96.0,53.607037971027616,9.865193778284636,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:27,50.0
98,97.0,53.60699458046104,9.865435948345295,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:28,49.0
99,97.0,53.60699076171757,9.865626962449207,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:29,47.0
100,97.0,53.60697194497452,9.865841556775893,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:30,46.0
101,97.0,53.60695910786906,9.865995542712213,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:31,43.0
102,97.0,53.6069475221142,9.866152244493286,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:32,41.0
103,97.0,53.60693436809669,9.866334981460032,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:33,39.0
104,97.0,53.60692263818195,9.866498170129974,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:34,36.0
105,97.0,53.60690783197082,9.866636707163453,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:35,29.0
106,97.0,53.60690257367919,9.866703040360292,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:36,19.0
107,97.0,53.60689312352832,9.86677788316346,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:37,15.0
108,97.0,53.60689525975495,9.866813515931703,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:38,10.0
109,97.0,53.60688073958641,9.866856937147396,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:39,7.0
110,97.0,53.60687947962807,9.86686700564753,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:49:40,1.0
111,97.0,53.606867504527806,9.866962907699987,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:50:49,1.0
112,97.0,53.60686796045077,9.866962084369574,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:50:50,0.0
113,97.0,53.60685681300419,9.866953171922985,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:50:51,0.0
114,97.0,53.60685134512918,9.86696991608092,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:50:52,1.0
115,97.0,53.60686587035074,9.866986439154946,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:50:53,1.0
116,97.0,53.60686629874205,9.866981104326898,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:50:54,1.0
117,97.0,53.60686585988946,9.866986569453356,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:51:04,1.0
118,97.0,53.60688606914719,9.86694377459425,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:52:01,1.0
119,97.0,53.60688508711524,9.866904872574876,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:53:22,2.0
120,97.0,53.606887028347494,9.866914693704398,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:53:23,2.0
121,97.0,53.60687411435175,9.866927794996398,I9hywtVFRp2eo5PeegZxBw,2024-07-12 22:53:24,2.0
122,271.0,53.60678018081864,9.870552918479037,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:12,60.0
123,271.0,53.60678146040409,9.870287477158644,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:13,61.0
124,271.0,53.606780735588146,9.870033770708451,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:14,61.0
125,271.0,53.606783303417565,9.86977484025888,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:15,60.0
126,271.0,53.60679410846545,9.869507484233736,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:16,60.0
127,272.0,53.60679888683213,9.86923623311838,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:17,60.0
128,272.0,53.60680487615837,9.86896886368798,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:18,60.0
129,273.0,53.60681326779031,9.868726970106588,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:19,59.0
130,274.0,53.60683245858376,9.868468081472336,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:20,59.0
131,274.0,53.60683994631973,9.86820854730315,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:21,59.0
132,275.0,53.606856880242105,9.86796637194909,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:22,58.0
133,276.0,53.60687329925452,9.867726213837326,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:23,58.0
134,277.0,53.6068872495057,9.867486903489988,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:24,57.0
135,277.0,53.60690785347165,9.867250503985629,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:25,57.0
136,277.0,53.60692523618659,9.867024069234173,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:26,56.0
137,277.0,53.60693724868784,9.866765178761622,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:27,56.0
138,277.0,53.60696010230789,9.866517382707968,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:28,56.0
139,277.0,53.606977256599926,9.86627789440847,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:29,56.0
140,277.0,53.60699847847963,9.866029590784754,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:30,57.0
141,277.0,53.6070207633654,9.865778202937216,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:31,58.0
142,277.0,53.607047013879914,9.86553092303634,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:32,58.0
143,276.0,53.607072824583724,9.86528233912136,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:33,58.0
144,275.0,53.60709671642599,9.865043877703462,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:34,58.0
145,275.0,53.60709727885215,9.864815917980192,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:35,57.0
146,275.0,53.60710635778254,9.86455640607516,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:36,57.0
147,275.0,53.607119898649366,9.864316185687668,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:37,56.0
148,275.0,53.60713061215388,9.864069941907148,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:38,56.0
149,275.0,53.6071323847017,9.863834163573843,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:39,55.0
150,273.0,53.60713462641388,9.863610022960438,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:40,54.0
151,273.0,53.60715813554868,9.863381900162889,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:41,54.0
152,272.0,53.60715380683838,9.863139383808086,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:42,53.0
153,271.0,53.60717030097894,9.862912968410209,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:43,53.0
154,271.0,53.607180704053505,9.862702530613747,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:44,51.0
155,271.0,53.607186384839515,9.862508112945395,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:45,46.0
156,271.0,53.60719142888542,9.862328333678692,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:46,41.0
157,271.0,53.60719264908319,9.86218407651259,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:47,35.0
158,271.0,53.60719451290221,9.86205209428946,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:48,31.0
159,271.0,53.60720724140879,9.861943655366288,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:49,27.0
160,271.0,53.60720495430253,9.861848912533985,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:50,25.0
161,284.0,53.60725496687095,9.861749982051126,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:51,24.0
162,262.0,53.60724273808047,9.861613213023205,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:52,27.0
163,257.0,53.60721810818094,9.861476206702704,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:53,32.0
164,272.0,53.607227813889736,9.861313729688325,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:54,35.0
165,277.0,53.607253831552114,9.861144331357048,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:55,41.0
166,276.0,53.60727029462128,9.860947749416926,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:56,46.0
167,275.0,53.60727638362287,9.860720647340967,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:57,50.0
168,275.0,53.607290382268154,9.860520277368844,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:58,50.0
169,275.0,53.60731139258525,9.86029922238942,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:14:59,51.0
170,275.0,53.6073221446283,9.860080770041645,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:00,51.0
171,276.0,53.6073294369938,9.859868457436033,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:01,52.0
172,276.0,53.607351782234474,9.85962863386865,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:02,55.0
173,276.0,53.60737039849502,9.85939768243513,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:03,56.0
174,276.0,53.60738429964763,9.85915699514299,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:04,58.0
175,276.0,53.60740850550984,9.858899391940062,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:05,59.0
176,276.0,53.60742310305763,9.858640073047122,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:06,60.0
177,275.0,53.60743946635614,9.858386220921634,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:07,60.0
178,275.0,53.6074568336089,9.858110319747256,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:08,61.0
179,275.0,53.60746391839099,9.857851404655538,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:09,62.0
180,275.0,53.607471378692686,9.857587936802531,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:10,61.0
181,276.0,53.60747890211205,9.85732152180776,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:11,62.0
182,276.0,53.60750139059943,9.857075814186569,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:12,61.0
183,276.0,53.607522564735625,9.85681167774008,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:13,62.0
184,275.0,53.607540249257106,9.856548554480636,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:14,62.0
185,275.0,53.60755742929458,9.856300998709951,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:15,61.0
186,275.0,53.607585226065936,9.856052906526289,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:16,61.0
187,276.0,53.60760915022601,9.855802408470982,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:17,61.0
188,276.0,53.60761177888541,9.855532835949376,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:18,61.0
189,276.0,53.60762047491967,9.85526227657172,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:19,62.0
190,275.0,53.60764070095093,9.854962547347217,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:20,63.0
191,277.0,53.60765772173062,9.854703130928574,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:21,62.0
192,276.0,53.607674355076426,9.854435828878612,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:22,62.0
193,276.0,53.60769382147137,9.854178991158994,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:23,62.0
194,276.0,53.60771474686589,9.853899677607927,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:24,62.0
195,276.0,53.60773153547813,9.853642489663615,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:25,62.0
196,276.0,53.60775276285231,9.853378914731367,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:26,63.0
197,276.0,53.60777351069333,9.853112575708233,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:27,63.0
198,276.0,53.60779466038357,9.852853250575718,WUVd3V6qRwK5zsraixBCRw,2024-07-12 21:15:28,63.0
199,96.0,53.60772705078125,9.8528712,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:30,38.0
200,96.0,53.60772705078125,9.8530301,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:31,38.0
201,96.0,53.607696533203125,9.85319,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:32,38.0
202,96.0,53.607696533203125,9.8533489,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:33,38.0
203,96.0,53.607666015625,9.8535082,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:34,38.0
204,96.0,53.607666015625,9.8536698,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:35,39.0
205,96.0,53.607666015625,9.8538342,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:36,39.0
206,96.0,53.607635498046875,9.8539963,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:37,39.0
207,96.0,53.607635498046875,9.8541601,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:38,39.0
208,96.0,53.60760498046875,9.8543231,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:39,38.0
209,96.0,53.60760498046875,9.8544858,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:40,38.0
210,96.0,53.60760498046875,9.8546484,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:41,38.0
211,95.0,53.60760498046875,9.8548092,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:42,38.0
212,95.0,53.607574462890625,9.8549706,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:43,38.0
213,95.0,53.607574462890625,9.8551311,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:44,38.0
214,96.0,53.607574462890625,9.8552908,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:45,38.0
215,96.0,53.6075439453125,9.8554506,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:46,38.0
216,96.0,53.6075439453125,9.8556114,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:47,39.0
217,96.0,53.6075439453125,9.8557733,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:48,40.0
218,95.0,53.607513427734375,9.8559379,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:49,41.0
219,95.0,53.607513427734375,9.8561076,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:50,41.0
220,95.0,53.607513427734375,9.8562795,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:51,40.0
221,95.0,53.60748291015625,9.8564503,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:52,40.0
222,95.0,53.60748291015625,9.8566197,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:53,40.0
223,96.0,53.60748291015625,9.856787699999998,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:54,39.0
224,96.0,53.607452392578125,9.8569525,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:55,39.0
225,96.0,53.607452392578125,9.8571179,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:56,38.0
226,96.0,53.607452392578125,9.857281600000002,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:57,39.0
227,96.0,53.607421875,9.8574459,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:58,41.0
228,96.0,53.607421875,9.857613099999998,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:51:59,45.0
229,95.0,53.607421875,9.8577909,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:52:00,50.0
230,95.0,53.607391357421875,9.8579935,7CvmaHXAQyK60z7Y5M9mlQ,2024-07-12 18:52:01,52.0
