,heading,latitude,longitude,traceid,sampledate,speed
35,14.0,53.6055535064531,9.86095806668736,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:52:48,46.0
36,14.0,53.60566384879478,9.861004920693238,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:52:49,45.0
37,14.0,53.60577034913618,9.861051173852916,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:52:50,44.0
38,14.0,53.60587417033055,9.861095194378365,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:52:51,43.0
39,14.0,53.605972799536325,9.861140349068004,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:52:52,42.0
40,14.0,53.60607504745431,9.861185050198632,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:52:53,42.0
41,14.0,53.6061793439821,9.86122643762539,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:52:54,43.0
42,14.0,53.606286225739154,9.86126990510982,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:52:55,44.0
43,14.0,53.60639230743227,9.86131385821386,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:52:56,43.0
44,14.0,53.60649294086761,9.861357664124606,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:52:57,42.0
45,14.0,53.60659170387416,9.861399192569293,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:52:58,41.0
46,15.0,53.60668136166559,9.86143754576449,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:52:59,37.0
47,15.0,53.60676352713255,9.861474705005907,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:00,34.0
48,20.0,53.6068372671925,9.861521494428851,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:01,31.0
49,20.0,53.60689953101598,9.861571916641209,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:02,27.0
50,20.0,53.60694232057552,9.861603885899427,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:03,19.0
51,20.0,53.60696076093494,9.861618681476502,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:04,10.0
52,20.0,53.60696854093395,9.861622554747347,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:05,5.0
53,19.0,53.606988363487936,9.861637027445116,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:06,7.0
54,24.0,53.60702737185105,9.861664701324916,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:07,14.0
55,24.0,53.60706146468557,9.86171850555545,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:08,17.0
56,57.0,53.60708349460135,9.861802149042616,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:09,19.0
57,48.0,53.6071172911168,9.861861949104764,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:10,19.0
58,22.0,53.60716378953972,9.861879803097445,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:11,17.0
59,5.0,53.60720467400975,9.861864969448304,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:12,15.0
60,330.0,53.60723928044714,9.86183043007929,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:13,14.0
61,330.0,53.60726569307649,9.8618054968948,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:14,12.0
62,330.0,53.60729545888903,9.861800887393708,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:15,11.0
63,27.0,53.6073129808931,9.861850512122848,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:16,10.0
64,32.0,53.607339358300855,9.861857019300723,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:17,9.0
65,56.0,53.60734540497794,9.861901960496755,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:18,9.0
66,74.0,53.60734548709339,9.861950416937328,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:19,9.0
67,83.0,53.60734278926212,9.86199380440437,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:20,9.0
68,84.0,53.60734439759288,9.86202903415737,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:21,8.0
69,80.0,53.60735099135196,9.862068719498934,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:22,9.0
70,71.0,53.607367814665174,9.862119383285547,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:23,12.0
71,58.0,53.607392283641246,9.862182163894117,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:24,16.0
72,58.0,53.607421676210535,9.862257402956466,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:25,20.0
73,58.0,53.60745450626808,9.862353544609602,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:26,25.0
74,60.0,53.60749110693061,9.862470353791624,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:27,30.0
75,61.0,53.607534288270195,9.862600772114558,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:28,35.0
76,61.0,53.6075797195054,9.862734410765825,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:29,36.0
77,61.0,53.60762324144524,9.86286463593485,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:30,35.0
78,61.0,53.607665978136346,9.862989253457195,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:31,34.0
79,60.0,53.60770496716041,9.863112231252506,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:32,33.0
80,60.0,53.60774515811113,9.86324413353272,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:33,35.0
81,60.0,53.60778791383908,9.863382708406968,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:34,36.0
82,60.0,53.60783311501358,9.86351891869305,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:35,36.0
83,60.0,53.607875321705926,9.863648836598957,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:36,35.0
84,60.0,53.60791799881225,9.863772005160117,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:37,34.0
85,60.0,53.60796263411335,9.86390251934776,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:38,35.0
86,60.0,53.60800844304777,9.864039821746308,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:39,37.0
87,60.0,53.60805524500179,9.864184482690243,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:40,39.0
88,61.0,53.60810279515236,9.864334018208242,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:41,40.0
89,61.0,53.60815191578061,9.864490508894187,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:42,41.0
90,61.0,53.60820380500606,9.864649425114663,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:43,43.0
91,61.0,53.608258219875374,9.86481444154025,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:44,44.0
92,61.0,53.60831433125777,9.86498658828259,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:45,46.0
93,61.0,53.60837119331508,9.865163908235644,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:46,47.0
94,61.0,53.60842923252436,9.8653446347167,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:47,48.0
95,62.0,53.608486846946974,9.865527995615356,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:48,49.0
96,62.0,53.60854330389626,9.865706868203343,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:49,48.0
97,62.0,53.608598312000986,9.865883639055642,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:50,47.0
98,62.0,53.608654153797104,9.866060005734008,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:51,47.0
99,62.0,53.60871006691874,9.866236207725237,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:52,47.0
100,62.0,53.60876607919223,9.86641250563923,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:53,47.0
101,62.0,53.608819004882186,9.866582966193402,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:54,45.0
102,62.0,53.6088695658395,9.866747582658462,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:55,44.0
103,62.0,53.60891293154952,9.866892757571176,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:56,38.0
104,62.0,53.60894672496418,9.867008272448311,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:57,31.0
105,62.0,53.60897524620918,9.86710537033979,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:58,26.0
106,62.0,53.60900574882931,9.867198071890588,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:53:59,25.0
107,62.0,53.60903362589798,9.867286554017106,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:00,23.0
108,62.0,53.60906324944324,9.867382544523956,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:01,25.0
109,62.0,53.6090971372968,9.86748713132392,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:02,27.0
110,62.0,53.60913136588107,9.867599623872238,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:03,29.0
111,62.0,53.609168483697914,9.867719272321777,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:04,31.0
112,63.0,53.609203164548745,9.867836823774295,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:05,31.0
113,67.0,53.60923221379532,9.8679440227145,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:06,28.0
114,73.0,53.60924620402385,9.868020930288113,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:07,19.0
115,79.0,53.6092509194314,9.86805771720616,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:08,11.0
116,82.0,53.609258219434366,9.868105120036544,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:09,11.0
117,82.0,53.60925924358939,9.86816043095252,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:10,12.0
118,82.0,53.60924974211918,9.86819602415035,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:11,9.0
119,82.0,53.609250619961,9.868234234996509,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:12,8.0
120,82.0,53.6092647375568,9.86827050183656,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:13,9.0
121,39.0,53.60927194440842,9.86829663085699,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:14,11.0
122,1.0,53.609342208752395,9.868282712690814,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:15,13.0
123,4.0,53.609373954098814,9.86827870446233,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:16,11.0
124,4.0,53.60939275776766,9.868280472718284,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:17,7.0
125,4.0,53.60939250090467,9.868280694487463,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:18,0.0
126,4.0,53.609391626043255,9.868281136583294,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:19,0.0
127,4.0,53.60939547737501,9.868282151872116,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:20,1.0
128,4.0,53.60942347998676,9.868269174318147,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:21,9.0
129,7.0,53.60945601695762,9.868285811223632,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:22,13.0
130,7.0,53.60949333988236,9.86829431242095,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:23,14.0
131,8.0,53.60951943421237,9.868300505049838,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:24,11.0
132,8.0,53.60954530189651,9.868307352635687,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:25,10.0
133,8.0,53.609592072653165,9.868319733567803,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:26,17.0
134,8.0,53.60963731036197,9.868331708689462,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:27,17.0
135,8.0,53.60966477598096,9.8683362560278,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:28,12.0
136,8.0,53.6096766510388,9.86835042116756,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:29,7.0
137,8.0,53.60968237066943,9.86835136647854,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:30,4.0
138,8.0,53.60968819650289,9.8683519726531,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:31,2.0
139,8.0,53.60969388855274,9.868352520049058,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:32,2.0
140,8.0,53.609705359099145,9.86834981067269,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:33,3.0
141,8.0,53.60972486981417,9.868342323043896,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:34,6.0
142,7.0,53.60975787172646,9.868363736247302,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:35,12.0
143,7.0,53.609804592337,9.868374399746331,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:36,17.0
144,7.0,53.60986196039467,9.868364018221804,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:37,21.0
145,7.0,53.60992726735833,9.868384592735463,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:38,25.0
146,7.0,53.61000538246544,9.868405821039248,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:39,30.0
147,8.0,53.61009178773699,9.86842697186858,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:40,34.0
148,8.0,53.61017983210096,9.868448049837674,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:41,35.0
149,9.0,53.6102657941889,9.86847023490104,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:42,34.0
150,10.0,53.61034294329344,9.868491253904937,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:43,31.0
151,10.0,53.61041247115813,9.86850962923749,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:44,28.0
152,10.0,53.61046848971304,9.8685276464438,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:45,23.0
153,10.0,53.61050055143676,9.86855862195295,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:46,15.0
154,10.0,53.610517384466846,9.868563746647508,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:47,8.0
155,10.0,53.6105242273242,9.868565829908857,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:48,4.0
156,10.0,53.610532459205885,9.868568335990474,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:49,3.0
157,10.0,53.61054079078504,9.868570872493445,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:50,3.0
158,10.0,53.61054878800107,9.868573307185413,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:51,3.0
159,10.0,53.610551213593006,9.868574045634364,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:54:52,1.0
160,10.0,53.610547825173,9.868573014038706,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:55:00,1.0
161,10.0,53.61055260953152,9.868574470617904,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:55:16,1.0
162,10.0,53.61055568844451,9.868575407969685,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:55:17,1.0
163,10.0,53.61053942493082,9.86857045667554,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:55:50,1.0
164,10.0,53.61053764150389,9.868569913753502,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:55:51,1.0
165,10.0,53.61053403417578,9.868568815538046,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:55:52,1.0
166,10.0,53.610527904532056,9.868566949381512,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:55:53,2.0
167,10.0,53.61052393708673,9.868565741423703,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:55:54,1.0
168,10.0,53.61051839412147,9.86856405399745,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:55:55,1.0
169,10.0,53.61051002550297,9.868561506250163,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:55:56,1.0
170,10.0,53.610520932000554,9.86856482666284,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:02,2.0
171,10.0,53.61052019954855,9.86856460359196,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:03,3.0
172,10.0,53.610523776969714,9.868565692767987,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:04,4.0
173,10.0,53.610521690447904,9.868565057562924,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:05,4.0
174,278.0,53.61052090201962,9.868548649091556,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:06,5.0
175,293.0,53.61052767256941,9.868548435044117,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:07,5.0
176,316.0,53.61053566116128,9.868549248558551,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:08,5.0
177,10.0,53.61054978342201,9.868573610228443,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:09,5.0
178,10.0,53.610569902904494,9.86857973545504,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:10,5.0
179,10.0,53.6105823815854,9.86858353447802,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:11,4.0
180,10.0,53.61058053560538,9.868582972480324,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:12,1.0
181,10.0,53.61058537150375,9.86858444473317,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:26,1.0
182,10.0,53.610573210483025,9.868580742429746,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:27,1.0
183,10.0,53.61056860852389,9.868579341314335,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:28,1.0
184,10.0,53.61056596532743,9.868578536639848,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:29,0.0
185,10.0,53.610566477733734,9.868578692684686,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:30,1.0
186,10.0,53.61056304937284,9.868577648936416,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:31,1.0
187,10.0,53.61056450901272,9.868578093355726,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:32,0.0
188,10.0,53.61056134483254,9.86857712996608,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:33,1.0
189,10.0,53.61056134885613,9.868577131231156,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:34,1.0
190,10.0,53.61055976527547,9.868576649142751,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:35,2.0
191,10.0,53.61054719372802,9.868572821837423,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:36,3.0
192,10.0,53.61053472885308,9.868569026885664,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:37,4.0
193,10.0,53.61052596459643,9.868566358803507,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:38,4.0
194,10.0,53.61051395577086,9.868562702825349,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:39,4.0
195,10.0,53.61051123062243,9.868561873158356,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:40,2.0
196,10.0,53.610507913378534,9.868560863277969,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:50,1.0
197,10.0,53.61049741450333,9.868557666926636,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:51,3.0
198,10.0,53.61049236308829,9.868556129062076,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:52,2.0
199,10.0,53.610492478837486,9.868556164294374,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:53,1.0
200,10.0,53.61048578198088,9.86855412550031,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:54,2.0
201,10.0,53.61048203554732,9.86855298490384,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:55,1.0
202,10.0,53.61048281721981,9.868553222898012,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:56,1.0
203,254.0,53.61048239619621,9.868522805775568,AtUgsR1sQxyYa31T7yaIbQ,2024-07-12 15:56:57,2.0
204,9.0,53.610933055407465,9.868686814565816,V52QVnF7RaJSWnq1orjxA,2024-07-12 16:56:47,36.0
205,9.0,53.611032127583385,9.868713575733798,V52QVnF7RaJSWnq1orjxA,2024-07-12 16:56:48,36.0
206,8.0,53.61112280659138,9.86873507700978,V52QVnF7RaJSWnq1orjxA,2024-07-12 16:56:49,34.0
207,7.0,53.61120035534335,9.868724039590616,V52QVnF7RaJSWnq1orjxA,2024-07-12 16:56:50,32.0
208,7.0,53.61126272575855,9.868746526230746,V52QVnF7RaJSWnq1orjxA,2024-07-12 16:56:51,27.0
209,7.0,53.61130282827304,9.86878221147463,V52QVnF7RaJSWnq1orjxA,2024-07-12 16:56:52,21.0
210,7.0,53.61134147000981,9.868780104687744,V52QVnF7RaJSWnq1orjxA,2024-07-12 16:56:53,18.0
211,336.0,53.61137157457938,9.868787657143413,V52QVnF7RaJSWnq1orjxA,2024-07-12 16:56:54,16.0
212,295.0,53.61139278210736,9.86859676073262,V52QVnF7RaJSWnq1orjxA,2024-07-12 16:56:55,24.0
213,294.0,53.611421387173785,9.868495537678552,V52QVnF7RaJSWnq1orjxA,2024-07-12 16:56:56,24.0
214,292.0,53.61145788965327,9.868357551825904,V52QVnF7RaJSWnq1orjxA,2024-07-12 16:56:57,29.0
215,292.0,53.611493960085134,9.868211559488318,V52QVnF7RaJSWnq1orjxA,2024-07-12 16:56:58,33.0
216,292.0,53.611523181994286,9.86809328601433,V52QVnF7RaJSWnq1orjxA,2024-07-12 16:56:59,31.0
217,292.0,53.611541748046875,9.867958846361503,V52QVnF7RaJSWnq1orjxA,2024-07-12 16:57:00,34.0
218,292.0,53.611594519854656,9.867803960048583,V52QVnF7RaJSWnq1orjxA,2024-07-12 16:57:01,36.0
219,292.0,53.61163545333349,9.867636241846167,V52QVnF7RaJSWnq1orjxA,2024-07-12 16:57:02,39.0
220,292.0,53.61167686215972,9.86746657644851,V52QVnF7RaJSWnq1orjxA,2024-07-12 16:57:03,42.0
221,293.0,53.611716234689005,9.867313088458545,V52QVnF7RaJSWnq1orjxA,2024-07-12 16:57:04,40.0
222,293.0,53.61175021408788,9.867182682678928,V52QVnF7RaJSWnq1orjxA,2024-07-12 16:57:05,36.0
223,293.0,53.6117759649459,9.867083856508216,V52QVnF7RaJSWnq1orjxA,2024-07-12 16:57:06,30.0
224,293.0,53.61180209035639,9.867016537730354,V52QVnF7RaJSWnq1orjxA,2024-07-12 16:57:07,24.0
225,334.0,53.61184222850136,9.867003671255032,V52QVnF7RaJSWnq1orjxA,2024-07-12 16:57:08,21.0
