,heading,latitude,longitude,traceid,sampledate,speed
35,13.0,53.60596999999999,9.861118333333334,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:18,58.0
36,14.0,53.60611333333333,9.861176666666667,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:19,56.0
37,14.0,53.60624666666666,9.861231666666669,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:20,56.0
38,14.0,53.60638333333333,9.861291666666666,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:21,55.0
39,13.0,53.606518333333334,9.861353333333334,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:22,54.0
40,13.0,53.60664166666667,9.861398333333334,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:23,48.0
41,14.0,53.60673666666666,9.861455,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:24,43.0
42,17.0,53.60683666666667,9.8615,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:25,37.0
43,21.0,53.60692000000001,9.861541666666666,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:26,32.0
44,25.0,53.60698166666666,9.861586666666666,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:27,27.0
45,32.0,53.607035,9.86165,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:28,22.0
46,39.0,53.60707166666666,9.861701666666669,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:29,19.0
47,44.0,53.60709166666667,9.861751666666668,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:30,14.0
48,47.0,53.60711,9.861783333333332,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:31,10.0
49,47.0,53.60712166666667,9.861805,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:32,7.0
50,37.0,53.607138333333324,9.86183,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:33,10.0
51,14.0,53.607165,9.861848333333334,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:34,14.0
52,353.0,53.60720166666667,9.86185,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:35,16.0
53,329.0,53.607238333333335,9.861825,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:36,12.0
54,304.0,53.60726,9.861788333333331,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:37,10.0
55,280.0,53.60726666666666,9.861741666666669,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:38,11.0
56,265.0,53.607263333333336,9.861688333333332,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:39,7.0
57,254.0,53.60725333333333,9.861646666666667,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:40,10.0
58,252.0,53.607241666666674,9.861581666666666,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:41,19.0
59,261.0,53.60723333333333,9.861466666666669,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:42,29.0
60,272.0,53.60723500000001,9.86132,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:43,32.0
61,275.0,53.607245,9.861151666666666,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:44,41.0
62,275.0,53.60726,9.860971666666668,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:45,43.0
63,276.0,53.607274999999994,9.860773333333333,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:46,43.0
64,275.0,53.607286666666674,9.860568333333331,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:47,48.0
65,275.0,53.60729500000001,9.86035,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:48,49.0
66,275.0,53.60731166666666,9.860145,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:49,47.0
67,275.0,53.60732666666666,9.85994,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:50,48.0
68,275.0,53.60734333333333,9.859743333333334,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:51,46.0
69,275.0,53.60734833333333,9.859536666666664,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:52,46.0
70,275.0,53.60735666666666,9.859335,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:53,45.0
71,275.0,53.60736,9.85914,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:54,45.0
72,275.0,53.607366666666664,9.85896,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:55,43.0
73,275.0,53.60737833333333,9.858781666666664,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:56,42.0
74,276.0,53.60738833333333,9.858603333333331,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:57,41.0
75,275.0,53.607400000000005,9.858425,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:58,44.0
76,275.0,53.60741500000001,9.85824,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:43:59,45.0
77,274.0,53.60743166666666,9.858033333333331,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:00,45.0
78,273.0,53.607435,9.857833333333334,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:01,46.0
79,273.0,53.60744,9.85764,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:02,46.0
80,274.0,53.60744,9.857445,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:03,46.0
81,277.0,53.60745166666667,9.857253333333334,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:04,46.0
82,278.0,53.607465000000005,9.857051666666669,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:05,47.0
83,276.0,53.60748166666667,9.856851666666667,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:06,50.0
84,276.0,53.60749666666667,9.856633333333331,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:07,49.0
85,276.0,53.607511666666674,9.856418333333332,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:08,49.0
86,276.0,53.60752833333333,9.856208333333331,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:09,49.0
87,276.0,53.60754,9.856,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:10,49.0
88,276.0,53.60756166666667,9.855786666666669,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:11,51.0
89,276.0,53.607580000000006,9.855566666666666,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:12,50.0
90,275.0,53.607593333333334,9.855343333333334,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:13,52.0
91,275.0,53.60761000000001,9.855115,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:14,52.0
92,276.0,53.607634999999995,9.854886666666664,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:15,54.0
93,276.0,53.60766,9.854653333333331,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:16,54.0
94,276.0,53.607678333333325,9.854416666666667,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:17,53.0
95,276.0,53.60768666666666,9.85419,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:18,53.0
96,276.0,53.607701666666664,9.853965,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:19,55.0
97,276.0,53.607715000000006,9.853745,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:20,55.0
98,276.0,53.607728333333334,9.853516666666668,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:21,56.0
99,276.0,53.60774833333333,9.853283333333334,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:22,55.0
100,276.0,53.60776166666666,9.85305,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:23,53.0
101,276.0,53.60777500000001,9.852835,pVvsYSwBQHOP8mo1lM7w,2024-07-13 22:44:24,53.0
102,94.0,53.60961112984266,9.853863566192771,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:25:39,26.0
103,94.0,53.60960506539318,9.85397305119412,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:25:40,26.0
104,98.0,53.60959377367432,9.854079199227764,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:25:41,25.0
105,97.0,53.609589643621824,9.854167128772572,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:25:42,22.0
106,97.0,53.60958637214657,9.854237614639407,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:25:43,19.0
107,98.0,53.609579854841385,9.854306356475211,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:25:44,17.0
108,98.0,53.6095722097661,9.854401528774028,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:25:45,21.0
109,95.0,53.60956709325162,9.854525622394728,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:25:46,27.0
110,95.0,53.609527587890625,9.854664461524573,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:25:47,30.0
111,96.0,53.60954514559866,9.85478584632933,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:25:48,28.0
112,97.0,53.60953767712318,9.854868945171168,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:25:49,22.0
113,97.0,53.60953301141003,9.854930650373536,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:25:50,17.0
114,98.0,53.60952367837877,9.855012507124432,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:25:51,19.0
115,96.0,53.60951728501924,9.855127818709269,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:25:52,24.0
116,97.0,53.60950655303943,9.855264023320164,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:25:53,30.0
117,96.0,53.60950149945804,9.855421969144633,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:25:54,35.0
118,96.0,53.60949152655613,9.85558075296753,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:25:55,36.0
119,96.0,53.60947652704849,9.855749378012224,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:25:56,39.0
120,95.0,53.60946582067289,9.855924449897223,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:25:57,41.0
121,95.0,53.60945232998298,9.85610010708014,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:25:58,41.0
122,95.0,53.60944179603494,9.856259049483937,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:25:59,39.0
123,95.0,53.609432110859814,9.856414448509543,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:00,37.0
124,96.0,53.609423505324614,9.85656951920629,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:01,37.0
125,96.0,53.60941279863281,9.85673084610799,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:02,38.0
126,96.0,53.60940452575249,9.85689141104147,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:03,37.0
127,96.0,53.60939623433417,9.857042654172403,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:04,36.0
128,96.0,53.60938376492983,9.857187924727594,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:05,34.0
129,96.0,53.60937457449854,9.857320767519107,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:06,32.0
130,95.0,53.60936772573002,9.857445167593673,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:07,30.0
131,95.0,53.609362891266905,9.857565827165011,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:08,29.0
132,95.0,53.60935623402202,9.857677853102023,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:09,27.0
133,95.0,53.609352520668715,9.857778147999014,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:10,25.0
134,95.0,53.60934167730468,9.857860729577965,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:11,21.0
135,95.0,53.60932491275128,9.857887802619294,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:12,12.0
136,146.0,53.609324228657414,9.857895652507038,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:13,8.0
137,162.0,53.60932253965163,9.857897381333265,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:14,6.0
138,187.0,53.60927294492959,9.85788619034502,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:15,7.0
139,185.0,53.60923731551723,9.857878898492144,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:16,11.0
140,185.0,53.60919276104358,9.85786555710584,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:17,15.0
141,185.0,53.60914366609169,9.857852353231522,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:18,18.0
142,185.0,53.609101001003864,9.857852143742443,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:19,16.0
143,185.0,53.609059001627536,9.857850401124988,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:20,17.0
144,185.0,53.60900731250784,9.857842400884872,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:21,20.0
145,185.0,53.60894931258285,9.857826828792003,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:22,23.0
146,185.0,53.608877297166934,9.857812772379294,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:23,26.0
147,185.0,53.608793740062445,9.857797982780662,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:24,30.0
148,186.0,53.60870086719907,9.857778628464445,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:25,35.0
149,185.0,53.60860259548073,9.85776466847337,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:26,37.0
150,185.0,53.60851330395428,9.857747624466027,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:27,36.0
151,186.0,53.60842585872895,9.85773122515433,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:28,35.0
152,186.0,53.60833611413654,9.85771792469514,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:29,36.0
153,186.0,53.60823371773875,9.857700392450758,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:30,39.0
154,186.0,53.60812738284008,9.857678708085103,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:31,41.0
155,185.0,53.60802666365709,9.85766867432182,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:32,40.0
156,185.0,53.607928161860634,9.857646353929724,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:33,40.0
157,185.0,53.60782914958673,9.857631228464632,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:34,39.0
158,185.0,53.60773991437184,9.857619907853994,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:35,36.0
159,185.0,53.60765995287234,9.857605682864868,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:36,33.0
160,185.0,53.607594331169295,9.857600886542087,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:37,28.0
161,185.0,53.607549588824774,9.857572917671025,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:38,22.0
162,185.0,53.60751595393128,9.857570690832237,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:39,16.0
163,185.0,53.60751362059052,9.857567387175845,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:40,8.0
164,185.0,53.60750842353479,9.85756799867153,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:41,4.0
165,185.0,53.607504952146435,9.857571111981215,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:42,3.0
166,184.0,53.6074917872783,9.857587626629494,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:43,5.0
167,184.0,53.607457712347234,9.857556723804889,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:44,10.0
168,95.0,53.607439882324265,9.857721345846484,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:45,15.0
169,95.0,53.60743563338423,9.857811427365142,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:46,18.0
170,95.0,53.6074289620669,9.857909654506583,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:47,22.0
171,95.0,53.60742166506101,9.858020526993572,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:48,25.0
172,95.0,53.60741785302536,9.85812688468903,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:49,24.0
173,95.0,53.60741278466748,9.858214441193946,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:50,21.0
174,95.0,53.607407140793256,9.858280017799938,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:51,16.0
175,95.0,53.607398781993965,9.85831401184107,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:52,10.0
176,95.0,53.60739992704637,9.858331389964736,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:53,6.0
177,95.0,53.60739814975257,9.858355024199378,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:54,6.0
178,95.0,53.60739586204735,9.858393763855547,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:55,8.0
179,96.0,53.60738094320859,9.858467938578029,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:56,17.0
180,96.0,53.60737364582516,9.858584584286245,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:57,25.0
181,96.0,53.60736611696177,9.858704930106718,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:58,29.0
182,96.0,53.60735760519467,9.85886798465066,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:26:59,36.0
183,96.0,53.6073487551615,9.859045069259643,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:00,42.0
184,96.0,53.60734046273903,9.8592148761502,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:01,41.0
185,96.0,53.60733144415149,9.859385469355985,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:02,40.0
186,96.0,53.607319820300994,9.859527293380488,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:03,34.0
187,96.0,53.60730944659577,9.859628858055602,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:04,26.0
188,96.0,53.60730079145337,9.859700278583633,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:05,19.0
189,96.0,53.60728789252104,9.859744526638012,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:06,13.0
190,96.0,53.6072825816596,9.859773856057505,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:07,8.0
191,96.0,53.607284850881655,9.85979130859926,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:08,5.0
192,96.0,53.607289441179056,9.859805454001137,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:09,4.0
193,96.0,53.607290324697374,9.859826674743934,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:10,5.0
194,96.0,53.60730225946784,9.859895294753628,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:11,14.0
195,96.0,53.6072850192526,9.86000124390053,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:12,22.0
196,95.0,53.607292247234845,9.860112413092615,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:13,26.0
197,95.0,53.6072813607313,9.860254098178077,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:14,32.0
198,95.0,53.60727012094937,9.860420252287142,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:15,38.0
199,95.0,53.60725820013754,9.86058622825784,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:16,39.0
200,95.0,53.60724439346227,9.860767404331652,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:17,43.0
201,96.0,53.60722879376908,9.860957522322597,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:18,45.0
202,97.0,53.60721363139474,9.861139232125884,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:19,44.0
203,97.0,53.60720190669811,9.861304063959972,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:20,40.0
204,97.0,53.60718303574659,9.861430560959334,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:21,32.0
205,119.0,53.60714654723189,9.861526627217591,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:22,27.0
206,138.0,53.607101024959825,9.86158686080568,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:23,24.0
207,159.0,53.60704596155626,9.86161225546346,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:24,23.0
208,186.0,53.6069740288287,9.861589512593524,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:25,27.0
209,198.0,53.606896890851715,9.861543884426233,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:26,32.0
210,200.0,53.60681671532086,9.8614869939133,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:27,35.0
211,195.0,53.60672135697759,9.8614373172124,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:28,39.0
212,194.0,53.606623822700584,9.861370742224809,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:29,43.0
213,194.0,53.606514473175125,9.8613297255441,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:30,44.0
214,194.0,53.606400524614344,9.861282636901036,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:31,46.0
215,194.0,53.606290016922,9.861215700609256,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:32,47.0
216,194.0,53.606169173812575,9.861163987795267,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:33,48.0
217,194.0,53.60605226365539,9.861115620062227,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:34,48.0
218,194.0,53.60593736644589,9.861069470806632,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:35,48.0
219,194.0,53.6058248210596,9.861023612408234,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:36,47.0
220,194.0,53.60570932031561,9.860974948197256,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:37,47.0
221,194.0,53.60559494466637,9.86092633101207,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:38,47.0
222,195.0,53.605480405541755,9.860875851542952,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:39,47.0
223,195.0,53.60536438860483,9.860824621203465,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:40,48.0
224,195.0,53.60525028639569,9.860764269718183,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:41,48.0
225,203.0,53.60514298726011,9.860692397121811,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:42,46.0
226,211.0,53.60504054557921,9.860606083254876,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:43,46.0
227,213.0,53.60494138714548,9.860503072801745,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:44,46.0
228,214.0,53.6048417420122,9.860379216362968,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:45,47.0
229,214.0,53.60473839241128,9.860261720843296,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:46,49.0
230,214.0,53.60463163918414,9.860142987607071,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:47,50.0
231,214.0,53.60452500178593,9.860022362323765,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:48,50.0
232,214.0,53.60442285176177,9.859903480117254,LyGdHptrT3eJbo3gWfwYQ,2024-07-13 23:27:49,49.0
