,heading,latitude,longitude,traceid,sampledate,speed
188,277.0,53.60761357471347,9.855690523982048,0GPXzk4ATm6EiJ9nNd4G1g,2024-07-09 11:20:20,43.0
189,276.0,53.60762325581163,9.855508720502256,0GPXzk4ATm6EiJ9nNd4G1g,2024-07-09 11:20:21,43.0
190,275.0,53.60763360746205,9.855320965871217,0GPXzk4ATm6EiJ9nNd4G1g,2024-07-09 11:20:22,43.0
191,276.0,53.607645593583584,9.855133714154364,0GPXzk4ATm6EiJ9nNd4G1g,2024-07-09 11:20:23,43.0
192,276.0,53.60766084864736,9.854949647560716,0GPXzk4ATm6EiJ9nNd4G1g,2024-07-09 11:20:24,43.0
193,276.0,53.607670487836,9.854771113023162,0GPXzk4ATm6EiJ9nNd4G1g,2024-07-09 11:20:25,43.0
194,276.0,53.60768083948642,9.85459366813302,0GPXzk4ATm6EiJ9nNd4G1g,2024-07-09 11:20:26,43.0
195,276.0,53.60769249033183,9.854412199929357,0GPXzk4ATm6EiJ9nNd4G1g,2024-07-09 11:20:27,42.0
196,276.0,53.6077027162537,9.85424037091434,0GPXzk4ATm6EiJ9nNd4G1g,2024-07-09 11:20:28,42.0
197,276.0,53.60771583393216,9.854066781699656,0GPXzk4ATm6EiJ9nNd4G1g,2024-07-09 11:20:29,41.0
198,276.0,53.607722665183246,9.853891264647244,0GPXzk4ATm6EiJ9nNd4G1g,2024-07-09 11:20:30,41.0
199,275.0,53.60773092135787,9.853707030415537,0GPXzk4ATm6EiJ9nNd4G1g,2024-07-09 11:20:31,42.0
200,276.0,53.607740686275065,9.853521957993507,0GPXzk4ATm6EiJ9nNd4G1g,2024-07-09 11:20:32,42.0
201,277.0,53.60775673761964,9.85334233380854,0GPXzk4ATm6EiJ9nNd4G1g,2024-07-09 11:20:33,42.0
202,276.0,53.60776713117957,9.85316296108067,0GPXzk4ATm6EiJ9nNd4G1g,2024-07-09 11:20:34,42.0
203,276.0,53.60777840483934,9.85298316925764,0GPXzk4ATm6EiJ9nNd4G1g,2024-07-09 11:20:35,42.0
204,277.0,53.60778896603733,9.852811424061656,0GPXzk4ATm6EiJ9nNd4G1g,2024-07-09 11:20:36,41.0
205,314.0,53.60796073065801,9.870641023186776,nWAFqebqRGu3s5q2vZjXWw,2024-07-09 08:03:30,41.0
206,312.0,53.608037295948634,9.870508395386924,nWAFqebqRGu3s5q2vZjXWw,2024-07-09 08:03:31,42.0
207,308.0,53.60811067760565,9.870366558144438,nWAFqebqRGu3s5q2vZjXWw,2024-07-09 08:03:32,43.0
208,307.0,53.608176093591794,9.870224484383362,nWAFqebqRGu3s5q2vZjXWw,2024-07-09 08:03:33,44.0
209,312.0,53.608244701994,9.870087052299631,nWAFqebqRGu3s5q2vZjXWw,2024-07-09 08:03:34,44.0
210,317.0,53.60832421818365,9.86995647925504,nWAFqebqRGu3s5q2vZjXWw,2024-07-09 08:03:35,45.0
211,317.0,53.60840737030245,9.869825359261204,nWAFqebqRGu3s5q2vZjXWw,2024-07-09 08:03:36,44.0
212,316.0,53.60848771643244,9.869694616218874,nWAFqebqRGu3s5q2vZjXWw,2024-07-09 08:03:37,43.0
213,314.0,53.60856705258212,9.869561434078571,nWAFqebqRGu3s5q2vZjXWw,2024-07-09 08:03:38,43.0
214,313.0,53.60864168134527,9.8694315040689,nWAFqebqRGu3s5q2vZjXWw,2024-07-09 08:03:39,44.0
215,312.0,53.60871378954884,9.869301426235106,nWAFqebqRGu3s5q2vZjXWw,2024-07-09 08:03:40,46.0
216,308.0,53.608785994359216,9.869159884640858,nWAFqebqRGu3s5q2vZjXWw,2024-07-09 08:03:41,46.0
217,307.0,53.608855884997304,9.86900579277888,nWAFqebqRGu3s5q2vZjXWw,2024-07-09 08:03:42,43.0
218,313.0,53.60893146226371,9.868851952217907,nWAFqebqRGu3s5q2vZjXWw,2024-07-09 08:03:43,41.0
219,319.0,53.60901676168849,9.868710580621396,nWAFqebqRGu3s5q2vZjXWw,2024-07-09 08:03:44,42.0
220,318.0,53.60909588705967,9.868593836523166,nWAFqebqRGu3s5q2vZjXWw,2024-07-09 08:03:45,39.0
221,315.0,53.609170919814936,9.868473973336018,nWAFqebqRGu3s5q2vZjXWw,2024-07-09 08:03:46,35.0
222,311.0,53.60923290625922,9.868364672182192,nWAFqebqRGu3s5q2vZjXWw,2024-07-09 08:03:47,30.0
