,heading,latitude,longitude,traceid,sampledate,speed
25,100.0,53.6123284655277,9.862008810611645,F6h0iOUZTISZMNjuqJ5qA,2024-07-12 07:30:52,25.0
26,100.0,53.61231951537942,9.862091963679813,F6h0iOUZTISZMNjuqJ5qA,2024-07-12 07:30:53,20.0
27,100.0,53.61231268636417,9.862155410211654,F6h0iOUZTISZMNjuqJ5qA,2024-07-12 07:30:54,17.0
28,100.0,53.61232321458637,9.862202289785568,F6h0iOUZTISZMNjuqJ5qA,2024-07-12 07:30:55,14.0
29,100.0,53.6122969700573,9.862229537957775,F6h0iOUZTISZMNjuqJ5qA,2024-07-12 07:30:56,11.0
30,151.0,53.6122842625005,9.862241035114918,F6h0iOUZTISZMNjuqJ5qA,2024-07-12 07:30:57,11.0
31,168.0,53.61227952596498,9.862249232592792,F6h0iOUZTISZMNjuqJ5qA,2024-07-12 07:30:58,12.0
32,176.0,53.6122760780969,9.8622521566017,F6h0iOUZTISZMNjuqJ5qA,2024-07-12 07:30:59,11.0
33,175.0,53.612161181495445,9.862305748369227,F6h0iOUZTISZMNjuqJ5qA,2024-07-12 07:31:20,2.0
34,177.0,53.61216234975594,9.862311377804383,F6h0iOUZTISZMNjuqJ5qA,2024-07-12 07:31:30,3.0
35,180.0,53.61215136208774,9.862307923609915,F6h0iOUZTISZMNjuqJ5qA,2024-07-12 07:31:31,3.0
36,184.0,53.61214191481026,9.862304666767924,F6h0iOUZTISZMNjuqJ5qA,2024-07-12 07:31:32,3.0
37,185.0,53.612138958418086,9.8623020915009,F6h0iOUZTISZMNjuqJ5qA,2024-07-12 07:31:33,3.0
38,185.0,53.61217318572602,9.862224168049597,F6h0iOUZTISZMNjuqJ5qA,2024-07-12 07:37:12,2.0
39,183.0,53.6121653511425,9.862225301578016,F6h0iOUZTISZMNjuqJ5qA,2024-07-12 07:37:13,2.0
40,169.0,53.61215099725704,9.8623860053828,F6h0iOUZTISZMNjuqJ5qA,2024-07-12 07:37:18,1.0
41,36.0,53.61234827781546,9.862011246469631,F6h0iOUZTISZMNjuqJ5qA,2024-07-12 07:37:57,1.0
42,33.0,53.6123651847743,9.862016922616377,F6h0iOUZTISZMNjuqJ5qA,2024-07-12 07:37:58,2.0
43,21.0,53.61238647332951,9.862025842350018,F6h0iOUZTISZMNjuqJ5qA,2024-07-12 07:37:59,3.0
44,21.0,53.61241704181732,9.862043137305625,F6h0iOUZTISZMNjuqJ5qA,2024-07-12 07:38:00,5.0
45,25.0,53.61244587468943,9.86207140976556,F6h0iOUZTISZMNjuqJ5qA,2024-07-12 07:38:01,6.0
46,100.0,53.60970855356684,9.852794826923036,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:04,24.0
47,98.0,53.60970654873432,9.852884246729964,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:05,22.0
48,95.0,53.609703639654825,9.852959102103426,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:06,17.0
49,83.0,53.60970587633237,9.853017165673828,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:07,14.0
50,60.0,53.60970986335128,9.85307293479154,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:08,13.0
51,31.0,53.609727943154105,9.85310819481068,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:09,13.0
52,12.0,53.60975276897741,9.853120810041132,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:10,15.0
53,2.0,53.60979542146571,9.853134029473727,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:11,18.0
54,357.0,53.60984514538471,9.853131434198188,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:12,21.0
55,5.0,53.60990521628171,9.85312673415358,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:13,23.0
56,14.0,53.60996912900555,9.853144997995058,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:14,27.0
57,10.0,53.610039592780424,9.853166828328764,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:15,27.0
58,10.0,53.61010784866386,9.853183659976516,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:16,27.0
59,8.0,53.61018007966058,9.853201496139391,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:17,28.0
60,7.0,53.6102552145507,9.853219278910451,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:18,29.0
61,6.0,53.61032697419264,9.853234435711183,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:19,29.0
62,7.0,53.61039963257165,9.85324993594905,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:20,27.0
63,7.0,53.61046709910994,9.853261369035968,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:21,26.0
64,7.0,53.61053067443847,9.853273989299096,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:22,25.0
65,7.0,53.61059493759893,9.853287858883764,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:23,24.0
66,8.0,53.610653161136945,9.853302439391898,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:24,23.0
67,11.0,53.61070096023795,9.853317850763284,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:25,19.0
68,12.0,53.610741553247294,9.85333238859051,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:26,17.0
69,9.0,53.610784833887976,9.85334282708931,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:27,18.0
70,8.0,53.61083619567311,9.853353492190443,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:28,20.0
71,5.0,53.61088819104472,9.85336740872266,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:29,22.0
72,3.0,53.61094599408312,9.853375321378527,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:30,24.0
73,4.0,53.61100872527449,9.853380306098764,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:31,25.0
74,6.0,53.61107158062873,9.8533927457597,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:32,25.0
75,6.0,53.61113533497883,9.853407617976416,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:33,25.0
76,7.0,53.6111994912342,9.853421604239168,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:34,25.0
77,7.0,53.61126095596617,9.853436991571886,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:35,25.0
78,6.0,53.61132205537688,9.853448516562077,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:36,24.0
79,6.0,53.61138336677412,9.853461249555702,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:37,24.0
80,11.0,53.611445775173834,9.85348054383236,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:38,24.0
81,12.0,53.61151033706839,9.853502893304736,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:39,25.0
82,10.0,53.61157480005625,9.853521306978967,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:40,26.0
83,8.0,53.6116428313506,9.853534312406614,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:41,26.0
84,7.0,53.611704914645806,9.85354609941637,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:42,24.0
85,6.0,53.61176354899494,9.85355740288264,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:43,23.0
86,6.0,53.61181974094692,9.853567396567838,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:44,22.0
87,14.0,53.61187502089513,9.853577886702194,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:45,22.0
88,20.0,53.611926279852334,9.853599623724817,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:46,21.0
89,24.0,53.611972236290136,9.853625884739133,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:47,19.0
90,25.0,53.61201183391537,9.853653196466963,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:48,17.0
91,26.0,53.61204678122588,9.8536809040451,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:49,15.0
92,31.0,53.61207988198571,9.853702745434337,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:50,14.0
93,33.0,53.61211060357881,9.853731946824292,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:51,14.0
94,30.0,53.61213494610562,9.853752542446411,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:52,11.0
95,28.0,53.612151716281986,9.853769503130785,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:53,6.0
96,27.0,53.61215820434283,9.85377654949364,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:54,1.0
97,27.0,53.61216378546052,9.853781695193025,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:55,1.0
98,27.0,53.612163513784424,9.85378202920218,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:56,1.0
99,21.0,53.61217469776935,9.85378956153652,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:57,5.0
100,7.0,53.61219983313055,9.853805013395409,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:58,9.0
101,13.0,53.61223129464611,9.853818539885811,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:53:59,13.0
102,24.0,53.6122747398819,9.85384222609882,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:54:00,17.0
103,32.0,53.612324697386526,9.853884128950128,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:54:01,22.0
104,34.0,53.612377286137686,9.85394564809679,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:54:02,25.0
105,31.0,53.61243381150762,9.854016656923674,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:54:03,27.0
106,28.0,53.61249786555898,9.854082066243343,WqD6sR1zQMdf5y0r2rZZg,2024-07-12 10:54:04,29.0
107,242.0,53.60915992734174,9.86749128961354,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:14:48,22.0
108,242.0,53.60911875301544,9.867360762683065,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:14:49,26.0
109,242.0,53.60906737869393,9.867170818609797,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:14:50,38.0
110,242.0,53.60899451258522,9.866987384891935,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:14:51,49.0
111,242.0,53.60894176983899,9.866755093735517,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:14:52,55.0
112,242.0,53.60886594060423,9.86654721416476,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:14:53,57.0
113,242.0,53.60885794207322,9.866545823937246,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:14:54,39.0
114,242.0,53.60877827175418,9.866354530477253,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:14:55,42.0
115,242.0,53.60872295848629,9.86617773990614,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:14:56,42.0
116,242.0,53.608642578125,9.866003472772492,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:14:57,44.0
117,242.0,53.608612352575626,9.86581134272458,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:14:58,47.0
118,242.0,53.60855751620102,9.86561812191446,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:14:59,49.0
119,242.0,53.60850821855224,9.86544839944523,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:00,46.0
120,241.0,53.60845680574904,9.86528264749823,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:01,43.0
121,241.0,53.60841017047501,9.865132460142435,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:02,41.0
122,241.0,53.608363011777904,9.864970906668638,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:03,41.0
123,241.0,53.60831249086258,9.864821455545377,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:04,41.0
124,241.0,53.608271272698374,9.86467954884172,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:05,40.0
125,241.0,53.608231409864565,9.864551269398245,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:06,37.0
126,241.0,53.60819598292522,9.864433607760638,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:07,34.0
127,241.0,53.60816018139403,9.864335217915317,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:08,30.0
128,241.0,53.6081306189167,9.864257251836156,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:09,26.0
129,241.0,53.608102959004334,9.86419457215618,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:10,21.0
130,240.0,53.60808351771218,9.86415558538255,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:11,16.0
131,240.0,53.60806856784247,9.864117242859452,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:12,13.0
132,240.0,53.60806538722162,9.86406328564111,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:13,12.0
133,240.0,53.608053040865414,9.864026517688965,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:14,11.0
134,240.0,53.6080371588904,9.863979220535832,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:15,12.0
135,240.0,53.608018321132974,9.863923120918374,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:16,14.0
136,240.0,53.60799462075269,9.863899716438116,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:17,11.0
137,240.0,53.60797938449362,9.863845253199168,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:18,13.0
138,240.0,53.60795814884811,9.863792341669848,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:19,14.0
139,240.0,53.60796001923595,9.86374949547606,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:20,12.0
140,240.0,53.607926525153246,9.86364974873333,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:21,20.0
141,240.0,53.60789466293686,9.863554861834832,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:22,24.0
142,240.0,53.6078729159808,9.863490098444425,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:23,20.0
143,240.0,53.60784730911894,9.86345812391052,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:24,13.0
144,240.0,53.60782393129922,9.863378725915258,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:25,15.0
145,240.0,53.607795883388064,9.863301194380083,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:26,18.0
146,240.0,53.60776626498976,9.863216065075123,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:27,21.0
147,240.0,53.60775075474624,9.863169260607757,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:28,16.0
148,240.0,53.60773034535684,9.863109391634008,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:29,15.0
149,240.0,53.60770842454684,9.86304574640725,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:30,16.0
150,241.0,53.6076850529762,9.86297751264452,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:31,17.0
151,241.0,53.60766555489063,9.862924604459794,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:32,16.0
152,241.0,53.60764820845209,9.862866369265976,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:33,15.0
153,241.0,53.60762167052351,9.8627922829813,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:34,18.0
154,241.0,53.60760586074779,9.862737639849106,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:35,16.0
155,241.0,53.60758941168903,9.862684771398389,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:36,14.0
156,241.0,53.6075676800384,9.862609749917114,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:37,17.0
157,241.0,53.60755185664745,9.862554354878396,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:38,16.0
158,241.0,53.60753902993417,9.862514617187973,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:39,12.0
159,240.0,53.60752283141155,9.86245801454506,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:40,13.0
160,238.0,53.607497062881535,9.862395460133236,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:41,15.0
161,238.0,53.60748208403442,9.862328969299234,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:42,16.0
162,238.0,53.60746875140828,9.862257476092877,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:43,17.0
163,238.0,53.60744810523087,9.862208827088248,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:44,15.0
164,238.0,53.60742534050427,9.862168543152626,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:45,13.0
165,238.0,53.60741107384021,9.862123502457196,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:46,12.0
166,242.0,53.607403751346446,9.862094495823108,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:47,8.0
167,242.0,53.60739280785411,9.862057269973338,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:48,8.0
168,247.0,53.60737773608613,9.862002772375,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:49,11.0
169,255.0,53.60736580929079,9.86193832441889,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:50,14.0
170,266.0,53.60737158822872,9.861893692776878,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:51,13.0
171,266.0,53.60737087514923,9.861898876223622,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:52,3.0
172,235.0,53.60737981314322,9.861868843530043,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:53,6.0
173,210.0,53.60733369853414,9.861809146201232,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:54,11.0
174,248.0,53.60729689253434,9.861789626833865,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:55,11.0
175,248.0,53.607307606372274,9.861834767321428,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:56,1.0
176,248.0,53.60730731741634,9.861833549868887,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:57,1.0
177,248.0,53.607306215043415,9.861828905267702,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:58,0.0
178,248.0,53.607304688677466,9.861822474266692,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:15:59,1.0
179,248.0,53.60730445060385,9.861821471197295,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:00,1.0
180,248.0,53.60730515105959,9.861824422410942,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:01,0.0
181,248.0,53.60730475370426,9.861822748242952,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:02,1.0
182,248.0,53.60730612328471,9.861764057753437,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:03,8.0
183,248.0,53.60728891831832,9.861739416087016,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:04,9.0
184,241.0,53.60726292785531,9.86167408205658,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:05,16.0
185,241.0,53.60724160257083,9.861586102049223,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:06,20.0
186,248.0,53.607226978208935,9.861482259927072,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:07,24.0
187,277.0,53.607227943050475,9.86135782270341,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:08,28.0
188,277.0,53.60723944462998,9.861219271916822,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:09,31.0
189,276.0,53.607250350419264,9.86105718543543,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:10,37.0
190,276.0,53.607260746911344,9.860877178112936,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:11,42.0
191,275.0,53.60727268593247,9.860678279021288,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:12,46.0
192,275.0,53.60728528349667,9.860488808231995,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:13,45.0
193,275.0,53.60729988357591,9.860309138994408,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:14,43.0
194,275.0,53.60730848138383,9.860158213819304,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:15,37.0
195,276.0,53.60731815009781,9.860034719143732,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:16,31.0
196,276.0,53.60732696432577,9.859929120519666,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:17,26.0
197,276.0,53.60732971032062,9.859831886343896,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:18,24.0
198,276.0,53.60733646066159,9.85972386695296,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:19,25.0
199,276.0,53.60734339637624,9.85959540639334,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:20,29.0
200,276.0,53.607352173440155,9.859450410897656,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:21,33.0
201,276.0,53.607361455803726,9.859294271396276,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:22,36.0
202,276.0,53.60737092379977,9.85913450815625,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:23,37.0
203,276.0,53.607378760853656,9.858982756739367,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:24,36.0
204,276.0,53.607388305989545,9.858841023461048,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:25,34.0
205,276.0,53.60739665119237,9.858702472380829,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:26,33.0
206,276.0,53.60740531312172,9.858560175777392,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:27,34.0
207,275.0,53.60741395377311,9.858404353638855,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:28,36.0
208,275.0,53.60742279195489,9.858246343481,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:29,37.0
209,275.0,53.60743274503989,9.85809569899646,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:30,36.0
210,275.0,53.60744126595737,9.857972800912684,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:31,30.0
211,275.0,53.60744540956034,9.857885576285376,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:32,22.0
212,275.0,53.60744826804536,9.857823696417736,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:33,16.0
213,275.0,53.60744956064271,9.857792077646073,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:34,10.0
214,275.0,53.60745165294297,9.857766033183994,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:35,7.0
215,275.0,53.60745365490118,9.8577354568806,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:36,7.0
216,275.0,53.60745636630584,9.857684939623915,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:37,11.0
217,275.0,53.60745970588184,9.85761819326167,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:38,14.0
218,275.0,53.60746297921412,9.857546850571858,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:39,16.0
219,276.0,53.60746747403525,9.857459982366914,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:40,19.0
220,276.0,53.60747699723823,9.857375793094592,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:41,20.0
221,276.0,53.60747385160709,9.857273881616818,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:42,23.0
222,276.0,53.60749557584409,9.857159898443935,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:43,27.0
223,276.0,53.60750543915923,9.857010495863136,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:44,33.0
224,276.0,53.607516847939834,9.856837686159228,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:45,39.0
225,276.0,53.607528491213785,9.85666132327338,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:46,41.0
226,275.0,53.60753849776187,9.856481246066869,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:47,42.0
227,275.0,53.60754607724317,9.856291821061449,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:48,44.0
228,275.0,53.60755491413703,9.856098244002268,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:49,45.0
229,275.0,53.60756848639257,9.855912590702156,vAVJCwX2T6SgkRIoO24slw,2024-07-12 11:16:50,45.0
