,heading,latitude,longitude,traceid,sampledate,speed
28,191.0,53.61142916,9.85347524,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:04,33.0
29,190.0,53.61134558,9.85344914,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:05,33.0
30,187.0,53.61126285,9.85342906,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:06,34.0
31,187.0,53.6111771,9.85341042,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:07,34.0
32,187.0,53.61109211,9.85339233,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:08,33.0
33,187.0,53.61101392,9.85337385,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:09,30.0
34,186.0,53.61094319,9.85335937,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:10,26.0
35,187.0,53.61088384,9.85334583,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:11,21.0
36,192.0,53.61084528,9.85333155,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:12,11.0
37,200.0,53.61082962,9.85332146,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:13,2.0
38,203.0,53.61082293,9.85331584,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:17,2.0
39,203.0,53.61081367,9.85330979,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:18,5.0
40,195.0,53.6107938,9.85330375,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:19,10.0
41,188.0,53.61076407,9.85329892,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:20,12.0
42,183.0,53.61072421,9.85329707,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:21,16.0
43,184.0,53.61067276,9.85329153,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:22,22.0
44,186.0,53.61061052,9.85328103,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:23,27.0
45,188.0,53.61054091,9.85326608,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:24,29.0
46,188.0,53.6104644,9.85324826,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:25,31.0
47,188.0,53.61038631,9.8532306,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:26,32.0
48,187.0,53.61030512,9.85321273,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:27,33.0
49,190.0,53.61022243,9.85319042,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:28,33.0
50,191.0,53.61013791,9.85316223,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:29,34.0
51,189.0,53.61005443,9.85313728,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:30,34.0
52,187.0,53.60997147,9.85311709,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:31,32.0
53,186.0,53.6098907,9.85310258,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:32,31.0
54,185.0,53.60981796,9.85309035,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:33,27.0
55,188.0,53.60976043,9.85307658,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:34,21.0
56,200.0,53.60971831,9.85305279,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:35,15.0
57,222.0,53.60969319,9.85301441,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:36,13.0
58,250.0,53.60968291,9.85296212,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:37,14.0
59,269.0,53.6096825,9.85289214,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:38,18.0
60,278.0,53.60968942,9.85280474,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:14:39,22.0
61,96.0,53.60658163,9.85278782,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:25,37.0
62,96.0,53.60657125,9.85293953,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:26,36.0
63,96.0,53.60656152,9.85308316,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:27,34.0
64,96.0,53.60655251,9.85322539,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:28,33.0
65,95.0,53.60654459,9.85336116,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:29,31.0
66,95.0,53.606537,9.85349076,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:30,30.0
67,97.0,53.60652771,9.85361502,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:31,30.0
68,103.0,53.60651109,9.85373861,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:32,29.0
69,104.0,53.60649407,9.8538542,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:33,28.0
70,97.0,53.60648502,9.85396559,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:34,26.0
71,93.0,53.60648001,9.85406861,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:35,23.0
72,93.0,53.60647662,9.85415482,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:36,18.0
73,95.0,53.60647202,9.85422624,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:37,16.0
74,101.0,53.60646371,9.85429097,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:38,15.0
75,112.0,53.60644716,9.85434925,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:39,15.0
76,130.0,53.60641973,9.85440101,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:40,16.0
77,148.0,53.60638117,9.85443958,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:41,18.0
78,168.0,53.6063313,9.85445694,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:42,21.0
79,177.0,53.60627186,9.85446316,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:43,25.0
80,180.0,53.60620435,9.85446399,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:44,27.0
81,180.0,53.60613022,9.85446305,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:45,30.0
82,181.0,53.60605023,9.85446138,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:46,32.0
83,183.0,53.6059661,9.85445349,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:47,34.0
84,186.0,53.60587771,9.85443951,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:48,35.0
85,186.0,53.60578979,9.85442466,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:49,35.0
86,185.0,53.60570329,9.85441169,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:50,34.0
87,184.0,53.60561996,9.85440129,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:51,33.0
88,183.0,53.60553631,9.85439303,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:52,32.0
89,183.0,53.60545807,9.85438528,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:53,30.0
90,183.0,53.60539571,9.85437906,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:54,23.0
91,182.0,53.60534519,9.85437642,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:55,19.0
92,181.0,53.60529322,9.8543738,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:56,21.0
93,182.0,53.60523466,9.85437111,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:57,25.0
94,184.0,53.60516273,9.85436314,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:58,30.0
95,184.0,53.60508701,9.8543537,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:16:59,30.0
96,184.0,53.60501227,9.85434469,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:00,29.0
97,183.0,53.60495344,9.85433865,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:01,21.0
98,182.0,53.60489812,9.85433384,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:02,21.0
99,182.0,53.60484167,9.85433003,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:03,24.0
100,182.0,53.60476497,9.85432483,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:04,31.0
101,182.0,53.60467563,9.85431824,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:05,36.0
102,183.0,53.60458168,9.85430857,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:06,39.0
103,185.0,53.60448409,9.85429506,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:07,39.0
104,187.0,53.60439021,9.85427647,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:08,36.0
105,189.0,53.60431067,9.85425558,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:09,29.0
106,190.0,53.60424755,9.85423796,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:10,24.0
107,190.0,53.60418894,9.85422034,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:11,23.0
108,192.0,53.60412382,9.85419669,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:12,26.0
109,194.0,53.60404682,9.85416421,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:13,32.0
110,197.0,53.6039636,9.85412279,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:14,36.0
111,199.0,53.6038742,9.85407108,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:15,38.0
112,201.0,53.6037815,9.8540118,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:16,39.0
113,201.0,53.60369057,9.85395162,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:17,39.0
114,200.0,53.60359999,9.85389526,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:18,38.0
115,198.0,53.60351124,9.85384544,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:19,37.0
116,195.0,53.60342562,9.85380598,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:20,35.0
117,192.0,53.60334302,9.85377425,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:21,32.0
118,189.0,53.60326802,9.85375312,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:22,29.0
119,186.0,53.60320422,9.85374035,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:23,24.0
120,184.0,53.60314674,9.85373273,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:24,21.0
121,183.0,53.60309062,9.85372788,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:25,21.0
122,182.0,53.60303433,9.85372372,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:26,23.0
123,181.0,53.60297175,9.85372081,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:27,25.0
124,181.0,53.60290349,9.85371856,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:28,27.0
125,180.0,53.60282893,9.85371825,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:29,30.0
126,180.0,53.60274901,9.8537172,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:30,33.0
127,182.0,53.60266247,9.85371159,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:31,35.0
128,183.0,53.60257022,9.85370425,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:32,37.0
129,182.0,53.60247103,9.85369625,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:33,39.0
130,182.0,53.60237308,9.85368855,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:34,39.0
131,182.0,53.6022748,9.85368177,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:35,40.0
132,182.0,53.60217149,9.85367487,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:36,40.0
133,182.0,53.60206747,9.85366555,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:37,41.0
134,182.0,53.60196646,9.85365835,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:38,41.0
135,182.0,53.60186209,9.85365,YIBdlwaT3yJcZgafVGh1A,2024-07-08 18:17:39,42.0
136,329.0,53.607265,9.863847,1f398P2dQ0KKrphitV8CPA,2024-07-08 19:32:40,2.0
137,292.0,53.60731,9.863724,1f398P2dQ0KKrphitV8CPA,2024-07-08 19:32:49,1.0
138,215.0,53.607232,9.863448,1f398P2dQ0KKrphitV8CPA,2024-07-08 19:34:57,5.0
139,219.0,53.607216,9.863438,1f398P2dQ0KKrphitV8CPA,2024-07-08 19:34:59,1.0
140,252.0,53.607208,9.863426,1f398P2dQ0KKrphitV8CPA,2024-07-08 19:35:05,2.0
141,95.0,53.607102,9.863944,1f398P2dQ0KKrphitV8CPA,2024-07-08 19:35:21,29.0
142,102.0,53.607046,9.864905,1f398P2dQ0KKrphitV8CPA,2024-07-08 19:35:31,9.0
143,105.0,53.607037,9.864962,1f398P2dQ0KKrphitV8CPA,2024-07-08 19:35:33,1.0
144,93.0,53.607016,9.865037,1f398P2dQ0KKrphitV8CPA,2024-07-08 19:35:47,6.0
145,99.0,53.606968,9.865726,1f398P2dQ0KKrphitV8CPA,2024-07-08 19:35:56,34.0
146,97.0,53.606824,9.867495,1f398P2dQ0KKrphitV8CPA,2024-07-08 19:36:06,50.0
147,91.0,53.606748,9.869744,1f398P2dQ0KKrphitV8CPA,2024-07-08 19:36:16,49.0
148,271.0,53.607331,9.863817,B5gyMpMdREeDz28MQgrWA,2024-07-08 20:53:05,10.0
149,214.0,53.607274,9.863449,B5gyMpMdREeDz28MQgrWA,2024-07-08 20:53:14,8.0
150,185.0,53.607244,9.863437,B5gyMpMdREeDz28MQgrWA,2024-07-08 20:53:16,1.0
151,200.0,53.607225,9.863426,B5gyMpMdREeDz28MQgrWA,2024-07-08 20:53:19,1.0
152,102.0,53.607122,9.863875,B5gyMpMdREeDz28MQgrWA,2024-07-08 20:53:39,30.0
153,97.0,53.607046,9.864969,B5gyMpMdREeDz28MQgrWA,2024-07-08 20:53:49,8.0
154,107.0,53.607034,9.865018,B5gyMpMdREeDz28MQgrWA,2024-07-08 20:53:51,1.0
155,98.0,53.60698,9.865829,B5gyMpMdREeDz28MQgrWA,2024-07-08 20:54:13,35.0
156,98.0,53.606836,9.867514,B5gyMpMdREeDz28MQgrWA,2024-07-08 20:54:23,46.0
157,94.0,53.606751,9.86969,B5gyMpMdREeDz28MQgrWA,2024-07-08 20:54:34,47.0
158,274.0,53.606701,9.869088,LrO6C69nTLG6qFbsuQMyTw,2024-07-08 19:11:18,52.0
159,276.0,53.606823,9.866933,LrO6C69nTLG6qFbsuQMyTw,2024-07-08 19:11:28,51.0
160,276.0,53.606968,9.865113,LrO6C69nTLG6qFbsuQMyTw,2024-07-08 19:11:38,24.0
161,272.0,53.606986,9.86486,LrO6C69nTLG6qFbsuQMyTw,2024-07-08 19:11:42,2.0
162,283.0,53.607013,9.864194,LrO6C69nTLG6qFbsuQMyTw,2024-07-08 19:12:03,12.0
163,307.0,53.607113,9.863932,LrO6C69nTLG6qFbsuQMyTw,2024-07-08 19:12:13,4.0
164,316.0,53.607124,9.8639,LrO6C69nTLG6qFbsuQMyTw,2024-07-08 19:12:16,2.0
165,272.0,53.606791,9.869146,YaLXXaLTpu4NXmbzhxSNg,2024-07-08 21:49:45,47.0
166,277.0,53.606953,9.867085,YaLXXaLTpu4NXmbzhxSNg,2024-07-08 21:49:56,45.0
167,275.0,53.607032,9.865342,YaLXXaLTpu4NXmbzhxSNg,2024-07-08 21:50:05,40.0
168,270.0,53.607077,9.863986,YaLXXaLTpu4NXmbzhxSNg,2024-07-08 21:50:13,40.0
169,267.0,53.607115,9.862357,YaLXXaLTpu4NXmbzhxSNg,2024-07-08 21:50:23,30.0
170,249.0,53.607172,9.861557,YaLXXaLTpu4NXmbzhxSNg,2024-07-08 21:50:33,11.0
171,204.0,53.606836,9.861439,YaLXXaLTpu4NXmbzhxSNg,2024-07-08 21:50:43,25.0
172,199.0,53.606363,9.861195,YaLXXaLTpu4NXmbzhxSNg,2024-07-08 21:50:54,21.0
173,194.0,53.605951,9.860973,YaLXXaLTpu4NXmbzhxSNg,2024-07-08 21:51:03,34.0
174,213.0,53.605069,9.860535,YaLXXaLTpu4NXmbzhxSNg,2024-07-08 21:51:13,34.0
175,216.0,53.604352,9.859642,YaLXXaLTpu4NXmbzhxSNg,2024-07-08 21:51:23,40.0
176,214.0,53.603548,9.85871,YaLXXaLTpu4NXmbzhxSNg,2024-07-08 21:51:33,40.0
177,204.0,53.602582,9.857829,YaLXXaLTpu4NXmbzhxSNg,2024-07-08 21:51:44,40.0
178,273.0,53.606736,9.869027,fGABQ2UXQF2LLuiPcwW2w,2024-07-08 20:29:49,52.0
179,275.0,53.606911,9.866563,fGABQ2UXQF2LLuiPcwW2w,2024-07-08 20:30:00,53.0
180,280.0,53.607012,9.865024,fGABQ2UXQF2LLuiPcwW2w,2024-07-08 20:30:09,21.0
181,277.0,53.607031,9.864822,fGABQ2UXQF2LLuiPcwW2w,2024-07-08 20:30:13,2.0
182,283.0,53.607039,9.864145,fGABQ2UXQF2LLuiPcwW2w,2024-07-08 20:30:32,17.0
183,313.0,53.607173,9.863882,fGABQ2UXQF2LLuiPcwW2w,2024-07-08 20:30:42,2.0
184,304.0,53.607223,9.86362,t3uGXtaRReOTNK5iHxLQ,2024-07-08 18:09:23,9.0
185,208.0,53.607222,9.863336,t3uGXtaRReOTNK5iHxLQ,2024-07-08 18:09:33,7.0
186,98.0,53.60715,9.863581,t3uGXtaRReOTNK5iHxLQ,2024-07-08 18:09:43,17.0
187,100.0,53.607048,9.864725,t3uGXtaRReOTNK5iHxLQ,2024-07-08 18:09:53,24.0
188,99.0,53.607042,9.864985,t3uGXtaRReOTNK5iHxLQ,2024-07-08 18:09:57,1.0
189,103.0,53.60698,9.865688,t3uGXtaRReOTNK5iHxLQ,2024-07-08 18:10:17,33.0
190,99.0,53.606884,9.867314,t3uGXtaRReOTNK5iHxLQ,2024-07-08 18:10:27,42.0
191,93.0,53.606799,9.86914,t3uGXtaRReOTNK5iHxLQ,2024-07-08 18:10:37,46.0
192,96.0,53.61081981675705,9.852764029933011,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:05:58,26.0
193,96.0,53.61081268527235,9.852869593420117,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:05:59,25.0
194,96.0,53.61080636605022,9.852964693307191,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:00,21.0
195,96.0,53.6108011269082,9.853043819486295,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:01,16.0
196,96.0,53.61079718310927,9.853103382242177,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:02,12.0
197,96.0,53.61079393323614,9.853152464711115,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:03,10.0
198,96.0,53.610805283333335,9.853192916666664,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:04,7.0
199,95.0,53.6108023,9.85321425,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:05,3.0
200,95.0,53.61079841666667,9.85323205,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:10,3.0
201,95.0,53.61079743333333,9.853250666666666,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:11,4.0
202,95.0,53.61079763333334,9.853271716666663,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:12,4.0
203,95.0,53.61079875000001,9.8532905,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:13,4.0
204,95.0,53.61078454235619,9.853306754589177,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:14,5.0
205,95.0,53.61078312851637,9.853330585474868,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:15,6.0
206,53.0,53.61078205849056,9.85334862129595,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:16,8.0
207,29.0,53.61078158639046,9.853356578767626,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:17,10.0
208,13.0,53.61086906666666,9.8533718,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:18,9.0
209,8.0,53.610896749999995,9.853377966666669,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:19,13.0
210,7.0,53.61093068966338,9.853409590521562,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:20,16.0
211,7.0,53.61098043476176,9.85342058724575,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:21,22.0
212,6.0,53.6110407540298,9.853433670653514,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:22,26.0
213,6.0,53.61111268506562,9.853447258501916,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:23,29.0
214,6.0,53.611184502989886,9.853460824982054,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:24,29.0
215,5.0,53.611259920964365,9.85347431775566,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:25,30.0
216,5.0,53.611333221491286,9.853486852433722,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:26,30.0
217,5.0,53.611407377671455,9.853499533430355,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:27,29.0
218,5.0,53.61148098333333,9.85348735,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:28,28.0
219,6.0,53.61155158333332,9.8535047,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:29,27.0
220,6.0,53.611618150000005,9.853519633333336,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:30,26.0
221,6.0,53.61168103333333,9.853532883333331,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:31,24.0
222,6.0,53.611738849999995,9.853544333333335,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:32,23.0
223,5.0,53.61179596666666,9.853555383333331,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:33,22.0
224,7.0,53.61184735,9.853566533333332,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:34,20.0
225,10.0,53.611892133333335,9.85358255,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:35,18.0
226,16.0,53.61193296666667,9.853603333333332,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:36,17.0
227,21.0,53.61196865,9.853626283333334,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:37,15.0
228,28.0,53.61200126666666,9.853651516666666,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:38,13.0
229,28.0,53.612030516666664,9.853676233333331,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:39,13.0
230,26.0,53.61205793333334,9.853700116666666,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:40,11.0
231,26.0,53.612084149999994,9.853722633333334,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:41,11.0
232,26.0,53.61211026666667,9.853745033333334,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:42,12.0
233,26.0,53.612138116666664,9.853768916666668,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:43,12.0
234,26.0,53.61216363333333,9.853792233333332,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:44,12.0
235,26.0,53.6121859,9.853823966666663,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:45,11.0
236,26.0,53.61220015000001,9.853863083333332,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:46,11.0
237,65.0,53.6122076,9.853901099999998,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:47,9.0
238,73.0,53.61222079925567,9.853900644251054,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:48,7.0
239,74.0,53.6122291657036,9.85390980688494,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:49,5.0
240,74.0,53.61223839119546,9.853919754936742,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:50,7.0
241,75.0,53.61224934164383,9.853931743514384,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:51,7.0
242,80.0,53.61225793851701,9.853941917478169,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:52,8.0
243,88.0,53.612265478363675,9.85395214866722,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:53,9.0
244,96.0,53.61227043780167,9.853960745531124,bIlzh9oJQa2y3DzGRbuBg,2024-07-08 20:06:54,9.0
