,heading,latitude,longitude,traceid,sampledate,speed
39,99.0,53.60722558787014,9.861248138738734,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:09:55,34.0
40,100.0,53.607212722230095,9.86136285087948,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:09:56,27.0
41,107.0,53.60719660311083,9.861449297136096,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:09:57,21.0
42,121.0,53.60716928752992,9.861521986592926,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:09:58,20.0
43,140.0,53.607127813142405,9.86157860714582,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:09:59,21.0
44,163.0,53.60707137033183,9.861605851805896,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:00,23.0
45,186.0,53.60700523107787,9.861593991514834,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:01,26.0
46,198.0,53.60692533695469,9.86154940902048,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:02,33.0
47,198.0,53.60683111246121,9.861496722406136,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:03,39.0
48,196.0,53.60672466412088,9.861442011786831,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:04,44.0
49,193.0,53.6066083281368,9.861392771566168,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:05,48.0
50,193.0,53.60648384675367,9.861333990673034,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:06,51.0
51,195.0,53.60635331526783,9.861270865753786,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:07,54.0
52,195.0,53.60622066409972,9.861212905395004,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:08,54.0
53,194.0,53.6060874543298,9.861153670569102,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:09,55.0
54,194.0,53.60595576228999,9.861095132138756,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:10,53.0
55,194.0,53.60582394351796,9.861036887205715,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:11,54.0
56,194.0,53.60569221292002,9.860979930804158,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:12,54.0
57,194.0,53.60556104644349,9.860921785056783,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:13,54.0
58,195.0,53.60543159045156,9.860864722516084,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:14,53.0
59,195.0,53.60530607402653,9.860806912682843,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:15,51.0
60,199.0,53.60518258620718,9.860730776409492,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:16,52.0
61,205.0,53.60506106133602,9.860657678625332,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:17,50.0
62,211.0,53.60495156706898,9.860545125274346,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:18,51.0
63,213.0,53.60484239045886,9.860431086512856,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:19,53.0
64,214.0,53.6047292218906,9.86029834058922,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:20,55.0
65,214.0,53.60461406056328,9.860162921114938,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:21,55.0
66,213.0,53.60449756974767,9.86002949024903,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:22,56.0
67,214.0,53.60437648477691,9.859884017021695,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:23,58.0
68,214.0,53.604251995852714,9.859737877308609,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:24,59.0
69,214.0,53.60412589470278,9.8595913554268,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:25,60.0
70,214.0,53.60386546305683,9.85929767307949,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:26,63.0
71,214.0,53.60386546305683,9.85929767307949,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:27,63.0
72,214.0,53.60373341408717,9.859143869693211,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:28,63.0
73,214.0,53.60360114123945,9.858991133990743,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:29,64.0
74,214.0,53.603467649820175,9.85883573888728,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:30,65.0
75,215.0,53.6033383026707,9.858690969220817,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:31,66.0
76,216.0,53.60320465957836,9.858516732878575,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:32,66.0
77,214.0,53.602929209470034,9.858184017766666,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:33,67.0
78,214.0,53.602929209470034,9.858184017766666,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:34,67.0
79,207.0,53.60264594065339,9.857910878668648,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:35,65.0
80,207.0,53.60264594065339,9.857910878668648,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:36,65.0
81,202.0,53.60250044439802,9.85781136816306,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:37,63.0
82,193.0,53.60221292557839,9.857667108703009,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:38,57.0
83,188.0,53.60207557659779,9.857628713273597,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:39,55.0
84,183.0,53.60193958092182,9.857611804616202,W9qtf2l7T9e88XaNcdmnQ,2024-07-09 04:10:40,53.0
85,71.0,53.60530339652077,9.86731613987113,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:05,16.0
86,71.0,53.60530339652077,9.86731613987113,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:06,16.0
87,84.0,53.60541110397652,9.867244055503855,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:07,8.0
88,84.0,53.60540724830106,9.867269452670463,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:08,8.0
89,84.0,53.60541521110907,9.867288647228728,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:09,5.0
90,67.0,53.60542044979856,9.867309853443752,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:11,5.0
91,23.0,53.605430382353816,9.867319241175304,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:12,4.0
92,357.0,53.60544140455649,9.86732443795527,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:13,4.0
93,7.0,53.60544287138954,9.867331478753934,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:14,2.0
94,7.0,53.60544191639041,9.867331484482866,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:20,2.0
95,0.0,53.605454117339214,9.867330580452313,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:21,2.0
96,355.0,53.605484439750775,9.867327550465152,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:22,6.0
97,346.0,53.6055152030491,9.86731411761913,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:23,9.0
98,349.0,53.60555872192426,9.86730141928786,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:24,14.0
99,349.0,53.60559887160642,9.867286636363962,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:25,14.0
100,348.0,53.6056525898378,9.867260645528216,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:26,17.0
101,348.0,53.60570582806351,9.867243506144636,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:27,20.0
102,351.0,53.60574849019225,9.867234923906222,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:28,20.0
103,352.0,53.60579178038499,9.867222983121623,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:29,18.0
104,359.0,53.6058462208578,9.867227339077852,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:30,18.0
105,7.0,53.60589177086705,9.867242550287326,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:31,19.0
106,9.0,53.60595322894119,9.867262369598604,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:32,21.0
107,21.0,53.60598114151204,9.867344674734968,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:33,21.0
108,28.0,53.606094618364814,9.867436255389602,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:34,22.0
109,28.0,53.60615466214611,9.867491351663883,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:35,23.0
110,31.0,53.60621928421616,9.86755397686622,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:36,27.0
111,31.0,53.60625806493412,9.867577852106333,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:37,28.0
112,32.0,53.60632437236146,9.867648864647604,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:38,29.0
113,34.0,53.606390291796146,9.867714027218929,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:39,29.0
114,37.0,53.60645228635797,9.867786974915068,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:40,29.0
115,37.0,53.60651242109654,9.867864382232948,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:41,29.0
116,35.0,53.60657295311607,9.86794066948418,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:42,29.0
117,34.0,53.60663031553264,9.868007271096095,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:43,28.0
118,30.0,53.60668362233516,9.868071624538258,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:44,27.0
119,25.0,53.60673028675526,9.86811369750832,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:45,23.0
120,9.0,53.606771512424686,9.86810408664927,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:46,17.0
121,5.0,53.60680045480099,9.868128038263784,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:47,15.0
122,310.0,53.60682058418937,9.868114778331922,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:48,17.0
123,276.0,53.60684214515035,9.867844573619008,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:49,22.0
124,277.0,53.606860618163495,9.86771562755034,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:50,26.0
125,277.0,53.6068707185256,9.867565122323402,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:51,30.0
126,277.0,53.606878770877245,9.86740369141796,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:52,34.0
127,277.0,53.60689127997823,9.86723333544079,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:53,36.0
128,277.0,53.606903748303914,9.867052756439888,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:54,39.0
129,277.0,53.60692721405156,9.866849139233954,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:55,41.0
130,277.0,53.60694188270132,9.86666646473602,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:56,43.0
131,277.0,53.60695658753431,9.866483339652378,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:57,43.0
132,277.0,53.6069717619438,9.866294366747036,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:58,44.0
133,277.0,53.60698766328771,9.866101037793376,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:16:59,45.0
134,277.0,53.607003678559465,9.865906504105755,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:00,46.0
135,277.0,53.60701985540563,9.865708888092898,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:01,47.0
136,277.0,53.60703470249434,9.8655132511722,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:02,47.0
137,276.0,53.607049096927895,9.865315211778167,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:03,47.0
138,276.0,53.60706219306948,9.86512207635684,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:04,46.0
139,275.0,53.60707410746187,9.86492491175535,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:05,46.0
140,275.0,53.6070856195104,9.864730884919318,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:06,46.0
141,275.0,53.607097420874666,9.864531981910154,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:07,47.0
142,275.0,53.607109427253626,9.864329623292583,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:08,47.0
143,275.0,53.60712111730777,9.864124599705228,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:09,48.0
144,275.0,53.607133255128154,9.863914444353725,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:10,49.0
145,275.0,53.607144681799866,9.863710975945237,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:11,49.0
146,273.0,53.60715358781952,9.863496285340146,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:12,50.0
147,273.0,53.607161991957554,9.863284902611491,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:13,50.0
148,272.0,53.60716552133341,9.863069142377476,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:14,50.0
149,271.0,53.60716943734292,9.862856022768906,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:15,50.0
150,271.0,53.60716943734292,9.862856022768906,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:16,50.0
151,271.0,53.60717138746158,9.862444410109765,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:17,49.0
152,271.0,53.60718051051224,9.862265297713156,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:18,44.0
153,271.0,53.60718331850536,9.862115498602105,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:19,38.0
154,271.0,53.60718574183578,9.86198622018394,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:20,33.0
155,271.0,53.60717545304884,9.861878765449775,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:21,27.0
156,295.0,53.60723439867344,9.861819908255905,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:22,23.0
157,295.0,53.60723989373375,9.86174431977576,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:23,19.0
158,295.0,53.60726776773297,9.861700395388135,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:24,16.0
159,255.0,53.60723445581301,9.861627518618764,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:25,14.0
160,222.0,53.60719900442335,9.861592528088694,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:26,14.0
161,195.0,53.60715401682547,9.86158656778294,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:27,16.0
162,176.0,53.607103084588154,9.861599936751883,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:28,18.0
163,173.0,53.60703959108798,9.861616698204246,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:29,23.0
164,185.0,53.60696830471616,9.86159906748916,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:30,26.0
165,197.0,53.60689648216972,9.861545989406055,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:31,30.0
166,197.0,53.60681923622689,9.86145985363426,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:32,33.0
167,195.0,53.60672379326278,9.861410585644814,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:33,37.0
168,195.0,53.60662182938238,9.861362383588297,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:34,40.0
169,194.0,53.60650365002771,9.861311230964862,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:35,44.0
170,194.0,53.60637817217702,9.861256718595495,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:36,48.0
171,194.0,53.60625478009408,9.861204109451602,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:37,50.0
172,194.0,53.606134448700374,9.861152871497934,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:38,50.0
173,194.0,53.60600651486532,9.86109839637114,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:39,51.0
174,194.0,53.605875067593736,9.861063741571233,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:40,53.0
175,194.0,53.60575110485138,9.86098953244991,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:41,52.0
176,194.0,53.605613680773544,9.860955004093046,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:42,53.0
177,195.0,53.60548110072826,9.86087055619648,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:43,55.0
178,195.0,53.60534442668087,9.860806563069977,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:44,56.0
179,197.0,53.60521771199085,9.86074609319099,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:45,54.0
180,197.0,53.60521771199085,9.86074609319099,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:46,54.0
181,213.0,53.60498055412722,9.860531473686532,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:47,55.0
182,214.0,53.60486662528282,9.860401594574398,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:48,55.0
183,214.0,53.60486662528282,9.860401594574398,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:49,55.0
184,214.0,53.60463062724059,9.860130300498009,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:50,56.0
185,214.0,53.60451495636258,9.859996862086584,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:51,56.0
186,214.0,53.60438735480844,9.859848777571589,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:52,59.0
187,214.0,53.6042790548268,9.859723041426252,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:53,56.0
188,214.0,53.60416401971405,9.859589485832627,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:54,56.0
189,213.0,53.604045839059225,9.859453391558194,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:55,56.0
190,213.0,53.60393327875081,9.859327170477576,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:56,55.0
191,213.0,53.60381203031794,9.859193192399426,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:57,56.0
192,213.0,53.60369769956913,9.85906505027262,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:58,55.0
193,215.0,53.603582348135006,9.858929899539769,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:17:59,56.0
194,215.0,53.60346789285556,9.858793395561438,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:18:00,55.0
195,214.0,53.60335244904628,9.858657655889468,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:18:01,55.0
196,214.0,53.60323878222961,9.858524708682944,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:18:02,55.0
197,215.0,53.6031187296275,9.858410601759877,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:18:03,55.0
198,216.0,53.603006856415945,9.858275309230422,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:18:04,55.0
199,214.0,53.602892858199645,9.858147438522185,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:18:05,55.0
200,211.0,53.60277988896274,9.85801890539725,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:18:06,54.0
201,207.0,53.60266499564705,9.857920662840977,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:18:07,52.0
202,202.0,53.60254079593612,9.857813029101736,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:18:08,54.0
203,198.0,53.6024114918013,9.857758058004814,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:18:09,53.0
204,195.0,53.60229268274962,9.857672275268834,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:18:10,52.0
205,192.0,53.602160835340115,9.857619793707514,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:18:11,52.0
206,186.0,53.60202568592264,9.857625153693926,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:18:12,52.0
207,182.0,53.601896511311445,9.857584980139656,T9zopl6ZQXOwOeaYIrjWeA,2024-07-09 00:18:13,52.0
208,2.0,53.60185051869084,9.857639911900824,sSm8j4D3R4Od3adIJW2Dww,2024-07-09 02:14:38,58.0
209,4.0,53.60200020921511,9.85764784687808,sSm8j4D3R4Od3adIJW2Dww,2024-07-09 02:14:39,59.0
210,6.0,53.60215264254771,9.857680755277126,sSm8j4D3R4Od3adIJW2Dww,2024-07-09 02:14:40,61.0
211,15.0,53.60230774192624,9.85773542193986,sSm8j4D3R4Od3adIJW2Dww,2024-07-09 02:14:41,62.0
212,18.0,53.602462807800414,9.85781273622746,sSm8j4D3R4Od3adIJW2Dww,2024-07-09 02:14:42,64.0
213,22.0,53.60261633970013,9.857911673527344,sSm8j4D3R4Od3adIJW2Dww,2024-07-09 02:14:43,66.0
214,25.0,53.602767823588536,9.858039982469071,sSm8j4D3R4Od3adIJW2Dww,2024-07-09 02:14:44,67.0
215,34.0,53.60291043230669,9.85818733266986,sSm8j4D3R4Od3adIJW2Dww,2024-07-09 02:14:45,67.0
216,35.0,53.60304232156005,9.858347135259269,sSm8j4D3R4Od3adIJW2Dww,2024-07-09 02:14:46,66.0
217,34.0,53.60318064957429,9.858506112467834,sSm8j4D3R4Od3adIJW2Dww,2024-07-09 02:14:47,66.0
218,34.0,53.60331259868066,9.858660956460168,sSm8j4D3R4Od3adIJW2Dww,2024-07-09 02:14:48,64.0
219,35.0,53.60344277840803,9.858806940989751,sSm8j4D3R4Od3adIJW2Dww,2024-07-09 02:14:49,63.0
220,35.0,53.603573796835235,9.858956868031632,sSm8j4D3R4Od3adIJW2Dww,2024-07-09 02:14:50,62.0
221,33.0,53.60369319875284,9.85912727497744,sSm8j4D3R4Od3adIJW2Dww,2024-07-09 02:14:51,61.0
222,33.0,53.60381859283888,9.859267328354184,sSm8j4D3R4Od3adIJW2Dww,2024-07-09 02:14:52,61.0
223,33.0,53.603959756546935,9.859392813157267,sSm8j4D3R4Od3adIJW2Dww,2024-07-09 02:14:53,61.0
224,34.0,53.60409111273707,9.85954185746214,sSm8j4D3R4Od3adIJW2Dww,2024-07-09 02:14:54,62.0
225,34.0,53.60421886041603,9.85969154130502,sSm8j4D3R4Od3adIJW2Dww,2024-07-09 02:14:55,62.0
