,heading,latitude,longitude,traceid,sampledate,speed
41,185.0,53.60996322018954,9.853083051392826,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:48:07,25.0
42,185.0,53.60990673822835,9.853074158169644,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:48:08,23.0
43,184.0,53.60985469623611,9.853053498363666,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:48:09,21.0
44,184.0,53.60979397628313,9.85305113422732,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:48:10,20.0
45,183.0,53.60975098560874,9.853039250038565,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:48:11,16.0
46,183.0,53.609710785933906,9.85303463183137,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:48:12,15.0
47,230.0,53.60968229823248,9.853031703601532,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:48:13,16.0
48,276.0,53.60970117432342,9.85290166234932,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:48:14,18.0
49,276.0,53.609706346398305,9.852822923646457,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:48:15,17.0
50,276.0,53.60971173881182,9.852740830709529,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:48:16,18.0
51,96.0,53.60774523603609,9.852752821532055,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:31,41.0
52,96.0,53.60773786251727,9.852929412312289,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:32,41.0
53,96.0,53.60773786251727,9.852929412312289,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:33,41.0
54,96.0,53.60771208923889,9.8532731408838,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:34,39.0
55,96.0,53.607700699326394,9.853445297004104,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:35,38.0
56,96.0,53.607683328088335,9.8536137323318,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:36,38.0
57,96.0,53.60766250244295,9.853787132717857,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:37,37.0
58,96.0,53.60764380709307,9.853955078727832,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:38,37.0
59,96.0,53.60762993392109,9.854129338085125,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:39,36.0
60,96.0,53.60762006738863,9.854298238252776,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:40,36.0
61,96.0,53.60761172983423,9.85446023436643,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:41,36.0
62,96.0,53.607601736845666,9.854630835455808,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:42,37.0
63,95.0,53.60759362982323,9.85481440462456,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:43,38.0
64,95.0,53.607586507619466,9.854980022113203,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:44,38.0
65,95.0,53.60758000423261,9.855133676523044,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:45,37.0
66,96.0,53.60757460523447,9.85529118068292,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:46,37.0
67,96.0,53.60757103067438,9.855452738559112,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:47,38.0
68,96.0,53.607563389073526,9.855607698705478,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:48,38.0
69,96.0,53.607553437156376,9.855734092681654,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:49,35.0
70,96.0,53.607553437156376,9.855734092681654,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:50,35.0
71,95.0,53.607549158974145,9.855909900592184,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:51,23.0
72,95.0,53.607549158974145,9.855909900592184,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:52,23.0
73,95.0,53.60753138201512,9.856007041815277,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:53,14.0
74,46.0,53.60753739076751,9.85602917185402,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:54,11.0
75,35.0,53.60754068230233,9.856015680666822,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:55,10.0
76,20.0,53.60754445251015,9.855994112841854,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:56,8.0
77,0.0,53.60754658427488,9.855966524014566,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:57,5.0
78,95.0,53.60753513844582,9.855939239838657,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:58,4.0
79,95.0,53.60753545769574,9.855933477310243,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:49:59,3.0
80,95.0,53.607535373920314,9.855934989477792,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:00,3.0
81,95.0,53.607534974078234,9.855942206550408,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:01,2.0
82,95.0,53.607534441009506,9.855951828296966,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:02,0.0
83,95.0,53.60753472386008,9.855946722876508,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:03,0.0
84,95.0,53.60753482977806,9.855944811070865,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:04,1.0
85,95.0,53.60753482977806,9.855944811070865,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:05,1.0
86,95.0,53.607535455613736,9.855933515093772,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:06,2.0
87,95.0,53.607535455613736,9.855933515093772,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:07,2.0
88,95.0,53.60753681088812,9.855909052840683,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:08,3.0
89,95.0,53.607537857333845,9.855890164880655,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:09,3.0
90,95.0,53.607537857333845,9.855890164880655,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:10,3.0
91,95.0,53.60753936594943,9.855862934958855,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:11,3.0
92,95.0,53.60753936594943,9.855862934958855,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:12,3.0
93,359.0,53.607555814046826,9.855848464852563,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:13,5.0
94,96.0,53.60753977122443,9.855856894051216,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:14,3.0
95,96.0,53.607539847236865,9.85585576548801,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:15,3.0
96,96.0,53.607540035451336,9.855852970659846,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:16,4.0
97,95.0,53.607538391071735,9.855880531153606,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:17,3.0
98,95.0,53.607537907254,9.855889263886338,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:18,1.0
99,95.0,53.60753684943714,9.855908357093345,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:19,1.0
100,95.0,53.60753703483937,9.855905010630078,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:20,1.0
101,95.0,53.607537420936445,9.855898041655752,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:21,1.0
102,95.0,53.60753794007061,9.855888671522097,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:22,1.0
103,95.0,53.607538283785296,9.855882467493926,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:23,1.0
104,95.0,53.60753834196396,9.85588141755617,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:24,1.0
105,95.0,53.60753870817458,9.855874807556816,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:25,1.0
106,95.0,53.60753775791186,9.855891959543747,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:34,1.0
107,95.0,53.60753774538567,9.855892185495849,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:35,0.0
108,95.0,53.60753777252406,9.855891695727568,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:36,1.0
109,95.0,53.607537519694986,9.855896259224986,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:37,1.0
110,95.0,53.607536801196986,9.855909227741884,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:38,1.0
111,95.0,53.607536322702174,9.855917864446845,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:39,0.0
112,95.0,53.60753607978491,9.85592224899046,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:40,1.0
113,95.0,53.60753655824674,9.855913612886964,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:41,0.0
114,95.0,53.60753632004608,9.855917912306978,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:42,1.0
115,95.0,53.60753602949823,9.855923156598996,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:43,1.0
116,95.0,53.60753563777874,9.855930227067628,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:44,2.0
117,95.0,53.607535584470504,9.855931189245284,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:45,1.0
118,95.0,53.60753522386548,9.855937698051626,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:46,2.0
119,95.0,53.60753524544598,9.855937308491647,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:47,2.0
120,95.0,53.607535599112616,9.85593092493728,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:48,1.0
121,95.0,53.60753604986466,9.855922789075851,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:49,1.0
122,95.0,53.607536674018895,9.855911523248016,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:50,1.0
123,95.0,53.6075367110058,9.855910855723929,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:51,0.0
124,95.0,53.60753769025666,9.8558931805972,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:50:52,1.0
125,95.0,53.60753845060097,9.855879456685448,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:53:30,1.0
126,95.0,53.607538069148255,9.855886341822451,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:53:31,1.0
127,95.0,53.60753817719775,9.855884391483064,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:53:32,1.0
128,95.0,53.60753864882803,9.855875878857567,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:53:33,0.0
129,95.0,53.60753919942088,9.85586594057107,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:53:34,1.0
130,95.0,53.60753919326145,9.855866051888777,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:53:35,0.0
131,95.0,53.60753919326485,9.855866051889308,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:53:36,0.0
132,95.0,53.607538641326826,9.855876014242217,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:53:37,1.0
133,95.0,53.60753791815497,9.855889067104966,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:54:19,1.0
134,95.0,53.60753705806285,9.855904591382016,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:54:27,1.0
135,95.0,53.60753697849721,9.855906027473068,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:54:28,0.0
136,95.0,53.60753672870666,9.85591053622915,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:54:29,1.0
137,95.0,53.60753727809296,9.855900619938293,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:54:30,2.0
138,95.0,53.607538001082546,9.855887570281984,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:54:31,3.0
139,95.0,53.607538001082546,9.855887570281984,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:54:32,3.0
140,95.0,53.607537094733665,9.855903929734014,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:54:45,1.0
141,95.0,53.60753688317473,9.855907748125263,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:54:46,2.0
142,96.0,53.60753944431551,9.855861748570304,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:54:54,1.0
143,96.0,53.60753944431551,9.855861748570304,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:54:55,1.0
144,95.0,53.607536654913815,9.855911868181805,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:54:56,4.0
145,95.0,53.607536654913815,9.855911868181805,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:54:57,4.0
146,35.0,53.60754869187956,9.855965496592525,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:54:58,6.0
147,35.0,53.607548804174655,9.855977690473244,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:54:59,5.0
148,35.0,53.60754876459832,9.85600040422355,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:55:00,5.0
149,95.0,53.60753142775737,9.856006216293336,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:55:01,6.0
150,35.0,53.60754960805342,9.85603514495325,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:55:02,6.0
151,95.0,53.60752998835566,9.856032196882357,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:55:03,3.0
152,95.0,53.607528768353845,9.85605421757196,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:55:04,4.0
153,95.0,53.607528768353845,9.85605421757196,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:55:05,4.0
154,21.0,53.6075555471112,9.856035652974755,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:55:06,4.0
155,21.0,53.6075555471112,9.856035652974755,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:55:07,4.0
156,13.0,53.607558099123885,9.856028722325028,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:55:08,3.0
157,2.0,53.60781984653993,9.856054631436718,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:55:09,3.0
158,2.0,53.60781984653993,9.856054631436718,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:55:10,3.0
159,11.0,53.607848301322726,9.856066293491557,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:55:11,4.0
160,11.0,53.607848301322726,9.856066293491557,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:55:12,4.0
161,2.0,53.607864009620094,9.85605880739656,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:55:13,3.0
162,1.0,53.60787244892486,9.856060350737394,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:55:14,3.0
163,1.0,53.60787244892486,9.856060350737394,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:55:15,3.0
164,1.0,53.607891279129795,9.85606403982406,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:55:16,3.0
165,1.0,53.607891279129795,9.85606403982406,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:55:17,3.0
166,42.0,53.60790154492649,9.85607715822579,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:55:18,1.0
167,43.0,53.60792550527639,9.856093466171112,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:55:23,1.0
168,43.0,53.60791518160416,9.856075295781098,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:55:24,0.0
169,43.0,53.60791518160416,9.856075295781098,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:55:25,0.0
170,43.0,53.607935373547065,9.856100563562364,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:55:26,1.0
171,43.0,53.607935373547065,9.856100563562364,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:55:27,1.0
172,10.0,53.60796128546435,9.856009576289864,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:57:14,1.0
173,359.0,53.607963456251966,9.855983954742378,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:57:15,1.0
174,295.0,53.6079635227515,9.855945272284428,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:57:16,3.0
175,287.0,53.607961714025365,9.85592162582111,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:57:17,3.0
176,293.0,53.607967981710274,9.855909616590932,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:57:18,3.0
177,300.0,53.60796886723391,9.85592077221316,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:57:19,1.0
178,310.0,53.607972876522744,9.855909482723558,4rEorskRPW5YZ4CSHmCiw,2024-07-14 11:57:20,0.0
179,311.0,53.60770183620379,9.855949357161164,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:00,9.0
180,143.0,53.60764100156474,9.85599389675289,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:21,2.0
181,155.0,53.6076231757391,9.85600353292481,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:22,5.0
182,158.0,53.60761338911697,9.856007894137932,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:23,4.0
183,174.0,53.60759787214976,9.856006621154966,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:24,5.0
184,175.0,53.607592585292494,9.856005553956056,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:25,3.0
185,175.0,53.607586005499165,9.856003542299025,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:26,3.0
186,185.0,53.60757327381715,9.85599743826624,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:27,3.0
187,165.0,53.60753949198035,9.85601115494234,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:28,7.0
188,151.0,53.60751173016144,9.856041864461517,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:29,9.0
189,122.0,53.60749414553935,9.85612451207671,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:30,16.0
190,100.0,53.60750043479877,9.856200894352114,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:31,16.0
191,97.0,53.60751853628497,9.856306878047215,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:32,20.0
192,96.0,53.60751874584139,9.85643360178111,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:33,25.0
193,95.0,53.60751214351451,9.856569817543011,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:34,29.0
194,96.0,53.607503209268174,9.856720933741416,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:35,32.0
195,96.0,53.60749310458253,9.85687194567374,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:36,34.0
196,96.0,53.60748261725009,9.857027569939682,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:37,35.0
197,96.0,53.60747209636801,9.857184373697269,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:38,35.0
198,96.0,53.60746247597734,9.857326852805432,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:39,34.0
199,96.0,53.60744269193992,9.857454293358895,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:40,32.0
200,96.0,53.607436591625856,9.85754669567743,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:41,26.0
201,60.0,53.6074362147649,9.857552404182163,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:42,15.0
202,5.0,53.60751953740861,9.8576051139906,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:43,13.0
203,5.0,53.607555267231696,9.85760069487226,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:44,12.0
204,5.0,53.607578237364734,9.857630837564573,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:45,11.0
205,5.0,53.60762426429448,9.857637966134508,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:46,16.0
206,5.0,53.607681793911226,9.857647304694533,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:47,20.0
207,5.0,53.60774021236299,9.857656902700686,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:48,23.0
208,5.0,53.607803933868134,9.857667371986958,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:49,24.0
209,5.0,53.607871294701475,9.857678439193409,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:50,26.0
210,5.0,53.60793702301144,9.85768923819623,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:51,27.0
211,5.0,53.608011581299834,9.857701487923784,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:52,29.0
212,5.0,53.60808563599244,9.857685580959684,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:53,29.0
213,6.0,53.6081629230393,9.857703182539057,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:54,30.0
214,6.0,53.60824381185926,9.857736834947218,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:55,31.0
215,6.0,53.60832149173832,9.857740087820988,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:56,31.0
216,6.0,53.60840517537914,9.857758889042085,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:57,32.0
217,5.0,53.60848433624208,9.857769461037575,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:58,32.0
218,5.0,53.608566264547186,9.857781925247965,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:42:59,32.0
219,6.0,53.608647407579376,9.857794199919232,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:43:00,32.0
220,6.0,53.608728951574136,9.85780921234229,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:43:01,33.0
221,6.0,53.60880944493289,9.857824026369386,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:43:02,32.0
222,5.0,53.60888796410428,9.85783520452346,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:43:03,31.0
223,5.0,53.6089602370589,9.857842005420103,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:43:04,30.0
224,5.0,53.60903204021407,9.857855665928794,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:43:05,29.0
225,5.0,53.60909612861905,9.857867073821405,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:43:06,27.0
226,5.0,53.60915506600487,9.857874679462975,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:43:07,25.0
227,5.0,53.609206505414136,9.857910977718984,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:43:08,22.0
228,7.0,53.60925326531674,9.857919636939764,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:43:09,19.0
229,7.0,53.60929442188216,9.857928685335258,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:43:10,17.0
230,7.0,53.60932353607185,9.85793508581804,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:43:11,15.0
231,323.0,53.609348509447294,9.857940575939685,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:43:12,13.0
232,275.0,53.60938324762596,9.857765270118312,SumeZeUSdanCRXSKqwMWw,2024-07-14 10:43:13,14.0
