,heading,latitude,longitude,traceid,sampledate,speed
26,91.0,53.525025199999995,10.1446587,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:02,35.0
27,90.0,53.525029,10.1448092,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:03,37.0
28,90.0,53.5250328,10.1449588,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:04,35.0
29,90.0,53.52503660000001,10.1451086,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:05,35.0
30,90.0,53.52504040000001,10.1452591,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:06,35.0
31,90.0,53.5250442,10.1454087,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:07,37.0
32,90.0,53.525048,10.1455585,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:08,35.0
33,91.0,53.525049800000005,10.1457197,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:09,37.0
34,91.0,53.525049800000005,10.1458698,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:10,35.0
35,91.0,53.525049800000005,10.1460098,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:11,33.0
36,91.0,53.525049800000005,10.1461598,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:12,33.0
37,91.0,53.525049800000005,10.1462997,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:13,35.0
38,91.0,53.525049800000005,10.1464397,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:14,33.0
39,91.0,53.52503271556919,10.146579116147263,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:15,32.0
40,91.0,53.5250307272354,10.14671903655857,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:16,32.0
41,91.0,53.525028880925476,10.146848962654786,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:17,31.0
42,91.0,53.52502718337492,10.14697899848512,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:18,29.0
43,91.0,53.5250255497777,10.14710884059176,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:19,31.0
44,91.0,53.52502391492291,10.147238782653828,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:20,30.0
45,91.0,53.52502265605872,10.147338838040705,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:21,30.0
46,91.0,53.525020659368565,10.14749753969854,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:22,30.0
47,91.0,53.525018617940916,10.147659797243884,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:23,31.0
48,92.0,53.52501392773606,10.147767152985706,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:24,32.0
49,102.0,53.52500651566963,10.147911623768836,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:25,33.0
50,113.0,53.524988500000006,10.148069400000002,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:26,32.0
51,126.0,53.52493720000001,10.148188800000002,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:27,32.0
52,128.0,53.5248881,10.1483,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:28,32.0
53,129.0,53.524839099999994,10.1484112,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:29,32.0
54,129.0,53.52477541840821,10.148502039371648,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:30,32.0
55,128.0,53.5247295692757,10.148595356457264,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:31,33.0
56,128.0,53.52467847936811,10.14870357845604,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:32,31.0
57,130.0,53.524626804979995,10.148809244434036,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:33,30.0
58,128.0,53.52458298152185,10.14890703194538,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:34,30.0
59,137.0,53.52453413649441,10.149005886737184,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:35,29.0
60,139.0,53.524484462431865,10.149084192264793,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:36,29.0
61,139.0,53.52443827302258,10.149149621459731,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:17:37,29.0
62,303.0,53.52445461821045,10.14120782347795,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:18:33,65.0
63,302.0,53.52454434658595,10.140977012149351,602tN6kSQzO7GVLnNtIHMw,2024-07-14 02:18:34,65.0
64,123.0,53.52446499999999,10.141011666666666,XW8DUkaQACaaHn5HF81XQ,2024-07-14 05:15:57,67.0
65,124.0,53.52456122681646,10.140960317884936,iT09WsQSW2pxGA0XTvIOQ,2024-07-14 02:55:19,63.0
66,126.0,53.52446917369719,10.14117657948919,iT09WsQSW2pxGA0XTvIOQ,2024-07-14 02:55:20,63.0
67,40.0,53.52440124154269,10.149631203638156,iT09WsQSW2pxGA0XTvIOQ,2024-07-14 02:56:34,15.0
68,23.0,53.5244543489426,10.149692808746854,iT09WsQSW2pxGA0XTvIOQ,2024-07-14 02:56:35,15.0
69,6.0,53.52447804395913,10.149698831634014,iT09WsQSW2pxGA0XTvIOQ,2024-07-14 02:56:36,10.0
70,352.0,53.5244815920639,10.149688857614494,iT09WsQSW2pxGA0XTvIOQ,2024-07-14 02:56:37,5.0
71,342.0,53.524502630393066,10.149681798849937,iT09WsQSW2pxGA0XTvIOQ,2024-07-14 02:56:38,6.0
72,338.0,53.52451302879914,10.14967055218104,iT09WsQSW2pxGA0XTvIOQ,2024-07-14 02:56:39,5.0
73,341.0,53.52454275735027,10.149653948546174,iT09WsQSW2pxGA0XTvIOQ,2024-07-14 02:56:40,6.0
74,348.0,53.524584065545326,10.14963697495509,iT09WsQSW2pxGA0XTvIOQ,2024-07-14 02:56:41,10.0
75,356.0,53.52463182444077,10.149623671329646,iT09WsQSW2pxGA0XTvIOQ,2024-07-14 02:56:42,14.0
76,1.0,53.5246729174661,10.149625136356253,iT09WsQSW2pxGA0XTvIOQ,2024-07-14 02:56:43,12.0
77,4.0,53.524754537049546,10.14962608344416,iT09WsQSW2pxGA0XTvIOQ,2024-07-14 02:56:44,15.0
78,6.0,53.5248341718021,10.149636042665431,iT09WsQSW2pxGA0XTvIOQ,2024-07-14 02:56:45,16.0
79,7.0,53.52490978419825,10.149650027010308,iT09WsQSW2pxGA0XTvIOQ,2024-07-14 02:56:46,17.0
80,7.0,53.52498645487813,10.149665047232585,iT09WsQSW2pxGA0XTvIOQ,2024-07-14 02:56:47,19.0
81,6.0,53.52506874192682,10.14967972709514,iT09WsQSW2pxGA0XTvIOQ,2024-07-14 02:56:48,21.0
82,6.0,53.52517588327382,10.14969622714227,iT09WsQSW2pxGA0XTvIOQ,2024-07-14 02:56:49,25.0
83,5.0,53.5252845439825,10.149712475619172,iT09WsQSW2pxGA0XTvIOQ,2024-07-14 02:56:50,26.0
84,43.0,53.52439797246449,10.149760069201534,cG7YOJSFuL2RI1J4Ml5w,2024-07-14 02:04:48,33.0
85,13.0,53.52444737483152,10.149814376445857,cG7YOJSFuL2RI1J4Ml5w,2024-07-14 02:04:49,26.0
86,346.0,53.52452455915737,10.14981067222721,cG7YOJSFuL2RI1J4Ml5w,2024-07-14 02:04:50,27.0
87,354.0,53.524608395345226,10.149760259970272,cG7YOJSFuL2RI1J4Ml5w,2024-07-14 02:04:51,33.0
88,356.0,53.52473964972007,10.14975051084475,cG7YOJSFuL2RI1J4Ml5w,2024-07-14 02:04:52,44.0
89,9.0,53.524946074296565,10.14976086797766,cG7YOJSFuL2RI1J4Ml5w,2024-07-14 02:04:53,62.0
90,7.0,53.52515550721899,10.149798524391777,cG7YOJSFuL2RI1J4Ml5w,2024-07-14 02:04:54,67.0
91,6.0,53.525344039347885,10.14982481953499,cG7YOJSFuL2RI1J4Ml5w,2024-07-14 02:04:55,60.0
92,303.0,53.52447955419874,10.14112990689816,6VNnTGmlSYS6Kw6GYoHcfw,2024-07-14 00:56:21,95.0
93,123.0,53.52443283427674,10.141094322026897,SgZwC71RaSEkE1mfbnqjA,2024-07-14 03:48:52,65.0
94,303.0,53.524400871466256,10.141366764641264,SgZwC71RaSEkE1mfbnqjA,2024-07-14 03:58:22,66.0
95,303.0,53.5244917206631,10.141132321117148,SgZwC71RaSEkE1mfbnqjA,2024-07-14 03:58:23,66.0
96,187.0,53.52528645473734,10.149735281360757,QbF93dPDSqCqcuu6BdtVw,2024-07-14 05:24:34,46.0
97,188.0,53.525175131133835,10.149698906223517,QbF93dPDSqCqcuu6BdtVw,2024-07-14 05:24:35,45.0
98,188.0,53.525069115663904,10.149665591052305,QbF93dPDSqCqcuu6BdtVw,2024-07-14 05:24:36,44.0
99,188.0,53.52496597562506,10.149631219384345,QbF93dPDSqCqcuu6BdtVw,2024-07-14 05:24:37,42.0
100,189.0,53.52486821075639,10.149594956398692,QbF93dPDSqCqcuu6BdtVw,2024-07-14 05:24:38,40.0
101,189.0,53.52477606657673,10.149553582115509,QbF93dPDSqCqcuu6BdtVw,2024-07-14 05:24:39,38.0
102,200.0,53.524691401511554,10.149515038194636,QbF93dPDSqCqcuu6BdtVw,2024-07-14 05:24:40,35.0
103,200.0,53.524615951716726,10.149456753507348,QbF93dPDSqCqcuu6BdtVw,2024-07-14 05:24:41,32.0
104,208.0,53.52455101701987,10.149386473166125,QbF93dPDSqCqcuu6BdtVw,2024-07-14 05:24:42,30.0
105,241.0,53.52450649131593,10.149298492225304,QbF93dPDSqCqcuu6BdtVw,2024-07-14 05:24:43,28.0
106,241.0,53.52446020955525,10.149212712707666,QbF93dPDSqCqcuu6BdtVw,2024-07-14 05:24:44,27.0
107,201.0,53.52439386092644,10.14918461612647,QbF93dPDSqCqcuu6BdtVw,2024-07-14 05:24:45,25.0
108,123.0,53.52438393633697,10.141198299275077,5452Mk8CQZKcJbD14wVJ3w,2024-07-14 03:11:58,72.0
109,303.0,53.524426257533314,10.141334982917265,mq1CesBvTieVYEA2ntL6w,2024-07-14 04:46:48,72.0
110,302.0,53.524525243194056,10.141079702249144,mq1CesBvTieVYEA2ntL6w,2024-07-14 04:46:49,72.0
111,303.0,53.52446798241151,10.14123201287922,mzjH9hZoQAySQ2DIaFUuog,2024-07-14 05:31:46,82.0
112,122.0,53.52448864564528,10.140976926037707,Yj9AyXkVTCxuWriAI6IPA,2024-07-14 00:18:56,74.0
113,123.0,53.52438600572641,10.14124261792239,Yj9AyXkVTCxuWriAI6IPA,2024-07-14 00:18:57,75.0
114,122.0,53.52442375065848,10.141176877121389,7q168cjNTQuh1KeDVJBwkw,2024-07-14 05:08:39,102.0
115,303.0,53.52447509765625,10.141201983381098,fNQTJYkS66koHYqzywr4w,2024-07-14 05:52:51,83.0
116,122.0,53.524484,10.140984,dSn697a4Rcum0nHaS0Hx0w,2024-07-14 00:53:47,75.0
117,123.0,53.52438,10.14125,dSn697a4Rcum0nHaS0Hx0w,2024-07-14 00:53:48,75.0
118,140.0,53.52533916011453,10.141723304986954,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:15,35.0
119,135.0,53.52527206297964,10.14182573184371,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:16,36.0
120,130.0,53.525213222019374,10.141941485926507,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:17,37.0
121,123.0,53.525155554525554,10.14207006432116,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:18,37.0
122,112.0,53.52511217817664,10.142211886122825,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:19,38.0
123,102.0,53.52507911156863,10.14237348921597,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:20,39.0
124,91.0,53.52506687399,10.142542384564877,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:21,39.0
125,85.0,53.52507383096963,10.142720583826303,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:22,39.0
126,84.0,53.52508464362472,10.14288210310042,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:23,39.0
127,85.0,53.52509051095694,10.143050998449326,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:24,40.0
128,88.0,53.525094031356275,10.143226934596896,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:25,40.0
129,90.0,53.52509864140302,10.143395997583866,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:26,40.0
130,93.0,53.52509264834225,10.143566820770502,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:27,42.0
131,92.0,53.52508422452957,10.143748372793198,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:28,42.0
132,91.0,53.52507831528783,10.143929170444608,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:29,42.0
133,91.0,53.52507412433624,10.144100580364466,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:30,41.0
134,89.0,53.52507248986512,10.14427383430302,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:31,41.0
135,90.0,53.52506993338466,10.144451279193165,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:32,41.0
136,91.0,53.52506653871387,10.144621850922704,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:33,41.0
137,90.0,53.52506486233324,10.144806001335382,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:34,42.0
138,91.0,53.525063772685826,10.144993420690298,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:35,43.0
139,91.0,53.525061258114874,10.145177152007818,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:36,42.0
140,91.0,53.525062473490834,10.14535367488861,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:37,42.0
141,90.0,53.5250623896718,10.145523492246866,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:38,41.0
142,90.0,53.52506230585277,10.145700685679913,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:39,41.0
143,91.0,53.525064988061786,10.145877376198769,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:40,42.0
144,91.0,53.525063982233405,10.146045936271548,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:41,42.0
145,91.0,53.52506515569985,10.146221285685897,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:42,41.0
146,91.0,53.52506142575294,10.14639101922512,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:43,40.0
147,91.0,53.5250607971102,10.146553879603744,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:44,41.0
148,90.0,53.52505140937865,10.14672428369522,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:45,40.0
149,90.0,53.525051535107195,10.14689225703478,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:46,40.0
150,90.0,53.52505078073591,10.147063164040446,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:47,40.0
151,91.0,53.52504667360336,10.147235495969651,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:48,40.0
152,92.0,53.52504298556596,10.147409923374653,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:49,40.0
153,94.0,53.525037579238415,10.14758225530386,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:50,40.0
154,94.0,53.525032005272806,10.147753916680813,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:51,40.0
155,100.0,53.52502286899835,10.147916357964275,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:52,37.0
156,111.0,53.52500170469284,10.148059939965606,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:53,36.0
157,124.0,53.524958454072475,10.148193212226031,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:54,37.0
158,131.0,53.52489600889385,10.148315336555244,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:55,37.0
159,131.0,53.5248300852254,10.148442154750228,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:56,39.0
160,131.0,53.524762485176325,10.148569224402308,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:57,39.0
161,128.0,53.524705823510885,10.148688834160566,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:58,36.0
162,128.0,53.52465368807316,10.148806851357222,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:17:59,35.0
163,130.0,53.52459991816431,10.148914474993944,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:18:00,31.0
164,136.0,53.52454857900739,10.149002820253372,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:18:01,29.0
165,138.0,53.5244997125119,10.149074401706455,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:18:02,27.0
166,146.0,53.52444250602275,10.14913659542799,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:18:03,27.0
167,156.0,53.52438274305314,10.149182947352529,CcEsbw8oQoi9cdcgZWmQbQ,2024-07-14 05:18:04,25.0
168,303.0,53.52442616131157,10.141349136829376,Xh68kgkxTFyPAyn9HxK2PQ,2024-07-14 04:27:50,74.0
169,302.0,53.524529049173,10.141081837937236,Xh68kgkxTFyPAyn9HxK2PQ,2024-07-14 04:27:51,74.0
170,187.0,53.525356887839735,10.14972005970776,vihs82PqT7ulR5yVueGzQQ,2024-07-14 04:08:13,41.0
171,188.0,53.52525496389717,10.149693908169866,vihs82PqT7ulR5yVueGzQQ,2024-07-14 04:08:14,40.0
172,188.0,53.52515056729317,10.14966339804232,vihs82PqT7ulR5yVueGzQQ,2024-07-14 04:08:15,42.0
173,188.0,53.52504218928516,10.149636408314109,vihs82PqT7ulR5yVueGzQQ,2024-07-14 04:08:16,44.0
174,188.0,53.52492874022573,10.149612603709102,vihs82PqT7ulR5yVueGzQQ,2024-07-14 04:08:17,44.0
175,188.0,53.52482342161238,10.149576645344496,vihs82PqT7ulR5yVueGzQQ,2024-07-14 04:08:18,43.0
176,191.0,53.52472476661205,10.149550409987569,vihs82PqT7ulR5yVueGzQQ,2024-07-14 04:08:19,39.0
177,197.0,53.52463575080037,10.149507327005267,vihs82PqT7ulR5yVueGzQQ,2024-07-14 04:08:20,34.0
178,207.0,53.524553063325584,10.14943901449442,vihs82PqT7ulR5yVueGzQQ,2024-07-14 04:08:21,32.0
179,217.0,53.52449007332325,10.14935745857656,vihs82PqT7ulR5yVueGzQQ,2024-07-14 04:08:22,29.0
180,225.0,53.52444627787918,10.149261821061373,vihs82PqT7ulR5yVueGzQQ,2024-07-14 04:08:23,27.0
181,220.0,53.52440151851624,10.1491844560951,vihs82PqT7ulR5yVueGzQQ,2024-07-14 04:08:24,27.0
182,123.0,53.524431635233825,10.141172748012783,RzmZy3AETdSmtHnPPB20zw,2024-07-14 04:54:08,118.0
183,134.0,53.52533124675068,10.141697113077916,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:27,40.0
184,132.0,53.525259445511445,10.141807979162676,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:28,38.0
185,130.0,53.525193851762474,10.141934995142062,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:29,37.0
186,122.0,53.5251388549175,10.142071720618048,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:30,37.0
187,113.0,53.525095107621866,10.142218682177711,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:31,36.0
188,102.0,53.52506721253001,10.142376837835114,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:32,36.0
189,92.0,53.52505981568336,10.142546928643611,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:33,37.0
190,90.0,53.525058626271786,10.142717618975796,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:34,39.0
191,89.0,53.52506221876997,10.142885493523892,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:35,39.0
192,87.0,53.52506782387747,10.143048972339615,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:36,38.0
193,85.0,53.525075408603314,10.14320741708632,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:37,38.0
194,90.0,53.52508097371565,10.143363160770797,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:38,38.0
195,91.0,53.52507886080574,10.143517485778045,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:39,37.0
196,91.0,53.52507457882116,10.143670675019942,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:40,36.0
197,91.0,53.525071712686085,10.14382118843574,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:41,35.0
198,91.0,53.52506974233742,10.14396637984695,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:42,34.0
199,91.0,53.52506952207521,10.14410049050922,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:43,31.0
200,91.0,53.52506436079262,10.144223458313585,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:44,28.0
201,91.0,53.52506401828723,10.14433728962611,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:45,27.0
202,91.0,53.525062654930174,10.14444913041637,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:46,26.0
203,91.0,53.525062284041425,10.14455876775701,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:47,26.0
204,91.0,53.525059781954035,10.144665956451927,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:48,25.0
205,90.0,53.525058188539894,10.144772436834335,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:49,25.0
206,90.0,53.52505592472312,10.144880600736268,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:50,25.0
207,90.0,53.52505449882901,10.144989903431906,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:51,25.0
208,90.0,53.52505469154063,10.145097800924017,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:52,25.0
209,90.0,53.52505387351485,10.145206874432589,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:53,25.0
210,90.0,53.52505498375133,10.145310215894296,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:54,24.0
211,90.0,53.52505221690058,10.145411587790075,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:55,24.0
212,90.0,53.525049132704304,10.145516146837355,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:56,24.0
213,90.0,53.52504764478549,10.145623617264595,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:57,25.0
214,91.0,53.52504738734046,10.145736161256986,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:58,26.0
215,91.0,53.52504680567071,10.145851615730177,84rzIG5QSGcrYn13ygUA,2024-07-14 05:55:59,27.0
216,91.0,53.52504637488082,10.145965105243125,84rzIG5QSGcrYn13ygUA,2024-07-14 05:56:00,26.0
217,91.0,53.52504607689092,10.14607360809238,84rzIG5QSGcrYn13ygUA,2024-07-14 05:56:01,25.0
218,91.0,53.525045995078635,10.146161668409436,84rzIG5QSGcrYn13ygUA,2024-07-14 05:56:02,20.0
219,91.0,53.525045292620085,10.146234690313992,84rzIG5QSGcrYn13ygUA,2024-07-14 05:56:03,17.0
220,91.0,53.52504499179673,10.146307405971248,84rzIG5QSGcrYn13ygUA,2024-07-14 05:56:04,17.0
221,91.0,53.525044703724674,10.146380151569083,84rzIG5QSGcrYn13ygUA,2024-07-14 05:56:05,17.0
222,91.0,53.52504214634192,10.146453637268747,84rzIG5QSGcrYn13ygUA,2024-07-14 05:56:06,19.0
223,91.0,53.52503704693683,10.14653804588708,84rzIG5QSGcrYn13ygUA,2024-07-14 05:56:07,20.0
224,91.0,53.525029968444066,10.146619661224516,84rzIG5QSGcrYn13ygUA,2024-07-14 05:56:08,19.0
225,91.0,53.52502371616991,10.146674255605948,84rzIG5QSGcrYn13ygUA,2024-07-14 05:56:09,12.0
226,91.0,53.52501962071116,10.146718892153752,84rzIG5QSGcrYn13ygUA,2024-07-14 05:56:10,10.0
227,91.0,53.52501752368431,10.146761649427509,84rzIG5QSGcrYn13ygUA,2024-07-14 05:56:11,8.0
228,91.0,53.525017703638326,10.146795085515784,84rzIG5QSGcrYn13ygUA,2024-07-14 05:56:12,6.0
229,91.0,53.52501785205192,10.146817465936426,84rzIG5QSGcrYn13ygUA,2024-07-14 05:56:13,4.0
230,91.0,53.52501874887565,10.14681540848633,84rzIG5QSGcrYn13ygUA,2024-07-14 05:56:20,1.0
231,91.0,53.52501285674224,10.14679971213884,84rzIG5QSGcrYn13ygUA,2024-07-14 05:56:21,4.0
