,heading,latitude,longitude,traceid,sampledate,speed
140,303.0,53.5244755,10.141207666666665,X87VbJheQHqetjIeqj9JiA,2024-07-10 05:09:34,65.0
141,302.0,53.52456433333334,10.140973833333334,X87VbJheQHqetjIeqj9JiA,2024-07-10 05:09:35,66.0
142,188.0,53.52530026808381,10.14968334697187,TWljuh4TQkEVy2MFwSw,2024-07-10 05:10:43,34.0
143,189.0,53.525118716061115,10.149638839066029,TWljuh4TQkEVy2MFwSw,2024-07-10 05:10:44,37.0
144,189.0,53.525118716061115,10.149638839066029,TWljuh4TQkEVy2MFwSw,2024-07-10 05:10:45,37.0
145,187.0,53.52502831723541,10.14961889013648,TWljuh4TQkEVy2MFwSw,2024-07-10 05:10:46,34.0
146,191.0,53.524863570928574,10.149568598717453,TWljuh4TQkEVy2MFwSw,2024-07-10 05:10:47,34.0
147,194.0,53.52477761451155,10.149536663666368,TWljuh4TQkEVy2MFwSw,2024-07-10 05:10:48,31.0
148,195.0,53.524707332253456,10.149512775242329,TWljuh4TQkEVy2MFwSw,2024-07-10 05:10:49,27.0
149,202.0,53.52464627008885,10.14948301948607,TWljuh4TQkEVy2MFwSw,2024-07-10 05:10:50,21.0
150,207.0,53.52459954097867,10.149450581520796,TWljuh4TQkEVy2MFwSw,2024-07-10 05:10:51,19.0
151,213.0,53.52455444633961,10.149407079443336,TWljuh4TQkEVy2MFwSw,2024-07-10 05:10:52,18.0
152,225.0,53.52452293038368,10.149368438869717,TWljuh4TQkEVy2MFwSw,2024-07-10 05:10:53,17.0
153,237.0,53.52449694648385,10.149307921528816,TWljuh4TQkEVy2MFwSw,2024-07-10 05:10:54,16.0
154,232.0,53.524474441073835,10.149257546290755,TWljuh4TQkEVy2MFwSw,2024-07-10 05:10:55,15.0
155,212.0,53.52445260621607,10.149223180487752,TWljuh4TQkEVy2MFwSw,2024-07-10 05:10:56,17.0
156,193.0,53.52441459428519,10.14920599758625,TWljuh4TQkEVy2MFwSw,2024-07-10 05:10:57,17.0
157,301.0,53.524441667832434,10.1412149425596,TWljuh4TQkEVy2MFwSw,2024-07-10 05:11:43,92.0
158,128.0,53.524382868781686,10.141175296157598,eSLljj7mQxuFo1nX905yng,2024-07-10 00:18:13,63.0
159,349.0,53.52442075498402,10.14971612021327,eSLljj7mQxuFo1nX905yng,2024-07-10 00:18:21,20.0
160,6.0,53.524773507378995,10.149632887914777,eSLljj7mQxuFo1nX905yng,2024-07-10 00:18:22,27.0
161,303.0,53.5245373376834,10.141008512572522,xuu2nqZgT6aLWho5VriKw,2024-07-10 05:57:08,84.0
162,1.0,53.5246373,10.14959372,8cwH9gyNQAWrqQo0B0y3PA,2024-07-10 04:53:44,29.0
163,6.0,53.52532822,10.14976695,8cwH9gyNQAWrqQo0B0y3PA,2024-07-10 04:53:45,41.0
164,343.0,53.5244014,10.14968647,zPJuUeCfQ5CN7u2w17Tg,2024-07-10 05:55:13,19.0
165,335.0,53.52444552,10.14964904,zPJuUeCfQ5CN7u2w17Tg,2024-07-10 05:55:14,21.0
166,318.0,53.52448587,10.14958935,zPJuUeCfQ5CN7u2w17Tg,2024-07-10 05:55:15,22.0
167,300.0,53.52451535,10.1495101,zPJuUeCfQ5CN7u2w17Tg,2024-07-10 05:55:16,22.0
168,281.0,53.52452335,10.1494234,zPJuUeCfQ5CN7u2w17Tg,2024-07-10 05:55:17,22.0
169,262.0,53.52450184,10.14936512,zPJuUeCfQ5CN7u2w17Tg,2024-07-10 05:55:18,19.0
170,243.0,53.52447816,10.14929861,zPJuUeCfQ5CN7u2w17Tg,2024-07-10 05:55:19,18.0
171,227.0,53.52444247,10.14924408,zPJuUeCfQ5CN7u2w17Tg,2024-07-10 05:55:20,19.0
172,209.0,53.52439891,10.14920646,zPJuUeCfQ5CN7u2w17Tg,2024-07-10 05:55:21,19.0
173,123.0,53.52441949343691,10.141117572924868,PHxAKGQ82gKqBOouHWgQ,2024-07-10 05:15:40,65.0
174,304.0,53.52440306916833,10.14136296696961,6NW3lYa3RASJF5mM5z5Cog,2024-07-10 04:54:06,62.0
175,304.0,53.52448965422809,10.141143864020703,6NW3lYa3RASJF5mM5z5Cog,2024-07-10 04:54:07,63.0
176,123.0,53.52450759150088,10.140987457707524,X209ABYyQCmIav3KxO7Wxg,2024-07-10 02:42:44,79.0
177,123.0,53.52439544163644,10.141267077997329,X209ABYyQCmIav3KxO7Wxg,2024-07-10 02:42:45,80.0
178,302.0,53.52443077135831,10.14117437414825,qV4ySaAvQUu6HlePb630oQ,2024-07-10 02:56:45,86.0
179,303.0,53.52445813333333,10.1412292,dPBS589MQfacsKsyi4hPMg,2024-07-10 03:43:34,80.0
180,303.0,53.5244697591622,10.141273156256547,rKgxbZCMSvYyhSKhozoRA,2024-07-10 05:21:50,67.0
181,302.0,53.52456183477096,10.141034304133308,rKgxbZCMSvYyhSKhozoRA,2024-07-10 05:21:51,68.0
182,186.0,53.52539058012999,10.149734587093077,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:09,25.0
183,186.0,53.52532276301723,10.14971725358514,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:10,26.0
184,187.0,53.52525804315061,10.149702940010847,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:11,26.0
185,188.0,53.525195288933936,10.149691376728152,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:12,25.0
186,188.0,53.525144955838805,10.149667647849965,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:13,22.0
187,188.0,53.52510412299843,10.149668565508916,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:14,17.0
188,188.0,53.525086651790986,10.14966241771815,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:15,11.0
189,188.0,53.52506677372094,10.149661098331435,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:16,9.0
190,188.0,53.52505225068881,10.14965794551869,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:17,7.0
191,188.0,53.52504182375936,10.14965756970729,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:18,5.0
192,188.0,53.52502868086096,10.149654967077929,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:19,5.0
193,188.0,53.52501903292059,10.149655416671472,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:20,4.0
194,188.0,53.525017578076664,10.14965366978948,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:21,2.0
195,188.0,53.525003674109726,10.149653329420142,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:28,3.0
196,188.0,53.52498916865186,10.149648939698949,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:29,5.0
197,188.0,53.52496766757403,10.149636585386192,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:30,7.0
198,188.0,53.524938713843696,10.149628241981947,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:31,9.0
199,188.0,53.52490870764076,10.14962270384282,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:32,10.0
200,188.0,53.52487791099506,10.149612275021465,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:33,12.0
201,189.0,53.524842017022735,10.149602318088442,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:34,13.0
202,189.0,53.52481681056837,10.149593088489151,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:35,10.0
203,189.0,53.524811180352955,10.149590729969216,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:36,5.0
204,189.0,53.5248030916228,10.149589879363964,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:37,3.0
205,189.0,53.5248018269588,10.149594927127714,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:38,1.0
206,189.0,53.52480341556611,10.149597072632806,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:39,1.0
207,189.0,53.52480114879292,10.149593865812204,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:40,2.0
208,189.0,53.5247838159359,10.149591422786148,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:41,4.0
209,189.0,53.52476559984178,10.149581195687343,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:42,6.0
210,189.0,53.52474682921236,10.149580247023588,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:43,6.0
211,189.0,53.52474485942242,10.149577537672656,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:44,3.0
212,189.0,53.52474730026774,10.149579352468743,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:45,0.0
213,189.0,53.524747339660635,10.149577332316216,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:46,0.0
214,189.0,53.5247358053875,10.14957253002404,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:47,3.0
215,189.0,53.52471740919367,10.149567589421752,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:48,6.0
216,189.0,53.52469048542088,10.149556773576634,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:49,9.0
217,200.0,53.52466154930027,10.149542102426087,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:50,11.0
218,200.0,53.52463217126067,10.149520853462308,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:51,12.0
219,204.0,53.52460219217274,10.149500922277973,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:52,12.0
220,204.0,53.524576463847254,10.149481406147562,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:53,10.0
221,204.0,53.524566223376674,10.14947248696306,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:54,6.0
222,204.0,53.52455852024642,10.149469253319698,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:55,5.0
223,204.0,53.5245435530401,10.149452099916514,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:56,6.0
224,208.0,53.52452591933591,10.149425555287513,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:57,9.0
225,208.0,53.52450328310974,10.149398140639171,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:58,10.0
226,208.0,53.52448867002202,10.149358754134058,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:38:59,10.0
227,241.0,53.52446069757522,10.149271494813265,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:39:00,14.0
228,216.0,53.524421440787506,10.149226812908813,Yl5juLNKQe6m4JwrIDFYw,2024-07-10 05:39:01,16.0
229,304.0,53.5243916278705,10.141373109072449,drYvEPcTNu5klWDUm4cXw,2024-07-10 05:24:18,74.0
230,304.0,53.52450071834028,10.14111234806478,drYvEPcTNu5klWDUm4cXw,2024-07-10 05:24:19,75.0
231,303.0,53.5244512003836,10.141291485136405,KqbjkUXIQvbo3pJiGyJg,2024-07-10 05:58:43,68.0
232,302.0,53.52454342414672,10.14105200411344,KqbjkUXIQvbo3pJiGyJg,2024-07-10 05:58:44,68.0
233,303.0,53.52447816244023,10.141148510844546,TJ6WZR8IQ7KFIUQtOt3QCA,2024-07-10 03:43:42,81.0
