,heading,latitude,longitude,traceid,sampledate,speed
40,308.0,53.52474772476514,10.148646738642794,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:46:57,37.0
41,309.0,53.524806376227914,10.148526801572102,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:46:58,36.0
42,309.0,53.5248632096686,10.148411930188471,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:46:59,34.0
43,308.0,53.524916044245586,10.148301995091186,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:00,32.0
44,306.0,53.524952,10.1481734,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:01,33.0
45,302.0,53.525011029714776,10.148071605175211,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:02,32.0
46,287.0,53.52503801534727,10.147939695313411,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:03,31.0
47,272.0,53.525033,10.1478008,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:04,31.0
48,272.0,53.5250377,10.147665599999998,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:05,32.0
49,271.0,53.5250399,10.1475295,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:06,32.0
50,271.0,53.5250415,10.1473945,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:07,31.0
51,271.0,53.525042600000006,10.1472633,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:08,30.0
52,271.0,53.5250439,10.1471314,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:09,32.0
53,271.0,53.5250466,10.146997699999998,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:10,32.0
54,271.0,53.52504919999999,10.1468604,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:11,32.0
55,271.0,53.525051600000005,10.1467195,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:12,34.0
56,271.0,53.52505360000001,10.1465726,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:13,35.0
57,271.0,53.5250548,10.146422,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:14,36.0
58,271.0,53.525055599999995,10.1462679,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:15,35.0
59,271.0,53.5250563,10.1461193,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:16,34.0
60,271.0,53.525059,10.145984100000002,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:17,30.0
61,271.0,53.5250642,10.1458661,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:18,26.0
62,271.0,53.5250672,10.1457644,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:19,22.0
63,271.0,53.525064400000005,10.1456818,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:20,17.0
64,231.0,53.5250782345917,10.145624581944626,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:21,13.0
65,180.0,53.52502149728151,10.145521717340769,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:22,13.0
66,180.0,53.524985146747554,10.14552127748368,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:23,15.0
67,180.0,53.52493787678026,10.145520606611296,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:24,20.0
68,180.0,53.52488208407554,10.145519536010092,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:25,23.0
69,180.0,53.524819185485775,10.145518329055344,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:26,26.0
70,180.0,53.52474698538656,10.14551694361626,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:27,30.0
71,180.0,53.52467205648496,10.145515600976868,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:28,30.0
72,180.0,53.52459544803824,10.145514234951955,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:29,30.0
73,180.0,53.52451904526706,10.145512872597676,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:30,30.0
74,180.0,53.52444256430434,10.145510727634658,x0y8h3lGSSy7ssgrAC9GNQ,2024-07-11 05:47:31,30.0
75,303.0,53.52441249,10.14150426,66tW1mnVTkSwJzfhWgpjbA,2024-07-11 05:26:16,65.0
76,303.0,53.52449628,10.14126722,66tW1mnVTkSwJzfhWgpjbA,2024-07-11 05:26:17,64.0
77,303.0,53.52458024,10.14104785,66tW1mnVTkSwJzfhWgpjbA,2024-07-11 05:26:18,63.0
78,302.0,53.52449435,10.141082966666666,730jM64cQRmvwncbGMLehw,2024-07-11 03:35:52,87.0
79,123.0,53.52440009559508,10.141176963962112,eZqEjPPTaqYfTjCZtfUlA,2024-07-11 02:10:04,74.0
80,303.0,53.52439090795923,10.141340844661782,E7ZaowZsT4mYZ8F4WQSzYg,2024-07-11 05:16:58,70.0
81,303.0,53.52449081160772,10.141096151702437,E7ZaowZsT4mYZ8F4WQSzYg,2024-07-11 05:16:59,70.0
82,303.0,53.52441565694798,10.141324863473873,Ju1vnEC4STCwTvvkVU11Ig,2024-07-11 04:36:29,70.0
83,302.0,53.524511819145765,10.141081005396616,Ju1vnEC4STCwTvvkVU11Ig,2024-07-11 04:36:30,69.0
84,303.0,53.524479188782294,10.141121968441531,76Sv99imQZygF8HtIDiavQ,2024-07-11 03:22:20,82.0
85,303.0,53.52449024809332,10.141138618214114,Vf9B8EdvTDWlDfU0VdgWDg,2024-07-11 04:39:04,81.0
86,123.0,53.52440755086462,10.141157289853204,7EdruMQiTTCjVrRNMZ4FnA,2024-07-11 01:08:20,74.0
87,303.0,53.52441536653786,10.141280736350758,veMDVamZToeRjcpdmEIZWg,2024-07-11 01:31:41,75.0
88,303.0,53.52451757537457,10.141016861823948,veMDVamZToeRjcpdmEIZWg,2024-07-11 01:31:42,75.0
89,141.0,53.525376,10.141659,pmfsRA4tQbO6ov14poiEQ,2024-07-11 05:45:35,26.0
90,86.0,53.5251,10.142659,pmfsRA4tQbO6ov14poiEQ,2024-07-11 05:45:44,34.0
91,85.0,53.52507,10.14419,pmfsRA4tQbO6ov14poiEQ,2024-07-11 05:45:55,30.0
92,95.0,53.525026,10.145336,pmfsRA4tQbO6ov14poiEQ,2024-07-11 05:46:04,30.0
93,96.0,53.524981,10.146756,pmfsRA4tQbO6ov14poiEQ,2024-07-11 05:46:15,29.0
94,98.0,53.524953,10.147762,pmfsRA4tQbO6ov14poiEQ,2024-07-11 05:46:24,24.0
95,138.0,53.524602,10.148519,pmfsRA4tQbO6ov14poiEQ,2024-07-11 05:46:35,19.0
96,4.0,53.524594,10.152898,pmfsRA4tQbO6ov14poiEQ,2024-07-11 05:47:44,21.0
97,0.0,53.525325,10.152967,pmfsRA4tQbO6ov14poiEQ,2024-07-11 05:47:55,30.0
98,303.0,53.5244396995885,10.141238098602024,32hawhvFQ5aZROXBRT2akQ,2024-07-11 05:09:30,82.0
99,303.0,53.52439011912793,10.141520043835044,0eNgkbFiQaC6Bo4JAtEg7w,2024-07-11 05:32:29,97.0
100,303.0,53.524518152698874,10.141187533736227,0eNgkbFiQaC6Bo4JAtEg7w,2024-07-11 05:32:30,92.0
101,303.0,53.524458937983006,10.141226458908797,ogKP1golSBKDkpEqMVN6w,2024-07-11 04:26:56,82.0
102,123.0,53.524512824558855,10.141030802661955,uQK3ATuCS8mRP6FAurxaqw,2024-07-11 05:23:03,71.0
103,123.0,53.5244154718527,10.14127974488079,uQK3ATuCS8mRP6FAurxaqw,2024-07-11 05:23:04,70.0
104,301.0,53.52438974194229,10.14117294922471,usmZ4jyDTWemVhDGEVc6Uw,2024-07-11 03:47:51,94.0
105,303.459991455,53.524423,10.141405,XHCXxfF9TuSiw7fLsLldPg,2024-07-11 01:33:42,56.0
106,303.0,53.52446433676422,10.14118592846078,wWaBDJvOQwyS5G3aYM9Nxw,2024-07-11 05:15:20,74.0
107,189.0,53.52532,10.149715,0kjOwGoiTO2QtyLU6JLdew,2024-07-11 01:31:28,35.0
108,203.0,53.52462,10.149436,0kjOwGoiTO2QtyLU6JLdew,2024-07-11 01:31:38,8.0
109,344.0,53.524442,10.149614,l5MTYATAT3mpg30Llv7bA,2024-07-11 00:01:26,20.0
110,6.0,53.525142,10.149773,l5MTYATAT3mpg30Llv7bA,2024-07-11 00:01:36,31.0
111,349.0,53.524522,10.149661,yWiwYkdYQxeK5ZKf8RVXg,2024-07-11 05:28:50,22.0
112,8.0,53.525103,10.149764,yWiwYkdYQxeK5ZKf8RVXg,2024-07-11 05:29:00,26.0
113,188.0,53.525115,10.149702,yWiwYkdYQxeK5ZKf8RVXg,2024-07-11 05:32:33,32.0
114,123.0,53.52446109999999,10.141105816666668,V1JpivyQT2DAcd0J8iRIQ,2024-07-11 05:16:16,84.0
115,303.0,53.52440883,10.14125049,Tj7w7q8ET8CDiAkB8yGdhw,2024-07-11 05:29:42,82.0
116,303.0,53.52452099,10.14096286,Tj7w7q8ET8CDiAkB8yGdhw,2024-07-11 05:29:43,81.0
117,303.0,53.52440709869972,10.141373514736369,i2r72uUpQBqhMvUjypQKA,2024-07-11 01:31:23,95.0
118,123.0,53.524412628099725,10.14113104913,4vqy18FDTTaAsaIFLan71w,2024-07-11 02:04:29,56.0
119,6.0,53.52439834213371,10.14969913752406,4vqy18FDTTaAsaIFLan71w,2024-07-11 02:05:35,24.0
120,350.0,53.52447180957018,10.149674069581176,4vqy18FDTTaAsaIFLan71w,2024-07-11 02:05:36,27.0
121,344.0,53.52453237596777,10.149635253318117,4vqy18FDTTaAsaIFLan71w,2024-07-11 02:05:37,27.0
122,347.0,53.52459985759668,10.149607007882652,4vqy18FDTTaAsaIFLan71w,2024-07-11 02:05:38,28.0
123,357.0,53.52467322607744,10.149610648717674,4vqy18FDTTaAsaIFLan71w,2024-07-11 02:05:39,29.0
124,2.0,53.52475745064229,10.149620129943884,4vqy18FDTTaAsaIFLan71w,2024-07-11 02:05:40,32.0
125,9.0,53.5248441659332,10.149646778256493,4vqy18FDTTaAsaIFLan71w,2024-07-11 02:05:41,34.0
126,8.0,53.52493108430424,10.149672817477247,4vqy18FDTTaAsaIFLan71w,2024-07-11 02:05:42,35.0
127,8.0,53.52502126846527,10.149698588856468,4vqy18FDTTaAsaIFLan71w,2024-07-11 02:05:43,35.0
128,8.0,53.52511364838009,10.14972387055298,4vqy18FDTTaAsaIFLan71w,2024-07-11 02:05:44,36.0
129,8.0,53.52520884143364,10.149749591179395,4vqy18FDTTaAsaIFLan71w,2024-07-11 02:05:45,37.0
130,7.0,53.52530746383293,10.14976777342356,4vqy18FDTTaAsaIFLan71w,2024-07-11 02:05:46,38.0
131,186.0,53.5253751807595,10.149754263806653,ms3rVY3URtsK9visBR50g,2024-07-11 00:29:35,22.0
132,186.0,53.52532832607001,10.14973324333688,ms3rVY3URtsK9visBR50g,2024-07-11 00:29:36,20.0
133,187.0,53.52528210638993,10.14972598407854,ms3rVY3URtsK9visBR50g,2024-07-11 00:29:37,18.0
134,187.0,53.52523325577529,10.149717269133156,ms3rVY3URtsK9visBR50g,2024-07-11 00:29:38,19.0
135,188.0,53.525182957360066,10.149705335016591,ms3rVY3URtsK9visBR50g,2024-07-11 00:29:39,20.0
136,188.0,53.525126392641795,10.14969306875199,ms3rVY3URtsK9visBR50g,2024-07-11 00:29:40,21.0
137,188.0,53.525067790259186,10.149680215649278,ms3rVY3URtsK9visBR50g,2024-07-11 00:29:41,22.0
138,188.0,53.52501796864174,10.149666091499238,ms3rVY3URtsK9visBR50g,2024-07-11 00:29:42,21.0
139,188.0,53.52496732852888,10.149650534687412,ms3rVY3URtsK9visBR50g,2024-07-11 00:29:43,21.0
140,188.0,53.5249107963201,10.149628342454184,ms3rVY3URtsK9visBR50g,2024-07-11 00:29:44,22.0
141,189.0,53.52485403394681,10.149613231470177,ms3rVY3URtsK9visBR50g,2024-07-11 00:29:45,22.0
142,189.0,53.52480322508851,10.149599215870886,ms3rVY3URtsK9visBR50g,2024-07-11 00:29:46,21.0
143,189.0,53.52474859446771,10.149578430122808,ms3rVY3URtsK9visBR50g,2024-07-11 00:29:47,21.0
144,189.0,53.52474859446771,10.149578430122808,ms3rVY3URtsK9visBR50g,2024-07-11 00:29:48,21.0
145,200.0,53.52463480272251,10.149523254117415,ms3rVY3URtsK9visBR50g,2024-07-11 00:29:49,22.0
146,200.0,53.524591683191,10.149488523314863,ms3rVY3URtsK9visBR50g,2024-07-11 00:29:50,20.0
147,204.0,53.52454954367172,10.149450143566646,ms3rVY3URtsK9visBR50g,2024-07-11 00:29:51,19.0
148,241.0,53.52450915389212,10.149400374056812,ms3rVY3URtsK9visBR50g,2024-07-11 00:29:52,19.0
149,222.0,53.52448164787038,10.149339863266452,ms3rVY3URtsK9visBR50g,2024-07-11 00:29:53,17.0
150,222.0,53.524455314537214,10.14928618879025,ms3rVY3URtsK9visBR50g,2024-07-11 00:29:54,16.0
151,222.0,53.52442861102199,10.14923601659691,ms3rVY3URtsK9visBR50g,2024-07-11 00:29:55,16.0
152,201.0,53.52438374934067,10.149208807131112,ms3rVY3URtsK9visBR50g,2024-07-11 00:29:56,17.0
153,303.0,53.52444471115935,10.141363030734396,ms3rVY3URtsK9visBR50g,2024-07-11 00:31:24,61.0
154,303.0,53.52452656325355,10.141133808833452,ms3rVY3URtsK9visBR50g,2024-07-11 00:31:25,63.0
155,123.0,53.52439880000001,10.141163833333334,vvAmFcgJSA2ktxOuEy0DQ,2024-07-11 05:55:45,54.0
156,137.0,53.52532833333333,10.141776666666669,GhIyj9VcSWuD465X6EvW3Q,2024-07-11 04:39:33,47.0
157,133.0,53.52524333333334,10.141916666666669,GhIyj9VcSWuD465X6EvW3Q,2024-07-11 04:39:34,47.0
158,128.0,53.525165,10.142071666666668,GhIyj9VcSWuD465X6EvW3Q,2024-07-11 04:39:35,47.0
159,117.0,53.5251,10.142231666666667,GhIyj9VcSWuD465X6EvW3Q,2024-07-11 04:39:36,45.0
160,109.0,53.52506,10.142401666666666,GhIyj9VcSWuD465X6EvW3Q,2024-07-11 04:39:37,43.0
161,101.0,53.52504333333333,10.14257,GhIyj9VcSWuD465X6EvW3Q,2024-07-11 04:39:38,39.0
162,94.0,53.525036666666665,10.142721666666668,GhIyj9VcSWuD465X6EvW3Q,2024-07-11 04:39:39,33.0
163,92.0,53.525034999999995,10.14285,GhIyj9VcSWuD465X6EvW3Q,2024-07-11 04:39:40,28.0
164,91.0,53.525034999999995,10.142951666666669,GhIyj9VcSWuD465X6EvW3Q,2024-07-11 04:39:41,21.0
165,93.0,53.525034999999995,10.143026666666666,GhIyj9VcSWuD465X6EvW3Q,2024-07-11 04:39:42,15.0
166,95.0,53.525034999999995,10.143071666666666,GhIyj9VcSWuD465X6EvW3Q,2024-07-11 04:39:43,9.0
167,95.0,53.525036666666665,10.143096666666668,GhIyj9VcSWuD465X6EvW3Q,2024-07-11 04:39:44,5.0
168,95.0,53.525038333333335,10.143115,GhIyj9VcSWuD465X6EvW3Q,2024-07-11 04:39:45,4.0
169,95.0,53.525038333333335,10.143135,GhIyj9VcSWuD465X6EvW3Q,2024-07-11 04:39:46,4.0
170,85.0,53.52504,10.143161666666666,GhIyj9VcSWuD465X6EvW3Q,2024-07-11 04:39:47,6.0
171,76.0,53.525045,10.143201666666666,GhIyj9VcSWuD465X6EvW3Q,2024-07-11 04:39:48,10.0
172,76.0,53.52505166666666,10.143253333333332,GhIyj9VcSWuD465X6EvW3Q,2024-07-11 04:39:49,13.0
173,186.0,53.52536748,10.14969787,UvYlcJFMTYsQjnLZIPTA,2024-07-11 04:40:19,31.0
174,187.0,53.52527355,10.14966467,UvYlcJFMTYsQjnLZIPTA,2024-07-11 04:40:20,35.0
175,188.0,53.52517009,10.14964288,UvYlcJFMTYsQjnLZIPTA,2024-07-11 04:40:21,38.0
176,190.0,53.52506656,10.14961328,UvYlcJFMTYsQjnLZIPTA,2024-07-11 04:40:22,37.0
177,191.0,53.52497951,10.14959551,UvYlcJFMTYsQjnLZIPTA,2024-07-11 04:40:23,36.0
178,191.0,53.52489755,10.14956725,UvYlcJFMTYsQjnLZIPTA,2024-07-11 04:40:24,34.0
179,191.0,53.52481441,10.14953944,UvYlcJFMTYsQjnLZIPTA,2024-07-11 04:40:25,34.0
180,193.0,53.52476538,10.14952887,UvYlcJFMTYsQjnLZIPTA,2024-07-11 04:40:26,27.0
181,197.0,53.52469734,10.14949358,UvYlcJFMTYsQjnLZIPTA,2024-07-11 04:40:27,27.0
182,203.0,53.52464359,10.14946916,UvYlcJFMTYsQjnLZIPTA,2024-07-11 04:40:28,24.0
183,208.0,53.52462008,10.14944006,UvYlcJFMTYsQjnLZIPTA,2024-07-11 04:40:29,14.0
184,211.0,53.52460086,10.1494066,UvYlcJFMTYsQjnLZIPTA,2024-07-11 04:40:30,9.0
185,211.0,53.52460291,10.14941474,UvYlcJFMTYsQjnLZIPTA,2024-07-11 04:40:31,1.0
186,211.0,53.52459598,10.14941624,UvYlcJFMTYsQjnLZIPTA,2024-07-11 04:40:38,1.0
187,213.0,53.52458351,10.14940075,UvYlcJFMTYsQjnLZIPTA,2024-07-11 04:40:39,3.0
188,217.0,53.52456391,10.14937575,UvYlcJFMTYsQjnLZIPTA,2024-07-11 04:40:40,6.0
189,229.0,53.52453573,10.14932718,UvYlcJFMTYsQjnLZIPTA,2024-07-11 04:40:41,13.0
190,234.0,53.52450588,10.14926289,UvYlcJFMTYsQjnLZIPTA,2024-07-11 04:40:42,16.0
191,225.0,53.52445958,10.14917259,UvYlcJFMTYsQjnLZIPTA,2024-07-11 04:40:43,19.0
192,206.0,53.5244431,10.14915917,UvYlcJFMTYsQjnLZIPTA,2024-07-11 04:40:44,14.0
193,185.0,53.52440227,10.14915914,UvYlcJFMTYsQjnLZIPTA,2024-07-11 04:40:45,14.0
194,303.0,53.524417988955975,10.141380401328206,6VZYbybGRcC3KofyjGhGsQ,2024-07-11 03:34:32,85.0
195,302.0,53.52453810162842,10.141075970605016,6VZYbybGRcC3KofyjGhGsQ,2024-07-11 03:34:33,85.0
196,303.0,53.52446368717954,10.141172157599591,Lv9YPqC0R1iXppgpBUV3qw,2024-07-11 05:48:21,96.0
197,124.0,53.524469393943605,10.140995868047312,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:01:45,63.0
198,298.0,53.524420742486285,10.149693570229172,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:02:53,23.0
199,289.0,53.52446184385576,10.149551035144007,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:02:54,25.0
200,255.0,53.52448339783935,10.149444079009736,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:02:55,24.0
201,296.0,53.5244705721786,10.149321308023886,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:02:56,25.0
202,292.0,53.52448784531467,10.149161268363637,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:02:57,31.0
203,300.0,53.52452196326036,10.14901963823778,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:02:58,35.0
204,293.0,53.524568029952206,10.14890353151613,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:02:59,32.0
205,310.0,53.52459698082141,10.148787716643788,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:00,34.0
206,303.0,53.52465210529314,10.148678744581332,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:01,34.0
207,300.0,53.5246959183075,10.1485662445599,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:02,34.0
208,311.0,53.524751140391146,10.14842819047577,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:03,37.0
209,310.0,53.52482182393144,10.148311773146002,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:04,37.0
210,302.0,53.52487935777138,10.148194148131193,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:05,34.0
211,295.0,53.52493558327398,10.14806091432312,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:06,35.0
212,287.0,53.52495766866932,10.147915247454966,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:07,36.0
213,270.0,53.524978271244166,10.14778264390722,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:08,34.0
214,272.0,53.524980593247456,10.147633316525262,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:09,33.0
215,270.0,53.524986074608904,10.147484447447548,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:10,36.0
216,270.0,53.5249825366095,10.147332048874718,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:11,35.0
217,276.0,53.52498262950536,10.14717396584497,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:12,33.0
218,262.0,53.52498833551172,10.14703208790356,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:13,34.0
219,263.0,53.524978242289464,10.14688776530257,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:14,32.0
220,272.0,53.52497363966555,10.14675799086442,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:15,28.0
221,274.0,53.5249821281544,10.14663055536428,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:16,27.0
222,273.0,53.52499383811075,10.146509997278484,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:17,23.0
223,295.0,53.52499675973149,10.146390353595065,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:18,20.0
224,313.0,53.52504438758746,10.146299815313949,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:19,19.0
225,336.0,53.52507180129049,10.146257243003854,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:20,13.0
226,354.0,53.52510566562291,10.146238926501429,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:21,16.0
227,355.0,53.525146296397125,10.146241780556226,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:22,20.0
228,355.0,53.52518973440294,10.146247102448273,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:23,21.0
229,359.0,53.52524325249305,10.146253218383702,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:24,24.0
230,358.0,53.52529373664346,10.146265187457194,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:25,27.0
231,358.0,53.52538438665947,10.146263567763604,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:03:26,27.0
232,188.0,53.525348528398915,10.146215130438524,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:05:41,23.0
233,185.0,53.52530938616462,10.146217680585586,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:05:42,15.0
234,184.0,53.52528810557965,10.146236197625589,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:05:43,6.0
235,182.0,53.525260448761166,10.146254463696804,FW3jPu9Tdvim5XvIIrw,2024-07-11 01:05:44,3.0
