,heading,latitude,longitude,traceid,sampledate,speed
22,91.0,53.52979292719805,10.144034355912304,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:04,43.0
23,91.0,53.52979051012153,10.144220033650155,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:05,43.0
24,91.0,53.52978780290024,10.144401838189513,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:06,43.0
25,91.0,53.529785208058755,10.144583302052808,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:07,43.0
26,91.0,53.529782414419664,10.144757128021464,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:08,42.0
27,91.0,53.52977979753417,10.144931100904447,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:09,42.0
28,91.0,53.52977739289823,10.145095953093366,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:10,40.0
29,91.0,53.529775079142695,10.145258811429828,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:11,40.0
30,91.0,53.52978376154509,10.145424244029146,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:12,38.0
31,91.0,53.52978276023468,10.145592689313814,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:13,38.0
32,91.0,53.529782762448605,10.145763561993537,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:14,39.0
33,91.0,53.52976673382856,10.145925896960248,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:15,39.0
34,91.0,53.529764716909334,10.146089193357051,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:16,39.0
35,91.0,53.52976284579978,10.146233156009767,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:17,36.0
36,91.0,53.5297604805301,10.146398006699515,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:18,37.0
37,91.0,53.52975821709172,10.14655576022158,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:19,38.0
38,91.0,53.52975515180138,10.1467270557654,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:20,39.0
39,91.0,53.5297682332507,10.14691247521962,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:21,40.0
40,91.0,53.52974855726664,10.147086345115188,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:22,39.0
41,91.0,53.529745374837205,10.14726200232613,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:23,39.0
42,91.0,53.52974243661517,10.147437128447642,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:24,39.0
43,91.0,53.52973949655099,10.147613217556534,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:25,39.0
44,91.0,53.52973779499995,10.14777337880916,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:26,38.0
45,91.0,53.52973577070278,10.147931744998669,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:27,37.0
46,91.0,53.529750108228335,10.148077510568427,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:28,36.0
47,91.0,53.529731944061375,10.148236735782316,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:29,36.0
48,90.0,53.529737533209875,10.148403733339329,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:30,36.0
49,90.0,53.52973311894275,10.148567859075833,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:31,36.0
50,91.0,53.529730294439766,10.148733240899224,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:32,37.0
51,91.0,53.52973835545056,10.148898026093711,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:33,37.0
52,91.0,53.52972354113692,10.149057207576462,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:34,37.0
53,91.0,53.52972177748019,10.149212479259718,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:35,36.0
54,91.0,53.529734174315344,10.149342209332357,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:36,33.0
55,91.0,53.529726703342874,10.149486064596076,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:37,33.0
56,99.0,53.529710854726154,10.149621666147208,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:38,33.0
57,102.0,53.52969623694716,10.149692799754131,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:39,25.0
58,102.0,53.529685704715,10.149732418305138,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:40,17.0
59,134.0,53.529662636081575,10.149776695654866,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:41,14.0
60,134.0,53.52962241106842,10.14984116787885,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:42,16.0
61,134.0,53.52958277609864,10.149887508689956,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:43,17.0
62,152.0,53.52950854405282,10.14991669379894,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:44,22.0
63,164.0,53.52940906794572,10.149905248226498,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:45,29.0
64,180.0,53.52932623882059,10.149884372359187,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:46,31.0
65,180.0,53.52924465008482,10.149878233151536,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:47,32.0
66,180.0,53.529158578962615,10.149871603358688,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:48,33.0
67,180.0,53.52906812639245,10.14986518358956,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:49,34.0
68,180.0,53.52897786627083,10.14985128853389,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:50,34.0
69,180.0,53.528880300278125,10.14983763981758,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:51,35.0
70,180.0,53.528779806644216,10.149836095064083,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:52,36.0
71,180.0,53.52868471521125,10.14982616731784,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:53,37.0
72,181.0,53.52859027487263,10.14982395877986,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:54,36.0
73,181.0,53.528496841186865,10.149815359842714,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:55,36.0
74,181.0,53.528408151186305,10.149812941993812,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:56,35.0
75,181.0,53.5283165675837,10.14980390979935,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:57,35.0
76,181.0,53.528219564474696,10.149807333338217,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:58,36.0
77,181.0,53.528124804520225,10.14980112771754,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:23:59,36.0
78,181.0,53.52803296626426,10.1498018296715,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:00,35.0
79,180.0,53.52794972550488,10.149803070222818,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:01,34.0
80,180.0,53.52786468347746,10.14978417413077,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:02,32.0
81,180.0,53.52778922574861,10.149774521546638,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:03,31.0
82,180.0,53.527713000289395,10.149760558754396,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:04,30.0
83,183.0,53.527639925501845,10.14974910553401,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:05,29.0
84,185.0,53.52757481171596,10.149736379043912,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:06,28.0
85,189.0,53.527511018361466,10.149716721804284,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:07,26.0
86,195.0,53.527452856097064,10.14968821103753,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:08,24.0
87,196.0,53.52739547165665,10.14965050406632,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:09,25.0
88,187.0,53.52733514950687,10.149640733990786,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:10,26.0
89,177.0,53.52727288280373,10.149659907703755,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:11,26.0
90,170.0,53.52722645358186,10.149703655576166,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:12,23.0
91,170.0,53.52717201826552,10.149731554895322,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:13,22.0
92,173.0,53.52710365159094,10.149742168608796,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:14,24.0
93,181.0,53.52702231174488,10.149766111545446,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:15,28.0
94,181.0,53.52695011865518,10.14978448497274,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:16,30.0
95,181.0,53.526872514209394,10.149791301241384,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:17,31.0
96,181.0,53.52678545508682,10.149796141192994,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:18,32.0
97,181.0,53.52669254485696,10.14979504157315,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:19,34.0
98,180.0,53.52659664927102,10.149793313679844,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:20,35.0
99,180.0,53.52650891737144,10.149795715505544,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:21,35.0
100,180.0,53.52642294799757,10.14979490965312,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:22,34.0
101,180.0,53.526326210065825,10.149792329235442,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:23,35.0
102,180.0,53.52623099902549,10.149790343602376,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:24,36.0
103,181.0,53.52613236027123,10.14979286663866,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:25,37.0
104,181.0,53.52604071435171,10.149795048983798,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:26,36.0
105,181.0,53.5259518204072,10.149795902303849,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:27,36.0
106,181.0,53.525853078725994,10.14978848735981,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:28,37.0
107,183.0,53.52575903708024,10.14978192753937,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:29,37.0
108,184.0,53.52565756475341,10.149767324764154,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:30,38.0
109,184.0,53.52556056888238,10.14975171655567,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:31,37.0
110,185.0,53.525466821392016,10.1497405035187,Vj3HiJJGRbacqWiFyXV6Fg,2024-07-12 03:24:32,37.0
111,0.0,53.53237573383099,10.143901058050998,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:25,5.0
112,0.0,53.53237573383099,10.143901058050998,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:28,5.0
113,0.0,53.53237573383099,10.143901058050998,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:30,5.0
114,0.0,53.53237573383099,10.143901058050998,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:31,5.0
115,0.0,53.53237573383099,10.143901058050998,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:32,5.0
116,0.0,53.531849045170205,10.144623290314138,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:33,18.0
117,0.0,53.53201525142472,10.144639764641594,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:34,19.0
118,155.0,53.531948619987475,10.144483020425168,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:35,19.0
119,155.0,53.53190013117842,10.14448528191464,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:36,20.0
120,156.0,53.531852335174946,10.144538175515368,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:37,18.0
121,159.0,53.5318005641666,10.144588597874584,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:38,19.0
122,161.0,53.53175012540057,10.14462474860847,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:39,19.0
123,163.0,53.531697775826885,10.144662207151663,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:40,20.0
124,164.0,53.53163967670656,10.144687396125526,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:41,20.0
125,168.0,53.531593846936374,10.144697794605843,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:42,19.0
126,168.0,53.53154451488065,10.144718428510927,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:43,19.0
127,169.0,53.53149721664376,10.144733706475918,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:44,19.0
128,169.0,53.53144690832719,10.144746938033116,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:45,19.0
129,170.0,53.53139073391493,10.144752974919298,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:46,20.0
130,172.0,53.5313411338164,10.144763398109356,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:47,19.0
131,174.0,53.531294023938166,10.144773397653308,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:48,18.0
132,176.0,53.5312431406289,10.14476520478942,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:49,19.0
133,176.0,53.53119238446778,10.144768095993166,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:50,19.0
134,177.0,53.53114408495254,10.144766034811608,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:51,19.0
135,178.0,53.53109277443632,10.14476403655718,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:52,19.0
136,181.0,53.5310377357049,10.144749854736435,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:53,18.0
137,183.0,53.53098157547248,10.144730241247776,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:54,19.0
138,179.0,53.53092326670944,10.144725905432324,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:55,20.0
139,175.0,53.53085768562775,10.144731418715622,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:56,24.0
140,176.0,53.530780885934135,10.144738897746633,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:57,27.0
141,179.0,53.530687379507455,10.14472501539976,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:58,29.0
142,180.0,53.53059859859876,10.144721721695491,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:52:59,29.0
143,182.0,53.530513780030994,10.144714069587476,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:00,28.0
144,181.0,53.53043985169068,10.144720033160729,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:01,26.0
145,182.0,53.53037131571513,10.144729481460312,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:02,25.0
146,181.0,53.53030812390791,10.144714979772468,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:03,24.0
147,181.0,53.53024054970502,10.144698903418169,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:04,24.0
148,180.0,53.530180134811125,10.144696079103516,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:05,22.0
149,180.0,53.53012488113104,10.144697896639826,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:06,22.0
150,180.0,53.53006586258274,10.144707086174956,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:07,22.0
151,180.0,53.530006542060946,10.144713142738963,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:08,22.0
152,182.0,53.52995112859254,10.144717763856606,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:09,20.0
153,185.0,53.5299067358722,10.14473151963343,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:10,17.0
154,187.0,53.52986856266243,10.144723291199256,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:11,16.0
155,193.0,53.52984332481698,10.144717836505215,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:12,13.0
156,197.0,53.529823954222245,10.14472661018966,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:13,10.0
157,200.0,53.5298250403481,10.14475024173254,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:14,5.0
158,194.0,53.52983022389134,10.144774913448469,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:15,1.0
159,162.0,53.52982981502052,10.144778787524883,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:16,0.0
160,162.0,53.52982981502052,10.144778787524883,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:17,0.0
161,134.0,53.52982696639352,10.144794054725187,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:18,4.0
162,134.0,53.52982971197785,10.144830555124331,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:19,7.0
163,94.0,53.52983786657271,10.144907612266106,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:20,14.0
164,89.0,53.52984400028981,10.144989302276525,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:21,20.0
165,89.0,53.529852436213694,10.145088954072756,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:22,21.0
166,89.0,53.52985726765677,10.145190910194492,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:23,23.0
167,91.0,53.52985912331291,10.14529866844068,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:24,24.0
168,92.0,53.52985735353986,10.145411122814338,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:25,25.0
169,94.0,53.52985460993808,10.145540188972108,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:26,27.0
170,91.0,53.52986375867073,10.145721886991936,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:27,32.0
171,90.0,53.5298629149185,10.145875239912604,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:28,33.0
172,91.0,53.529866531032866,10.146022265485447,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:29,32.0
173,91.0,53.529864640322714,10.146157285164392,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:30,32.0
174,90.0,53.529867863208985,10.146296521299046,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:31,32.0
175,90.0,53.52986981470605,10.146436584145466,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:32,32.0
176,89.0,53.52987614076019,10.146561144351487,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:33,30.0
177,89.0,53.52987535894236,10.14668313159752,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:34,30.0
178,89.0,53.5298722117664,10.146811828718038,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:35,30.0
179,89.0,53.52987218365868,10.146946732086024,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:36,30.0
180,89.0,53.52986639877872,10.147065557341795,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:37,30.0
181,89.0,53.52986096812605,10.14718624270003,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:38,29.0
182,91.0,53.529851766175256,10.147300128038344,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:39,29.0
183,92.0,53.5298457214966,10.147422270391,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:40,28.0
184,93.0,53.5298361934547,10.147545632773207,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:41,28.0
185,91.0,53.52982871448077,10.147666799137756,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:42,28.0
186,91.0,53.52982143686765,10.14778241079556,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:43,26.0
187,90.0,53.5298196628348,10.14789840971141,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:44,26.0
188,87.0,53.52982484266607,10.148011784564464,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:45,26.0
189,87.0,53.52982819205773,10.148118613693493,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:46,26.0
190,87.0,53.52983013135415,10.14822875830939,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:47,26.0
191,89.0,53.52982571338739,10.14835713075342,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:48,27.0
192,90.0,53.52980845301063,10.14846177065229,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:49,27.0
193,90.0,53.5298006297111,10.14857750538779,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:50,26.0
194,91.0,53.529791037050366,10.148714707484926,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:51,27.0
195,92.0,53.52978374080745,10.14884213182084,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:52,27.0
196,94.0,53.529770516176605,10.148948652684982,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:53,26.0
197,92.0,53.52976421439737,10.14907903448651,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:54,25.0
198,90.0,53.52975948430001,10.149205981264457,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:55,25.0
199,89.0,53.5297518694249,10.149312280557014,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:56,25.0
200,89.0,53.52974620253385,10.14942935706964,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:57,25.0
201,90.0,53.52973834788309,10.149536685684062,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:58,25.0
202,93.0,53.52972733111877,10.1496481106797,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:53:59,25.0
203,94.0,53.52971465182704,10.149725897810455,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:54:00,21.0
204,96.0,53.52970705992119,10.149807127122068,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:54:01,18.0
205,93.0,53.52969979817359,10.149876616921109,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:54:02,17.0
206,100.0,53.52969292861431,10.14993385898208,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:54:03,16.0
207,98.0,53.52968663614056,10.149995896567754,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:54:04,16.0
208,116.0,53.52966573963192,10.15003146099611,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:54:05,14.0
209,138.0,53.52963736509586,10.150067273964163,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:54:06,17.0
210,154.0,53.52959019908932,10.150085999795465,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:54:07,20.0
211,162.0,53.529532127180474,10.15011154388242,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:54:08,24.0
212,167.0,53.52947392841999,10.15014120492447,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:54:09,25.0
213,178.0,53.52940489046679,10.15013037198772,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:54:10,25.0
214,178.0,53.52933569179525,10.150120213293608,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:54:11,25.0
215,180.0,53.52925673444787,10.15008793213155,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:54:12,26.0
216,181.0,53.52918098712254,10.150064654057788,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:54:13,26.0
217,181.0,53.52910206023116,10.15004078286464,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:54:14,27.0
218,182.0,53.52901469946361,10.149999516733184,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:54:15,29.0
219,181.0,53.52892527402428,10.149972280920409,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:54:16,30.0
220,180.0,53.52883571423844,10.149945177156898,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:54:17,32.0
221,180.0,53.52874866985589,10.149927219422995,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:54:18,31.0
222,180.0,53.52866462863525,10.149919469082748,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:54:19,31.0
223,180.0,53.52857622778661,10.149899978112051,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:54:20,32.0
224,180.0,53.52848766116804,10.149879178761044,3tWgg71NTkGpJ50qOdMbUw,2024-07-12 04:54:21,31.0
