,heading,latitude,longitude,traceid,sampledate,speed
48,123.0,53.52438618449381,10.14125337159384,FKqNF7gQg2DJpfcKS9t2Q,2024-07-08 04:48:10,63.0
49,303.0,53.52439632995985,10.141357029286905,TTpav0zGR0V3kjq4Yy6yg,2024-07-08 04:06:36,67.0
50,303.0,53.524487955052734,10.141123803697408,TTpav0zGR0V3kjq4Yy6yg,2024-07-08 04:06:37,66.0
51,303.0,53.52442878712744,10.141361239505937,7s2yBPMBQFfpM5BNqwd6g,2024-07-08 05:16:56,66.0
52,123.0,53.52442500000001,10.141056666666666,P2hTWp1nQPe74nJhZgu8YA,2024-07-08 05:41:15,68.0
53,128.0,53.52438031230122,10.14118661172688,ke8NPgsKTXSssRXpR1v9LQ,2024-07-08 00:38:41,72.0
54,341.0,53.52443592622876,10.149723580107093,ke8NPgsKTXSssRXpR1v9LQ,2024-07-08 00:39:48,23.0
55,334.0,53.52449665311724,10.149682592600584,ke8NPgsKTXSssRXpR1v9LQ,2024-07-08 00:39:49,27.0
56,344.0,53.52456840220839,10.149643197655678,ke8NPgsKTXSssRXpR1v9LQ,2024-07-08 00:39:50,29.0
57,344.0,53.52456840220839,10.149643197655678,ke8NPgsKTXSssRXpR1v9LQ,2024-07-08 00:39:51,29.0
58,0.0,53.5246395226568,10.149639006704092,ke8NPgsKTXSssRXpR1v9LQ,2024-07-08 00:39:52,29.0
59,5.0,53.524719486013055,10.149655686691403,ke8NPgsKTXSssRXpR1v9LQ,2024-07-08 00:39:53,32.0
60,9.0,53.52491432335228,10.14968728646636,ke8NPgsKTXSssRXpR1v9LQ,2024-07-08 00:39:54,42.0
61,9.0,53.52491432335228,10.14968728646636,ke8NPgsKTXSssRXpR1v9LQ,2024-07-08 00:39:55,42.0
62,6.0,53.52518049068749,10.149743612855673,ke8NPgsKTXSssRXpR1v9LQ,2024-07-08 00:39:56,50.0
63,5.0,53.52530462667346,10.149759287014604,ke8NPgsKTXSssRXpR1v9LQ,2024-07-08 00:39:57,49.0
64,189.0,53.52498,10.149641,ai7rdynmRTGtEjBOrWhuw,2024-07-08 04:32:01,10.0
65,197.0,53.524648,10.149517,ai7rdynmRTGtEjBOrWhuw,2024-07-08 04:32:06,6.0
66,127.0,53.52438354454774,10.141139788291111,Pgv2tEbgS2WLCvvMZx6MMQ,2024-07-08 04:32:56,57.0
67,341.0,53.524400230718896,10.14966671359495,Pgv2tEbgS2WLCvvMZx6MMQ,2024-07-08 04:34:18,23.0
68,343.0,53.52446013958602,10.14962910544604,Pgv2tEbgS2WLCvvMZx6MMQ,2024-07-08 04:34:19,25.0
69,356.0,53.52453724910811,10.149595189101689,Pgv2tEbgS2WLCvvMZx6MMQ,2024-07-08 04:34:20,31.0
70,4.0,53.52462688843329,10.149601302319642,Pgv2tEbgS2WLCvvMZx6MMQ,2024-07-08 04:34:21,35.0
71,10.0,53.52471906521075,10.14962622589807,Pgv2tEbgS2WLCvvMZx6MMQ,2024-07-08 04:34:22,35.0
72,12.0,53.52481144103827,10.149659544345,Pgv2tEbgS2WLCvvMZx6MMQ,2024-07-08 04:34:23,37.0
73,11.0,53.52491351362004,10.14968854495456,Pgv2tEbgS2WLCvvMZx6MMQ,2024-07-08 04:34:24,40.0
74,10.0,53.52501469474133,10.149714858083776,Pgv2tEbgS2WLCvvMZx6MMQ,2024-07-08 04:34:25,40.0
75,8.0,53.525114616038536,10.149741016942414,Pgv2tEbgS2WLCvvMZx6MMQ,2024-07-08 04:34:26,39.0
76,8.0,53.52521453942626,10.14976611493472,Pgv2tEbgS2WLCvvMZx6MMQ,2024-07-08 04:34:27,39.0
77,7.0,53.525311590652024,10.14978409065592,Pgv2tEbgS2WLCvvMZx6MMQ,2024-07-08 04:34:28,38.0
78,303.0,53.52440540667987,10.141368518176815,YlNvkZ66T0SZyL1pbLVNxg,2024-07-08 03:59:35,80.0
79,302.0,53.52450928047626,10.141074674466696,YlNvkZ66T0SZyL1pbLVNxg,2024-07-08 03:59:36,81.0
80,303.0,53.5244499168927,10.141191587972168,9EdTTFwWTNGN9ExWIivkFA,2024-07-08 04:22:41,80.0
81,122.0,53.52444335730675,10.141050574511514,CjceUhiGQqiVVzUkpyTshg,2024-07-08 03:40:08,100.0
82,339.0,53.52438496660117,10.149713515524647,SBDle3miThipO8mfuasr7g,2024-07-08 04:01:17,27.0
83,341.0,53.52444658622792,10.149628707046055,SBDle3miThipO8mfuasr7g,2024-07-08 04:01:18,28.0
84,355.0,53.52450959429905,10.149598584095674,SBDle3miThipO8mfuasr7g,2024-07-08 04:01:19,27.0
85,3.0,53.524604206924906,10.14960154861411,SBDle3miThipO8mfuasr7g,2024-07-08 04:01:20,30.0
86,4.0,53.52469775816909,10.149599414873151,SBDle3miThipO8mfuasr7g,2024-07-08 04:01:21,33.0
87,8.0,53.52478895219253,10.14960832538356,SBDle3miThipO8mfuasr7g,2024-07-08 04:01:22,34.0
88,12.0,53.52488601953137,10.149625597062132,SBDle3miThipO8mfuasr7g,2024-07-08 04:01:23,37.0
89,8.0,53.52499156407406,10.149666568894045,SBDle3miThipO8mfuasr7g,2024-07-08 04:01:24,40.0
90,9.0,53.525097861629845,10.149702201737009,SBDle3miThipO8mfuasr7g,2024-07-08 04:01:25,42.0
91,8.0,53.52520411412685,10.149721844237469,SBDle3miThipO8mfuasr7g,2024-07-08 04:01:26,42.0
92,6.0,53.5253112312086,10.149733895341573,SBDle3miThipO8mfuasr7g,2024-07-08 04:01:27,42.0
93,186.0,53.5253523141834,10.14972060058438,OmGxYCp3Su2qNnPTqrC88g,2024-07-08 04:47:10,34.0
94,187.0,53.52526450252269,10.14971275962906,OmGxYCp3Su2qNnPTqrC88g,2024-07-08 04:47:11,34.0
95,188.0,53.525175161439655,10.149694334462014,OmGxYCp3Su2qNnPTqrC88g,2024-07-08 04:47:12,35.0
96,188.0,53.525089603528045,10.14966401241143,OmGxYCp3Su2qNnPTqrC88g,2024-07-08 04:47:13,35.0
97,188.0,53.5249999649553,10.149646620443669,OmGxYCp3Su2qNnPTqrC88g,2024-07-08 04:47:14,35.0
98,188.0,53.52491322659281,10.149617708608377,OmGxYCp3Su2qNnPTqrC88g,2024-07-08 04:47:15,35.0
99,189.0,53.52483986601082,10.149583048525368,OmGxYCp3Su2qNnPTqrC88g,2024-07-08 04:47:16,31.0
100,189.0,53.52477660520929,10.149558290751491,OmGxYCp3Su2qNnPTqrC88g,2024-07-08 04:47:17,27.0
101,189.0,53.524722318552755,10.1495382034529,OmGxYCp3Su2qNnPTqrC88g,2024-07-08 04:47:18,23.0
102,200.0,53.524678314916684,10.149520082276895,OmGxYCp3Su2qNnPTqrC88g,2024-07-08 04:47:19,20.0
103,200.0,53.52463442678139,10.149502793002751,OmGxYCp3Su2qNnPTqrC88g,2024-07-08 04:47:20,19.0
104,200.0,53.52459683428983,10.149473772997013,OmGxYCp3Su2qNnPTqrC88g,2024-07-08 04:47:21,18.0
105,204.0,53.52456039233775,10.149435525719436,OmGxYCp3Su2qNnPTqrC88g,2024-07-08 04:47:22,17.0
106,208.0,53.52452109572624,10.149399640777624,OmGxYCp3Su2qNnPTqrC88g,2024-07-08 04:47:23,17.0
107,208.0,53.5244907949676,10.14934359900186,OmGxYCp3Su2qNnPTqrC88g,2024-07-08 04:47:24,17.0
108,222.0,53.524460056256366,10.1492701232769,OmGxYCp3Su2qNnPTqrC88g,2024-07-08 04:47:25,19.0
109,209.0,53.52442400590883,10.149220812600902,OmGxYCp3Su2qNnPTqrC88g,2024-07-08 04:47:26,18.0
110,303.0,53.524397273628594,10.1414037594661,OmGxYCp3Su2qNnPTqrC88g,2024-07-08 04:48:20,70.0
111,303.0,53.5244914661193,10.141163676555804,OmGxYCp3Su2qNnPTqrC88g,2024-07-08 04:48:21,68.0
112,303.0,53.5244717,10.14113075,P7DnPvfaQlOvzx1AwUMIwA,2024-07-08 03:37:18,84.0
113,123.0,53.52446881666666,10.141091683333332,g6RLvkqsSvqfH0MGdTN4iw,2024-07-08 05:41:03,76.0
114,123.0,53.52446881666666,10.141091683333332,g6RLvkqsSvqfH0MGdTN4iw,2024-07-08 05:41:04,76.0
115,348.0,53.524384,10.149493,T6TAS2QRkqd4FRFZbOqg,2024-07-08 04:19:51,28.0
116,195.0,53.524783,10.149544,T6TAS2QRkqd4FRFZbOqg,2024-07-08 04:33:49,24.0
117,301.0,53.52439724999999,10.141292983333331,kbLXZdkIQxSlRxVMPnXjnw,2024-07-08 04:39:27,71.0
118,303.0,53.52449651666667,10.141054516666664,kbLXZdkIQxSlRxVMPnXjnw,2024-07-08 04:39:28,69.0
119,123.0,53.52445778333334,10.141116116666666,CGHPGo0vQDqtzJQiOvNAqw,2024-07-08 05:55:55,65.0
120,54.0,53.52439241,10.14728309,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:05,5.0
121,39.0,53.52441303,10.14732282,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:06,13.0
122,12.0,53.52446271,10.14735759,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:07,20.0
123,13.0,53.52450758,10.14738277,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:08,19.0
124,3.0,53.52458304,10.14739552,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:09,27.0
125,1.0,53.52465095,10.14740861,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:10,27.0
126,0.0,53.52471801,10.14741821,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:11,25.0
127,359.0,53.52477668,10.1474217,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:12,21.0
128,0.0,53.52482463,10.14742105,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:13,18.0
129,1.0,53.52486937,10.1474264,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:14,17.0
130,3.0,53.52489709,10.14743498,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:15,13.0
131,8.0,53.52492645,10.14744047,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:16,11.0
132,23.0,53.52496117,10.14745908,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:17,13.0
133,47.0,53.52500107,10.14749858,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:18,15.0
134,80.0,53.52502038,10.14756961,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:19,17.0
135,97.0,53.52502339,10.14765619,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:20,19.0
136,99.0,53.52501743,10.14774501,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:21,21.0
137,102.0,53.52501397,10.14784629,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:22,23.0
138,112.0,53.52499626,10.1479486,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:23,24.0
139,119.0,53.52497301,10.14805146,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:24,25.0
140,128.0,53.52494144,10.14815584,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:25,27.0
141,134.0,53.52491894,10.14824989,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:26,24.0
142,137.0,53.5248683,10.14833252,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:27,26.0
143,136.0,53.52482536,10.1484003,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:28,24.0
144,135.0,53.52478273,10.14848554,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:29,24.0
145,134.0,53.52473982,10.14857444,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:30,25.0
146,134.0,53.52468416,10.14868715,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:31,28.0
147,134.0,53.52464375,10.1487893,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:32,26.0
148,136.0,53.52459512,10.14887063,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:33,25.0
149,137.0,53.52456184,10.1489436,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:34,22.0
150,139.0,53.52453185,10.14898698,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:35,16.0
151,140.0,53.52451089,10.14902093,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:36,12.0
152,141.0,53.52448995,10.14903754,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:37,7.0
153,142.0,53.52447644,10.14905661,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:38,4.0
154,142.0,53.52447548,10.14905696,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:39,3.0
155,143.0,53.5244687,10.14906029,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:40,1.0
156,143.0,53.52446269,10.14906799,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:41,3.0
157,145.0,53.5244513,10.14908027,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:42,6.0
158,148.0,53.52442917,10.1491034,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:43,11.0
159,155.0,53.52439845,10.14913069,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:04:44,12.0
160,303.0,53.52439368,10.14150546,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:05:35,71.0
161,302.0,53.52449343,10.14125598,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:05:36,71.0
162,302.0,53.52459223,10.14100197,FKOgQZtkQreHlHxrQa6OcA,2024-07-08 05:05:37,71.0
163,123.0,53.52451843,10.1409684,hIy7wb1xTByZzwslN9cmg,2024-07-08 05:37:01,78.0
164,124.0,53.52441351,10.14124504,hIy7wb1xTByZzwslN9cmg,2024-07-08 05:37:02,78.0
165,303.0,53.524468021666394,10.14124718723785,SHbXGMaLRDS9vYf550kkw,2024-07-08 02:50:06,101.0
166,303.0,53.52446634313678,10.14115775031316,b3TFyRfVQz6Ed3fc7jFytw,2024-07-08 03:42:30,69.0
167,186.0,53.5253424952101,10.149742762848112,gLOkvkbGQeKqka0jojAUOA,2024-07-08 03:33:15,37.0
168,187.0,53.52524718304215,10.149725323404404,gLOkvkbGQeKqka0jojAUOA,2024-07-08 03:33:16,38.0
169,188.0,53.52514854965166,10.149705882785414,gLOkvkbGQeKqka0jojAUOA,2024-07-08 03:33:17,39.0
170,188.0,53.52504963148358,10.14968222194232,gLOkvkbGQeKqka0jojAUOA,2024-07-08 03:33:18,39.0
171,188.0,53.52495193017067,10.149657149518742,gLOkvkbGQeKqka0jojAUOA,2024-07-08 03:33:19,39.0
172,189.0,53.52485740727267,10.149628431784244,gLOkvkbGQeKqka0jojAUOA,2024-07-08 03:33:20,38.0
173,189.0,53.52476933591376,10.14959952909164,gLOkvkbGQeKqka0jojAUOA,2024-07-08 03:33:21,36.0
174,189.0,53.524694181391425,10.149568629620331,gLOkvkbGQeKqka0jojAUOA,2024-07-08 03:33:22,31.0
175,200.0,53.524631723594105,10.14953646809551,gLOkvkbGQeKqka0jojAUOA,2024-07-08 03:33:23,26.0
176,200.0,53.52457956442091,10.149498712215568,gLOkvkbGQeKqka0jojAUOA,2024-07-08 03:33:24,23.0
177,208.0,53.52453062472602,10.149446566882096,gLOkvkbGQeKqka0jojAUOA,2024-07-08 03:33:25,22.0
178,241.0,53.52449430403187,10.14936602149307,gLOkvkbGQeKqka0jojAUOA,2024-07-08 03:33:26,23.0
179,241.0,53.52445791119362,10.149279311989288,gLOkvkbGQeKqka0jojAUOA,2024-07-08 03:33:27,24.0
180,216.0,53.52441076516467,10.149210158682932,gLOkvkbGQeKqka0jojAUOA,2024-07-08 03:33:28,25.0
181,303.0,53.52443669554431,10.14132313060532,gLOkvkbGQeKqka0jojAUOA,2024-07-08 03:34:23,74.0
182,302.0,53.52453943745781,10.141060677059928,gLOkvkbGQeKqka0jojAUOA,2024-07-08 03:34:24,74.0
183,302.0,53.52440866666667,10.1414245,biKeZI5ST6QEHxV0DnGWQ,2024-07-08 04:17:06,67.0
184,302.0,53.524499666666664,10.141187333333333,biKeZI5ST6QEHxV0DnGWQ,2024-07-08 04:17:07,67.0
185,123.0,53.52441333333333,10.14114,m9D06amRtmu3eoG7fEkyg,2024-07-08 05:24:08,81.0
186,303.0,53.52444912966044,10.141257481067584,D4em2uBASwxxnQ2IkrK0A,2024-07-08 03:30:04,81.0
187,302.0,53.52456097419701,10.14096738390488,D4em2uBASwxxnQ2IkrK0A,2024-07-08 03:30:05,81.0
188,333.0,53.52440428454429,10.149845285341144,H7KOv5QqOuGTgntFCNA,2024-07-08 05:16:11,23.0
189,338.0,53.52444921154529,10.149822989478707,H7KOv5QqOuGTgntFCNA,2024-07-08 05:16:12,22.0
190,330.0,53.524508848786354,10.149765824899076,H7KOv5QqOuGTgntFCNA,2024-07-08 05:16:13,27.0
191,315.0,53.52456517517567,10.149685023352504,H7KOv5QqOuGTgntFCNA,2024-07-08 05:16:14,26.0
192,290.0,53.52457862813026,10.1495573669672,H7KOv5QqOuGTgntFCNA,2024-07-08 05:16:15,25.0
193,257.0,53.52455465588719,10.149425938725471,H7KOv5QqOuGTgntFCNA,2024-07-08 05:16:16,25.0
194,235.0,53.52452469058335,10.149320913478732,H7KOv5QqOuGTgntFCNA,2024-07-08 05:16:17,24.0
195,225.0,53.52447645273059,10.14923583716154,H7KOv5QqOuGTgntFCNA,2024-07-08 05:16:18,24.0
196,207.0,53.52442100644112,10.149193005636334,H7KOv5QqOuGTgntFCNA,2024-07-08 05:16:19,20.0
197,304.0,53.52441337890923,10.141668487340212,H7KOv5QqOuGTgntFCNA,2024-07-08 05:17:09,62.0
198,304.0,53.52450390346348,10.1414480432868,H7KOv5QqOuGTgntFCNA,2024-07-08 05:17:10,61.0
199,303.0,53.524585124105215,10.141235562041402,H7KOv5QqOuGTgntFCNA,2024-07-08 05:17:11,60.0
200,302.0,53.52466571610421,10.141028864309192,H7KOv5QqOuGTgntFCNA,2024-07-08 05:17:12,59.0
201,123.0,53.52445267388169,10.141086192072848,q3bF74B0RtKDJBQpsE7Kw,2024-07-08 05:07:06,84.0
202,123.0,53.52447677679139,10.141047277390316,Lj3975V8Rn2WT5CsVkzuVw,2024-07-08 05:11:09,71.0
203,123.0,53.52438022206445,10.141292592740028,Lj3975V8Rn2WT5CsVkzuVw,2024-07-08 05:11:10,71.0
204,303.0,53.52438873146621,10.1414092003373,qLY89u77RWOCNHmVuqDZEA,2024-07-08 03:29:27,81.0
205,303.0,53.52449736541473,10.14112354505678,qLY89u77RWOCNHmVuqDZEA,2024-07-08 03:29:28,80.0
206,123.0,53.524430196197514,10.141160663061802,aFxsTPVaTvqkdTb1VoDIA,2024-07-08 03:53:27,75.0
207,134.0,53.5253455,10.141709333333331,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:08,36.0
208,134.0,53.52527733333333,10.141818666666667,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:09,37.0
209,130.0,53.52521216666667,10.141936166666666,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:10,38.0
210,122.0,53.525156333333335,10.142065833333334,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:11,37.0
211,113.0,53.52511516666667,10.142208,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:12,37.0
212,102.0,53.52508733333334,10.142364333333337,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:13,39.0
213,95.0,53.52507066666667,10.1425415,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:14,44.0
214,90.0,53.52507049999999,10.142747166666668,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:15,50.0
215,89.0,53.525079833333336,10.142983,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:16,57.0
216,87.0,53.52508566666667,10.143246333333334,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:17,65.0
217,91.0,53.52507216666667,10.143509833333331,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:18,62.0
218,91.0,53.52507099999999,10.143754666666666,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:19,56.0
219,91.0,53.525066833333334,10.143971333333337,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:20,51.0
220,91.0,53.525065833333336,10.144175666666666,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:21,46.0
221,91.0,53.52506149999999,10.144382333333336,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:22,45.0
222,91.0,53.52505883333333,10.144580333333332,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:23,45.0
223,90.0,53.52505466666667,10.1447715,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:24,45.0
224,90.0,53.525046833333334,10.144950666666668,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:25,42.0
225,90.0,53.525046499999995,10.145138666666666,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:26,44.0
226,90.0,53.52504366666667,10.145329166666668,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:27,44.0
227,90.0,53.52504233333334,10.145529333333332,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:28,45.0
228,91.0,53.525042500000005,10.145736666666668,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:29,48.0
229,91.0,53.525046499999995,10.145944,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:30,47.0
230,91.0,53.52504566666667,10.146149833333334,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:31,47.0
231,91.0,53.52504366666667,10.146351833333334,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:32,46.0
232,91.0,53.52504233333334,10.146542666666669,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:33,45.0
233,91.0,53.525037999999995,10.146731333333337,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:34,43.0
234,91.0,53.5250385,10.146916499999998,VjE7sy8zTJy6lveBAvHDg,2024-07-08 04:48:35,43.0
