,heading,latitude,longitude,traceid,sampledate,speed
17,253.0,53.4357730772284,10.308511059698883,HB9jHshTrqiHVjin3MBlA,2024-07-14 09:46:51,60.0
18,253.0,53.435734152433675,10.308271337534208,HB9jHshTrqiHVjin3MBlA,2024-07-14 09:46:52,58.0
19,252.0,53.43569272308498,10.308034015211698,HB9jHshTrqiHVjin3MBlA,2024-07-14 09:46:53,58.0
20,252.0,53.43565108790108,10.307804536025936,HB9jHshTrqiHVjin3MBlA,2024-07-14 09:46:54,57.0
21,252.0,53.43560586800613,10.307577903795194,HB9jHshTrqiHVjin3MBlA,2024-07-14 09:46:55,56.0
22,251.0,53.435563281653735,10.30736001935318,HB9jHshTrqiHVjin3MBlA,2024-07-14 09:46:56,55.0
23,185.0,53.43747561937853,10.302790303424066,ePqVlYTyWzm9j515ffA,2024-07-14 11:28:02,68.0
24,186.0,53.437307134611494,10.302761335580776,ePqVlYTyWzm9j515ffA,2024-07-14 11:28:03,68.0
25,190.0,53.4371376316314,10.302714875508594,ePqVlYTyWzm9j515ffA,2024-07-14 11:28:04,68.0
26,194.0,53.43697221893443,10.30264393817214,ePqVlYTyWzm9j515ffA,2024-07-14 11:28:05,68.0
27,199.0,53.43681042513168,10.302553822737329,ePqVlYTyWzm9j515ffA,2024-07-14 11:28:06,68.0
28,203.0,53.43665308134154,10.302446438154124,ePqVlYTyWzm9j515ffA,2024-07-14 11:28:07,68.0
29,208.0,53.436500543406225,10.302317843260472,ePqVlYTyWzm9j515ffA,2024-07-14 11:28:08,68.0
30,213.0,53.436354331640295,10.302171345107396,ePqVlYTyWzm9j515ffA,2024-07-14 11:28:09,68.0
31,216.0,53.43621438522495,10.302006961550472,ePqVlYTyWzm9j515ffA,2024-07-14 11:28:10,68.0
32,219.0,53.436079285146285,10.301829620577283,ePqVlYTyWzm9j515ffA,2024-07-14 11:28:11,68.0
33,218.0,53.43594337826786,10.30165537458997,ePqVlYTyWzm9j515ffA,2024-07-14 11:28:12,68.0
34,212.0,53.43580308908401,10.301491114744174,ePqVlYTyWzm9j515ffA,2024-07-14 11:28:13,68.0
35,210.0,53.435659382053366,10.3013370645104,ePqVlYTyWzm9j515ffA,2024-07-14 11:28:14,68.0
36,72.0,53.43556228257467,10.30744663612908,sTxnP8UgQ8yOzt1K7sugkg,2024-07-14 11:23:22,67.0
37,72.0,53.435613704619094,10.30771838001858,sTxnP8UgQ8yOzt1K7sugkg,2024-07-14 11:23:23,67.0
38,72.0,53.435659162306514,10.307987434596082,sTxnP8UgQ8yOzt1K7sugkg,2024-07-14 11:23:24,67.0
39,73.0,53.435709373743,10.30825875664919,sTxnP8UgQ8yOzt1K7sugkg,2024-07-14 11:23:25,67.0
40,73.0,53.43575567463089,10.30852137023045,sTxnP8UgQ8yOzt1K7sugkg,2024-07-14 11:23:26,66.0
41,74.0,53.43579929657226,10.308799767599432,sTxnP8UgQ8yOzt1K7sugkg,2024-07-14 11:23:27,67.0
42,75.0,53.43584191495358,10.309073728557523,sTxnP8UgQ8yOzt1K7sugkg,2024-07-14 11:23:28,67.0
43,76.0,53.43588875899376,10.30934770883201,sTxnP8UgQ8yOzt1K7sugkg,2024-07-14 11:23:29,67.0
44,76.0,53.43592091910582,10.309625527992052,sTxnP8UgQ8yOzt1K7sugkg,2024-07-14 11:23:30,68.0
45,77.0,53.435961109940024,10.309900111999946,sTxnP8UgQ8yOzt1K7sugkg,2024-07-14 11:23:31,67.0
46,78.0,53.436002518988744,10.310182503115676,sTxnP8UgQ8yOzt1K7sugkg,2024-07-14 11:23:32,68.0
47,78.0,53.436032593117126,10.310459565891373,sTxnP8UgQ8yOzt1K7sugkg,2024-07-14 11:23:33,67.0
48,79.0,53.43606398750843,10.310741844828968,sTxnP8UgQ8yOzt1K7sugkg,2024-07-14 11:23:34,68.0
49,80.0,53.43609393466075,10.311010661318974,sTxnP8UgQ8yOzt1K7sugkg,2024-07-14 11:23:35,67.0
50,80.0,53.4361292330234,10.311303129406776,sTxnP8UgQ8yOzt1K7sugkg,2024-07-14 11:23:36,68.0
51,81.0,53.43615712564899,10.311584417311952,sTxnP8UgQ8yOzt1K7sugkg,2024-07-14 11:23:37,69.0
52,82.0,53.436188308308026,10.311875586994256,sTxnP8UgQ8yOzt1K7sugkg,2024-07-14 11:23:38,70.0
53,83.0,53.436198334813334,10.31218245824143,sTxnP8UgQ8yOzt1K7sugkg,2024-07-14 11:23:39,72.0
54,83.0,53.43621938957389,10.31248136275319,sTxnP8UgQ8yOzt1K7sugkg,2024-07-14 11:23:40,72.0
55,186.0,53.43735757726732,10.302776988046352,0WqckmnxSKKIxSPLnR6epg,2024-07-14 06:05:48,61.0
56,188.0,53.43721000725556,10.302726135685669,0WqckmnxSKKIxSPLnR6epg,2024-07-14 06:05:49,60.0
57,191.0,53.43706674566821,10.302681217362451,0WqckmnxSKKIxSPLnR6epg,2024-07-14 06:05:50,59.0
58,191.0,53.436917367509835,10.302655561197136,0WqckmnxSKKIxSPLnR6epg,2024-07-14 06:05:51,58.0
59,195.0,53.43677988642292,10.302571435464802,0WqckmnxSKKIxSPLnR6epg,2024-07-14 06:05:52,59.0
60,199.0,53.43664090876726,10.302476570866096,0WqckmnxSKKIxSPLnR6epg,2024-07-14 06:05:53,59.0
61,202.0,53.43650114068448,10.302365237771417,0WqckmnxSKKIxSPLnR6epg,2024-07-14 06:05:54,60.0
62,211.0,53.436378012020114,10.302200177175685,0WqckmnxSKKIxSPLnR6epg,2024-07-14 06:05:55,61.0
63,214.0,53.43624802635279,10.302052423791142,0WqckmnxSKKIxSPLnR6epg,2024-07-14 06:05:56,62.0
64,218.0,53.436122865669056,10.30189006826476,0WqckmnxSKKIxSPLnR6epg,2024-07-14 06:05:57,63.0
65,219.0,53.435985074062145,10.301727236116577,0WqckmnxSKKIxSPLnR6epg,2024-07-14 06:05:58,64.0
66,214.0,53.43585595059482,10.301549616430036,0WqckmnxSKKIxSPLnR6epg,2024-07-14 06:05:59,65.0
67,212.0,53.435721095454085,10.301396216193718,0WqckmnxSKKIxSPLnR6epg,2024-07-14 06:06:00,65.0
68,210.0,53.4355787621524,10.301258065526724,0WqckmnxSKKIxSPLnR6epg,2024-07-14 06:06:01,66.0
69,71.0,53.43555141706019,10.307593205943704,wwpLF0hMTA6tslvtGw8zw,2024-07-14 08:54:34,70.0
70,72.0,53.43560430686921,10.307872407138348,wwpLF0hMTA6tslvtGw8zw,2024-07-14 08:54:35,70.0
71,73.0,53.435657154768705,10.30815152451396,wwpLF0hMTA6tslvtGw8zw,2024-07-14 08:54:36,70.0
72,74.0,53.43570585362613,10.308429803699257,wwpLF0hMTA6tslvtGw8zw,2024-07-14 08:54:37,68.0
73,74.0,53.435744578018785,10.30869584530592,wwpLF0hMTA6tslvtGw8zw,2024-07-14 08:54:38,64.0
74,75.0,53.4357842663303,10.30895434319973,wwpLF0hMTA6tslvtGw8zw,2024-07-14 08:54:39,62.0
75,75.0,53.43582353554666,10.30921091325581,wwpLF0hMTA6tslvtGw8zw,2024-07-14 08:54:40,63.0
76,75.0,53.435860415920615,10.309475949034097,wwpLF0hMTA6tslvtGw8zw,2024-07-14 08:54:41,65.0
77,76.0,53.435901696793735,10.309739978983998,wwpLF0hMTA6tslvtGw8zw,2024-07-14 08:54:42,65.0
78,77.0,53.43594167847186,10.310010043904184,wwpLF0hMTA6tslvtGw8zw,2024-07-14 08:54:43,65.0
79,78.0,53.43597654718906,10.310280276462436,wwpLF0hMTA6tslvtGw8zw,2024-07-14 08:54:44,66.0
80,79.0,53.43600818887353,10.310550928115845,wwpLF0hMTA6tslvtGw8zw,2024-07-14 08:54:45,65.0
81,79.0,53.4360408782959,10.31081847846508,wwpLF0hMTA6tslvtGw8zw,2024-07-14 08:54:46,66.0
82,79.0,53.436072478070855,10.311097679659724,wwpLF0hMTA6tslvtGw8zw,2024-07-14 08:54:47,66.0
83,80.0,53.436099593527615,10.311366319656372,wwpLF0hMTA6tslvtGw8zw,2024-07-14 08:54:48,65.0
84,81.0,53.43612557742745,10.311631690710785,wwpLF0hMTA6tslvtGw8zw,2024-07-14 08:54:49,65.0
85,81.0,53.43614959158003,10.31190519221127,wwpLF0hMTA6tslvtGw8zw,2024-07-14 08:54:50,65.0
86,82.0,53.436173060908914,10.312173832207918,wwpLF0hMTA6tslvtGw8zw,2024-07-14 08:54:51,65.0
87,83.0,53.436195314861834,10.31244272366166,wwpLF0hMTA6tslvtGw8zw,2024-07-14 08:54:52,65.0
88,72.0,53.43554533,10.30736214,3ANwR6hmTja3GlPExxGwSw,2024-07-14 11:24:55,59.0
89,72.0,53.43558995,10.30759555,3ANwR6hmTja3GlPExxGwSw,2024-07-14 11:24:56,58.0
90,72.0,53.43563364,10.3078297,3ANwR6hmTja3GlPExxGwSw,2024-07-14 11:24:57,58.0
91,73.0,53.43567693,10.30806315,3ANwR6hmTja3GlPExxGwSw,2024-07-14 11:24:58,58.0
92,73.0,53.43572,10.30829556,3ANwR6hmTja3GlPExxGwSw,2024-07-14 11:24:59,58.0
93,74.0,53.43576111,10.30853192,3ANwR6hmTja3GlPExxGwSw,2024-07-14 11:25:00,58.0
94,74.0,53.4358009,10.30877046,3ANwR6hmTja3GlPExxGwSw,2024-07-14 11:25:01,59.0
95,75.0,53.4358392,10.30901019,3ANwR6hmTja3GlPExxGwSw,2024-07-14 11:25:02,59.0
96,76.0,53.43587629,10.30925182,3ANwR6hmTja3GlPExxGwSw,2024-07-14 11:25:03,59.0
97,76.0,53.43591152,10.30949489,3ANwR6hmTja3GlPExxGwSw,2024-07-14 11:25:04,59.0
98,77.0,53.43594548,10.30973865,3ANwR6hmTja3GlPExxGwSw,2024-07-14 11:25:05,59.0
99,77.0,53.43597814,10.30998236,3ANwR6hmTja3GlPExxGwSw,2024-07-14 11:25:06,59.0
100,78.0,53.43600792,10.31022185,3ANwR6hmTja3GlPExxGwSw,2024-07-14 11:25:07,57.0
101,79.0,53.43603586,10.31045499,3ANwR6hmTja3GlPExxGwSw,2024-07-14 11:25:08,56.0
102,79.0,53.43606183,10.31068291,3ANwR6hmTja3GlPExxGwSw,2024-07-14 11:25:09,54.0
103,79.0,53.43608659,10.31090614,3ANwR6hmTja3GlPExxGwSw,2024-07-14 11:25:10,53.0
104,78.0,53.4361142,10.31113046,3ANwR6hmTja3GlPExxGwSw,2024-07-14 11:25:11,54.0
105,77.0,53.43614596,10.31136042,3ANwR6hmTja3GlPExxGwSw,2024-07-14 11:25:12,57.0
106,81.0,53.43617059,10.31159953,3ANwR6hmTja3GlPExxGwSw,2024-07-14 11:25:13,58.0
107,84.0,53.43618819,10.31184491,3ANwR6hmTja3GlPExxGwSw,2024-07-14 11:25:14,59.0
108,83.0,53.43620697,10.31209252,3ANwR6hmTja3GlPExxGwSw,2024-07-14 11:25:15,60.0
109,83.0,53.43622504,10.31234235,3ANwR6hmTja3GlPExxGwSw,2024-07-14 11:25:16,60.0
110,84.0,53.43624128,10.31259602,3ANwR6hmTja3GlPExxGwSw,2024-07-14 11:25:17,61.0
111,263.0,53.43625300255596,10.312404046626437,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:24:26,67.0
112,262.0,53.436234195326115,10.312124499631652,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:24:27,68.0
113,262.0,53.436212213371434,10.311845381348508,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:24:28,68.0
114,261.0,53.43618476127538,10.311568856555722,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:24:29,68.0
115,260.0,53.4361575038775,10.3112892332933,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:24:30,67.0
116,260.0,53.43613155949132,10.311006519558964,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:24:31,67.0
117,259.0,53.43610105856083,10.310730372972335,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:24:32,67.0
118,258.0,53.43606896743107,10.310454201973728,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:24:33,67.0
119,258.0,53.43604037038704,10.310187067382678,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:24:34,66.0
120,257.0,53.43600386156808,10.309917365976329,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:24:35,66.0
121,256.0,53.43596743169204,10.309643041414883,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:24:36,66.0
122,256.0,53.435926470451165,10.309376573850452,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:24:37,66.0
123,255.0,53.4358831250484,10.30910624565742,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:24:38,66.0
124,254.0,53.43583697078732,10.30884129250902,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:24:39,66.0
125,253.0,53.435791713866216,10.308569937591704,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:24:40,66.0
126,253.0,53.43574770644332,10.308301671347635,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:24:41,67.0
127,252.0,53.43570111179654,10.308033889909929,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:24:42,67.0
128,252.0,53.43564891602878,10.307766484857476,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:24:43,67.0
129,252.0,53.43559534504103,10.307495660691137,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:24:44,68.0
130,251.0,53.43553980806821,10.307223299267228,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:24:45,68.0
131,30.0,53.43555884986342,10.301277720489953,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:25:25,56.0
132,30.0,53.43568217657055,10.301398604014931,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:25:26,57.0
133,32.0,53.43580527301236,10.30153207795963,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:25:27,58.0
134,38.0,53.435924449228274,10.301679630884678,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:25:28,58.0
135,39.0,53.43603662289825,10.301834642513535,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:25:29,58.0
136,38.0,53.43615023706781,10.301985674808074,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:25:30,58.0
137,34.0,53.43626529240238,10.30213237941976,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:25:31,57.0
138,31.0,53.43638405406392,10.302264819641133,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:25:32,57.0
139,28.0,53.43651157176165,10.30238409767597,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:25:33,57.0
140,23.0,53.436641320166714,10.302489887375929,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:25:34,57.0
141,20.0,53.436769971532975,10.302579251878589,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:25:35,56.0
142,18.0,53.43690268429325,10.302660230833313,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:25:36,56.0
143,14.0,53.43704020592281,10.302724967582868,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:25:37,56.0
144,10.0,53.437183972561726,10.302772575413202,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:25:38,57.0
145,6.0,53.43733068129584,10.30280847427403,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:25:39,58.0
146,5.0,53.437479824917936,10.302835052047824,H4HxyY6CTEqL7jQAL5sNXA,2024-07-14 10:25:40,59.0
147,71.0,53.435547024178106,10.307344217375718,d2Qdban1Tda7Ig30RsPVA,2024-07-14 08:57:23,64.0
148,72.0,53.43560002747009,10.30760618643653,d2Qdban1Tda7Ig30RsPVA,2024-07-14 08:57:24,65.0
149,72.0,53.43565020974973,10.307865846059151,d2Qdban1Tda7Ig30RsPVA,2024-07-14 08:57:25,65.0
150,72.0,53.43569707423065,10.308131843862483,d2Qdban1Tda7Ig30RsPVA,2024-07-14 08:57:26,65.0
151,73.0,53.43574241508756,10.308393941501752,d2Qdban1Tda7Ig30RsPVA,2024-07-14 08:57:27,65.0
152,74.0,53.4357834605814,10.308660437628108,d2Qdban1Tda7Ig30RsPVA,2024-07-14 08:57:28,65.0
153,74.0,53.43582524757398,10.308926043873525,d2Qdban1Tda7Ig30RsPVA,2024-07-14 08:57:29,64.0
154,75.0,53.43586581554218,10.309193678513392,d2Qdban1Tda7Ig30RsPVA,2024-07-14 08:57:30,64.0
155,76.0,53.43590282205896,10.30946091546309,d2Qdban1Tda7Ig30RsPVA,2024-07-14 08:57:31,64.0
156,76.0,53.435940316480576,10.30973026717985,d2Qdban1Tda7Ig30RsPVA,2024-07-14 08:57:32,64.0
157,77.0,53.43597976825507,10.309999829867634,d2Qdban1Tda7Ig30RsPVA,2024-07-14 08:57:33,64.0
158,78.0,53.436014701269755,10.31027156535943,d2Qdban1Tda7Ig30RsPVA,2024-07-14 08:57:34,64.0
159,78.0,53.43604702472495,10.310542829222593,d2Qdban1Tda7Ig30RsPVA,2024-07-14 08:57:35,64.0
160,79.0,53.43607793894374,10.310814798652146,d2Qdban1Tda7Ig30RsPVA,2024-07-14 08:57:36,64.0
161,80.0,53.43610988575945,10.311084096786162,d2Qdban1Tda7Ig30RsPVA,2024-07-14 08:57:37,64.0
162,80.0,53.436140551594306,10.311357332697598,d2Qdban1Tda7Ig30RsPVA,2024-07-14 08:57:38,65.0
163,81.0,53.43616682694447,10.311629998655844,d2Qdban1Tda7Ig30RsPVA,2024-07-14 08:57:39,65.0
164,82.0,53.43619295282431,10.311907142666415,d2Qdban1Tda7Ig30RsPVA,2024-07-14 08:57:40,65.0
165,83.0,53.43621402185494,10.312183843356417,d2Qdban1Tda7Ig30RsPVA,2024-07-14 08:57:41,64.0
166,83.0,53.4362335017074,10.312453867141556,d2Qdban1Tda7Ig30RsPVA,2024-07-14 08:57:42,64.0
167,30.0,53.43559019999999,10.3013209,CGqnVAsjTieXHNQKMgur9Q,2024-07-14 08:56:41,63.0
168,32.0,53.43572633333333,10.3014547,CGqnVAsjTieXHNQKMgur9Q,2024-07-14 08:56:42,63.0
169,35.0,53.43586573333334,10.30161185,CGqnVAsjTieXHNQKMgur9Q,2024-07-14 08:56:43,64.0
170,38.0,53.43599176666667,10.301776533333332,CGqnVAsjTieXHNQKMgur9Q,2024-07-14 08:56:44,64.0
171,38.0,53.436112916666666,10.301945333333332,CGqnVAsjTieXHNQKMgur9Q,2024-07-14 08:56:45,64.0
172,34.0,53.436246049999994,10.302118483333333,CGqnVAsjTieXHNQKMgur9Q,2024-07-14 08:56:46,64.0
173,31.0,53.43637645,10.302264416666668,CGqnVAsjTieXHNQKMgur9Q,2024-07-14 08:56:47,64.0
174,28.0,53.43651791666666,10.302393233333332,CGqnVAsjTieXHNQKMgur9Q,2024-07-14 08:56:48,64.0
175,23.0,53.43667073333333,10.302511933333331,CGqnVAsjTieXHNQKMgur9Q,2024-07-14 08:56:49,64.0
176,19.0,53.436818666666674,10.3026147,CGqnVAsjTieXHNQKMgur9Q,2024-07-14 08:56:50,64.0
177,14.0,53.436968750000005,10.302698033333332,CGqnVAsjTieXHNQKMgur9Q,2024-07-14 08:56:51,64.0
178,10.0,53.43713281666666,10.302762583333331,CGqnVAsjTieXHNQKMgur9Q,2024-07-14 08:56:52,64.0
179,6.0,53.43729003333333,10.302806033333331,CGqnVAsjTieXHNQKMgur9Q,2024-07-14 08:56:53,64.0
180,5.0,53.437454849999995,10.30283305,CGqnVAsjTieXHNQKMgur9Q,2024-07-14 08:56:54,64.0
181,264.0,53.43627986304369,10.312569472876646,uPMPuSnISfmt4zDtzLl1Q,2024-07-14 11:32:36,78.0
182,263.0,53.4362582085184,10.312246063649187,uPMPuSnISfmt4zDtzLl1Q,2024-07-14 11:32:37,78.0
183,262.0,53.43623287064964,10.311924862624066,uPMPuSnISfmt4zDtzLl1Q,2024-07-14 11:32:38,77.0
184,261.0,53.43620455765614,10.31160008573254,uPMPuSnISfmt4zDtzLl1Q,2024-07-14 11:32:39,77.0
185,260.0,53.4361711370932,10.311276680696247,uPMPuSnISfmt4zDtzLl1Q,2024-07-14 11:32:40,77.0
186,260.0,53.436135325102946,10.310954753801015,uPMPuSnISfmt4zDtzLl1Q,2024-07-14 11:32:41,77.0
187,259.0,53.4360977086316,10.310636766506445,uPMPuSnISfmt4zDtzLl1Q,2024-07-14 11:32:42,77.0
188,258.0,53.436057957841975,10.310323990877976,uPMPuSnISfmt4zDtzLl1Q,2024-07-14 11:32:43,77.0
189,257.0,53.436016336019925,10.310014496643042,uPMPuSnISfmt4zDtzLl1Q,2024-07-14 11:32:44,76.0
190,256.0,53.435974384370034,10.309704260768916,uPMPuSnISfmt4zDtzLl1Q,2024-07-14 11:32:45,76.0
191,256.0,53.43592624705354,10.30939015477786,uPMPuSnISfmt4zDtzLl1Q,2024-07-14 11:32:46,76.0
192,255.0,53.43587999908021,10.309079509731072,uPMPuSnISfmt4zDtzLl1Q,2024-07-14 11:32:47,76.0
193,254.0,53.43583367677559,10.308770823890312,uPMPuSnISfmt4zDtzLl1Q,2024-07-14 11:32:48,76.0
194,253.0,53.43578003387097,10.308466611751372,uPMPuSnISfmt4zDtzLl1Q,2024-07-14 11:32:49,75.0
195,252.0,53.43572660674889,10.308168101919629,uPMPuSnISfmt4zDtzLl1Q,2024-07-14 11:32:50,75.0
196,252.0,53.43567362042847,10.307871646140374,uPMPuSnISfmt4zDtzLl1Q,2024-07-14 11:32:51,74.0
197,252.0,53.43561785413939,10.30757560806995,uPMPuSnISfmt4zDtzLl1Q,2024-07-14 11:32:52,74.0
198,251.0,53.43556227149351,10.307282345504246,uPMPuSnISfmt4zDtzLl1Q,2024-07-14 11:32:53,74.0
199,185.0,53.43736687894503,10.302740751393513,VxuvTZRRqipzrWDYTQOQ,2024-07-14 07:23:03,60.0
200,188.0,53.437217529919664,10.30271013607339,VxuvTZRRqipzrWDYTQOQ,2024-07-14 07:23:04,59.0
201,191.0,53.43707152683793,10.3026598492002,VxuvTZRRqipzrWDYTQOQ,2024-07-14 07:23:05,59.0
202,195.0,53.43693375285105,10.30259820180647,VxuvTZRRqipzrWDYTQOQ,2024-07-14 07:23:06,59.0
203,199.0,53.43679591073531,10.302515538644476,VxuvTZRRqipzrWDYTQOQ,2024-07-14 07:23:07,59.0
204,203.0,53.43665503758808,10.302424679308304,VxuvTZRRqipzrWDYTQOQ,2024-07-14 07:23:08,60.0
205,208.0,53.43652180462377,10.302317945904155,VxuvTZRRqipzrWDYTQOQ,2024-07-14 07:23:09,60.0
206,211.0,53.43639081797894,10.302190849510431,VxuvTZRRqipzrWDYTQOQ,2024-07-14 07:23:10,61.0
207,214.0,53.43626152364857,10.30204633778463,VxuvTZRRqipzrWDYTQOQ,2024-07-14 07:23:11,61.0
208,218.0,53.43614154565149,10.301890097315905,VxuvTZRRqipzrWDYTQOQ,2024-07-14 07:23:12,61.0
209,219.0,53.436023530234905,10.301728336890802,VxuvTZRRqipzrWDYTQOQ,2024-07-14 07:23:13,61.0
210,218.0,53.43590546216278,10.301570487058546,VxuvTZRRqipzrWDYTQOQ,2024-07-14 07:23:14,61.0
211,212.0,53.435776733779626,10.301427717592672,VxuvTZRRqipzrWDYTQOQ,2024-07-14 07:23:15,61.0
212,210.0,53.435647025977715,10.301293742597052,VxuvTZRRqipzrWDYTQOQ,2024-07-14 07:23:16,61.0
213,70.0,53.43558625359146,10.307556174843777,TMl4E0LSGilR6jp8rqWtQ,2024-07-14 11:05:19,73.0
214,71.0,53.43564211767237,10.307842012024055,TMl4E0LSGilR6jp8rqWtQ,2024-07-14 11:05:20,71.0
215,72.0,53.43569561672813,10.308126392398808,TMl4E0LSGilR6jp8rqWtQ,2024-07-14 11:05:21,71.0
216,73.0,53.43574560068769,10.30841104728717,TMl4E0LSGilR6jp8rqWtQ,2024-07-14 11:05:22,70.0
217,74.0,53.435793397128315,10.308696043718465,TMl4E0LSGilR6jp8rqWtQ,2024-07-14 11:05:23,70.0
218,75.0,53.435837522322785,10.308986484818725,TMl4E0LSGilR6jp8rqWtQ,2024-07-14 11:05:24,71.0
219,76.0,53.43588049396235,10.309276535668774,TMl4E0LSGilR6jp8rqWtQ,2024-07-14 11:05:25,71.0
220,76.0,53.43592176786344,10.309568318172856,TMl4E0LSGilR6jp8rqWtQ,2024-07-14 11:05:26,71.0
221,76.0,53.43596114865975,10.309861223929593,TMl4E0LSGilR6jp8rqWtQ,2024-07-14 11:05:27,71.0
222,77.0,53.43599851214648,10.310153720022576,TMl4E0LSGilR6jp8rqWtQ,2024-07-14 11:05:28,71.0
223,78.0,53.436035808952056,10.310446587003971,TMl4E0LSGilR6jp8rqWtQ,2024-07-14 11:05:29,71.0
224,79.0,53.436068731465696,10.310741475886056,TMl4E0LSGilR6jp8rqWtQ,2024-07-14 11:05:30,71.0
225,79.0,53.43610236922242,10.311035953304549,TMl4E0LSGilR6jp8rqWtQ,2024-07-14 11:05:31,71.0
226,80.0,53.43613342151555,10.311330852396653,TMl4E0LSGilR6jp8rqWtQ,2024-07-14 11:05:32,71.0
227,80.0,53.436162540180725,10.311625095309724,TMl4E0LSGilR6jp8rqWtQ,2024-07-14 11:05:33,70.0
228,81.0,53.43619002349512,10.311920372568585,TMl4E0LSGilR6jp8rqWtQ,2024-07-14 11:05:34,71.0
229,82.0,53.436213748032905,10.31221791255924,TMl4E0LSGilR6jp8rqWtQ,2024-07-14 11:05:35,71.0
230,83.0,53.43623522364629,10.312514213096616,TMl4E0LSGilR6jp8rqWtQ,2024-07-14 11:05:36,71.0
231,185.0,53.43739666549918,10.30280893970451,u07HPwihS0GEo0WGsJAfw,2024-07-14 10:19:45,66.0
