,heading,latitude,longitude,traceid,sampledate,speed
47,82.0,53.43619020970753,10.31207758258936,jo0uKj8TTFaAjNqD4Oqg,2024-07-13 20:22:18,84.0
48,83.0,53.436216581435175,10.31244149695272,jo0uKj8TTFaAjNqD4Oqg,2024-07-13 20:22:19,87.0
49,72.0,53.43557162541739,10.307648188912989,5HhPyhTbyLiZzy6J3w,2024-07-13 19:07:48,55.0
50,72.0,53.435615671771366,10.307864395651514,5HhPyhTbyLiZzy6J3w,2024-07-13 19:07:49,54.0
51,72.0,53.43565631755,10.30807059060025,5HhPyhTbyLiZzy6J3w,2024-07-13 19:07:50,53.0
52,73.0,53.43569342652935,10.308318816293909,5HhPyhTbyLiZzy6J3w,2024-07-13 19:07:51,55.0
53,73.0,53.43573826678093,10.308538358324093,5HhPyhTbyLiZzy6J3w,2024-07-13 19:07:52,56.0
54,74.0,53.43578056119354,10.308753614723903,5HhPyhTbyLiZzy6J3w,2024-07-13 19:07:53,56.0
55,74.0,53.4358181775323,10.308961545829291,5HhPyhTbyLiZzy6J3w,2024-07-13 19:07:54,56.0
56,75.0,53.43586088060254,10.309188841742518,5HhPyhTbyLiZzy6J3w,2024-07-13 19:07:55,56.0
57,76.0,53.43588843849087,10.309467270171332,5HhPyhTbyLiZzy6J3w,2024-07-13 19:07:56,57.0
58,76.0,53.43592815045231,10.309730286150408,5HhPyhTbyLiZzy6J3w,2024-07-13 19:07:57,58.0
59,77.0,53.43594985297174,10.309927295790136,5HhPyhTbyLiZzy6J3w,2024-07-13 19:07:58,57.0
60,78.0,53.435967722189424,10.31016947035803,5HhPyhTbyLiZzy6J3w,2024-07-13 19:07:59,58.0
61,78.0,53.43600362694168,10.310423395108485,5HhPyhTbyLiZzy6J3w,2024-07-13 19:08:00,58.0
62,79.0,53.43603092083288,10.310655326413414,5HhPyhTbyLiZzy6J3w,2024-07-13 19:08:01,58.0
63,79.0,53.43606601088093,10.310913566164045,5HhPyhTbyLiZzy6J3w,2024-07-13 19:08:02,59.0
64,80.0,53.43609250731224,10.311143831464602,5HhPyhTbyLiZzy6J3w,2024-07-13 19:08:03,59.0
65,80.0,53.43612196634516,10.31138470930894,5HhPyhTbyLiZzy6J3w,2024-07-13 19:08:04,59.0
66,81.0,53.43615350307531,10.311625674242364,5HhPyhTbyLiZzy6J3w,2024-07-13 19:08:05,59.0
67,82.0,53.436182657960515,10.311878632976782,5HhPyhTbyLiZzy6J3w,2024-07-13 19:08:06,59.0
68,82.0,53.43620293834569,10.312117785992683,5HhPyhTbyLiZzy6J3w,2024-07-13 19:08:07,59.0
69,83.0,53.436210152918136,10.312363613541027,5HhPyhTbyLiZzy6J3w,2024-07-13 19:08:08,59.0
70,84.0,53.436233584451216,10.31262503370494,5HhPyhTbyLiZzy6J3w,2024-07-13 19:08:09,60.0
71,263.0,53.43626926747323,10.312473701809717,hx8K6Z9XQe4cUsMcNdIA,2024-07-13 21:19:24,71.0
72,262.0,53.4362271228779,10.31214188541034,hx8K6Z9XQe4cUsMcNdIA,2024-07-13 21:19:25,72.0
73,262.0,53.436203481147295,10.311834465807204,hx8K6Z9XQe4cUsMcNdIA,2024-07-13 21:19:26,72.0
74,261.0,53.43617174250136,10.311517542880669,hx8K6Z9XQe4cUsMcNdIA,2024-07-13 21:19:27,72.0
75,259.0,53.436135396223385,10.311214943359854,hx8K6Z9XQe4cUsMcNdIA,2024-07-13 21:19:28,72.0
76,258.0,53.436105741936075,10.310930150447694,hx8K6Z9XQe4cUsMcNdIA,2024-07-13 21:19:29,72.0
77,257.0,53.43605309416424,10.31060304969714,hx8K6Z9XQe4cUsMcNdIA,2024-07-13 21:19:30,73.0
78,257.0,53.43602554129227,10.310332530931513,hx8K6Z9XQe4cUsMcNdIA,2024-07-13 21:19:31,73.0
79,256.0,53.43598159878696,10.31003064850057,hx8K6Z9XQe4cUsMcNdIA,2024-07-13 21:19:32,73.0
80,256.0,53.435941631415105,10.309730268650702,hx8K6Z9XQe4cUsMcNdIA,2024-07-13 21:19:33,73.0
81,255.0,53.43590443806294,10.309444852227136,hx8K6Z9XQe4cUsMcNdIA,2024-07-13 21:19:34,73.0
82,255.0,53.43585605612664,10.30915206985122,hx8K6Z9XQe4cUsMcNdIA,2024-07-13 21:19:35,73.0
83,255.0,53.43582184793725,10.30888694923086,hx8K6Z9XQe4cUsMcNdIA,2024-07-13 21:19:36,72.0
84,254.0,53.43576708134416,10.30855046384979,hx8K6Z9XQe4cUsMcNdIA,2024-07-13 21:19:37,74.0
85,253.0,53.435727762575816,10.308261960331498,hx8K6Z9XQe4cUsMcNdIA,2024-07-13 21:19:38,73.0
86,253.0,53.435699875569576,10.307947715471355,hx8K6Z9XQe4cUsMcNdIA,2024-07-13 21:19:39,74.0
87,252.0,53.43562541171576,10.307679789850814,hx8K6Z9XQe4cUsMcNdIA,2024-07-13 21:19:40,73.0
88,251.0,53.43557908266946,10.307407964026227,hx8K6Z9XQe4cUsMcNdIA,2024-07-13 21:19:41,72.0
89,115.0,53.43555104,10.30109017,1URS0HmtQJm3jmJnhWUorg,2024-07-13 23:58:02,14.0
90,105.0,53.43554232,10.30114957,1URS0HmtQJm3jmJnhWUorg,2024-07-13 23:58:17,14.0
91,18.0,53.43681697,10.30263894,1URS0HmtQJm3jmJnhWUorg,2024-07-13 23:58:18,60.0
92,13.0,53.43696492,10.30271709,1URS0HmtQJm3jmJnhWUorg,2024-07-13 23:58:19,61.0
93,10.0,53.43711569,10.30277472,1URS0HmtQJm3jmJnhWUorg,2024-07-13 23:58:20,62.0
94,6.0,53.43727346,10.30281089,1URS0HmtQJm3jmJnhWUorg,2024-07-13 23:58:21,63.0
95,3.0,53.4374318,10.302839,1URS0HmtQJm3jmJnhWUorg,2024-07-13 23:58:22,63.0
96,71.0,53.43559641,10.3077559,iSVa6IO8SMG5qnt1KjiYNw,2024-07-13 19:28:25,76.0
97,73.0,53.43566289,10.30806072,iSVa6IO8SMG5qnt1KjiYNw,2024-07-13 19:28:26,78.0
98,71.0,53.43573208,10.30837069,iSVa6IO8SMG5qnt1KjiYNw,2024-07-13 19:28:27,77.0
99,73.0,53.43579085,10.30869679,iSVa6IO8SMG5qnt1KjiYNw,2024-07-13 19:28:28,80.0
100,75.0,53.4358333,10.30900217,iSVa6IO8SMG5qnt1KjiYNw,2024-07-13 19:28:29,74.0
101,77.0,53.43588589,10.30934274,iSVa6IO8SMG5qnt1KjiYNw,2024-07-13 19:28:30,81.0
102,75.0,53.43593886,10.30967922,iSVa6IO8SMG5qnt1KjiYNw,2024-07-13 19:28:31,80.0
103,76.0,53.43598644,10.31000457,iSVa6IO8SMG5qnt1KjiYNw,2024-07-13 19:28:32,80.0
104,80.0,53.43602482,10.31034706,iSVa6IO8SMG5qnt1KjiYNw,2024-07-13 19:28:33,81.0
105,85.0,53.4360638,10.3106869,iSVa6IO8SMG5qnt1KjiYNw,2024-07-13 19:28:34,81.0
106,84.0,53.43610082,10.31102202,iSVa6IO8SMG5qnt1KjiYNw,2024-07-13 19:28:35,82.0
107,81.0,53.43613773,10.3113842,iSVa6IO8SMG5qnt1KjiYNw,2024-07-13 19:28:36,84.0
108,82.0,53.43616017,10.31172081,iSVa6IO8SMG5qnt1KjiYNw,2024-07-13 19:28:37,83.0
109,83.0,53.43620166,10.3120626,iSVa6IO8SMG5qnt1KjiYNw,2024-07-13 19:28:38,82.0
110,90.0,53.43622495,10.31239122,iSVa6IO8SMG5qnt1KjiYNw,2024-07-13 19:28:39,81.0
111,263.0,53.436277457512915,10.312633076682689,X5gAHAkARea5evnOpcryVg,2024-07-13 20:25:21,61.0
112,263.0,53.43625952024013,10.312377093359828,X5gAHAkARea5evnOpcryVg,2024-07-13 20:25:22,61.0
113,263.0,53.43624413944781,10.312113650143148,X5gAHAkARea5evnOpcryVg,2024-07-13 20:25:23,61.0
114,262.0,53.43622004147619,10.311854146420956,X5gAHAkARea5evnOpcryVg,2024-07-13 20:25:24,61.0
115,261.0,53.43619967345148,10.31159346923232,X5gAHAkARea5evnOpcryVg,2024-07-13 20:25:25,61.0
116,261.0,53.43617616221309,10.31133932992816,X5gAHAkARea5evnOpcryVg,2024-07-13 20:25:26,62.0
117,260.0,53.436152106150985,10.311074377968907,X5gAHAkARea5evnOpcryVg,2024-07-13 20:25:27,62.0
118,259.0,53.436121051199734,10.310811353847384,X5gAHAkARea5evnOpcryVg,2024-07-13 20:25:28,62.0
119,258.0,53.436087439768016,10.310552855953574,X5gAHAkARea5evnOpcryVg,2024-07-13 20:25:29,61.0
120,257.0,53.4360538283363,10.310312295332553,X5gAHAkARea5evnOpcryVg,2024-07-13 20:25:30,60.0
121,258.0,53.43602566514164,10.31006695702672,X5gAHAkARea5evnOpcryVg,2024-07-13 20:25:31,59.0
122,257.0,53.435992640443146,10.309818433597684,X5gAHAkARea5evnOpcryVg,2024-07-13 20:25:32,59.0
123,256.0,53.435955131426454,10.309571586549282,X5gAHAkARea5evnOpcryVg,2024-07-13 20:25:33,59.0
124,256.0,53.43592059798539,10.309330355376003,X5gAHAkARea5evnOpcryVg,2024-07-13 20:25:35,58.0
125,255.0,53.43588375952095,10.309089962393044,X5gAHAkARea5evnOpcryVg,2024-07-13 20:25:37,59.0
126,254.0,53.43584738206118,10.308846132829784,X5gAHAkARea5evnOpcryVg,2024-07-13 20:25:42,60.0
127,253.0,53.43577035237104,10.308361239731312,X5gAHAkARea5evnOpcryVg,2024-07-13 20:25:43,59.0
128,253.0,53.43573083169758,10.308121349662542,X5gAHAkARea5evnOpcryVg,2024-07-13 20:25:44,60.0
129,253.0,53.435687497258186,10.307882633060215,X5gAHAkARea5evnOpcryVg,2024-07-13 20:25:47,60.0
130,251.0,53.435591859743,10.30740293674171,X5gAHAkARea5evnOpcryVg,2024-07-13 20:25:50,59.0
131,263.0,53.43624328793538,10.312345399516214,xyKk5eVXTHE7HMzdlnkg,2024-07-13 23:53:46,85.0
132,262.0,53.43621683651124,10.311990926733618,xyKk5eVXTHE7HMzdlnkg,2024-07-13 23:53:47,85.0
133,261.0,53.43617825074711,10.311639707805544,xyKk5eVXTHE7HMzdlnkg,2024-07-13 23:53:48,85.0
134,260.0,53.43614699226091,10.31128589430208,xyKk5eVXTHE7HMzdlnkg,2024-07-13 23:53:49,85.0
135,259.0,53.43611294326551,10.310932780515865,xyKk5eVXTHE7HMzdlnkg,2024-07-13 23:53:50,85.0
136,258.0,53.43607540332276,10.31057511812148,xyKk5eVXTHE7HMzdlnkg,2024-07-13 23:53:51,85.0
137,258.0,53.436035374559786,10.31022027468075,xyKk5eVXTHE7HMzdlnkg,2024-07-13 23:53:52,85.0
138,257.0,53.43599282758229,10.309866416827372,xyKk5eVXTHE7HMzdlnkg,2024-07-13 23:53:53,85.0
139,256.0,53.43594066187462,10.30951671668382,xyKk5eVXTHE7HMzdlnkg,2024-07-13 23:53:54,85.0
140,255.0,53.4358893300498,10.309162880963168,xyKk5eVXTHE7HMzdlnkg,2024-07-13 23:53:55,85.0
141,254.0,53.435840156022905,10.30882382226716,xyKk5eVXTHE7HMzdlnkg,2024-07-13 23:53:56,85.0
142,253.0,53.435781790205546,10.308478977542466,xyKk5eVXTHE7HMzdlnkg,2024-07-13 23:53:57,85.0
143,252.0,53.435719868459245,10.308131593894355,xyKk5eVXTHE7HMzdlnkg,2024-07-13 23:53:58,85.0
144,252.0,53.4356554991859,10.307791279645263,xyKk5eVXTHE7HMzdlnkg,2024-07-13 23:53:59,85.0
145,252.0,53.43558613910509,10.307453551973392,xyKk5eVXTHE7HMzdlnkg,2024-07-13 23:54:00,84.0
146,263.0,53.43625709999999,10.312543916666668,aG956yGQiOpR5b6bmjcQ,2024-07-13 18:19:58,71.0
147,263.0,53.43623631666666,10.3122459,aG956yGQiOpR5b6bmjcQ,2024-07-13 18:19:59,71.0
148,262.0,53.436213216666665,10.3119478,aG956yGQiOpR5b6bmjcQ,2024-07-13 18:20:00,71.0
149,261.0,53.436188083333334,10.311651066666666,aG956yGQiOpR5b6bmjcQ,2024-07-13 18:20:01,71.0
150,260.0,53.43616035,10.311352583333331,aG956yGQiOpR5b6bmjcQ,2024-07-13 18:20:02,71.0
151,260.0,53.43613,10.311054133333332,aG956yGQiOpR5b6bmjcQ,2024-07-13 18:20:03,74.0
152,259.0,53.4360973,10.310754733333331,aG956yGQiOpR5b6bmjcQ,2024-07-13 18:20:04,71.0
153,258.0,53.436062416666665,10.310456583333334,aG956yGQiOpR5b6bmjcQ,2024-07-13 18:20:05,74.0
154,258.0,53.43602514999999,10.310158183333336,aG956yGQiOpR5b6bmjcQ,2024-07-13 18:20:06,74.0
155,257.0,53.43598498333334,10.309860433333334,aG956yGQiOpR5b6bmjcQ,2024-07-13 18:20:07,71.0
156,256.0,53.43594325000001,10.309570633333337,aG956yGQiOpR5b6bmjcQ,2024-07-13 18:20:08,71.0
157,255.0,53.43589778333333,10.309267566666666,aG956yGQiOpR5b6bmjcQ,2024-07-13 18:20:09,71.0
158,255.0,53.43585123333334,10.3089723,aG956yGQiOpR5b6bmjcQ,2024-07-13 18:20:10,71.0
159,254.0,53.43580308333333,10.308677933333334,aG956yGQiOpR5b6bmjcQ,2024-07-13 18:20:11,72.0
160,253.0,53.435753049999995,10.308384883333334,aG956yGQiOpR5b6bmjcQ,2024-07-13 18:20:12,73.0
161,252.0,53.435701083333335,10.308092766666666,aG956yGQiOpR5b6bmjcQ,2024-07-13 18:20:13,72.0
162,252.0,53.435648433333334,10.307801266666669,aG956yGQiOpR5b6bmjcQ,2024-07-13 18:20:14,74.0
163,252.0,53.435594116666664,10.30751045,aG956yGQiOpR5b6bmjcQ,2024-07-13 18:20:15,72.0
164,264.0,53.4362667,10.312623833333332,uKC67XI8Suu7htcdz889ow,2024-07-13 21:20:52,75.0
165,263.0,53.43624515,10.312312599999998,uKC67XI8Suu7htcdz889ow,2024-07-13 21:20:53,75.0
166,262.0,53.436221133333326,10.3120007,uKC67XI8Suu7htcdz889ow,2024-07-13 21:20:54,75.0
167,261.0,53.43619444999999,10.311687283333336,uKC67XI8Suu7htcdz889ow,2024-07-13 21:20:55,75.0
168,260.0,53.43616488333334,10.3113703,uKC67XI8Suu7htcdz889ow,2024-07-13 21:20:56,75.0
169,260.0,53.43613258333333,10.31105055,uKC67XI8Suu7htcdz889ow,2024-07-13 21:20:57,77.0
170,259.0,53.43609733333333,10.310727033333334,uKC67XI8Suu7htcdz889ow,2024-07-13 21:20:58,79.0
171,258.0,53.436058550000006,10.310396683333332,uKC67XI8Suu7htcdz889ow,2024-07-13 21:20:59,81.0
172,257.0,53.436016016666656,10.310059416666668,uKC67XI8Suu7htcdz889ow,2024-07-13 21:21:00,83.0
173,256.0,53.4359693,10.309714716666669,uKC67XI8Suu7htcdz889ow,2024-07-13 21:21:01,85.0
174,256.0,53.43591943333333,10.30936545,uKC67XI8Suu7htcdz889ow,2024-07-13 21:21:02,87.0
175,255.0,53.43586635,10.309016866666669,uKC67XI8Suu7htcdz889ow,2024-07-13 21:21:03,85.0
176,254.0,53.43581106666667,10.3086761,uKC67XI8Suu7htcdz889ow,2024-07-13 21:21:04,83.0
177,253.0,53.435754166666655,10.308343983333334,uKC67XI8Suu7htcdz889ow,2024-07-13 21:21:05,81.0
178,252.0,53.4356954,10.3080186,uKC67XI8Suu7htcdz889ow,2024-07-13 21:21:06,79.0
179,252.0,53.43563474999999,10.307697616666667,uKC67XI8Suu7htcdz889ow,2024-07-13 21:21:07,79.0
180,251.0,53.435572216666664,10.307380616666666,uKC67XI8Suu7htcdz889ow,2024-07-13 21:21:08,77.0
181,264.0,53.43625752,10.31259019,OcddZNPTpi11PeY2aeBeQ,2024-07-13 22:01:39,81.0
182,263.0,53.43623343,10.31224838,OcddZNPTpi11PeY2aeBeQ,2024-07-13 22:01:40,81.0
183,261.0,53.43617281,10.31157572,OcddZNPTpi11PeY2aeBeQ,2024-07-13 22:01:41,81.0
184,260.0,53.43614202,10.31123748,OcddZNPTpi11PeY2aeBeQ,2024-07-13 22:01:42,81.0
185,259.0,53.4361091,10.31090137,OcddZNPTpi11PeY2aeBeQ,2024-07-13 22:01:43,81.0
186,259.0,53.43607343,10.31056452,OcddZNPTpi11PeY2aeBeQ,2024-07-13 22:01:44,81.0
187,258.0,53.43603779,10.31022655,OcddZNPTpi11PeY2aeBeQ,2024-07-13 22:01:45,82.0
188,257.0,53.43599335,10.30989233,OcddZNPTpi11PeY2aeBeQ,2024-07-13 22:01:47,81.0
189,257.0,53.43594831,10.30955866,OcddZNPTpi11PeY2aeBeQ,2024-07-13 22:01:48,81.0
190,256.0,53.43590182,10.30922783,OcddZNPTpi11PeY2aeBeQ,2024-07-13 22:01:49,81.0
191,255.0,53.43585201,10.30890115,OcddZNPTpi11PeY2aeBeQ,2024-07-13 22:01:50,80.0
192,254.0,53.43580123,10.30857884,OcddZNPTpi11PeY2aeBeQ,2024-07-13 22:01:51,80.0
193,253.0,53.43574463,10.30825851,OcddZNPTpi11PeY2aeBeQ,2024-07-13 22:01:52,80.0
194,253.0,53.43568394,10.30793786,OcddZNPTpi11PeY2aeBeQ,2024-07-13 22:01:53,79.0
195,252.0,53.43562463,10.30762579,OcddZNPTpi11PeY2aeBeQ,2024-07-13 22:01:54,79.0
196,251.0,53.43556356,10.30732764,OcddZNPTpi11PeY2aeBeQ,2024-07-13 22:01:55,76.0
197,186.0,53.437314924523186,10.302762203790897,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:57:31,78.0
198,189.0,53.43712939041277,10.3027087816997,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:57:32,75.0
199,193.0,53.436945613686824,10.302633427016644,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:57:33,76.0
200,198.0,53.4367623185931,10.302531239212108,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:57:34,77.0
201,203.0,53.436581690201805,10.302399973783318,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:57:35,78.0
202,208.0,53.436406133386264,10.302237910999189,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:57:36,79.0
203,214.0,53.4362384754188,10.302045849502306,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:57:37,81.0
204,217.0,53.43607504378328,10.30183874953068,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:57:38,82.0
205,216.0,53.435911526594815,10.301633653645052,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:57:39,81.0
206,214.0,53.43574393549019,10.301442834594477,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:57:40,81.0
207,211.0,53.435571975468875,10.301263557663692,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:57:41,81.0
208,71.0,53.43554241681691,10.307351628840957,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:58:22,73.0
209,71.0,53.435599616487096,10.307647609415964,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:58:23,74.0
210,71.0,53.435656054611655,10.307948804350096,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:58:24,75.0
211,72.0,53.43571328319541,10.30825764825642,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:58:25,77.0
212,73.0,53.43576817205056,10.308572621287254,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:58:26,78.0
213,74.0,53.43581994487717,10.308892829987274,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:58:27,79.0
214,75.0,53.435868146157695,10.309211338033998,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:58:28,78.0
215,76.0,53.43591293057231,10.30952464770526,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:58:29,76.0
216,76.0,53.43595769023291,10.3098320484153,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:58:30,75.0
217,77.0,53.435998142442045,10.310135958784262,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:58:31,74.0
218,79.0,53.436033018762465,10.310440308319082,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:58:32,73.0
219,79.0,53.43606589652529,10.310744927217971,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:58:33,73.0
220,79.0,53.43609822489514,10.311051223835756,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:58:34,74.0
221,79.0,53.43613081265464,10.311357586758422,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:58:35,74.0
222,80.0,53.4361621018532,10.311665846025916,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:58:36,74.0
223,81.0,53.436190128777774,10.311977554867138,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:58:37,75.0
224,82.0,53.43621511690754,10.312292366094104,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:58:38,75.0
225,83.0,53.43623780284396,10.312611153974649,MPkqEMjOT4KB08bqgaHq4w,2024-07-13 18:58:39,76.0
226,30.0,53.43557749363094,10.301305676309363,ATjcFENfTuyFk0cYivosVg,2024-07-13 21:46:53,61.0
227,31.0,53.43570709293539,10.301427765055877,ATjcFENfTuyFk0cYivosVg,2024-07-13 21:46:54,60.0
228,33.0,53.435829706318366,10.301562583228002,ATjcFENfTuyFk0cYivosVg,2024-07-13 21:46:55,59.0
229,36.0,53.43594979622189,10.30171332847027,ATjcFENfTuyFk0cYivosVg,2024-07-13 21:46:56,58.0
230,39.0,53.43605690449394,10.301861926553194,ATjcFENfTuyFk0cYivosVg,2024-07-13 21:46:57,57.0
231,38.0,53.436169427293194,10.302011799349124,ATjcFENfTuyFk0cYivosVg,2024-07-13 21:46:58,57.0
232,34.0,53.43627872942395,10.30214341114088,ATjcFENfTuyFk0cYivosVg,2024-07-13 21:46:59,56.0
233,31.0,53.43639911949842,10.302271953139568,ATjcFENfTuyFk0cYivosVg,2024-07-13 21:47:00,56.0
234,28.0,53.436523465748195,10.302389817045793,ATjcFENfTuyFk0cYivosVg,2024-07-13 21:47:01,57.0
235,23.0,53.436651746801466,10.30249175870475,ATjcFENfTuyFk0cYivosVg,2024-07-13 21:47:02,57.0
