,heading,latitude,longitude,traceid,sampledate,speed
64,258.0,53.436091989812994,10.31045804087646,krpy98sJSZW8nhFIgc2hLA,2024-07-09 04:57:04,75.0
65,258.0,53.436052801246035,10.310149035902214,krpy98sJSZW8nhFIgc2hLA,2024-07-09 04:57:05,74.0
66,257.0,53.43600999571812,10.30983954394008,krpy98sJSZW8nhFIgc2hLA,2024-07-09 04:57:06,74.0
67,256.0,53.43596583904144,10.309532399631545,krpy98sJSZW8nhFIgc2hLA,2024-07-09 04:57:07,74.0
68,256.0,53.43596583904144,10.309532399631545,krpy98sJSZW8nhFIgc2hLA,2024-07-09 04:57:08,74.0
69,255.0,53.43587885363787,10.308927621053044,krpy98sJSZW8nhFIgc2hLA,2024-07-09 04:57:09,74.0
70,255.0,53.43587885363787,10.308927621053044,krpy98sJSZW8nhFIgc2hLA,2024-07-09 04:57:10,74.0
71,253.0,53.43577759132279,10.308315664691255,krpy98sJSZW8nhFIgc2hLA,2024-07-09 04:57:11,75.0
72,253.0,53.43577759132279,10.308315664691255,krpy98sJSZW8nhFIgc2hLA,2024-07-09 04:57:12,75.0
73,252.0,53.435663946246045,10.30771546968532,krpy98sJSZW8nhFIgc2hLA,2024-07-09 04:57:13,75.0
74,252.0,53.4356038676564,10.307414351875597,krpy98sJSZW8nhFIgc2hLA,2024-07-09 04:57:14,75.0
75,252.0,53.4356038676564,10.307414351875597,krpy98sJSZW8nhFIgc2hLA,2024-07-09 04:57:15,75.0
76,27.0,53.43564434,10.30134916,VmC4DGNpSVe2ghKFslm9g,2024-07-09 04:41:39,68.0
77,28.0,53.43579225,10.30150543,VmC4DGNpSVe2ghKFslm9g,2024-07-09 04:41:40,68.0
78,32.0,53.43593146,10.30167239,VmC4DGNpSVe2ghKFslm9g,2024-07-09 04:41:41,69.0
79,34.0,53.43606775,10.30184501,VmC4DGNpSVe2ghKFslm9g,2024-07-09 04:41:42,69.0
80,34.0,53.43620283,10.30201894,VmC4DGNpSVe2ghKFslm9g,2024-07-09 04:41:43,69.0
81,31.0,53.43634477,10.30217502,VmC4DGNpSVe2ghKFslm9g,2024-07-09 04:41:44,69.0
82,25.0,53.43650103,10.302329,VmC4DGNpSVe2ghKFslm9g,2024-07-09 04:41:45,69.0
83,22.0,53.43665654,10.30245717,VmC4DGNpSVe2ghKFslm9g,2024-07-09 04:41:46,69.0
84,18.0,53.43681699,10.30257007,VmC4DGNpSVe2ghKFslm9g,2024-07-09 04:41:47,70.0
85,14.0,53.4369822,10.30266522,VmC4DGNpSVe2ghKFslm9g,2024-07-09 04:41:48,70.0
86,10.0,53.43714879,10.30273505,VmC4DGNpSVe2ghKFslm9g,2024-07-09 04:41:49,69.0
87,6.0,53.43731998,10.30278378,VmC4DGNpSVe2ghKFslm9g,2024-07-09 04:41:50,70.0
88,3.0,53.4374933,10.30282074,VmC4DGNpSVe2ghKFslm9g,2024-07-09 04:41:51,69.0
89,262.0,53.43625441,10.31260762,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:48:22,71.0
90,262.0,53.43623059,10.31231397,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:48:23,71.0
91,262.0,53.43620714,10.31201809,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:48:24,71.0
92,262.0,53.43618307,10.3117167,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:48:25,72.0
93,262.0,53.43615783,10.31140928,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:48:26,73.0
94,261.0,53.43613119,10.31110499,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:48:27,74.0
95,260.0,53.43610098,10.31080009,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:48:28,75.0
96,259.0,53.4360659,10.31048417,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:48:29,76.0
97,257.0,53.43602686,10.31016662,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:48:30,76.0
98,256.0,53.43598464,10.30985617,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:48:31,77.0
99,256.0,53.43593943,10.30954566,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:48:32,77.0
100,255.0,53.43589209,10.30922863,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:48:33,77.0
101,255.0,53.43584345,10.30891338,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:48:34,77.0
102,254.0,53.43579246,10.30859904,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:48:36,77.0
103,253.0,53.43573942,10.30828907,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:48:37,77.0
104,252.0,53.43562689,10.30766532,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:48:38,77.0
105,252.0,53.43556906,10.3073597,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:48:39,77.0
106,31.0,53.43564277,10.30136813,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:49:20,60.0
107,34.0,53.43577189,10.30151131,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:49:21,62.0
108,36.0,53.43590048,10.30166627,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:49:22,61.0
109,38.0,53.43602179,10.30182218,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:49:23,61.0
110,37.0,53.436143,10.30197996,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:49:24,62.0
111,36.0,53.4362672,10.30213749,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:49:25,62.0
112,31.0,53.43639825,10.30228049,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:49:26,62.0
113,26.0,53.4365356,10.30240601,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:49:27,63.0
114,23.0,53.43667815,10.30251726,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:49:28,63.0
115,19.0,53.43682645,10.30261355,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:49:29,63.0
116,15.0,53.43697562,10.3026915,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:49:30,62.0
117,11.0,53.43712537,10.30275196,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:49:31,61.0
118,8.0,53.43727548,10.30279468,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:49:32,61.0
119,5.0,53.43743155,10.30282473,AHom1VBwRGPoq5IAeBBWw,2024-07-09 03:49:33,61.0
120,208.0,53.436501,10.302316,3ReBP4QaRuKMLyPipioJcA,2024-07-09 05:05:39,54.0
121,35.0,53.435804,10.301565,EAsjGtmDTaC1M1be4qwzZA,2024-07-09 05:58:00,51.0
122,19.0,53.436853,10.30265,EAsjGtmDTaC1M1be4qwzZA,2024-07-09 05:58:10,51.0
123,38.0,53.436191,10.302082,gDG2xeFoTwaqC1DEGuJvwA,2024-07-09 04:49:46,48.0
124,5.0,53.437447,10.302853,gDG2xeFoTwaqC1DEGuJvwA,2024-07-09 04:49:57,52.0
125,72.0,53.43554686,10.30749324,LCGy9x8OSJq9Y305BJQtA,2024-07-09 05:45:27,69.0
126,72.0,53.43559901,10.30777219,LCGy9x8OSJq9Y305BJQtA,2024-07-09 05:45:28,69.0
127,72.0,53.43564989,10.30805297,LCGy9x8OSJq9Y305BJQtA,2024-07-09 05:45:29,70.0
128,73.0,53.4356979,10.30833936,LCGy9x8OSJq9Y305BJQtA,2024-07-09 05:45:30,70.0
129,74.0,53.43574872,10.30862891,LCGy9x8OSJq9Y305BJQtA,2024-07-09 05:45:31,70.0
130,75.0,53.43579527,10.30891588,LCGy9x8OSJq9Y305BJQtA,2024-07-09 05:45:32,70.0
131,75.0,53.43584085,10.30920562,LCGy9x8OSJq9Y305BJQtA,2024-07-09 05:45:33,71.0
132,76.0,53.43588443,10.30949093,LCGy9x8OSJq9Y305BJQtA,2024-07-09 05:45:34,71.0
133,77.0,53.43592819,10.30978114,LCGy9x8OSJq9Y305BJQtA,2024-07-09 05:45:35,71.0
134,77.0,53.43597047,10.31007637,LCGy9x8OSJq9Y305BJQtA,2024-07-09 05:45:36,72.0
135,78.0,53.43600511,10.31037291,LCGy9x8OSJq9Y305BJQtA,2024-07-09 05:45:37,72.0
136,79.0,53.43603755,10.31067676,LCGy9x8OSJq9Y305BJQtA,2024-07-09 05:45:38,72.0
137,80.0,53.43606989,10.31098157,LCGy9x8OSJq9Y305BJQtA,2024-07-09 05:45:39,73.0
138,80.0,53.43609911,10.31128689,LCGy9x8OSJq9Y305BJQtA,2024-07-09 05:45:40,73.0
139,81.0,53.43613085,10.31158806,LCGy9x8OSJq9Y305BJQtA,2024-07-09 05:45:41,74.0
140,82.0,53.43615966,10.31189397,LCGy9x8OSJq9Y305BJQtA,2024-07-09 05:45:42,74.0
141,82.0,53.43618758,10.3122058,LCGy9x8OSJq9Y305BJQtA,2024-07-09 05:45:43,74.0
142,83.0,53.43620902,10.31251496,LCGy9x8OSJq9Y305BJQtA,2024-07-09 05:45:44,75.0
143,264.0,53.436256158096754,10.312542925520866,NvfxEUj8Ti6M0TtOFbWTAw,2024-07-09 05:22:59,68.0
144,263.0,53.43622892904279,10.312253623444931,NvfxEUj8Ti6M0TtOFbWTAw,2024-07-09 05:23:00,69.0
145,262.0,53.4362097878061,10.311963888417605,NvfxEUj8Ti6M0TtOFbWTAw,2024-07-09 05:23:01,69.0
146,261.0,53.43618511317619,10.31167310667285,NvfxEUj8Ti6M0TtOFbWTAw,2024-07-09 05:23:02,70.0
147,261.0,53.43615694395439,10.31138100947215,NvfxEUj8Ti6M0TtOFbWTAw,2024-07-09 05:23:03,70.0
148,260.0,53.43613161309217,10.31110575628282,NvfxEUj8Ti6M0TtOFbWTAw,2024-07-09 05:23:04,68.0
149,259.0,53.43609646314437,10.310809338113495,NvfxEUj8Ti6M0TtOFbWTAw,2024-07-09 05:23:05,70.0
150,258.0,53.43606537200902,10.3105261733879,NvfxEUj8Ti6M0TtOFbWTAw,2024-07-09 05:23:06,69.0
151,258.0,53.43603402667338,10.310241544565985,NvfxEUj8Ti6M0TtOFbWTAw,2024-07-09 05:23:07,69.0
152,257.0,53.43600364122997,10.309963518614047,NvfxEUj8Ti6M0TtOFbWTAw,2024-07-09 05:23:08,67.0
153,256.0,53.43595940612834,10.309653620431853,NvfxEUj8Ti6M0TtOFbWTAw,2024-07-09 05:23:09,73.0
154,256.0,53.435920293114016,10.309392879857407,NvfxEUj8Ti6M0TtOFbWTAw,2024-07-09 05:23:10,68.0
155,255.0,53.43588586452697,10.30913422150315,NvfxEUj8Ti6M0TtOFbWTAw,2024-07-09 05:23:11,62.0
156,254.0,53.435848206822634,10.30886389967374,NvfxEUj8Ti6M0TtOFbWTAw,2024-07-09 05:23:12,60.0
157,253.0,53.43579985374224,10.30858267272473,NvfxEUj8Ti6M0TtOFbWTAw,2024-07-09 05:23:13,61.0
158,253.0,53.43573559225429,10.308266018259031,NvfxEUj8Ti6M0TtOFbWTAw,2024-07-09 05:23:14,69.0
159,252.0,53.43567846403909,10.307964302551271,NvfxEUj8Ti6M0TtOFbWTAw,2024-07-09 05:23:15,75.0
160,252.0,53.43562972879425,10.307689561249848,NvfxEUj8Ti6M0TtOFbWTAw,2024-07-09 05:23:16,74.0
161,251.0,53.435578899955495,10.307411189028624,NvfxEUj8Ti6M0TtOFbWTAw,2024-07-09 05:23:17,72.0
162,71.0,53.43555728439242,10.307305539026856,RO9uPsgcQ1GBP5r7jXNCiA,2024-07-09 04:53:31,54.0
163,72.0,53.435600199736655,10.30752162449062,RO9uPsgcQ1GBP5r7jXNCiA,2024-07-09 04:53:32,55.0
164,72.0,53.43564315699041,10.307737290859222,RO9uPsgcQ1GBP5r7jXNCiA,2024-07-09 04:53:33,55.0
165,72.0,53.43568758107722,10.307959327474236,RO9uPsgcQ1GBP5r7jXNCiA,2024-07-09 04:53:34,55.0
166,73.0,53.435726640746,10.308178178966044,RO9uPsgcQ1GBP5r7jXNCiA,2024-07-09 04:53:35,56.0
167,74.0,53.43576515559107,10.30840071849525,RO9uPsgcQ1GBP5r7jXNCiA,2024-07-09 04:53:36,57.0
168,74.0,53.43580312561244,10.30862300656736,RO9uPsgcQ1GBP5r7jXNCiA,2024-07-09 04:53:37,56.0
169,75.0,53.43584004789591,10.30884688720107,RO9uPsgcQ1GBP5r7jXNCiA,2024-07-09 04:53:38,56.0
170,75.0,53.43587625771761,10.309070935472846,RO9uPsgcQ1GBP5r7jXNCiA,2024-07-09 04:53:39,55.0
171,76.0,53.435905845835805,10.309286937117577,RO9uPsgcQ1GBP5r7jXNCiA,2024-07-09 04:53:40,54.0
172,76.0,53.43593476340175,10.309498580172658,RO9uPsgcQ1GBP5r7jXNCiA,2024-07-09 04:53:41,53.0
173,77.0,53.4359674109146,10.309720868244767,RO9uPsgcQ1GBP5r7jXNCiA,2024-07-09 04:53:42,54.0
174,77.0,53.43599339481443,10.30994525179267,RO9uPsgcQ1GBP5r7jXNCiA,2024-07-09 04:53:43,54.0
175,78.0,53.4360208036378,10.310166282579305,RO9uPsgcQ1GBP5r7jXNCiA,2024-07-09 04:53:44,55.0
176,78.0,53.43605005647987,10.310395695269108,RO9uPsgcQ1GBP5r7jXNCiA,2024-07-09 04:53:45,58.0
177,78.0,53.4360789321363,10.310638435184956,RO9uPsgcQ1GBP5r7jXNCiA,2024-07-09 04:53:46,59.0
178,79.0,53.43610998708755,10.310879331082106,RO9uPsgcQ1GBP5r7jXNCiA,2024-07-09 04:53:47,58.0
179,80.0,53.43613295350224,10.311120813712478,RO9uPsgcQ1GBP5r7jXNCiA,2024-07-09 04:53:48,58.0
180,80.0,53.43615734484047,10.311360117048023,RO9uPsgcQ1GBP5r7jXNCiA,2024-07-09 04:53:49,58.0
181,81.0,53.43617905396968,10.31160034239292,RO9uPsgcQ1GBP5r7jXNCiA,2024-07-09 04:53:50,58.0
182,81.0,53.43620331957936,10.311843920499086,RO9uPsgcQ1GBP5r7jXNCiA,2024-07-09 04:53:51,57.0
183,82.0,53.43622704036534,10.31207517720759,RO9uPsgcQ1GBP5r7jXNCiA,2024-07-09 04:53:52,57.0
184,83.0,53.43624858185649,10.312304254621267,RO9uPsgcQ1GBP5r7jXNCiA,2024-07-09 04:53:53,57.0
185,83.0,53.43626819550991,10.31254288740456,RO9uPsgcQ1GBP5r7jXNCiA,2024-07-09 04:53:54,57.0
186,193.0,53.437,10.302652,mqJxp6BRTeCsHVprXVQ,2024-07-09 02:54:09,45.0
187,220.0,53.436013,10.301784,mqJxp6BRTeCsHVprXVQ,2024-07-09 02:54:19,47.0
188,72.0,53.4355797,10.3075597,p9qvhiA7QejD88hzVsIHQ,2024-07-09 05:13:31,54.0
189,72.0,53.435623799999995,10.3077789,p9qvhiA7QejD88hzVsIHQ,2024-07-09 05:13:32,54.0
190,72.0,53.4356646,10.3079996,p9qvhiA7QejD88hzVsIHQ,2024-07-09 05:13:33,53.0
191,72.0,53.4357035,10.308221200000002,p9qvhiA7QejD88hzVsIHQ,2024-07-09 05:13:34,53.0
192,73.0,53.435742600000005,10.3084424,p9qvhiA7QejD88hzVsIHQ,2024-07-09 05:13:35,53.0
193,74.0,53.435780300000005,10.308664,p9qvhiA7QejD88hzVsIHQ,2024-07-09 05:13:36,53.0
194,74.0,53.43581689999999,10.3088866,p9qvhiA7QejD88hzVsIHQ,2024-07-09 05:13:37,53.0
195,75.0,53.43585370000001,10.3091091,p9qvhiA7QejD88hzVsIHQ,2024-07-09 05:13:38,53.0
196,76.0,53.4358874,10.3093333,p9qvhiA7QejD88hzVsIHQ,2024-07-09 05:13:39,53.0
197,76.0,53.43591970000001,10.309558399999998,p9qvhiA7QejD88hzVsIHQ,2024-07-09 05:13:40,54.0
198,77.0,53.4359524,10.3097832,p9qvhiA7QejD88hzVsIHQ,2024-07-09 05:13:41,54.0
199,77.0,53.4359833,10.310009700000002,p9qvhiA7QejD88hzVsIHQ,2024-07-09 05:13:42,54.0
200,78.0,53.436013,10.3102374,p9qvhiA7QejD88hzVsIHQ,2024-07-09 05:13:43,54.0
201,78.0,53.4360428,10.3104652,p9qvhiA7QejD88hzVsIHQ,2024-07-09 05:13:44,54.0
202,79.0,53.4360699,10.3106942,p9qvhiA7QejD88hzVsIHQ,2024-07-09 05:13:45,54.0
203,79.0,53.436093,10.3109244,p9qvhiA7QejD88hzVsIHQ,2024-07-09 05:13:46,54.0
204,80.0,53.4361158,10.3111554,p9qvhiA7QejD88hzVsIHQ,2024-07-09 05:13:47,54.0
205,81.0,53.4361386,10.3113861,p9qvhiA7QejD88hzVsIHQ,2024-07-09 05:13:48,54.0
206,81.0,53.4361609,10.3116165,p9qvhiA7QejD88hzVsIHQ,2024-07-09 05:13:49,54.0
207,82.0,53.43618339999999,10.311847,p9qvhiA7QejD88hzVsIHQ,2024-07-09 05:13:50,54.0
208,82.0,53.436204399999994,10.3120781,p9qvhiA7QejD88hzVsIHQ,2024-07-09 05:13:51,54.0
209,83.0,53.4362208,10.3123106,p9qvhiA7QejD88hzVsIHQ,2024-07-09 05:13:52,54.0
210,83.0,53.436237,10.3125435,p9qvhiA7QejD88hzVsIHQ,2024-07-09 05:13:53,54.0
211,262.0,53.43622001,10.31204246,nIIZuDCTti7uKzQ0mwjoA,2024-07-09 05:18:26,74.0
212,262.0,53.43622001,10.31204246,nIIZuDCTti7uKzQ0mwjoA,2024-07-09 05:18:27,74.0
213,261.0,53.43617003,10.31143941,nIIZuDCTti7uKzQ0mwjoA,2024-07-09 05:18:28,71.0
214,260.0,53.43614493,10.31115054,nIIZuDCTti7uKzQ0mwjoA,2024-07-09 05:18:29,69.0
215,258.0,53.43604661,10.31029973,nIIZuDCTti7uKzQ0mwjoA,2024-07-09 05:18:33,67.0
216,257.0,53.43597691,10.30974533,nIIZuDCTti7uKzQ0mwjoA,2024-07-09 05:18:34,67.0
217,256.0,53.43593837,10.30946428,nIIZuDCTti7uKzQ0mwjoA,2024-07-09 05:18:35,68.0
218,255.0,53.43589729,10.30918741,nIIZuDCTti7uKzQ0mwjoA,2024-07-09 05:18:36,68.0
219,255.0,53.43585464,10.30890882,nIIZuDCTti7uKzQ0mwjoA,2024-07-09 05:18:37,67.0
220,254.0,53.43580697,10.30863368,nIIZuDCTti7uKzQ0mwjoA,2024-07-09 05:18:38,67.0
221,253.0,53.43575718,10.30834606,nIIZuDCTti7uKzQ0mwjoA,2024-07-09 05:18:39,70.0
222,250.0,53.43569843,10.30804199,nIIZuDCTti7uKzQ0mwjoA,2024-07-09 05:18:40,76.0
223,249.0,53.43562793,10.30772193,nIIZuDCTti7uKzQ0mwjoA,2024-07-09 05:18:41,81.0
224,249.0,53.43555469,10.30738196,nIIZuDCTti7uKzQ0mwjoA,2024-07-09 05:18:42,86.0
225,30.0,53.4356053,10.301372,vcYS63h5S5izCn1kspzbg,2024-07-09 05:15:56,60.0
226,32.0,53.43573249999999,10.3015073,vcYS63h5S5izCn1kspzbg,2024-07-09 05:15:57,60.0
227,34.0,53.4358566,10.3016499,vcYS63h5S5izCn1kspzbg,2024-07-09 05:15:58,60.0
228,38.0,53.43609670000001,10.3019597,vcYS63h5S5izCn1kspzbg,2024-07-09 05:15:59,61.0
229,38.0,53.43609670000001,10.3019597,vcYS63h5S5izCn1kspzbg,2024-07-09 05:16:00,61.0
230,31.0,53.436352199999995,10.3022638,vcYS63h5S5izCn1kspzbg,2024-07-09 05:16:01,64.0
231,31.0,53.436352199999995,10.3022638,vcYS63h5S5izCn1kspzbg,2024-07-09 05:16:02,64.0
232,23.0,53.4366444,10.3025225,vcYS63h5S5izCn1kspzbg,2024-07-09 05:16:03,67.0
233,19.0,53.43680210000001,10.3026329,vcYS63h5S5izCn1kspzbg,2024-07-09 05:16:04,69.0
234,14.0,53.43696870000001,10.3027203,vcYS63h5S5izCn1kspzbg,2024-07-09 05:16:05,70.0
235,10.0,53.4371426,10.3027832,vcYS63h5S5izCn1kspzbg,2024-07-09 05:16:06,71.0
236,6.0,53.43732239999999,10.3028266,vcYS63h5S5izCn1kspzbg,2024-07-09 05:16:07,73.0
237,6.0,53.43732239999999,10.3028266,vcYS63h5S5izCn1kspzbg,2024-07-09 05:16:08,73.0
238,185.0,53.437365859784286,10.302786874697745,ZACnFXCBQpOJN4QcdnzVFw,2024-07-09 05:49:47,55.0
239,188.0,53.43723309038718,10.302732171524484,ZACnFXCBQpOJN4QcdnzVFw,2024-07-09 05:49:48,54.0
240,191.0,53.43710130654988,10.3026931398034,ZACnFXCBQpOJN4QcdnzVFw,2024-07-09 05:49:49,54.0
