,heading,latitude,longitude,traceid,sampledate,speed
21,159.0,53.445476,10.29749,8HKxqtFTGuL3hD6TrTCBA,2024-07-08 13:54:43,1.0
22,142.0,53.44546,10.297506,8HKxqtFTGuL3hD6TrTCBA,2024-07-08 13:56:52,6.0
23,157.0,53.445143,10.297794,8HKxqtFTGuL3hD6TrTCBA,2024-07-08 13:57:02,25.0
24,149.0,53.44451,10.298368,8HKxqtFTGuL3hD6TrTCBA,2024-07-08 13:57:12,30.0
25,165.0,53.44384,10.298948,8HKxqtFTGuL3hD6TrTCBA,2024-07-08 13:57:22,29.0
26,142.0,53.443381,10.299291,8HKxqtFTGuL3hD6TrTCBA,2024-07-08 13:57:30,1.0
27,134.0,53.443318,10.29927,8HKxqtFTGuL3hD6TrTCBA,2024-07-08 13:59:27,7.0
28,124.0,53.443044,10.299951,8HKxqtFTGuL3hD6TrTCBA,2024-07-08 13:59:37,31.0
29,142.0,53.442471,10.300993,8HKxqtFTGuL3hD6TrTCBA,2024-07-08 13:59:47,35.0
30,156.0,53.441669,10.301595,8HKxqtFTGuL3hD6TrTCBA,2024-07-08 13:59:57,37.0
31,111.0,53.441184,10.302887,8HKxqtFTGuL3hD6TrTCBA,2024-07-08 14:00:07,33.0
32,196.0,53.440659,10.303436,8HKxqtFTGuL3hD6TrTCBA,2024-07-08 14:00:17,34.0
33,231.0,53.439949,10.303093,8HKxqtFTGuL3hD6TrTCBA,2024-07-08 14:00:27,15.0
34,185.0,53.43958,10.302766,8HKxqtFTGuL3hD6TrTCBA,2024-07-08 14:00:37,46.0
35,186.0,53.438516,10.302603,8HKxqtFTGuL3hD6TrTCBA,2024-07-08 14:00:47,37.0
36,210.0,53.437854,10.302418,8HKxqtFTGuL3hD6TrTCBA,2024-07-08 14:00:57,12.0
37,236.0,53.437686,10.302186,8HKxqtFTGuL3hD6TrTCBA,2024-07-08 14:01:05,2.0
38,45.0,53.437738,10.302314,8HKxqtFTGuL3hD6TrTCBA,2024-07-08 14:02:26,7.0
39,35.0,53.437867,10.302432,8HKxqtFTGuL3hD6TrTCBA,2024-07-08 14:02:36,3.0
40,32.0,53.437874,10.302437,8HKxqtFTGuL3hD6TrTCBA,2024-07-08 14:02:37,2.0
41,185.0,53.437621,10.302477,8HKxqtFTGuL3hD6TrTCBA,2024-07-08 14:02:51,16.0
42,77.0,53.44436125829816,10.308160996064544,MLICcG45TQm3jC3Hyy5lQ,2024-07-08 16:01:33,1.0
43,359.0,53.44435912091285,10.308140041306617,MLICcG45TQm3jC3Hyy5lQ,2024-07-08 16:01:41,3.0
44,334.0,53.44438443426043,10.308104250580072,MLICcG45TQm3jC3Hyy5lQ,2024-07-08 16:01:42,2.0
45,31.0,53.44444101210683,10.308168958872557,MLICcG45TQm3jC3Hyy5lQ,2024-07-08 16:01:43,6.0
46,56.0,53.444491722621024,10.308249173685908,MLICcG45TQm3jC3Hyy5lQ,2024-07-08 16:01:44,7.0
47,128.0,53.443982689641416,10.309463711455464,MLICcG45TQm3jC3Hyy5lQ,2024-07-08 16:01:45,2.0
48,120.0,53.44389442820102,10.309835700318216,MLICcG45TQm3jC3Hyy5lQ,2024-07-08 16:01:46,18.0
49,180.0,53.44334486871958,10.310123702511191,MLICcG45TQm3jC3Hyy5lQ,2024-07-08 16:01:47,29.0
50,205.0,53.44240383245051,10.30979286879301,MLICcG45TQm3jC3Hyy5lQ,2024-07-08 16:01:48,40.0
51,259.0,53.44159652944654,10.306010199710729,MLICcG45TQm3jC3Hyy5lQ,2024-07-08 16:01:49,60.0
52,240.0,53.44110656529665,10.303982868790628,MLICcG45TQm3jC3Hyy5lQ,2024-07-08 16:01:50,41.0
53,233.0,53.44100895803422,10.303747169673445,MLICcG45TQm3jC3Hyy5lQ,2024-07-08 16:01:51,31.0
54,183.0,53.440542672760785,10.303368223831058,MLICcG45TQm3jC3Hyy5lQ,2024-07-08 16:01:52,28.0
55,189.0,53.43923911917955,10.303030852228405,MLICcG45TQm3jC3Hyy5lQ,2024-07-08 16:01:53,56.0
56,188.0,53.43907889910042,10.302979303523898,MLICcG45TQm3jC3Hyy5lQ,2024-07-08 16:01:54,58.0
57,185.0,53.43759974464774,10.302791465073824,MLICcG45TQm3jC3Hyy5lQ,2024-07-08 16:01:55,64.0
58,220.0,53.4437971143052,10.310066705569623,wR35zQq1TQGttYVplIEkuA,2024-07-08 15:41:18,19.0
59,289.0,53.44382179901004,10.309895044192672,wR35zQq1TQGttYVplIEkuA,2024-07-08 15:41:19,20.0
60,77.0,53.444367167539895,10.308221597224474,wR35zQq1TQGttYVplIEkuA,2024-07-08 15:41:20,1.0
61,144.0,53.44618619999999,10.2969142,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:27,51.0
62,149.0,53.44609610000001,10.2970181,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:28,52.0
63,152.0,53.4459644,10.297143,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:29,52.0
64,154.0,53.4458446,10.2972452,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:30,52.0
65,156.0,53.4457444,10.2973183,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:31,51.0
66,159.0,53.4456248,10.297399899999998,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:32,51.0
67,159.0,53.44550519999999,10.2974815,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:33,52.0
68,157.0,53.44538359999999,10.2975646,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:34,52.0
69,155.0,53.4452846,10.2976361,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:35,52.0
70,153.0,53.445145,10.297747500000002,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:36,51.0
71,152.0,53.4450268,10.2978501,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:37,52.0
72,148.0,53.444903687318146,10.297932763729374,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:38,55.0
73,147.0,53.44477690000001,10.2980892,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:39,57.0
74,148.0,53.44467209999999,10.2981958,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:40,55.0
75,147.0,53.4445527,10.2983173,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:41,56.0
76,149.0,53.4444332,10.2984389,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:42,54.0
77,149.0,53.4443138,10.2985604,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:43,53.0
78,147.0,53.4442043,10.2986718,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:44,51.0
79,154.0,53.4440857,10.2987785,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:45,53.0
80,161.0,53.4439636,10.298868,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:46,51.0
81,163.0,53.4438432,10.2989359,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:47,53.0
82,161.0,53.443742500000006,10.298992600000002,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:48,26.0
83,157.0,53.443624699999994,10.2990682,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:49,51.0
84,157.0,53.44351008658908,10.299118366631312,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:50,25.0
85,137.0,53.44340121197165,10.29923452157446,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:51,45.0
86,132.0,53.44328602295877,10.299423321980628,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:52,49.0
87,129.0,53.44321662456245,10.299555636738935,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:53,52.0
88,130.0,53.44313359244854,10.299721086579952,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:54,54.0
89,130.0,53.443049001088504,10.299888474364383,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:55,52.0
90,130.0,53.44296450947672,10.3000518512468,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:56,51.0
91,130.0,53.44287861128144,10.300217629552012,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:57,51.0
92,130.0,53.44279426454761,10.300382113203115,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:58,49.0
93,130.0,53.4427281,10.3005519,whGW12QTMmIK867yiHt6g,2024-07-08 13:38:59,48.0
94,130.0,53.44264870000001,10.3007028,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:00,45.0
95,129.0,53.4425762,10.3008403,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:01,0.0
96,139.0,53.442516899999994,10.3009413,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:02,41.0
97,151.0,53.4424257019035,10.301025547454936,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:03,43.0
98,157.0,53.44229599336115,10.301115297091965,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:04,45.0
99,157.0,53.4421931,10.3012136,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:05,49.0
100,157.0,53.44207419999999,10.3012889,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:06,48.0
101,157.0,53.441973899999994,10.3013549,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:07,51.0
102,156.0,53.44185340000001,10.3014431,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:08,46.0
103,155.0,53.441743499999994,10.301523499999998,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:09,47.0
104,151.0,53.441636164439785,10.301587936067396,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:10,44.0
105,142.0,53.441546900000006,10.3017174,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:11,46.0
106,130.0,53.44145960000001,10.3018455,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:12,44.0
107,114.0,53.44138219492638,10.301975222716406,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:13,48.0
108,110.0,53.4413493,10.3021655,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:14,47.0
109,109.0,53.4413081,10.3023547,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:15,48.0
110,109.0,53.4412664,10.3025439,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:16,46.0
111,111.0,53.441222,10.3027376,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:17,45.0
112,110.0,53.4411862,10.3028938,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:18,39.0
113,115.0,53.44114590000001,10.3030449,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:19,38.0
114,120.0,53.4411089,10.303167299999998,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:20,33.0
115,127.0,53.4410413,10.3033453,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:21,30.0
116,150.0,53.4410089,10.303412,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:22,26.0
117,166.0,53.440939799999995,10.303500599999998,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:23,28.0
118,184.0,53.4408516,10.3034872,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:24,32.0
119,198.0,53.4407694,10.3035411,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:25,38.0
120,197.0,53.4406379,10.3034385,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:26,41.0
121,196.0,53.440533470926546,10.303349063520166,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:27,43.0
122,193.0,53.44042263641259,10.303299672361485,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:28,49.0
123,193.0,53.4403025972804,10.30325134825462,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:29,53.0
124,191.0,53.44013226810184,10.30319163935941,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:30,55.0
125,188.0,53.44001164786794,10.303159520110995,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:31,59.0
126,188.0,53.439871949796576,10.303123624159475,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:32,58.0
127,185.0,53.439710823820874,10.303099609088884,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:33,61.0
128,184.0,53.439549,10.3031044,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:34,65.0
129,184.0,53.4393591,10.3030746,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:35,64.0
130,184.0,53.43922899999999,10.3030558,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:36,64.0
131,185.0,53.4390692,10.3030327,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:37,66.0
132,184.0,53.438898900000005,10.3030082,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:38,66.0
133,184.0,53.43873910000001,10.3029851,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:39,67.0
134,184.0,53.438569300000005,10.3029606,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:40,65.0
135,184.0,53.438399,10.302936,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:41,69.0
136,184.0,53.438229199999995,10.3029115,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:42,67.0
137,185.0,53.43804900000001,10.3028855,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:43,70.0
138,185.0,53.4378793,10.302861,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:44,70.0
139,185.0,53.437709,10.3028346,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:45,70.0
140,184.0,53.4375295,10.3028065,whGW12QTMmIK867yiHt6g,2024-07-08 13:39:46,68.0
141,4.0,53.437537843073834,10.30284290759279,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:41:36,58.0
142,4.0,53.43768785432952,10.302861671063088,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:41:37,59.0
143,5.0,53.43782735284616,10.302883781867564,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:41:38,57.0
144,5.0,53.43797722795352,10.302907953669248,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:41:39,55.0
145,5.0,53.438116993280765,10.30293049554079,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:41:40,53.0
146,4.0,53.43827779693152,10.30295048973011,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:41:41,55.0
147,4.0,53.438417312493826,10.302970282091882,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:41:42,54.0
148,4.0,53.43854733045344,10.30298872706302,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:41:43,53.0
149,4.0,53.43868734747027,10.303008590671633,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:41:44,52.0
150,4.0,53.43880764121383,10.30302530290784,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:41:45,51.0
151,5.0,53.43893752365267,10.303043276592089,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:41:46,49.0
152,5.0,53.439057678250656,10.30306141981724,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:41:47,48.0
153,5.0,53.439187633933535,10.303081042893725,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:41:48,49.0
154,4.0,53.43930734333853,10.303098237974323,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:41:49,47.0
155,4.0,53.439447961227,10.303118082448607,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:41:50,47.0
156,4.0,53.43954760402934,10.303132144313848,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:41:51,46.0
157,4.0,53.4396689,10.3031249,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:41:52,44.0
158,5.0,53.439778999999994,10.3031438,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:41:53,44.0
159,7.0,53.4398891,10.3031626,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:41:54,43.0
160,7.0,53.4399883,10.303185999999998,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:41:55,41.0
161,9.0,53.4400885,10.3032136,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:41:56,36.0
162,11.0,53.440178,10.3032382,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:41:57,34.0
163,12.0,53.440258,10.303264,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:41:58,33.0
164,13.0,53.440334056399095,10.303321275652872,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:41:59,30.0
165,13.0,53.44039453530392,10.303345622626104,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:00,23.0
166,14.0,53.440459,10.3033451,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:01,21.0
167,14.0,53.44048850000001,10.3033584,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:02,20.0
168,17.0,53.44057440891246,10.303428630476835,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:03,20.0
169,17.0,53.440607699999994,10.3034194,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:04,19.0
170,17.0,53.4406486,10.3034454,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:05,20.0
171,36.0,53.4407003,10.3034783,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:06,21.0
172,50.0,53.44071502362128,10.303545664133692,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:07,19.0
173,65.0,53.4407775,10.303619799999998,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:08,20.0
174,58.0,53.4407784,10.3036931,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:09,20.0
175,41.0,53.440830000000005,10.30382,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:10,20.0
176,12.0,53.4408799,10.3038479,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:11,21.0
177,338.0,53.440932,10.3038322,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:12,21.0
178,316.0,53.4409807,10.3037758,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:13,22.0
179,276.0,53.440998099999995,10.3036931,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:14,22.0
180,270.0,53.44099979687788,10.3035611,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:15,22.0
181,287.0,53.4410322546267,10.30352515915045,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:16,26.0
182,307.0,53.441046831818205,10.3033954205685,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:17,31.0
183,303.0,53.4410994615895,10.303271494181145,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:18,34.0
184,298.0,53.44114705073052,10.303142460000988,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:19,36.0
185,292.0,53.44118535850883,10.303006381625488,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:20,39.0
186,291.0,53.44122435721216,10.30283189862024,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:21,40.0
187,291.0,53.44126152671738,10.302670043388762,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:22,42.0
188,289.0,53.44129353919421,10.30252043058888,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:23,43.0
189,290.0,53.44133997858044,10.302298329934905,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:24,42.0
190,290.0,53.441373210925434,10.302150480758703,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:25,42.0
191,299.0,53.44141,10.3019588,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:26,42.0
192,306.0,53.44145279872665,10.301901342377732,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:27,40.0
193,322.0,53.44153587996915,10.301766668255658,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:28,42.0
194,322.0,53.4415981,10.3016606,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:29,43.0
195,335.0,53.44172191789853,10.301579588802372,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:30,43.0
196,336.0,53.44182174072458,10.301504602855992,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:31,42.0
197,337.0,53.44192303291009,10.301431774451794,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:32,43.0
198,337.0,53.44200171131796,10.301377004937326,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:33,43.0
199,337.0,53.44212090739097,10.301296097488146,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:34,44.0
200,337.0,53.44222128295274,10.301228071646433,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:35,44.0
201,336.0,53.4423138,10.3011371,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:36,42.0
202,331.0,53.4424441,10.3010414,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:37,43.0
203,319.0,53.44254495108059,10.300956440118624,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:38,46.0
204,309.0,53.442640749464864,10.300768808042063,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:39,47.0
205,310.0,53.44270091164279,10.3006502962271,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:40,46.0
206,310.0,53.442771828286574,10.300511598996064,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:41,45.0
207,310.0,53.4428382,10.3003418,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:42,44.0
208,310.0,53.44290639999999,10.3002091,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:43,43.0
209,310.0,53.442977500000005,10.3000707,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:44,42.0
210,310.0,53.44304569999999,10.299938100000002,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:45,40.0
211,310.0,53.443116800000006,10.2997997,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:46,43.0
212,310.0,53.443187900000005,10.2996613,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:47,43.0
213,310.0,53.44325609999999,10.2995287,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:48,42.0
214,314.0,53.44331699999999,10.2994101,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:49,43.0
215,321.0,53.443408100000006,10.299275500000002,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:50,44.0
216,331.0,53.443505599999995,10.2991642,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:51,43.0
217,337.0,53.44357620000001,10.2991038,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:52,42.0
218,339.0,53.443671638293345,10.299069553319676,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:53,41.0
219,343.0,53.4437897582069,10.299002010815824,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:54,40.0
220,341.0,53.44389003571103,10.298950368044268,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:55,40.0
221,338.0,53.44399202542811,10.298894237198178,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:56,41.0
222,334.0,53.44409473547225,10.29882127628396,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:57,42.0
223,330.0,53.44417576555672,10.298746896375462,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:58,42.0
224,329.0,53.44427514081241,10.298642248266226,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:42:59,44.0
225,329.0,53.444375084340514,10.298542296226422,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:43:00,44.0
226,327.0,53.44446804083242,10.298448492431175,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:43:01,43.0
227,327.0,53.4445639996554,10.298347386453935,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:43:02,43.0
228,328.0,53.444655514287334,10.29825296370847,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:43:03,45.0
229,328.0,53.44475520973683,10.298152206247666,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:43:04,47.0
230,327.0,53.44485405401531,10.298048647080014,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:43:05,46.0
231,330.0,53.4449534,10.2979201,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:43:06,47.0
232,332.0,53.445063770113784,10.29785316552167,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:43:07,48.0
233,333.0,53.44517481142715,10.2977613577481,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:43:08,48.0
234,333.0,53.4452824882692,10.297673263812204,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:43:09,47.0
235,337.0,53.44538206764995,10.297599284783791,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:43:10,46.0
236,339.0,53.44549126686365,10.297528924281076,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:43:11,45.0
237,339.0,53.44559281907806,10.297466655996292,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:43:12,44.0
238,339.0,53.44568373329141,10.297411022597814,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:43:13,44.0
239,336.0,53.445786514622355,10.297345782410064,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:43:14,45.0
240,334.0,53.445889856086374,10.297267997442669,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:43:15,44.0
241,332.0,53.44596972913814,10.2972033354416,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:43:16,44.0
242,329.0,53.446092014351485,10.297092957048156,ZdPIngmVRoiPCsViOaZrZg,2024-07-08 14:43:17,44.0
