,heading,latitude,longitude,traceid,sampledate,speed
97,21.0,53.436739900000006,10.3025599,aQLTdp1QOKScCvs2c18MQ,2024-07-09 22:52:40,64.0
98,17.0,53.4368899,10.3026499,aQLTdp1QOKScCvs2c18MQ,2024-07-09 22:52:41,65.0
99,13.0,53.4370499,10.3027099,aQLTdp1QOKScCvs2c18MQ,2024-07-09 22:52:42,65.0
100,9.0,53.4372099,10.302749899999998,aQLTdp1QOKScCvs2c18MQ,2024-07-09 22:52:43,65.0
101,6.0,53.4373799,10.3027899,aQLTdp1QOKScCvs2c18MQ,2024-07-09 22:52:44,67.0
102,30.0,53.435608770354534,10.301323018393544,DT4LhhyxSPCQNx9orNQdmw,2024-07-09 18:36:16,81.0
103,31.0,53.435778437943995,10.301497274923417,DT4LhhyxSPCQNx9orNQdmw,2024-07-09 18:36:17,79.0
104,36.0,53.4359314716267,10.301694204904257,DT4LhhyxSPCQNx9orNQdmw,2024-07-09 18:36:18,77.0
105,38.0,53.436076076862186,10.301895805917264,DT4LhhyxSPCQNx9orNQdmw,2024-07-09 18:36:19,75.0
106,37.0,53.436219413567336,10.30208065584782,DT4LhhyxSPCQNx9orNQdmw,2024-07-09 18:36:20,73.0
107,33.0,53.43637320118046,10.302249049216076,DT4LhhyxSPCQNx9orNQdmw,2024-07-09 18:36:21,73.0
108,29.0,53.43653596800645,10.302396242804775,DT4LhhyxSPCQNx9orNQdmw,2024-07-09 18:36:22,74.0
109,25.0,53.436702446100874,10.3025287248483,DT4LhhyxSPCQNx9orNQdmw,2024-07-09 18:36:23,73.0
110,20.0,53.436874010177895,10.302631022629608,DT4LhhyxSPCQNx9orNQdmw,2024-07-09 18:36:24,72.0
111,15.0,53.4370541825765,10.302713422010504,DT4LhhyxSPCQNx9orNQdmw,2024-07-09 18:36:25,74.0
112,9.0,53.43724662766739,10.302768658533314,DT4LhhyxSPCQNx9orNQdmw,2024-07-09 18:36:26,78.0
113,4.0,53.43745661533861,10.3027931322014,DT4LhhyxSPCQNx9orNQdmw,2024-07-09 18:36:27,83.0
114,263.0,53.436253937801105,10.312539803288068,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:26:09,65.0
115,263.0,53.43623384113891,10.312268465540054,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:26:10,65.0
116,262.0,53.43621146008775,10.311996425926472,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:26:11,65.0
117,262.0,53.43619047520577,10.311726287965088,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:26:12,65.0
118,261.0,53.43616818613612,10.31145305311616,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:26:13,65.0
119,260.0,53.43614304962803,10.311187830356724,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:26:14,65.0
120,259.0,53.436112696059226,10.310912003441908,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:26:15,65.0
121,259.0,53.4360820388045,10.310641027639742,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:26:16,65.0
122,258.0,53.43605000526303,10.310370968428844,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:26:17,66.0
123,257.0,53.43601610092358,10.31010139779328,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:26:18,65.0
124,257.0,53.43597916853486,10.309832339068898,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:26:19,65.0
125,256.0,53.43594254677834,10.309564353845476,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:26:20,65.0
126,255.0,53.43590502088176,10.309296573252144,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:26:21,65.0
127,255.0,53.435866012800176,10.309028721468376,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:26:22,65.0
128,254.0,53.43582458102845,10.308762251425636,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:26:23,65.0
129,253.0,53.435781777848135,10.308497421924992,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:26:24,65.0
130,253.0,53.43573720943057,10.3082322037891,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:26:25,65.0
131,252.0,53.43569001224533,10.307968862720603,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:26:26,65.0
132,252.0,53.43564106440994,10.307705922964743,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:26:27,65.0
133,252.0,53.43558954821485,10.307444759252592,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:26:28,65.0
134,72.0,53.43557511047251,10.3075987128665,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:47:21,48.0
135,72.0,53.435612722295915,10.307789646862338,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:47:22,47.0
136,72.0,53.43564850083903,10.307980678108764,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:47:23,47.0
137,72.0,53.43568252144055,10.308171926537774,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:47:24,47.0
138,73.0,53.43571412899726,10.308363357877726,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:47:25,47.0
139,73.0,53.43574607635665,10.308553840876526,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:47:26,47.0
140,74.0,53.43577922205359,10.308743116796284,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:47:27,47.0
141,74.0,53.43581127250633,10.308934048896914,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:47:28,47.0
142,75.0,53.4358410309371,10.309124460326103,r85lyAf5TV2rq814wPyo3A,2024-07-09 21:47:29,47.0
143,77.0,53.435939,10.309735,hkwVXXSWRx926LzFP9K0Q,2024-07-09 19:15:08,62.0
144,83.0,53.436205,10.312294,hkwVXXSWRx926LzFP9K0Q,2024-07-09 19:15:18,63.0
145,185.0,53.437411529012024,10.30279322527349,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:28:39,58.0
146,186.0,53.43726388178766,10.302765313535929,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:28:40,58.0
147,190.0,53.437119335867465,10.302732959389688,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:28:41,58.0
148,196.0,53.4369801543653,10.302663473412396,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:28:42,58.0
149,201.0,53.43683778773993,10.302579067647455,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:28:43,59.0
150,201.0,53.43669676221907,10.302477898076177,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:28:44,59.0
151,205.0,53.43656160403043,10.302383182570338,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:28:45,59.0
152,209.0,53.436435288749635,10.302270697429776,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:28:46,59.0
153,211.0,53.43631006311625,10.302145974710584,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:28:47,59.0
154,215.0,53.43619104009122,10.302008595317602,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:28:48,59.0
155,218.0,53.43607428018004,10.30185411684215,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:28:49,58.0
156,220.0,53.43596690800041,10.301703410223126,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:28:50,58.0
157,217.0,53.43585295602679,10.301546584814789,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:28:51,58.0
158,213.0,53.43573422636837,10.301401074975727,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:28:52,58.0
159,210.0,53.43560912646353,10.301269730553033,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:28:53,58.0
160,70.0,53.43557090498507,10.30744392424822,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:29:34,69.0
161,70.0,53.43563360162079,10.307713150978088,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:29:35,69.0
162,72.0,53.435687706805766,10.307999476790428,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:29:36,70.0
163,73.0,53.4357403870672,10.308287981897593,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:29:37,70.0
164,73.0,53.43578606843949,10.308576822280884,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:29:38,70.0
165,74.0,53.4358294447884,10.308864070102572,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:29:39,70.0
166,75.0,53.43587512616068,10.30914980918169,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:29:40,70.0
167,77.0,53.435914940200746,10.309436470270157,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:29:41,71.0
168,78.0,53.43595152720809,10.309730675071478,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:29:42,71.0
169,77.0,53.43598874285817,10.310030914843082,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:29:43,71.0
170,77.0,53.43602750916034,10.310324029996991,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:29:44,71.0
171,78.0,53.43606082722545,10.31061764806509,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:29:45,72.0
172,79.0,53.43609728850424,10.310914367437364,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:29:46,71.0
173,80.0,53.436130355112255,10.311218379065394,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:29:47,72.0
174,81.0,53.43616153579205,10.311511494219303,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:29:48,72.0
175,82.0,53.436187519691885,10.311805782839656,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:29:49,70.0
176,82.0,53.436208055354655,10.31209671869874,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:29:50,69.0
177,83.0,53.436226663179696,10.31238354742527,NHm9bR78SLmJSQ2RxnxIg,2024-07-09 20:29:51,67.0
178,264.0,53.43625303026553,10.312592168149894,h52JSDvGTPWgFDgrEkFLpw,2024-07-09 18:02:17,81.0
179,263.0,53.43622302981354,10.31225940869613,h52JSDvGTPWgFDgrEkFLpw,2024-07-09 18:02:18,80.0
180,262.0,53.43619582874425,10.311922054287091,h52JSDvGTPWgFDgrEkFLpw,2024-07-09 18:02:19,81.0
181,261.0,53.436181603187066,10.31156966872308,h52JSDvGTPWgFDgrEkFLpw,2024-07-09 18:02:20,83.0
182,260.0,53.436133603598606,10.31122913547953,h52JSDvGTPWgFDgrEkFLpw,2024-07-09 18:02:21,83.0
183,259.0,53.43609736207394,10.31088582801946,h52JSDvGTPWgFDgrEkFLpw,2024-07-09 18:02:22,82.0
184,258.0,53.43606177860711,10.310548501395466,h52JSDvGTPWgFDgrEkFLpw,2024-07-09 18:02:23,82.0
185,258.0,53.43602031134054,10.310206730867453,h52JSDvGTPWgFDgrEkFLpw,2024-07-09 18:02:24,83.0
186,257.0,53.43597655266192,10.30986880553406,h52JSDvGTPWgFDgrEkFLpw,2024-07-09 18:02:25,82.0
187,256.0,53.43593149516363,10.309531220360917,h52JSDvGTPWgFDgrEkFLpw,2024-07-09 18:02:26,82.0
188,255.0,53.435880285727045,10.309193040924312,h52JSDvGTPWgFDgrEkFLpw,2024-07-09 18:02:27,82.0
189,254.0,53.435834259770274,10.308878158489163,h52JSDvGTPWgFDgrEkFLpw,2024-07-09 18:02:28,78.0
190,253.0,53.43578880975682,10.308580536028243,h52JSDvGTPWgFDgrEkFLpw,2024-07-09 18:02:29,73.0
191,253.0,53.43574370118348,10.30831084876508,h52JSDvGTPWgFDgrEkFLpw,2024-07-09 18:02:30,68.0
192,252.0,53.43569779409578,10.30805380165666,h52JSDvGTPWgFDgrEkFLpw,2024-07-09 18:02:31,64.0
193,252.0,53.43564820807405,10.307798920710391,h52JSDvGTPWgFDgrEkFLpw,2024-07-09 18:02:32,63.0
194,252.0,53.43560359615158,10.30756891409601,h52JSDvGTPWgFDgrEkFLpw,2024-07-09 18:02:33,58.0
195,251.0,53.435557248557245,10.307353811115648,h52JSDvGTPWgFDgrEkFLpw,2024-07-09 18:02:34,55.0
196,185.0,53.43749607600719,10.302780363543192,S4NSeeHkTkCAQuaohmh4mg,2024-07-09 19:35:06,78.0
197,185.0,53.43730425453672,10.302748638049016,S4NSeeHkTkCAQuaohmh4mg,2024-07-09 19:35:07,77.0
198,187.0,53.43711485197537,10.302704804509938,S4NSeeHkTkCAQuaohmh4mg,2024-07-09 19:35:08,76.0
199,193.0,53.43693090546484,10.302629277160992,S4NSeeHkTkCAQuaohmh4mg,2024-07-09 19:35:09,76.0
200,198.0,53.436751258749,10.302526458651275,S4NSeeHkTkCAQuaohmh4mg,2024-07-09 19:35:10,75.0
201,203.0,53.43657779592107,10.302396089268692,S4NSeeHkTkCAQuaohmh4mg,2024-07-09 19:35:11,76.0
202,208.0,53.43640982531078,10.30224235891944,S4NSeeHkTkCAQuaohmh4mg,2024-07-09 19:35:12,76.0
203,212.0,53.43624862216768,10.302065390289949,S4NSeeHkTkCAQuaohmh4mg,2024-07-09 19:35:13,77.0
204,217.0,53.436096542552775,10.3018667045062,S4NSeeHkTkCAQuaohmh4mg,2024-07-09 19:35:14,77.0
205,218.0,53.43594606803861,10.3016640937224,S4NSeeHkTkCAQuaohmh4mg,2024-07-09 19:35:15,77.0
206,215.0,53.43579043544607,10.301476970901437,S4NSeeHkTkCAQuaohmh4mg,2024-07-09 19:35:16,76.0
207,213.0,53.43563255695308,10.30130572014444,S4NSeeHkTkCAQuaohmh4mg,2024-07-09 19:35:17,75.0
208,185.0,53.43749232,10.30277229,fFxKRRxT2vL3XB4H6ZZw,2024-07-09 19:35:05,78.0
209,185.0,53.43730113,10.30274175,fFxKRRxT2vL3XB4H6ZZw,2024-07-09 19:35:06,76.0
210,189.0,53.43711084,10.30269441,fFxKRRxT2vL3XB4H6ZZw,2024-07-09 19:35:07,76.0
211,196.0,53.43692745,10.30261998,fFxKRRxT2vL3XB4H6ZZw,2024-07-09 19:35:08,75.0
212,201.0,53.43675034,10.30251686,fFxKRRxT2vL3XB4H6ZZw,2024-07-09 19:35:09,76.0
213,206.0,53.43657903,10.30239005,fFxKRRxT2vL3XB4H6ZZw,2024-07-09 19:35:10,76.0
214,210.0,53.43641039,10.3022345,fFxKRRxT2vL3XB4H6ZZw,2024-07-09 19:35:11,77.0
215,215.0,53.43625134,10.30205731,fFxKRRxT2vL3XB4H6ZZw,2024-07-09 19:35:12,77.0
216,219.0,53.43609871,10.30185967,fFxKRRxT2vL3XB4H6ZZw,2024-07-09 19:35:13,77.0
217,219.0,53.43594788,10.30166192,fFxKRRxT2vL3XB4H6ZZw,2024-07-09 19:35:14,77.0
218,214.0,53.43579174,10.30147446,fFxKRRxT2vL3XB4H6ZZw,2024-07-09 19:35:15,76.0
219,211.0,53.43563553,10.30129704,fFxKRRxT2vL3XB4H6ZZw,2024-07-09 19:35:16,75.0
220,263.0,53.43624886,10.31240996,W7YMpa0DQBSWvUw1FTUU0A,2024-07-09 19:21:51,75.0
221,263.0,53.43622758,10.31209894,W7YMpa0DQBSWvUw1FTUU0A,2024-07-09 19:21:52,74.0
222,261.0,53.43620253,10.31179289,W7YMpa0DQBSWvUw1FTUU0A,2024-07-09 19:21:53,73.0
223,259.0,53.43617202,10.31148721,W7YMpa0DQBSWvUw1FTUU0A,2024-07-09 19:21:54,73.0
224,259.0,53.43614176,10.31118405,W7YMpa0DQBSWvUw1FTUU0A,2024-07-09 19:21:55,73.0
225,260.0,53.43611057,10.31088071,W7YMpa0DQBSWvUw1FTUU0A,2024-07-09 19:21:56,73.0
226,259.0,53.43607758,10.31057762,W7YMpa0DQBSWvUw1FTUU0A,2024-07-09 19:21:57,73.0
227,258.0,53.43604268,10.31027665,W7YMpa0DQBSWvUw1FTUU0A,2024-07-09 19:21:58,73.0
228,257.0,53.43600389,10.30997317,W7YMpa0DQBSWvUw1FTUU0A,2024-07-09 19:21:59,74.0
229,256.0,53.43595979,10.30966678,W7YMpa0DQBSWvUw1FTUU0A,2024-07-09 19:22:00,76.0
230,255.0,53.4359137,10.3093577,W7YMpa0DQBSWvUw1FTUU0A,2024-07-09 19:22:01,76.0
231,255.0,53.43586612,10.30904919,W7YMpa0DQBSWvUw1FTUU0A,2024-07-09 19:22:02,76.0
232,255.0,53.43581832,10.30874138,W7YMpa0DQBSWvUw1FTUU0A,2024-07-09 19:22:03,75.0
233,254.0,53.43576735,10.30843483,W7YMpa0DQBSWvUw1FTUU0A,2024-07-09 19:22:04,76.0
234,253.0,53.43571409,10.30812929,W7YMpa0DQBSWvUw1FTUU0A,2024-07-09 19:22:05,76.0
235,252.0,53.43565949,10.30782444,W7YMpa0DQBSWvUw1FTUU0A,2024-07-09 19:22:06,76.0
236,251.0,53.43560135,10.30752044,W7YMpa0DQBSWvUw1FTUU0A,2024-07-09 19:22:07,76.0
