,heading,latitude,longitude,traceid,sampledate,speed
20,82.0,53.43619039,10.31205371,uToOlWMWS3GyJXTz5rxHgw,2024-07-08 07:08:25,59.0
21,83.0,53.43620895,10.31230433,uToOlWMWS3GyJXTz5rxHgw,2024-07-08 07:08:26,59.0
22,83.0,53.43622518,10.31254927,uToOlWMWS3GyJXTz5rxHgw,2024-07-08 07:08:27,59.0
23,209.0,53.436476,10.302285,MoYSspy2SqG9RaNV9Y4ng,2024-07-08 11:06:45,45.0
24,211.0,53.435625,10.301265,MoYSspy2SqG9RaNV9Y4ng,2024-07-08 11:06:54,48.0
25,197.0,53.43685,10.302567,T8CKOIR7S71Yl6dREXo6Q,2024-07-08 10:08:58,46.0
26,218.0,53.435937,10.301623,T8CKOIR7S71Yl6dREXo6Q,2024-07-08 10:09:07,49.0
27,74.0,53.43576842491928,10.308723737527668,VgFGV08nS5iu8gNBHu4ELA,2024-07-08 06:08:50,73.0
28,75.0,53.43581813760095,10.30901867388216,VgFGV08nS5iu8gNBHu4ELA,2024-07-08 06:08:51,73.0
29,75.0,53.43586483739107,10.30931493969485,VgFGV08nS5iu8gNBHu4ELA,2024-07-08 06:08:52,73.0
30,76.0,53.43590998682745,10.309617908702052,VgFGV08nS5iu8gNBHu4ELA,2024-07-08 06:08:53,74.0
31,77.0,53.43595236509969,10.30993005828996,VgFGV08nS5iu8gNBHu4ELA,2024-07-08 06:08:54,75.0
32,78.0,53.43599011879527,10.310239300384383,VgFGV08nS5iu8gNBHu4ELA,2024-07-08 06:08:55,76.0
33,78.0,53.436029668190194,10.310551232249388,VgFGV08nS5iu8gNBHu4ELA,2024-07-08 06:08:56,76.0
34,79.0,53.43606545864566,10.310868758073546,VgFGV08nS5iu8gNBHu4ELA,2024-07-08 06:08:57,77.0
35,80.0,53.43609861397015,10.311184119078115,VgFGV08nS5iu8gNBHu4ELA,2024-07-08 06:08:58,77.0
36,81.0,53.43613186310362,10.311505766485526,VgFGV08nS5iu8gNBHu4ELA,2024-07-08 06:08:59,77.0
37,82.0,53.43616111050274,10.311823642960965,VgFGV08nS5iu8gNBHu4ELA,2024-07-08 06:09:00,77.0
38,82.0,53.436192604719274,10.31214954969798,VgFGV08nS5iu8gNBHu4ELA,2024-07-08 06:09:01,78.0
39,83.0,53.436218215251806,10.312467352852977,VgFGV08nS5iu8gNBHu4ELA,2024-07-08 06:09:02,77.0
40,263.0,53.436233239765016,10.312336825259644,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:16:16,80.0
41,262.0,53.43620510425789,10.312003506451015,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:16:17,79.0
42,261.0,53.43617703298061,10.31167713374562,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:16:18,79.0
43,260.0,53.43614435457866,10.311346040636137,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:16:19,80.0
44,260.0,53.43611609707885,10.31102991837614,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:16:20,79.0
45,259.0,53.43608057605603,10.310699841489686,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:16:21,79.0
46,258.0,53.43603974779682,10.310372371660936,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:16:22,79.0
47,257.0,53.43600033208819,10.310044952214168,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:16:23,79.0
48,256.0,53.43595814805521,10.309720052828212,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:16:24,79.0
49,256.0,53.43591045935237,10.309401559610096,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:16:25,79.0
50,255.0,53.43586450879337,10.309082930208064,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:16:26,79.0
51,254.0,53.43581423752457,10.308774580625224,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:16:27,78.0
52,253.0,53.435766192277086,10.308482329516796,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:16:28,74.0
53,252.0,53.435719888476434,10.308220351825446,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:16:29,68.0
54,252.0,53.43567353713182,10.3079703196444,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:16:30,64.0
55,252.0,53.435626716089075,10.307730273528868,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:16:31,60.0
56,252.0,53.43558593866281,10.307518032195272,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:16:32,54.0
57,251.0,53.43554743556765,10.307324384380628,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:16:33,49.0
58,30.0,53.43555932932254,10.301289421707068,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:17:27,59.0
59,30.0,53.435686364491865,10.30141913124526,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:17:28,59.0
60,34.0,53.435816070489366,10.301557304799424,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:17:29,59.0
61,38.0,53.4359362146724,10.301703216056971,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:17:30,59.0
62,39.0,53.43605588774376,10.301856002688908,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:17:31,59.0
63,38.0,53.43617360198184,10.302012292649412,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:17:32,59.0
64,34.0,53.43629165556732,10.302147454450484,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:17:33,58.0
65,31.0,53.436412952890144,10.302282321033015,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:17:34,57.0
66,28.0,53.436535037952495,10.302397682093645,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:17:35,57.0
67,23.0,53.4366629893827,10.302503407882982,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:17:36,57.0
68,19.0,53.436798919232494,10.302602347709684,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:17:37,58.0
69,15.0,53.43693572871798,10.302672915513725,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:17:38,59.0
70,11.0,53.437076143795075,10.302733324947395,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:17:39,58.0
71,8.0,53.43721439732654,10.302778103074193,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:17:40,57.0
72,6.0,53.43736603038619,10.302804710682633,AyYlpIqaRGKsP2xjHy66g,2024-07-08 06:17:41,58.0
73,72.0,53.43558542302612,10.307609555631156,bf04f0VMQGWGYaNzD8XwtQ,2024-07-08 07:55:57,93.0
74,72.0,53.43565529656309,10.307987089836509,bf04f0VMQGWGYaNzD8XwtQ,2024-07-08 07:55:58,94.0
75,73.0,53.43572074718073,10.30836972780724,bf04f0VMQGWGYaNzD8XwtQ,2024-07-08 07:55:59,95.0
76,74.0,53.43578512353096,10.308769036763378,bf04f0VMQGWGYaNzD8XwtQ,2024-07-08 07:56:00,97.0
77,75.0,53.4358450513689,10.30915702990148,bf04f0VMQGWGYaNzD8XwtQ,2024-07-08 07:56:01,98.0
78,76.0,53.43590093297285,10.309550159916895,bf04f0VMQGWGYaNzD8XwtQ,2024-07-08 07:56:02,97.0
79,77.0,53.43595832739902,10.309949260878817,bf04f0VMQGWGYaNzD8XwtQ,2024-07-08 07:56:03,98.0
80,78.0,53.43601914804508,10.310324092048557,bf04f0VMQGWGYaNzD8XwtQ,2024-07-08 07:56:04,97.0
81,79.0,53.436068940266715,10.31071794093694,bf04f0VMQGWGYaNzD8XwtQ,2024-07-08 07:56:05,98.0
82,80.0,53.4361108319247,10.311126884332404,bf04f0VMQGWGYaNzD8XwtQ,2024-07-08 07:56:06,98.0
83,81.0,53.43614060991733,10.311524731123145,bf04f0VMQGWGYaNzD8XwtQ,2024-07-08 07:56:07,97.0
84,82.0,53.43617554142025,10.31192139790948,bf04f0VMQGWGYaNzD8XwtQ,2024-07-08 07:56:08,96.0
85,83.0,53.43620783451013,10.312317991811954,bf04f0VMQGWGYaNzD8XwtQ,2024-07-08 07:56:09,95.0
86,185.0,53.43737125580917,10.30277927473136,poNUxhjrTEuPB5b1ouKYpw,2024-07-08 07:28:53,58.0
87,188.0,53.437216857221365,10.302750523926516,poNUxhjrTEuPB5b1ouKYpw,2024-07-08 07:28:54,61.0
88,191.0,53.43705844452237,10.302705141624283,poNUxhjrTEuPB5b1ouKYpw,2024-07-08 07:28:55,63.0
89,195.0,53.43690274369455,10.302607909195446,poNUxhjrTEuPB5b1ouKYpw,2024-07-08 07:28:56,66.0
90,200.0,53.43673935271802,10.302531471723498,poNUxhjrTEuPB5b1ouKYpw,2024-07-08 07:28:57,68.0
91,206.0,53.43657861248632,10.302406621691798,poNUxhjrTEuPB5b1ouKYpw,2024-07-08 07:28:58,70.0
92,211.0,53.43642555938544,10.302259436639158,poNUxhjrTEuPB5b1ouKYpw,2024-07-08 07:28:59,70.0
93,214.0,53.43628056823465,10.302096812358013,poNUxhjrTEuPB5b1ouKYpw,2024-07-08 07:29:00,70.0
94,218.0,53.436143655388946,10.301917692257996,poNUxhjrTEuPB5b1ouKYpw,2024-07-08 07:29:01,70.0
95,219.0,53.43600530791833,10.3017367304555,poNUxhjrTEuPB5b1ouKYpw,2024-07-08 07:29:02,69.0
96,214.0,53.43586997550546,10.30156304546574,poNUxhjrTEuPB5b1ouKYpw,2024-07-08 07:29:03,68.0
97,212.0,53.435732794291326,10.301405391772436,poNUxhjrTEuPB5b1ouKYpw,2024-07-08 07:29:04,66.0
98,210.0,53.4355963046573,10.301261105833118,poNUxhjrTEuPB5b1ouKYpw,2024-07-08 07:29:05,64.0
99,30.0,53.43559666666667,10.301341666666668,ydfpIb1Re2nT6Bqdv3zVw,2024-07-08 06:53:58,73.0
100,32.0,53.43575333333333,10.301505,ydfpIb1Re2nT6Bqdv3zVw,2024-07-08 06:53:59,73.0
101,36.0,53.43590000000001,10.30168,ydfpIb1Re2nT6Bqdv3zVw,2024-07-08 06:54:00,74.0
102,38.0,53.436045,10.30187,ydfpIb1Re2nT6Bqdv3zVw,2024-07-08 06:54:01,74.0
103,37.0,53.43619,10.302058333333331,ydfpIb1Re2nT6Bqdv3zVw,2024-07-08 06:54:02,73.0
104,33.0,53.436343333333326,10.302235,ydfpIb1Re2nT6Bqdv3zVw,2024-07-08 06:54:03,74.0
105,28.0,53.436503333333334,10.302396666666668,ydfpIb1Re2nT6Bqdv3zVw,2024-07-08 06:54:04,74.0
106,24.0,53.43667166666667,10.302535,ydfpIb1Re2nT6Bqdv3zVw,2024-07-08 06:54:05,75.0
107,19.0,53.43685000000001,10.302651666666666,ydfpIb1Re2nT6Bqdv3zVw,2024-07-08 06:54:06,74.0
108,14.0,53.43703000000001,10.302753333333332,ydfpIb1Re2nT6Bqdv3zVw,2024-07-08 06:54:07,73.0
109,9.0,53.43721666666667,10.302818333333333,ydfpIb1Re2nT6Bqdv3zVw,2024-07-08 06:54:08,76.0
110,6.0,53.43739833333334,10.302848333333332,ydfpIb1Re2nT6Bqdv3zVw,2024-07-08 06:54:09,75.0
111,263.0,53.43626166666666,10.31253,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:52:47,65.0
112,261.0,53.43624833333333,10.312261666666666,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:52:48,64.0
113,261.0,53.43622833333334,10.311986666666666,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:52:49,64.0
114,260.0,53.436205,10.31171,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:52:50,65.0
115,261.0,53.43618166666667,10.31144,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:52:51,65.0
116,260.0,53.43615333333334,10.311163333333331,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:52:52,67.0
117,258.0,53.43612499999999,10.31089,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:52:53,67.0
118,258.0,53.436094999999995,10.310616666666666,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:52:54,67.0
119,257.0,53.43605666666667,10.31033,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:52:55,68.0
120,257.0,53.43601666666667,10.310048333333333,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:52:56,67.0
121,255.0,53.43597666666666,10.309768333333333,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:52:57,67.0
122,256.0,53.435939999999995,10.309493333333334,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:52:58,68.0
123,256.0,53.435898333333334,10.309211666666666,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:52:59,68.0
124,255.0,53.43585500000001,10.308936666666666,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:53:00,68.0
125,255.0,53.435808333333334,10.30866,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:53:01,68.0
126,254.0,53.43576500000001,10.308385,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:53:02,68.0
127,253.0,53.43572000000001,10.308111666666669,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:53:03,68.0
128,253.0,53.43568333333333,10.307823333333332,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:53:04,69.0
129,251.0,53.435636666666674,10.307558333333333,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:53:05,69.0
130,251.0,53.435588333333335,10.307276666666668,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:53:06,69.0
131,31.0,53.435613333333336,10.30131,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:53:51,60.0
132,34.0,53.43574333333333,10.301445,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:53:52,61.0
133,35.0,53.435865,10.301588333333331,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:53:53,60.0
134,38.0,53.435983333333326,10.301743333333333,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:53:54,58.0
135,37.0,53.436096666666664,10.301889999999998,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:53:55,56.0
136,37.0,53.43621,10.30203,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:53:56,56.0
137,33.0,53.43633333333334,10.302165,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:53:57,57.0
138,30.0,53.436458333333334,10.302298333333331,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:53:58,60.0
139,27.0,53.436591666666665,10.302423333333332,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:53:59,62.0
140,21.0,53.43673833333334,10.302533333333336,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:54:00,65.0
141,19.0,53.436888333333336,10.302623333333337,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:54:01,65.0
142,14.0,53.43705,10.302696666666666,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:54:02,67.0
143,9.0,53.43721000000001,10.302761666666669,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:54:03,69.0
144,7.0,53.43738,10.302806666666667,vEmVZpdPTKqczxn8GVFMw,2024-07-08 09:54:04,70.0
145,71.0,53.43556470237672,10.307385753840208,BACgwqK8RM6cZH9wmdA8eQ,2024-07-08 09:54:08,86.0
146,71.0,53.435631506145,10.307729747146368,BACgwqK8RM6cZH9wmdA8eQ,2024-07-08 09:54:09,86.0
147,73.0,53.43569491524249,10.30807583592832,BACgwqK8RM6cZH9wmdA8eQ,2024-07-08 09:54:10,86.0
148,74.0,53.435753588564694,10.308419913053513,BACgwqK8RM6cZH9wmdA8eQ,2024-07-08 09:54:11,87.0
149,74.0,53.435811842791736,10.308777820318936,BACgwqK8RM6cZH9wmdA8eQ,2024-07-08 09:54:12,89.0
150,75.0,53.43586858827621,10.309141678735614,BACgwqK8RM6cZH9wmdA8eQ,2024-07-08 09:54:13,89.0
151,76.0,53.43592424411327,10.3095015976578,BACgwqK8RM6cZH9wmdA8eQ,2024-07-08 09:54:14,90.0
152,77.0,53.43597420025617,10.309876436367633,BACgwqK8RM6cZH9wmdA8eQ,2024-07-08 09:54:15,91.0
153,78.0,53.43602717388421,10.310258818790317,BACgwqK8RM6cZH9wmdA8eQ,2024-07-08 09:54:16,92.0
154,79.0,53.43607193324715,10.31064497306943,BACgwqK8RM6cZH9wmdA8eQ,2024-07-08 09:54:17,92.0
155,79.0,53.43611803371459,10.31103196553886,BACgwqK8RM6cZH9wmdA8eQ,2024-07-08 09:54:18,93.0
156,81.0,53.43615642283112,10.31141946092248,BACgwqK8RM6cZH9wmdA8eQ,2024-07-08 09:54:19,93.0
157,81.0,53.43619154300541,10.31180066987872,BACgwqK8RM6cZH9wmdA8eQ,2024-07-08 09:54:20,93.0
158,82.0,53.43622209504247,10.312184058129787,BACgwqK8RM6cZH9wmdA8eQ,2024-07-08 09:54:21,93.0
159,82.0,53.43625356908888,10.312570966780186,BACgwqK8RM6cZH9wmdA8eQ,2024-07-08 09:54:22,93.0
160,264.0,53.43630302231759,10.312564177438617,CCMnTNsmTBKKdJbvVOveKw,2024-07-08 10:44:43,89.0
161,262.0,53.43627569731325,10.312192356213927,CCMnTNsmTBKKdJbvVOveKw,2024-07-08 10:44:44,90.0
162,261.0,53.436239613220096,10.311818858608603,CCMnTNsmTBKKdJbvVOveKw,2024-07-08 10:44:45,90.0
163,261.0,53.43620352912694,10.311444606631994,CCMnTNsmTBKKdJbvVOveKw,2024-07-08 10:44:46,90.0
164,260.0,53.436165559105575,10.311075635254385,CCMnTNsmTBKKdJbvVOveKw,2024-07-08 10:44:47,90.0
165,259.0,53.43612725380808,10.310711190104485,CCMnTNsmTBKKdJbvVOveKw,2024-07-08 10:44:48,87.0
166,258.0,53.4360821172595,10.310352528467774,CCMnTNsmTBKKdJbvVOveKw,2024-07-08 10:44:49,87.0
167,258.0,53.43603425659239,10.30999462120235,CCMnTNsmTBKKdJbvVOveKw,2024-07-08 10:44:50,88.0
168,256.0,53.43597935512662,10.309630846604705,CCMnTNsmTBKKdJbvVOveKw,2024-07-08 10:44:51,89.0
169,254.0,53.435920723713934,10.309256343171,CCMnTNsmTBKKdJbvVOveKw,2024-07-08 10:44:52,90.0
170,254.0,53.43585584778339,10.308890724554658,CCMnTNsmTBKKdJbvVOveKw,2024-07-08 10:44:53,89.0
171,255.0,53.43579348642379,10.308526530861856,CCMnTNsmTBKKdJbvVOveKw,2024-07-08 10:44:54,90.0
172,254.0,53.43573204707354,10.308161079883575,CCMnTNsmTBKKdJbvVOveKw,2024-07-08 10:44:55,89.0
173,252.0,53.43566511757672,10.307807950302958,CCMnTNsmTBKKdJbvVOveKw,2024-07-08 10:44:56,87.0
174,250.0,53.4355968888849,10.307471165433526,CCMnTNsmTBKKdJbvVOveKw,2024-07-08 10:44:57,85.0
175,65.0,53.43558956,10.30090637,8cVSvCQvSP2gXc7rNvneyQ,2024-07-08 06:22:30,16.0
176,89.0,53.43559251,10.30096975,8cVSvCQvSP2gXc7rNvneyQ,2024-07-08 06:22:31,14.0
177,105.0,53.43558028,10.30103393,8cVSvCQvSP2gXc7rNvneyQ,2024-07-08 06:22:32,15.0
178,127.0,53.4355501,10.30108152,8cVSvCQvSP2gXc7rNvneyQ,2024-07-08 06:22:33,16.0
179,75.0,53.435821,10.308688,0GJDZzJvQVqTD7vJIe9TGQ,2024-07-08 07:43:26,66.0
180,81.0,53.436186,10.311468,0GJDZzJvQVqTD7vJIe9TGQ,2024-07-08 07:43:36,69.0
181,30.0,53.43561151666666,10.301334866666668,KnsOwJvZQuOax3mSxWe58A,2024-07-08 07:15:07,64.0
182,32.0,53.43575866666667,10.30148415,KnsOwJvZQuOax3mSxWe58A,2024-07-08 07:15:08,65.0
183,38.0,53.43589336666667,10.30163585,KnsOwJvZQuOax3mSxWe58A,2024-07-08 07:15:09,65.0
184,39.0,53.43602326666667,10.301800583333334,KnsOwJvZQuOax3mSxWe58A,2024-07-08 07:15:10,65.0
185,38.0,53.43614856666666,10.3019831,KnsOwJvZQuOax3mSxWe58A,2024-07-08 07:15:11,66.0
186,34.0,53.43628503333333,10.302159116666669,KnsOwJvZQuOax3mSxWe58A,2024-07-08 07:15:12,66.0
187,30.0,53.43643348333334,10.302308333333333,KnsOwJvZQuOax3mSxWe58A,2024-07-08 07:15:13,66.0
188,26.0,53.43658333333333,10.30244045,KnsOwJvZQuOax3mSxWe58A,2024-07-08 07:15:14,66.0
189,20.0,53.43673821666666,10.302557616666666,KnsOwJvZQuOax3mSxWe58A,2024-07-08 07:15:15,66.0
190,18.0,53.436902,10.30265645,KnsOwJvZQuOax3mSxWe58A,2024-07-08 07:15:16,66.0
191,11.0,53.43706408333334,10.302732216666667,KnsOwJvZQuOax3mSxWe58A,2024-07-08 07:15:17,67.0
192,8.0,53.43723561666667,10.302783749999998,KnsOwJvZQuOax3mSxWe58A,2024-07-08 07:15:18,67.0
193,5.0,53.43740848333334,10.302821233333333,KnsOwJvZQuOax3mSxWe58A,2024-07-08 07:15:19,67.0
194,185.0,53.43746075000001,10.302773516666669,pjacopO9SlSvglw9rr4Xg,2024-07-08 06:19:26,60.0
195,187.0,53.43730345,10.302742166666668,pjacopO9SlSvglw9rr4Xg,2024-07-08 06:19:27,58.0
196,190.0,53.43715928333333,10.302705616666666,pjacopO9SlSvglw9rr4Xg,2024-07-08 06:19:28,58.0
197,194.0,53.43701299999999,10.3026489,pjacopO9SlSvglw9rr4Xg,2024-07-08 06:19:29,58.0
198,198.0,53.43687163333334,10.302573216666666,pjacopO9SlSvglw9rr4Xg,2024-07-08 06:19:30,58.0
199,203.0,53.43672861666668,10.302485483333337,pjacopO9SlSvglw9rr4Xg,2024-07-08 06:19:31,59.0
200,206.0,53.436594799999995,10.302386366666669,pjacopO9SlSvglw9rr4Xg,2024-07-08 06:19:32,59.0
201,210.0,53.4364659,10.302269016666669,pjacopO9SlSvglw9rr4Xg,2024-07-08 06:19:33,59.0
202,213.0,53.43634061666666,10.3021358,pjacopO9SlSvglw9rr4Xg,2024-07-08 06:19:34,58.0
203,216.0,53.43621748333334,10.301990166666668,pjacopO9SlSvglw9rr4Xg,2024-07-08 06:19:35,59.0
204,218.0,53.43609688333333,10.301835316666669,pjacopO9SlSvglw9rr4Xg,2024-07-08 06:19:36,58.0
205,218.0,53.43597965000001,10.301683316666669,pjacopO9SlSvglw9rr4Xg,2024-07-08 06:19:37,58.0
206,214.0,53.43585971666666,10.301537166666666,pjacopO9SlSvglw9rr4Xg,2024-07-08 06:19:38,58.0
207,212.0,53.43573726666667,10.301393733333333,pjacopO9SlSvglw9rr4Xg,2024-07-08 06:19:39,58.0
208,210.0,53.43561048333333,10.301266966666669,pjacopO9SlSvglw9rr4Xg,2024-07-08 06:19:40,58.0
209,71.0,53.43555525222216,10.30742514486331,axY4qrwmSpGmIZyWTQTIA,2024-07-08 09:03:50,65.0
210,72.0,53.43560545331143,10.307689231876637,axY4qrwmSpGmIZyWTQTIA,2024-07-08 09:03:51,65.0
211,72.0,53.43565695840809,10.307950343609,axY4qrwmSpGmIZyWTQTIA,2024-07-08 09:03:52,66.0
212,72.0,53.43569555465472,10.308198504262636,axY4qrwmSpGmIZyWTQTIA,2024-07-08 09:03:53,66.0
213,73.0,53.435742477254045,10.308467955226044,axY4qrwmSpGmIZyWTQTIA,2024-07-08 09:03:54,66.0
214,74.0,53.43578593333245,10.308725741063878,axY4qrwmSpGmIZyWTQTIA,2024-07-08 09:03:55,66.0
215,75.0,53.43582927400632,10.308993391579866,axY4qrwmSpGmIZyWTQTIA,2024-07-08 09:03:56,67.0
216,75.0,53.43586957771661,10.309259110469208,axY4qrwmSpGmIZyWTQTIA,2024-07-08 09:03:57,67.0
217,76.0,53.43592734115309,10.309568796832698,axY4qrwmSpGmIZyWTQTIA,2024-07-08 09:03:58,68.0
218,77.0,53.43594988594127,10.30982229261451,axY4qrwmSpGmIZyWTQTIA,2024-07-08 09:03:59,68.0
219,77.0,53.43598663341022,10.31010139599125,axY4qrwmSpGmIZyWTQTIA,2024-07-08 09:04:00,68.0
220,78.0,53.43602217838636,10.310392579210871,axY4qrwmSpGmIZyWTQTIA,2024-07-08 09:04:01,70.0
221,79.0,53.436059644855455,10.310707404557268,axY4qrwmSpGmIZyWTQTIA,2024-07-08 09:04:02,71.0
222,80.0,53.43609150844993,10.31099622453809,axY4qrwmSpGmIZyWTQTIA,2024-07-08 09:04:03,71.0
223,80.0,53.43612276728804,10.311304256030946,axY4qrwmSpGmIZyWTQTIA,2024-07-08 09:04:04,72.0
224,81.0,53.436167597273815,10.311616727841129,axY4qrwmSpGmIZyWTQTIA,2024-07-08 09:04:05,74.0
225,82.0,53.43617958867333,10.31194445931655,axY4qrwmSpGmIZyWTQTIA,2024-07-08 09:04:06,75.0
226,83.0,53.43620386909635,10.312261025889567,axY4qrwmSpGmIZyWTQTIA,2024-07-08 09:04:07,76.0
227,84.0,53.43622555449079,10.312571111449484,axY4qrwmSpGmIZyWTQTIA,2024-07-08 09:04:08,76.0
228,263.0,53.43627880000001,10.3125229,bfrut3u2RrCfZP3Jnja9wA,2024-07-08 10:18:06,62.0
229,263.0,53.43626169999999,10.312263799999998,bfrut3u2RrCfZP3Jnja9wA,2024-07-08 10:18:07,62.0
230,262.0,53.4362428,10.3120055,bfrut3u2RrCfZP3Jnja9wA,2024-07-08 10:18:08,62.0
231,262.0,53.436221800000006,10.3117476,bfrut3u2RrCfZP3Jnja9wA,2024-07-08 10:18:09,62.0
232,261.0,53.4361991,10.31149,bfrut3u2RrCfZP3Jnja9wA,2024-07-08 10:18:10,62.0
233,260.0,53.43617479999999,10.3112332,bfrut3u2RrCfZP3Jnja9wA,2024-07-08 10:18:11,62.0
