,heading,latitude,longitude,traceid,sampledate,speed
45,132.0,53.443262233707856,10.29936361693113,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:31:46,2.0
46,132.0,53.44325894235322,10.299369709708367,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:31:47,2.0
47,132.0,53.44325655255917,10.299374133436997,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:31:48,2.0
48,132.0,53.44326349274447,10.299361286411148,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:32:43,1.0
49,132.0,53.4432678820036,10.299353161464676,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:32:44,3.0
50,132.0,53.44327662987194,10.299336967864258,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:32:45,4.0
51,134.0,53.44328409443881,10.299324702950264,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:32:46,6.0
52,134.0,53.44329603071962,10.29930466278648,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:32:47,6.0
53,134.0,53.44330197970753,10.29927920820068,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:32:48,5.0
54,78.0,53.44333131140869,10.29932938960336,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:32:49,8.0
55,84.0,53.44332239016234,10.299361306004617,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:32:50,10.0
56,132.0,53.44330204677109,10.299393660512422,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:32:51,10.0
57,132.0,53.443267027098656,10.29945848602858,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:32:52,18.0
58,129.0,53.44321288800313,10.299563111897308,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:32:53,30.0
59,130.0,53.44314513806916,10.299698096381444,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:32:55,40.0
60,130.0,53.44297525951934,10.300031064940988,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:32:56,53.0
61,130.0,53.44287719328885,10.30022069271332,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:32:57,59.0
62,130.0,53.442773167568454,10.300423374763811,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:32:58,61.0
63,130.0,53.44267369927592,10.30061791274255,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:00,60.0
64,139.0,53.442493328508384,10.300991148076898,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:01,57.0
65,157.0,53.4423640868276,10.30106766397017,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:02,55.0
66,157.0,53.442237175076265,10.301157235842004,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:03,54.0
67,157.0,53.44210480316779,10.301246946125692,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:04,56.0
68,157.0,53.44196550084491,10.301341914120531,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:05,57.0
69,156.0,53.44183741087399,10.301432208730049,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:06,55.0
70,155.0,53.44172118652408,10.301537516648862,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:07,53.0
71,151.0,53.44160260326848,10.301618670238607,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:08,51.0
72,139.0,53.44150114821908,10.301776547618514,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:09,52.0
73,126.0,53.44139580504792,10.301935979694653,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:11,55.0
74,109.0,53.441292014819155,10.30240422114935,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:12,57.0
75,109.0,53.441240818122154,10.302610718656409,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:13,55.0
76,111.0,53.44119414359357,10.302815454507028,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:14,52.0
77,112.0,53.441149903726576,10.303000371129423,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:15,47.0
78,120.0,53.44110254248488,10.30314998556597,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:16,40.0
79,123.0,53.44104743647735,10.30327123810795,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:17,36.0
80,128.0,53.44098681114796,10.30337776509512,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:18,34.0
81,144.0,53.440919819492,10.30346141140981,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:19,32.0
82,159.0,53.44085088924972,10.303492814655918,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:20,28.0
83,150.0,53.44079980256231,10.303548112338182,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:21,24.0
84,119.0,53.44076975356074,10.303644390043376,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:22,25.0
85,84.0,53.4407832479096,10.303761606430312,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:23,25.0
86,50.0,53.44083275801606,10.303846368269516,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:24,25.0
87,41.0,53.44089826641659,10.303892142660684,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:25,26.0
88,20.0,53.44096318874701,10.30392984217252,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:26,27.0
89,33.0,53.44102280367593,10.303997205005643,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:27,28.0
90,48.0,53.441079060891106,10.304105031205838,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:28,33.0
91,54.0,53.44113654544212,10.304251348244668,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:29,40.0
92,62.0,53.441197887792775,10.304421467078663,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:30,47.0
93,62.0,53.44126031500609,10.304617470111866,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:31,52.0
94,63.0,53.44133066988146,10.30484384921081,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:32,58.0
95,66.0,53.4413982495008,10.305080805583984,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:33,62.0
96,70.0,53.44146524064749,10.305338643692172,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:34,66.0
97,70.0,53.44152472101692,10.30561493213161,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:35,70.0
98,72.0,53.44157628818138,10.305913618898291,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:36,73.0
99,75.0,53.44162367007916,10.306229249079282,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:37,77.0
100,77.0,53.44166299629877,10.306555262492026,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:38,79.0
101,82.0,53.44168994404045,10.306879750904614,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:39,78.0
102,85.0,53.441703485560325,10.307202962678726,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:40,77.0
103,86.0,53.441717808871594,10.30751644806785,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:41,75.0
104,86.0,53.44173497536059,10.3078330623771,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:42,74.0
105,86.0,53.44175487822416,10.308136767714258,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:43,72.0
106,81.0,53.44178043395624,10.308422238549817,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:44,68.0
107,76.0,53.44181734079896,10.308687273991415,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:45,65.0
108,68.0,53.44187842630139,10.308936587045666,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:46,63.0
109,57.0,53.44196667663597,10.309154299290164,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:47,62.0
110,47.0,53.4420776394877,10.30934867703584,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:48,63.0
111,40.0,53.442202309967854,10.309526019065752,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:49,65.0
112,34.0,53.44234113232362,10.309680030423646,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:50,65.0
113,28.0,53.442481210040995,10.30980953440803,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:51,64.0
114,23.0,53.44262847535675,10.30991362928816,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:52,63.0
115,15.0,53.44277592070031,10.309994034995553,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:53,62.0
116,11.0,53.44291281610721,10.31004998318297,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:54,57.0
117,6.0,53.44304308615332,10.3100919455577,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:55,53.0
118,4.0,53.44316542779052,10.310108515096958,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:56,49.0
119,357.0,53.44339598897958,10.310096341252155,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:33:58,44.0
120,2.0,53.44350050697268,10.3101047759431,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:00,41.0
121,7.0,53.44367712029654,10.310139077848778,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:01,32.0
122,7.0,53.443731364182575,10.31012431266181,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:02,23.0
123,328.0,53.4437676922805,10.310155433150902,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:03,21.0
124,301.0,53.44380897112399,10.309989687687604,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:04,22.0
125,301.0,53.44384578537893,10.309900271941189,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:05,25.0
126,301.0,53.443888323162774,10.30979595352899,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:06,28.0
127,301.0,53.443933032887415,10.309678300470766,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:07,33.0
128,301.0,53.443981840404035,10.309538488825448,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:08,37.0
129,301.0,53.44403336255825,10.309388662302332,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:09,40.0
130,302.0,53.44409295469569,10.30923362945469,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:10,43.0
131,300.0,53.44415628477363,10.309075680133548,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:11,45.0
132,300.0,53.44421874006878,10.308908646462188,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:12,46.0
133,303.0,53.4442841757895,10.308739119636014,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:13,48.0
134,306.0,53.444353146618,10.308567054075551,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:14,49.0
135,309.0,53.44442614310097,10.308392376414515,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:15,50.0
136,313.0,53.44451140264661,10.308223596292509,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:16,52.0
137,314.0,53.444613950535064,10.30806366527866,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:17,55.0
138,315.0,53.444712144718814,10.307893287911382,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:18,57.0
139,315.0,53.44482037505772,10.307718294101573,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:19,59.0
140,315.0,53.44493291590435,10.307540345467594,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:20,61.0
141,315.0,53.44504749611676,10.307359867081027,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:21,61.0
142,317.0,53.44515822391345,10.30718026528266,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:22,60.0
143,317.0,53.44526519340249,10.307000813622365,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:23,60.0
144,318.0,53.44537440273474,10.306832150383029,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:25,59.0
145,323.0,53.44548578885685,10.306677222241497,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:26,58.0
146,332.0,53.44560720135306,10.306552473605404,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:27,57.0
147,335.0,53.44573670975832,10.306456651939488,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:28,56.0
148,336.0,53.445868889167826,10.306376807597898,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:29,56.0
149,337.0,53.44600192457198,10.306287055221134,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:30,58.0
150,337.0,53.44614241175654,10.306194039734438,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:34:31,60.0
151,170.0,53.44622134170859,10.302018356327302,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:36:58,14.0
152,170.0,53.44618956260879,10.302030744853369,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:37:00,13.0
153,171.0,53.44613883398762,10.302048830847124,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:37:01,10.0
154,171.0,53.446123038108674,10.302027256038787,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:37:02,7.0
155,226.0,53.44611401110763,10.301995293390842,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:37:03,5.0
156,171.0,53.446115567277936,10.30200891234372,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:37:04,2.0
157,171.0,53.44611796155629,10.301983198859553,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:37:47,1.0
158,171.0,53.44612166690847,10.3020029474331,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:37:48,1.0
159,171.0,53.44612417605593,10.302026003746985,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:37:49,1.0
160,171.0,53.44612106865461,10.302045794845233,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:37:50,1.0
161,171.0,53.44612035398564,10.302063905296116,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:37:54,1.0
162,171.0,53.446125766350214,10.302034482167375,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:37:55,1.0
163,171.0,53.446137552289656,10.302031483821494,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:37:56,2.0
164,170.0,53.44618102700724,10.302046279724754,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:37:58,4.0
165,170.0,53.446206772489504,10.302012827939114,FdKeZoAsQcyNA8fE4PTOg,2024-07-13 02:38:00,5.0
166,0.0,53.44185942788928,10.305280555049242,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:28,2.0
167,0.0,53.44168780842185,10.305431261668266,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:29,2.0
168,149.0,53.44175473791867,10.305430172020854,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:30,0.0
169,149.0,53.44176718504488,10.30542463996476,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:31,1.0
170,218.0,53.44169392721116,10.305507453168095,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:37,1.0
171,271.0,53.44169392721116,10.305484067658249,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:38,1.0
172,257.0,53.441691454549726,10.305452551702322,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:39,6.0
173,257.0,53.44168818021331,10.305427409454184,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:40,6.0
174,264.0,53.4416852315666,10.305375200580988,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:41,9.0
175,262.0,53.44168082019241,10.305328859131471,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:42,10.0
176,264.0,53.441676839551896,10.30528342494246,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:43,10.0
177,261.0,53.44167088792547,10.305237850244422,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:44,10.0
178,254.0,53.44165826012302,10.305191887305403,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:45,9.0
179,254.0,53.44167021379744,10.305118187276507,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:46,10.0
180,250.0,53.44165899978737,10.305079727557072,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:47,9.0
181,257.0,53.441643884030285,10.30506087809474,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:48,9.0
182,253.0,53.44163200631325,10.3050390797238,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:49,8.0
183,260.0,53.441628166006296,10.30499692576349,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:50,8.0
184,252.0,53.44162034468489,10.304963983253897,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:51,8.0
185,253.0,53.44161673805594,10.30494725821639,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:52,7.0
186,252.0,53.441595780371365,10.304895151195176,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:53,12.0
187,252.0,53.44159920570903,10.304919217262317,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:54,12.0
188,252.0,53.441613269346355,10.304964710856812,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:55,1.0
189,252.0,53.44160410775515,10.304963494455484,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:57,6.0
190,252.0,53.44160113218673,10.304980342121745,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:58,6.0
191,118.0,53.44159658789847,10.305045617952077,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:22:59,5.0
192,128.0,53.44161848789318,10.305055092184553,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:00,6.0
193,134.0,53.441599056816614,10.3050824136864,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:01,8.0
194,148.0,53.44157547304216,10.305106832587738,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:02,10.0
195,149.0,53.44154028733629,10.305131017571933,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:03,9.0
196,151.0,53.441531058443346,10.305139949933794,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:04,7.0
197,174.0,53.441489101544235,10.305125432128644,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:05,10.0
198,191.0,53.44145969467019,10.305104904124857,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:06,10.0
199,214.0,53.44144092850057,10.305062874070083,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:07,10.0
200,229.0,53.441431502354405,10.305020622454064,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:08,10.0
201,237.0,53.44141675810323,10.304971131322691,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:09,12.0
202,242.0,53.44139510121847,10.304889288832232,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:10,16.0
203,229.0,53.44135566050391,10.304842944197754,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:11,15.0
204,240.0,53.44132606808606,10.304713928979426,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:12,22.0
205,247.0,53.44131310903961,10.30460855138086,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:13,25.0
206,244.0,53.44127906267463,10.304496920768406,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:14,28.0
207,242.0,53.44123949145541,10.304384737873452,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:15,30.0
208,241.0,53.441207823613595,10.304271236646844,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:16,30.0
209,241.0,53.44117920503958,10.304211290918229,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:17,23.0
210,238.0,53.44114601927478,10.304094923409115,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:18,25.0
211,235.0,53.441111126735834,10.303978715073018,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:19,27.0
212,233.0,53.44107185148883,10.303892724385772,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:20,26.0
213,231.0,53.44102773974642,10.303797691068732,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:21,27.0
214,254.0,53.441017719020365,10.303695834660608,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:22,26.0
215,254.0,53.44099469087442,10.303606814554207,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:23,24.0
216,236.0,53.44097973315191,10.303558121130855,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:24,17.0
217,223.0,53.44095094277165,10.303488994273112,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:25,17.0
218,203.0,53.44089003882285,10.30346331139277,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:26,19.0
219,191.0,53.440832962391305,10.303457537058296,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:27,22.0
220,192.0,53.44075946691478,10.303438681931311,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:28,28.0
221,196.0,53.440683139401145,10.303409248832168,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:29,31.0
222,202.0,53.44062886863648,10.303357645435806,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:30,28.0
223,196.0,53.44051582770167,10.303317336142186,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:31,36.0
224,193.0,53.44039791556382,10.303280957651989,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:32,42.0
225,193.0,53.44028995089162,10.303237980476048,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:33,43.0
226,191.0,53.44017869035196,10.303192798129889,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:34,44.0
227,189.0,53.44005921162578,10.3031648818514,AVlEoccXQJeUUAeIXnUcUg,2024-07-13 05:23:35,46.0
