,heading,latitude,longitude,traceid,sampledate,speed
40,77.0,53.43596193333333,10.309928666666668,2qlduIIYSeRdBBkG79X9A,2024-07-14 17:19:54,78.0
41,78.0,53.43600155000001,10.310248466666668,2qlduIIYSeRdBBkG79X9A,2024-07-14 17:19:55,78.0
42,79.0,53.43603873333333,10.310569,2qlduIIYSeRdBBkG79X9A,2024-07-14 17:19:56,78.0
43,79.0,53.43607483333333,10.310890783333331,2qlduIIYSeRdBBkG79X9A,2024-07-14 17:19:57,78.0
44,80.0,53.436109083333335,10.311213516666667,2qlduIIYSeRdBBkG79X9A,2024-07-14 17:19:58,78.0
45,81.0,53.43614048333334,10.311537416666663,2qlduIIYSeRdBBkG79X9A,2024-07-14 17:19:59,78.0
46,81.0,53.43616943333333,10.311862766666666,2qlduIIYSeRdBBkG79X9A,2024-07-14 17:20:00,78.0
47,82.0,53.43619593333333,10.312189066666669,2qlduIIYSeRdBBkG79X9A,2024-07-14 17:20:01,78.0
48,83.0,53.43621998333333,10.312518416666668,2qlduIIYSeRdBBkG79X9A,2024-07-14 17:20:02,78.0
49,264.0,53.436272,10.312622,kE1dH6ifRmyErOHvaI4w,2024-07-14 13:49:58,59.0
50,258.0,53.436007,10.309944,kE1dH6ifRmyErOHvaI4w,2024-07-14 13:50:09,60.0
51,252.0,53.435689,10.307861,kE1dH6ifRmyErOHvaI4w,2024-07-14 13:50:18,55.0
52,185.0,53.43743747420888,10.302803931316916,dO3oxpelRQu8UaCXX3iKw,2024-07-14 16:17:35,68.0
53,186.0,53.43727043821265,10.302773233925354,dO3oxpelRQu8UaCXX3iKw,2024-07-14 16:17:36,67.0
54,190.0,53.43711280711719,10.302697531885116,dO3oxpelRQu8UaCXX3iKw,2024-07-14 16:17:37,65.0
55,195.0,53.43695589100184,10.302633243663946,dO3oxpelRQu8UaCXX3iKw,2024-07-14 16:17:38,65.0
56,199.0,53.43680051450963,10.302549383617327,dO3oxpelRQu8UaCXX3iKw,2024-07-14 16:17:39,65.0
57,203.0,53.43664491271518,10.302471165398664,dO3oxpelRQu8UaCXX3iKw,2024-07-14 16:17:40,65.0
58,208.0,53.436503462514395,10.302349421179365,dO3oxpelRQu8UaCXX3iKw,2024-07-14 16:17:41,64.0
59,211.0,53.43636788135306,10.30221466908714,dO3oxpelRQu8UaCXX3iKw,2024-07-14 16:17:42,63.0
60,216.0,53.43623470276104,10.302060515166149,dO3oxpelRQu8UaCXX3iKw,2024-07-14 16:17:43,64.0
61,218.0,53.43610454188699,10.301894492044443,dO3oxpelRQu8UaCXX3iKw,2024-07-14 16:17:44,65.0
62,219.0,53.43598799303822,10.301704599503822,dO3oxpelRQu8UaCXX3iKw,2024-07-14 16:17:45,65.0
63,214.0,53.435858674225734,10.301537635038986,dO3oxpelRQu8UaCXX3iKw,2024-07-14 16:17:46,64.0
64,212.0,53.43572304465066,10.301391390667153,dO3oxpelRQu8UaCXX3iKw,2024-07-14 16:17:47,64.0
65,210.0,53.43557953941704,10.301278422230268,dO3oxpelRQu8UaCXX3iKw,2024-07-14 16:17:48,63.0
66,72.0,53.4355624965997,10.307484979917426,b4VmNwDcTnqaIP4Z4bUYMQ,2024-07-14 12:36:24,55.0
67,72.0,53.43560738211103,10.307707814959278,b4VmNwDcTnqaIP4Z4bUYMQ,2024-07-14 12:36:25,56.0
68,72.0,53.43565028229459,10.307937003045138,b4VmNwDcTnqaIP4Z4bUYMQ,2024-07-14 12:36:26,56.0
69,72.0,53.43569127585195,10.30816423680703,b4VmNwDcTnqaIP4Z4bUYMQ,2024-07-14 12:36:27,56.0
70,73.0,53.43573090250726,10.308393282187248,b4VmNwDcTnqaIP4Z4bUYMQ,2024-07-14 12:36:28,56.0
71,74.0,53.43577195187997,10.30862538744035,b4VmNwDcTnqaIP4Z4bUYMQ,2024-07-14 12:36:29,57.0
72,74.0,53.43581133698493,10.30885957360122,b4VmNwDcTnqaIP4Z4bUYMQ,2024-07-14 12:36:30,58.0
73,75.0,53.4358485250704,10.309096365185194,b4VmNwDcTnqaIP4Z4bUYMQ,2024-07-14 12:36:31,58.0
74,76.0,53.43588520741852,10.30933748370932,b4VmNwDcTnqaIP4Z4bUYMQ,2024-07-14 12:36:32,59.0
75,76.0,53.435919112927955,10.309573193453447,b4VmNwDcTnqaIP4Z4bUYMQ,2024-07-14 12:36:33,58.0
76,77.0,53.435949972702446,10.309807585049931,b4VmNwDcTnqaIP4Z4bUYMQ,2024-07-14 12:36:34,57.0
77,77.0,53.43597960778257,10.310032578772011,b4VmNwDcTnqaIP4Z4bUYMQ,2024-07-14 12:36:35,55.0
78,78.0,53.43600650171973,10.310251406476343,b4VmNwDcTnqaIP4Z4bUYMQ,2024-07-14 12:36:36,54.0
79,78.0,53.43603294920175,10.31047053665564,b4VmNwDcTnqaIP4Z4bUYMQ,2024-07-14 12:36:37,53.0
80,79.0,53.436059861733504,10.310686286710098,b4VmNwDcTnqaIP4Z4bUYMQ,2024-07-14 12:36:38,53.0
81,79.0,53.43608570920384,10.310912719524508,b4VmNwDcTnqaIP4Z4bUYMQ,2024-07-14 12:36:39,54.0
82,80.0,53.43610871328659,10.311146262138555,b4VmNwDcTnqaIP4Z4bUYMQ,2024-07-14 12:36:40,56.0
83,81.0,53.4361319016839,10.311381333487596,b4VmNwDcTnqaIP4Z4bUYMQ,2024-07-14 12:36:41,57.0
84,81.0,53.436153953921504,10.311619482640094,b4VmNwDcTnqaIP4Z4bUYMQ,2024-07-14 12:36:42,57.0
85,82.0,53.436174291494474,10.311859685807024,b4VmNwDcTnqaIP4Z4bUYMQ,2024-07-14 12:36:43,57.0
86,82.0,53.436191380790696,10.31209230262666,b4VmNwDcTnqaIP4Z4bUYMQ,2024-07-14 12:36:44,56.0
87,83.0,53.436209159273794,10.312326020862828,b4VmNwDcTnqaIP4Z4bUYMQ,2024-07-14 12:36:45,56.0
88,84.0,53.43622515072562,10.312561044033908,b4VmNwDcTnqaIP4Z4bUYMQ,2024-07-14 12:36:46,56.0
89,71.0,53.43554855604864,10.307400603417337,OKb9Z1cBSWKZMee7yYZiWg,2024-07-14 13:40:51,58.0
90,72.0,53.4355940404455,10.307632538995897,OKb9Z1cBSWKZMee7yYZiWg,2024-07-14 13:40:52,58.0
91,72.0,53.43563998137117,10.307866301660994,OKb9Z1cBSWKZMee7yYZiWg,2024-07-14 13:40:53,58.0
92,72.0,53.43568430859225,10.308102515914868,OKb9Z1cBSWKZMee7yYZiWg,2024-07-14 13:40:54,59.0
93,73.0,53.435726374384195,10.308341917786858,OKb9Z1cBSWKZMee7yYZiWg,2024-07-14 13:40:55,59.0
94,73.0,53.43576620991673,10.308584245364102,OKb9Z1cBSWKZMee7yYZiWg,2024-07-14 13:40:56,60.0
95,74.0,53.43580553492267,10.308829181351026,OKb9Z1cBSWKZMee7yYZiWg,2024-07-14 13:40:57,60.0
96,75.0,53.435844129031544,10.309077458848252,OKb9Z1cBSWKZMee7yYZiWg,2024-07-14 13:40:58,61.0
97,76.0,53.435882665143104,10.30932687123879,OKb9Z1cBSWKZMee7yYZiWg,2024-07-14 13:40:59,61.0
98,76.0,53.435919817059755,10.309578704629608,OKb9Z1cBSWKZMee7yYZiWg,2024-07-14 13:41:00,61.0
99,77.0,53.43595517773863,10.309831528444583,OKb9Z1cBSWKZMee7yYZiWg,2024-07-14 13:41:01,62.0
100,77.0,53.43598915910973,10.31008577953152,OKb9Z1cBSWKZMee7yYZiWg,2024-07-14 13:41:02,62.0
101,78.0,53.43602115398293,10.310341155761924,OKb9Z1cBSWKZMee7yYZiWg,2024-07-14 13:41:03,62.0
102,78.0,53.43605046581827,10.310597823960014,OKb9Z1cBSWKZMee7yYZiWg,2024-07-14 13:41:04,62.0
103,79.0,53.43607798349935,10.31085572145236,OKb9Z1cBSWKZMee7yYZiWg,2024-07-14 13:41:05,62.0
104,80.0,53.436103913805375,10.311109727381316,OKb9Z1cBSWKZMee7yYZiWg,2024-07-14 13:41:06,61.0
105,80.0,53.43612835840396,10.31136011770718,OKb9Z1cBSWKZMee7yYZiWg,2024-07-14 13:41:07,60.0
106,81.0,53.43615150066673,10.31160685460392,OKb9Z1cBSWKZMee7yYZiWg,2024-07-14 13:41:08,59.0
107,82.0,53.43617266373906,10.311853307521815,OKb9Z1cBSWKZMee7yYZiWg,2024-07-14 13:41:09,59.0
108,82.0,53.4361927352906,10.312098998087832,OKb9Z1cBSWKZMee7yYZiWg,2024-07-14 13:41:10,59.0
109,83.0,53.43621095190555,10.31234532197932,OKb9Z1cBSWKZMee7yYZiWg,2024-07-14 13:41:11,59.0
110,84.0,53.43622862627505,10.312592989447577,OKb9Z1cBSWKZMee7yYZiWg,2024-07-14 13:41:12,59.0
111,185.0,53.4374732674107,10.302790131796154,BcbNr5T7uKsvsJ9mVsQ,2024-07-14 15:24:38,61.0
112,186.0,53.43731920396501,10.302765411913429,BcbNr5T7uKsvsJ9mVsQ,2024-07-14 15:24:39,61.0
113,190.0,53.43716787769055,10.302730644657585,BcbNr5T7uKsvsJ9mVsQ,2024-07-14 15:24:40,61.0
114,194.0,53.4370194982811,10.302676983951624,BcbNr5T7uKsvsJ9mVsQ,2024-07-14 15:24:41,60.0
115,198.0,53.43687315999749,10.302601145707005,BcbNr5T7uKsvsJ9mVsQ,2024-07-14 15:24:42,60.0
116,200.0,53.436731485142985,10.302511644595487,BcbNr5T7uKsvsJ9mVsQ,2024-07-14 15:24:43,60.0
117,206.0,53.43659326901015,10.30240655715058,BcbNr5T7uKsvsJ9mVsQ,2024-07-14 15:24:44,60.0
118,210.0,53.43645905379156,10.302286875752843,BcbNr5T7uKsvsJ9mVsQ,2024-07-14 15:24:45,60.0
119,213.0,53.436330489442305,10.302153056981105,BcbNr5T7uKsvsJ9mVsQ,2024-07-14 15:24:46,60.0
120,216.0,53.43621011264785,10.30200992014468,BcbNr5T7uKsvsJ9mVsQ,2024-07-14 15:24:47,59.0
121,218.0,53.436096556447026,10.301859803195256,BcbNr5T7uKsvsJ9mVsQ,2024-07-14 15:24:48,57.0
122,219.0,53.435985356787455,10.301712269011876,BcbNr5T7uKsvsJ9mVsQ,2024-07-14 15:24:49,56.0
123,214.0,53.43587312928506,10.301571080119952,BcbNr5T7uKsvsJ9mVsQ,2024-07-14 15:24:50,56.0
124,212.0,53.435757848626395,10.301437804746804,BcbNr5T7uKsvsJ9mVsQ,2024-07-14 15:24:51,56.0
125,210.0,53.43564057976984,10.301317715239268,BcbNr5T7uKsvsJ9mVsQ,2024-07-14 15:24:52,55.0
126,30.0,53.43559856160618,10.301301674005348,GU7O3WZPQHC6Z5dPuJpNxA,2024-07-14 13:16:02,61.0
127,32.0,53.43572713464261,10.301434448202215,GU7O3WZPQHC6Z5dPuJpNxA,2024-07-14 13:16:03,60.0
128,34.0,53.43584986356303,10.301573600281255,GU7O3WZPQHC6Z5dPuJpNxA,2024-07-14 13:16:04,59.0
129,38.0,53.43596697034764,10.30172247697936,GU7O3WZPQHC6Z5dPuJpNxA,2024-07-14 13:16:05,59.0
130,38.0,53.43608093117822,10.30187326038944,GU7O3WZPQHC6Z5dPuJpNxA,2024-07-14 13:16:06,58.0
131,36.0,53.43619403186939,10.302026013336672,GU7O3WZPQHC6Z5dPuJpNxA,2024-07-14 13:16:07,58.0
132,34.0,53.436310990757875,10.302170662412449,GU7O3WZPQHC6Z5dPuJpNxA,2024-07-14 13:16:08,58.0
133,30.0,53.436434398171514,10.302300875581592,GU7O3WZPQHC6Z5dPuJpNxA,2024-07-14 13:16:09,58.0
134,26.0,53.43656354098276,10.302416273546632,GU7O3WZPQHC6Z5dPuJpNxA,2024-07-14 13:16:10,58.0
135,23.0,53.43669683256765,10.302518551658556,GU7O3WZPQHC6Z5dPuJpNxA,2024-07-14 13:16:11,58.0
136,19.0,53.43683357423724,10.302610761810564,GU7O3WZPQHC6Z5dPuJpNxA,2024-07-14 13:16:12,59.0
137,14.0,53.43697559904851,10.302683965827825,GU7O3WZPQHC6Z5dPuJpNxA,2024-07-14 13:16:13,59.0
138,11.0,53.43712114378366,10.30274195307302,GU7O3WZPQHC6Z5dPuJpNxA,2024-07-14 13:16:14,60.0
139,8.0,53.43727067942071,10.302786270013115,GU7O3WZPQHC6Z5dPuJpNxA,2024-07-14 13:16:15,60.0
140,5.0,53.43742219986964,10.302818714204632,GU7O3WZPQHC6Z5dPuJpNxA,2024-07-14 13:16:16,61.0
141,264.0,53.43626283091119,10.312609608759738,eOplahAUQdK0G6CuvM7tA,2024-07-14 13:48:18,75.0
142,263.0,53.43624184097846,10.312294648966924,eOplahAUQdK0G6CuvM7tA,2024-07-14 13:48:19,75.0
143,262.0,53.43621991411494,10.311981814487442,eOplahAUQdK0G6CuvM7tA,2024-07-14 13:48:20,75.0
144,261.0,53.43619540702361,10.311677000554967,eOplahAUQdK0G6CuvM7tA,2024-07-14 13:48:21,73.0
145,261.0,53.436168143662826,10.31137764961924,eOplahAUQdK0G6CuvM7tA,2024-07-14 13:48:22,72.0
146,260.0,53.436139229710264,10.311082273368292,eOplahAUQdK0G6CuvM7tA,2024-07-14 13:48:23,71.0
147,259.0,53.43611022414758,10.310788376440092,eOplahAUQdK0G6CuvM7tA,2024-07-14 13:48:24,71.0
148,258.0,53.4360757061532,10.310500294480052,eOplahAUQdK0G6CuvM7tA,2024-07-14 13:48:25,70.0
149,258.0,53.43604173885647,10.310207448280543,eOplahAUQdK0G6CuvM7tA,2024-07-14 13:48:26,71.0
150,257.0,53.43600328627544,10.30990729488664,eOplahAUQdK0G6CuvM7tA,2024-07-14 13:48:27,72.0
151,256.0,53.43596002407115,10.309602458912744,eOplahAUQdK0G6CuvM7tA,2024-07-14 13:48:28,74.0
152,255.0,53.43591509021737,10.309293200553435,eOplahAUQdK0G6CuvM7tA,2024-07-14 13:48:29,76.0
153,255.0,53.435869319284286,10.30898140389266,eOplahAUQdK0G6CuvM7tA,2024-07-14 13:48:30,77.0
154,254.0,53.43581980788386,10.30866736868924,eOplahAUQdK0G6CuvM7tA,2024-07-14 13:48:31,77.0
155,253.0,53.43576634558283,10.308355118233573,eOplahAUQdK0G6CuvM7tA,2024-07-14 13:48:32,77.0
156,252.0,53.435710197186275,10.3080420470857,eOplahAUQdK0G6CuvM7tA,2024-07-14 13:48:33,78.0
157,252.0,53.435651317512985,10.3077339834989,eOplahAUQdK0G6CuvM7tA,2024-07-14 13:48:34,77.0
158,251.0,53.43559028090136,10.307420432461493,eOplahAUQdK0G6CuvM7tA,2024-07-14 13:48:35,79.0
159,264.0,53.43625818581458,10.312581485418823,b9VgvuxXQtWf7vKXVZ6IA,2024-07-14 16:10:56,64.0
160,263.0,53.43624064361135,10.312314276126298,b9VgvuxXQtWf7vKXVZ6IA,2024-07-14 16:10:57,64.0
161,262.0,53.436221264065715,10.312047277779062,b9VgvuxXQtWf7vKXVZ6IA,2024-07-14 16:10:58,64.0
162,262.0,53.43619910932209,10.311783783025422,b9VgvuxXQtWf7vKXVZ6IA,2024-07-14 16:10:59,63.0
163,261.0,53.43617590365978,10.311522440976844,b9VgvuxXQtWf7vKXVZ6IA,2024-07-14 16:11:00,63.0
164,261.0,53.43617590365978,10.311522440976844,b9VgvuxXQtWf7vKXVZ6IA,2024-07-14 16:11:01,63.0
165,260.0,53.43615179103108,10.311262909938591,b9VgvuxXQtWf7vKXVZ6IA,2024-07-14 16:11:02,62.0
166,260.0,53.436125342417874,10.311005095383791,b9VgvuxXQtWf7vKXVZ6IA,2024-07-14 16:11:03,62.0
167,259.0,53.43609743741211,10.31074659907044,b9VgvuxXQtWf7vKXVZ6IA,2024-07-14 16:11:04,62.0
168,258.0,53.4360357092454,10.310235178423154,b9VgvuxXQtWf7vKXVZ6IA,2024-07-14 16:11:05,62.0
169,258.0,53.4360357092454,10.310235178423154,b9VgvuxXQtWf7vKXVZ6IA,2024-07-14 16:11:06,62.0
170,257.0,53.436003622057825,10.30997967474418,b9VgvuxXQtWf7vKXVZ6IA,2024-07-14 16:11:07,62.0
171,256.0,53.43593636190011,10.309475453914994,b9VgvuxXQtWf7vKXVZ6IA,2024-07-14 16:11:08,62.0
172,256.0,53.43593636190011,10.309475453914994,b9VgvuxXQtWf7vKXVZ6IA,2024-07-14 16:11:09,62.0
173,255.0,53.43590078714095,10.3092228282052,b9VgvuxXQtWf7vKXVZ6IA,2024-07-14 16:11:10,62.0
174,255.0,53.43586250182906,10.308973803549694,b9VgvuxXQtWf7vKXVZ6IA,2024-07-14 16:11:11,61.0
175,263.0,53.43625633511692,10.312524614855649,itIRKsZiToyD5FsP9OdqqA,2024-07-14 13:01:34,63.0
176,263.0,53.436238104477525,10.312257651239634,itIRKsZiToyD5FsP9OdqqA,2024-07-14 13:01:35,63.0
177,262.0,53.43621949665248,10.311991358175874,itIRKsZiToyD5FsP9OdqqA,2024-07-14 13:01:36,63.0
178,261.0,53.43620038591325,10.3117292560637,itIRKsZiToyD5FsP9OdqqA,2024-07-14 13:01:37,62.0
179,260.0,53.43617913778871,10.311478301882744,itIRKsZiToyD5FsP9OdqqA,2024-07-14 13:01:38,61.0
180,260.0,53.43615457881242,10.311224916949868,itIRKsZiToyD5FsP9OdqqA,2024-07-14 13:01:39,59.0
181,259.0,53.43613052275032,10.31098016537726,itIRKsZiToyD5FsP9OdqqA,2024-07-14 13:01:40,58.0
182,259.0,53.436104538850486,10.310743041336536,itIRKsZiToyD5FsP9OdqqA,2024-07-14 13:01:41,57.0
183,259.0,53.43607901595533,10.310506084933875,itIRKsZiToyD5FsP9OdqqA,2024-07-14 13:01:42,57.0
184,259.0,53.43605403788388,10.310270637273788,itIRKsZiToyD5FsP9OdqqA,2024-07-14 13:01:43,56.0
185,258.0,53.43602470122278,10.310042230412364,itIRKsZiToyD5FsP9OdqqA,2024-07-14 13:01:44,55.0
186,257.0,53.435996286571026,10.309824384748936,itIRKsZiToyD5FsP9OdqqA,2024-07-14 13:01:45,53.0
187,256.0,53.435965650714934,10.30960964038968,itIRKsZiToyD5FsP9OdqqA,2024-07-14 13:01:46,52.0
188,256.0,53.43593241646886,10.309403026476502,itIRKsZiToyD5FsP9OdqqA,2024-07-14 13:01:47,51.0
189,254.0,53.43590052332729,10.309197586029768,itIRKsZiToyD5FsP9OdqqA,2024-07-14 13:01:48,50.0
190,253.0,53.4358646068722,10.308991726487877,itIRKsZiToyD5FsP9OdqqA,2024-07-14 13:01:49,51.0
191,253.0,53.43582403846085,10.308779496699572,itIRKsZiToyD5FsP9OdqqA,2024-07-14 13:01:50,51.0
192,255.0,53.43579109758139,10.308567602187397,itIRKsZiToyD5FsP9OdqqA,2024-07-14 13:01:51,51.0
193,254.0,53.4357583662495,10.308354534208776,itIRKsZiToyD5FsP9OdqqA,2024-07-14 13:01:52,52.0
194,253.0,53.43572035431862,10.308146830648184,itIRKsZiToyD5FsP9OdqqA,2024-07-14 13:01:53,53.0
195,253.0,53.435681839473546,10.307935271412134,itIRKsZiToyD5FsP9OdqqA,2024-07-14 13:01:54,53.0
196,252.0,53.435640265233815,10.30772396363318,itIRKsZiToyD5FsP9OdqqA,2024-07-14 13:01:55,53.0
197,251.0,53.435598062351346,10.307515086606143,itIRKsZiToyD5FsP9OdqqA,2024-07-14 13:01:56,52.0
198,250.0,53.43555640429258,10.307309813797474,itIRKsZiToyD5FsP9OdqqA,2024-07-14 13:01:57,52.0
199,70.0,53.43556026,10.30737785,3E3cEOyDRnCuDDg6SKt2eg,2024-07-14 15:09:01,56.0
200,71.0,53.43560285,10.30760911,3E3cEOyDRnCuDDg6SKt2eg,2024-07-14 15:09:02,56.0
201,71.0,53.43564079,10.30783903,3E3cEOyDRnCuDDg6SKt2eg,2024-07-14 15:09:03,57.0
202,72.0,53.43569467,10.30807347,3E3cEOyDRnCuDDg6SKt2eg,2024-07-14 15:09:05,57.0
203,72.0,53.43574041,10.30830323,3E3cEOyDRnCuDDg6SKt2eg,2024-07-14 15:09:06,58.0
204,74.0,53.43578215,10.30853605,3E3cEOyDRnCuDDg6SKt2eg,2024-07-14 15:09:07,58.0
205,76.0,53.43581864,10.3087753,3E3cEOyDRnCuDDg6SKt2eg,2024-07-14 15:09:08,59.0
206,76.0,53.43585351,10.30902289,3E3cEOyDRnCuDDg6SKt2eg,2024-07-14 15:09:09,59.0
207,76.0,53.43589511,10.30926878,3E3cEOyDRnCuDDg6SKt2eg,2024-07-14 15:09:10,60.0
208,75.0,53.43592337,10.30950963,3E3cEOyDRnCuDDg6SKt2eg,2024-07-14 15:09:11,60.0
209,77.0,53.4359549,10.30976042,3E3cEOyDRnCuDDg6SKt2eg,2024-07-14 15:09:12,60.0
210,78.0,53.43598921,10.31000665,3E3cEOyDRnCuDDg6SKt2eg,2024-07-14 15:09:13,60.0
211,78.0,53.4360223,10.31025451,3E3cEOyDRnCuDDg6SKt2eg,2024-07-14 15:09:14,60.0
212,79.0,53.4360535,10.31049505,3E3cEOyDRnCuDDg6SKt2eg,2024-07-14 15:09:15,61.0
213,80.0,53.43608069,10.31074369,3E3cEOyDRnCuDDg6SKt2eg,2024-07-14 15:09:16,60.0
214,80.0,53.43611614,10.31098374,3E3cEOyDRnCuDDg6SKt2eg,2024-07-14 15:09:17,60.0
215,81.0,53.43614027,10.31123685,3E3cEOyDRnCuDDg6SKt2eg,2024-07-14 15:09:18,61.0
216,79.0,53.43616566,10.31148602,3E3cEOyDRnCuDDg6SKt2eg,2024-07-14 15:09:19,61.0
217,79.0,53.43618917,10.31173855,3E3cEOyDRnCuDDg6SKt2eg,2024-07-14 15:09:20,61.0
218,79.0,53.4362126,10.31198482,3E3cEOyDRnCuDDg6SKt2eg,2024-07-14 15:09:21,60.0
219,78.0,53.4362338,10.31224067,3E3cEOyDRnCuDDg6SKt2eg,2024-07-14 15:09:22,60.0
220,80.0,53.43625023,10.31249628,3E3cEOyDRnCuDDg6SKt2eg,2024-07-14 15:09:23,60.0
221,72.0,53.43557828,10.30759556,JnL1kPbSZOeViBveVvZLQ,2024-07-14 14:23:36,60.0
222,73.0,53.43562292,10.30783564,JnL1kPbSZOeViBveVvZLQ,2024-07-14 14:23:37,59.0
223,73.0,53.43566925,10.30807611,JnL1kPbSZOeViBveVvZLQ,2024-07-14 14:23:38,59.0
224,73.0,53.43571379,10.30831179,JnL1kPbSZOeViBveVvZLQ,2024-07-14 14:23:39,58.0
225,74.0,53.4357546,10.3085436,JnL1kPbSZOeViBveVvZLQ,2024-07-14 14:23:40,58.0
226,74.0,53.43579404,10.30877409,JnL1kPbSZOeViBveVvZLQ,2024-07-14 14:23:41,57.0
227,75.0,53.4358331,10.30901208,JnL1kPbSZOeViBveVvZLQ,2024-07-14 14:23:42,58.0
228,75.0,53.43587251,10.309247,JnL1kPbSZOeViBveVvZLQ,2024-07-14 14:23:43,57.0
229,75.0,53.4359078,10.30947712,JnL1kPbSZOeViBveVvZLQ,2024-07-14 14:23:44,57.0
