,heading,latitude,longitude,traceid,sampledate,speed
86,71.0,53.43554671408736,10.307398273370174,DGiXTGcRHGID2zXB57Hg,2024-07-11 05:46:30,58.0
87,72.0,53.435592341114365,10.30762773026835,DGiXTGcRHGID2zXB57Hg,2024-07-11 05:46:31,58.0
88,72.0,53.435635647317326,10.307862082377635,DGiXTGcRHGID2zXB57Hg,2024-07-11 05:46:32,58.0
89,72.0,53.43567690153728,10.308098227324551,DGiXTGcRHGID2zXB57Hg,2024-07-11 05:46:33,58.0
90,73.0,53.43571790861768,10.30833194794901,DGiXTGcRHGID2zXB57Hg,2024-07-11 05:46:34,58.0
91,73.0,53.43575832650707,10.308567047460516,DGiXTGcRHGID2zXB57Hg,2024-07-11 05:46:35,58.0
92,74.0,53.43579803827628,10.308801816596556,DGiXTGcRHGID2zXB57Hg,2024-07-11 05:46:36,58.0
93,75.0,53.43583741421595,10.309038258212611,DGiXTGcRHGID2zXB57Hg,2024-07-11 05:46:37,58.0
94,75.0,53.43587531847428,10.309276265213189,DGiXTGcRHGID2zXB57Hg,2024-07-11 05:46:38,58.0
95,76.0,53.43590857701324,10.309513504183276,DGiXTGcRHGID2zXB57Hg,2024-07-11 05:46:39,58.0
96,76.0,53.435942556000015,10.309749403971315,DGiXTGcRHGID2zXB57Hg,2024-07-11 05:46:40,57.0
97,77.0,53.43597313140832,10.309980824320323,DGiXTGcRHGID2zXB57Hg,2024-07-11 05:46:41,56.0
98,78.0,53.436002970587715,10.310206022894338,DGiXTGcRHGID2zXB57Hg,2024-07-11 05:46:42,55.0
99,78.0,53.43602835155873,10.310428880826167,DGiXTGcRHGID2zXB57Hg,2024-07-11 05:46:43,54.0
100,78.0,53.43605521748654,10.310653435321292,DGiXTGcRHGID2zXB57Hg,2024-07-11 05:46:44,54.0
101,79.0,53.436081932905694,10.310877256890992,DGiXTGcRHGID2zXB57Hg,2024-07-11 05:46:45,54.0
102,80.0,53.43610655320598,10.311105685473656,DGiXTGcRHGID2zXB57Hg,2024-07-11 05:46:46,55.0
103,80.0,53.43612916749089,10.31133419668208,DGiXTGcRHGID2zXB57Hg,2024-07-11 05:46:47,55.0
104,81.0,53.436151025946515,10.31156188893744,DGiXTGcRHGID2zXB57Hg,2024-07-11 05:46:48,55.0
105,82.0,53.4361709132138,10.311789457109857,DGiXTGcRHGID2zXB57Hg,2024-07-11 05:46:49,55.0
106,82.0,53.436189069362136,10.312018259486663,DGiXTGcRHGID2zXB57Hg,2024-07-11 05:46:50,55.0
107,83.0,53.43620506007971,10.312250291498794,DGiXTGcRHGID2zXB57Hg,2024-07-11 05:46:51,55.0
108,83.0,53.436221707227006,10.312479385296928,DGiXTGcRHGID2zXB57Hg,2024-07-11 05:46:52,55.0
109,71.0,53.43554103333332,10.307390683333336,BMin8KfrRZghnyE2AhGZg,2024-07-11 01:50:25,77.0
110,72.0,53.43560219999999,10.30770205,BMin8KfrRZghnyE2AhGZg,2024-07-11 01:50:26,79.0
111,72.0,53.43566126666666,10.308020116666668,BMin8KfrRZghnyE2AhGZg,2024-07-11 01:50:27,80.0
112,73.0,53.435718349999995,10.308342733333337,BMin8KfrRZghnyE2AhGZg,2024-07-11 01:50:28,81.0
113,74.0,53.435773966666666,10.3086696,BMin8KfrRZghnyE2AhGZg,2024-07-11 01:50:29,82.0
114,75.0,53.43582808333334,10.309001866666666,BMin8KfrRZghnyE2AhGZg,2024-07-11 01:50:30,82.0
115,76.0,53.43588028333333,10.309338083333332,BMin8KfrRZghnyE2AhGZg,2024-07-11 01:50:31,83.0
116,76.0,53.43592988333334,10.309677266666666,BMin8KfrRZghnyE2AhGZg,2024-07-11 01:50:32,83.0
117,77.0,53.4359765,10.310016583333333,BMin8KfrRZghnyE2AhGZg,2024-07-11 01:50:33,83.0
118,78.0,53.43601978333333,10.310356766666668,BMin8KfrRZghnyE2AhGZg,2024-07-11 01:50:34,83.0
119,79.0,53.43606016666666,10.31069775,BMin8KfrRZghnyE2AhGZg,2024-07-11 01:50:35,83.0
120,80.0,53.43609781666667,10.3110396,BMin8KfrRZghnyE2AhGZg,2024-07-11 01:50:36,83.0
121,81.0,53.43613253333333,10.3113824,BMin8KfrRZghnyE2AhGZg,2024-07-11 01:50:37,83.0
122,82.0,53.43616425,10.311726833333331,BMin8KfrRZghnyE2AhGZg,2024-07-11 01:50:38,83.0
123,82.0,53.43619343333333,10.31207555,BMin8KfrRZghnyE2AhGZg,2024-07-11 01:50:39,85.0
124,83.0,53.436220500000005,10.3124303,BMin8KfrRZghnyE2AhGZg,2024-07-11 01:50:40,86.0
125,263.0,53.43624866567552,10.312475077807903,WIMAOdm7RwqwETCZ9JTyQ,2024-07-11 04:43:41,84.0
126,263.0,53.43622460961342,10.312123708426952,WIMAOdm7RwqwETCZ9JTyQ,2024-07-11 04:43:42,84.0
127,261.0,53.43619355466217,10.31177083030343,WIMAOdm7RwqwETCZ9JTyQ,2024-07-11 04:43:43,84.0
128,261.0,53.43615864403546,10.311424657702446,WIMAOdm7RwqwETCZ9JTyQ,2024-07-11 04:43:44,85.0
129,259.0,53.436120548285544,10.311078568920491,WIMAOdm7RwqwETCZ9JTyQ,2024-07-11 04:43:45,84.0
130,259.0,53.43608136288822,10.310729881748555,WIMAOdm7RwqwETCZ9JTyQ,2024-07-11 04:43:46,84.0
131,258.0,53.436037986539304,10.31038069166243,WIMAOdm7RwqwETCZ9JTyQ,2024-07-11 04:43:47,84.0
132,258.0,53.43599569983781,10.310034351423385,WIMAOdm7RwqwETCZ9JTyQ,2024-07-11 04:43:48,84.0
133,257.0,53.435946833342314,10.309683149680495,WIMAOdm7RwqwETCZ9JTyQ,2024-07-11 04:43:49,84.0
134,256.0,53.43589436262846,10.309337060898542,WIMAOdm7RwqwETCZ9JTyQ,2024-07-11 04:43:50,84.0
135,255.0,53.435841305181384,10.30899289995432,WIMAOdm7RwqwETCZ9JTyQ,2024-07-11 04:43:51,86.0
136,254.0,53.43578384723514,10.308636585250497,WIMAOdm7RwqwETCZ9JTyQ,2024-07-11 04:43:52,87.0
137,253.0,53.43572316225618,10.308274822309611,WIMAOdm7RwqwETCZ9JTyQ,2024-07-11 04:43:53,88.0
138,252.0,53.43566289637238,10.307918088510633,WIMAOdm7RwqwETCZ9JTyQ,2024-07-11 04:43:54,89.0
139,251.0,53.43559294939041,10.307561522349715,WIMAOdm7RwqwETCZ9JTyQ,2024-07-11 04:43:55,89.0
140,257.0,53.43598430044949,10.309896469116213,6qOrDACR1uJ9wBCfS7pwQ,2024-07-11 03:52:36,45.0
141,35.0,53.435859703458846,10.301590589806436,6qOrDACR1uJ9wBCfS7pwQ,2024-07-11 03:52:40,37.0
142,38.0,53.436079057864845,10.301884207874537,6qOrDACR1uJ9wBCfS7pwQ,2024-07-11 03:52:41,37.0
143,264.0,53.4362716,10.31255,pgPfl6skS429wFuZ7W59qA,2024-07-11 01:39:55,86.0
144,252.0,53.4356616,10.3077633,pgPfl6skS429wFuZ7W59qA,2024-07-11 01:40:13,76.0
145,263.0,53.43627907285569,10.312538778102558,R5H5A1frS5OANW1rliH0Vw,2024-07-11 03:29:37,84.0
146,262.0,53.43625044444664,10.3121885411801,R5H5A1frS5OANW1rliH0Vw,2024-07-11 03:29:38,84.0
147,261.0,53.43622091553227,10.311838555710578,R5H5A1frS5OANW1rliH0Vw,2024-07-11 03:29:39,84.0
148,260.0,53.4361882971848,10.31149028931906,R5H5A1frS5OANW1rliH0Vw,2024-07-11 03:29:40,84.0
149,260.0,53.43615261473775,10.31114516894257,R5H5A1frS5OANW1rliH0Vw,2024-07-11 03:29:41,82.0
150,259.0,53.43611771245024,10.310807100811244,R5H5A1frS5OANW1rliH0Vw,2024-07-11 03:29:42,81.0
151,258.0,53.43607776178849,10.310476392689427,R5H5A1frS5OANW1rliH0Vw,2024-07-11 03:29:43,79.0
152,258.0,53.43604095570696,10.310149554124727,R5H5A1frS5OANW1rliH0Vw,2024-07-11 03:29:44,78.0
153,257.0,53.43600497150266,10.30982777052266,R5H5A1frS5OANW1rliH0Vw,2024-07-11 03:29:45,77.0
154,256.0,53.43596441102574,10.30951166998434,R5H5A1frS5OANW1rliH0Vw,2024-07-11 03:29:46,76.0
155,256.0,53.43591853588472,10.309201656623292,R5H5A1frS5OANW1rliH0Vw,2024-07-11 03:29:47,75.0
156,255.0,53.43587004752929,10.308897191846372,R5H5A1frS5OANW1rliH0Vw,2024-07-11 03:29:48,74.0
157,254.0,53.435820310342855,10.30859751642286,R5H5A1frS5OANW1rliH0Vw,2024-07-11 03:29:49,73.0
158,253.0,53.435771022765074,10.30830284899723,R5H5A1frS5OANW1rliH0Vw,2024-07-11 03:29:50,72.0
159,252.0,53.43571655405832,10.30801387213266,R5H5A1frS5OANW1rliH0Vw,2024-07-11 03:29:51,71.0
160,252.0,53.435660063381,10.30773194189475,R5H5A1frS5OANW1rliH0Vw,2024-07-11 03:29:52,70.0
161,251.0,53.43560321031807,10.307454993337045,R5H5A1frS5OANW1rliH0Vw,2024-07-11 03:29:53,69.0
162,251.0,53.43554533217862,10.307182308686826,R5H5A1frS5OANW1rliH0Vw,2024-07-11 03:29:54,69.0
163,185.0,53.43745828,10.30275479,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:21:22,75.0
164,187.0,53.43727212,10.3027215,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:21:23,74.0
165,191.0,53.43709122,10.30266647,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:21:24,73.0
166,196.0,53.43691475,10.30258629,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:21:25,72.0
167,200.0,53.43674548,10.30248933,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:21:26,71.0
168,205.0,53.43658285,10.30235983,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:21:27,71.0
169,209.0,53.4364266,10.3022153,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:21:28,71.0
170,214.0,53.43627732,10.30204978,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:21:29,71.0
171,217.0,53.43613265,10.30186686,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:21:30,71.0
172,218.0,53.43599497,10.30167599,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:21:31,72.0
173,216.0,53.43584688,10.30150089,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:21:32,71.0
174,212.0,53.43569973,10.3013373,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:21:33,71.0
175,210.0,53.43554995,10.30118042,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:21:34,70.0
176,71.0,53.43557768,10.30752416,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:22:12,78.0
177,71.0,53.43563915,10.30784285,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:22:13,79.0
178,72.0,53.43569609,10.30816145,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:22:14,80.0
179,73.0,53.43575709,10.30849005,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:22:15,80.0
180,74.0,53.43580841,10.30881941,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:22:16,81.0
181,75.0,53.4358607,10.30915414,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:22:17,82.0
182,76.0,53.43591066,10.30948953,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:22:18,82.0
183,76.0,53.43595351,10.3098304,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:22:19,83.0
184,77.0,53.43599617,10.31016849,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:22:20,84.0
185,78.0,53.43603659,10.31051611,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:22:21,84.0
186,79.0,53.43607481,10.3108683,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:22:22,85.0
187,80.0,53.43610954,10.31122763,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:22:23,85.0
188,81.0,53.4361371,10.31158437,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:22:24,86.0
189,81.0,53.43616854,10.31193945,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:22:25,86.0
190,82.0,53.43619923,10.31229588,Pjl71oYfSL2itvVSlh9kOQ,2024-07-11 04:22:26,86.0
191,264.0,53.43628689929605,10.312631592986152,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:32,54.0
192,263.0,53.43627125697425,10.3124034747998,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:33,54.0
193,263.0,53.43625394229904,10.312176738543092,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:34,54.0
194,262.0,53.43623648928043,10.311950814319305,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:35,54.0
195,262.0,53.43621825540236,10.311725588217206,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:36,54.0
196,261.0,53.43619835523631,10.311499486775316,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:37,54.0
197,260.0,53.43617720038512,10.31127348727716,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:38,54.0
198,260.0,53.43615424828931,10.311048220535286,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:39,54.0
199,259.0,53.43613013098742,10.310824145727274,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:40,54.0
200,259.0,53.43610511514011,10.310602323854196,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:41,53.0
201,258.0,53.436079101214645,10.310382168613772,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:42,53.0
202,258.0,53.43605230232584,10.310162976613896,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:43,53.0
203,258.0,53.436023924209856,10.309946750310685,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:44,53.0
204,257.0,53.43599626066408,10.309731023593129,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:45,52.0
205,257.0,53.43596728428264,10.30951819265425,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:46,52.0
206,256.0,53.43593691480371,10.309306981099676,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:47,51.0
207,256.0,53.43590620501246,10.309097232072078,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:48,51.0
208,255.0,53.435874780733826,10.308890641821044,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:49,50.0
209,254.0,53.435842679367504,10.308689615400075,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:50,50.0
210,254.0,53.43580783652061,10.308486790717213,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:51,50.0
211,253.0,53.43577216293098,10.308286347856908,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:52,49.0
212,253.0,53.43573696839186,10.308086429516782,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:53,49.0
213,252.0,53.43570110921299,10.307888071146694,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:54,49.0
214,252.0,53.43566328981003,10.307691837655716,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:55,49.0
215,252.0,53.43562479028702,10.307499281327098,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:56,49.0
216,251.0,53.435583662313626,10.30731701094972,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:57,48.0
217,251.0,53.435539197853,10.307128243665662,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:32:58,48.0
218,30.0,53.43556128929069,10.301267916907856,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:33:48,61.0
219,31.0,53.4357012170373,10.30140970371846,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:33:49,65.0
220,34.0,53.43584231481648,10.301563923992775,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:33:50,70.0
221,35.0,53.435987585228574,10.301739431700376,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:33:51,71.0
222,37.0,53.436130278254915,10.301930521212896,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:33:52,73.0
223,36.0,53.43628121662999,10.302119802485626,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:33:53,74.0
224,33.0,53.43643367685229,10.302289682977952,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:33:54,73.0
225,29.0,53.436594119467,10.302436781579164,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:33:55,72.0
226,24.0,53.43675914879508,10.30255964892109,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:33:56,71.0
227,19.0,53.43692505541232,10.30266576236084,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:33:57,71.0
228,15.0,53.43709756379846,10.302745347557211,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:33:58,72.0
229,10.0,53.43727849523722,10.302798304529755,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:33:59,72.0
230,6.0,53.43746276444233,10.302830008593997,lriDL8JJSNqqecUe3gYCEg,2024-07-11 05:34:00,74.0
231,185.0,53.43749240623027,10.302792750157282,94qW6gCnRUSmwg1iaGI6rQ,2024-07-11 04:10:31,65.0
232,186.0,53.437329892626344,10.302765056278336,94qW6gCnRUSmwg1iaGI6rQ,2024-07-11 04:10:32,65.0
233,190.0,53.43716965154075,10.302725128973,94qW6gCnRUSmwg1iaGI6rQ,2024-07-11 04:10:33,65.0
