,heading,latitude,longitude,traceid,sampledate,speed
18,73.0,53.435699602061774,10.308302955536604,DR9iWmlXTDKBRXjcAW8iTA,2024-07-10 04:46:13,61.0
19,73.0,53.4357414768099,10.30855326338718,DR9iWmlXTDKBRXjcAW8iTA,2024-07-10 04:46:14,61.0
20,74.0,53.435782978193366,10.308803832128389,DR9iWmlXTDKBRXjcAW8iTA,2024-07-10 04:46:15,62.0
21,75.0,53.43582272388163,10.309055474346346,DR9iWmlXTDKBRXjcAW8iTA,2024-07-10 04:46:16,62.0
22,75.0,53.43585980398978,10.30931012438445,DR9iWmlXTDKBRXjcAW8iTA,2024-07-10 04:46:17,62.0
23,76.0,53.43589637722925,10.309560774745837,DR9iWmlXTDKBRXjcAW8iTA,2024-07-10 04:46:18,61.0
24,77.0,53.43593021714731,10.309807319038296,DR9iWmlXTDKBRXjcAW8iTA,2024-07-10 04:46:19,60.0
25,77.0,53.43596254515141,10.31004780624017,DR9iWmlXTDKBRXjcAW8iTA,2024-07-10 04:46:20,59.0
26,78.0,53.43599316892364,10.310290013670064,DR9iWmlXTDKBRXjcAW8iTA,2024-07-10 04:46:21,59.0
27,78.0,53.436023375361266,10.31053732853919,DR9iWmlXTDKBRXjcAW8iTA,2024-07-10 04:46:22,60.0
28,79.0,53.43605142365298,10.310783992881944,DR9iWmlXTDKBRXjcAW8iTA,2024-07-10 04:46:23,59.0
29,80.0,53.43607794941377,10.311029037005364,DR9iWmlXTDKBRXjcAW8iTA,2024-07-10 04:46:24,59.0
30,80.0,53.43610272956749,10.311274267418776,DR9iWmlXTDKBRXjcAW8iTA,2024-07-10 04:46:25,59.0
31,81.0,53.43612753129542,10.311519276417902,DR9iWmlXTDKBRXjcAW8iTA,2024-07-10 04:46:26,59.0
32,82.0,53.43614996137245,10.311756950761454,DR9iWmlXTDKBRXjcAW8iTA,2024-07-10 04:46:27,58.0
33,82.0,53.43617345304792,10.312002237143586,DR9iWmlXTDKBRXjcAW8iTA,2024-07-10 04:46:28,58.0
34,83.0,53.43619461344308,10.312237433427612,DR9iWmlXTDKBRXjcAW8iTA,2024-07-10 04:46:29,58.0
35,83.0,53.43621156052363,10.312480492890336,DR9iWmlXTDKBRXjcAW8iTA,2024-07-10 04:46:30,57.0
36,73.0,53.435603,10.307608,4PtcnQkoTBGJcoTbz9brbg,2024-07-10 05:09:01,58.0
37,78.0,53.435978,10.309929,4PtcnQkoTBGJcoTbz9brbg,2024-07-10 05:09:11,59.0
38,83.0,53.436225,10.312355,4PtcnQkoTBGJcoTbz9brbg,2024-07-10 05:09:21,59.0
39,71.0,53.43554498974648,10.307347187633315,W1bOKTzBT0CVUEHnFfUVcQ,2024-07-10 03:13:14,95.0
40,72.0,53.43562026728509,10.30775834997424,W1bOKTzBT0CVUEHnFfUVcQ,2024-07-10 03:13:15,95.0
41,72.0,53.43569638067659,10.308137399014884,W1bOKTzBT0CVUEHnFfUVcQ,2024-07-10 03:13:16,95.0
42,73.0,53.43575882420481,10.308505053413736,W1bOKTzBT0CVUEHnFfUVcQ,2024-07-10 03:13:17,95.0
43,74.0,53.43583107232683,10.308903399375922,W1bOKTzBT0CVUEHnFfUVcQ,2024-07-10 03:13:18,96.0
44,75.0,53.43588106917746,10.309316519976644,W1bOKTzBT0CVUEHnFfUVcQ,2024-07-10 03:13:19,97.0
45,76.0,53.435938907523685,10.30971416679388,W1bOKTzBT0CVUEHnFfUVcQ,2024-07-10 03:13:20,97.0
46,77.0,53.4359908651176,10.310124841715032,W1bOKTzBT0CVUEHnFfUVcQ,2024-07-10 03:13:21,98.0
47,78.0,53.43602704609848,10.31052589397511,W1bOKTzBT0CVUEHnFfUVcQ,2024-07-10 03:13:22,98.0
48,79.0,53.43607714615513,10.310941182423264,W1bOKTzBT0CVUEHnFfUVcQ,2024-07-10 03:13:23,99.0
49,80.0,53.43612182830329,10.311349092072245,W1bOKTzBT0CVUEHnFfUVcQ,2024-07-10 03:13:24,99.0
50,82.0,53.43615847815362,10.31174940696708,W1bOKTzBT0CVUEHnFfUVcQ,2024-07-10 03:13:25,98.0
51,82.0,53.43619354076468,10.312169625241165,W1bOKTzBT0CVUEHnFfUVcQ,2024-07-10 03:13:26,99.0
52,84.0,53.43622803669255,10.312590730469935,W1bOKTzBT0CVUEHnFfUVcQ,2024-07-10 03:13:27,99.0
53,70.0,53.43554459646552,10.307358698018271,DKd0rlYRnGcIT4FldsALQ,2024-07-10 05:07:30,53.0
54,71.0,53.43558622230037,10.30756914340652,DKd0rlYRnGcIT4FldsALQ,2024-07-10 05:07:31,53.0
55,71.0,53.43562621211396,10.307779766552558,DKd0rlYRnGcIT4FldsALQ,2024-07-10 05:07:32,52.0
56,72.0,53.43566546466615,10.3079888578865,DKd0rlYRnGcIT4FldsALQ,2024-07-10 05:07:33,53.0
57,72.0,53.43570389275935,10.30819991612062,DKd0rlYRnGcIT4FldsALQ,2024-07-10 05:07:34,53.0
58,73.0,53.43574296981068,10.308415408650692,DKd0rlYRnGcIT4FldsALQ,2024-07-10 05:07:35,54.0
59,74.0,53.43577967085611,10.308634184381592,DKd0rlYRnGcIT4FldsALQ,2024-07-10 05:07:36,54.0
60,74.0,53.4358137662261,10.308853710806464,DKd0rlYRnGcIT4FldsALQ,2024-07-10 05:07:37,54.0
61,74.0,53.43584661786659,10.30907323619347,DKd0rlYRnGcIT4FldsALQ,2024-07-10 05:07:38,53.0
62,75.0,53.43587880069426,10.309291476221189,DKd0rlYRnGcIT4FldsALQ,2024-07-10 05:07:39,54.0
63,75.0,53.43591094731329,10.309514623804647,DKd0rlYRnGcIT4FldsALQ,2024-07-10 05:07:40,54.0
64,76.0,53.43594230096045,10.309736436393909,DKd0rlYRnGcIT4FldsALQ,2024-07-10 05:07:41,54.0
65,77.0,53.43597380310826,10.309958248559472,DKd0rlYRnGcIT4FldsALQ,2024-07-10 05:07:42,54.0
66,77.0,53.43600211651523,10.310176752240482,DKd0rlYRnGcIT4FldsALQ,2024-07-10 05:07:43,53.0
67,78.0,53.436029441094334,10.310395050923754,DKd0rlYRnGcIT4FldsALQ,2024-07-10 05:07:44,54.0
68,77.0,53.43605773518307,10.310618831283133,DKd0rlYRnGcIT4FldsALQ,2024-07-10 05:07:45,55.0
69,75.0,53.43609093942832,10.310857841164916,DKd0rlYRnGcIT4FldsALQ,2024-07-10 05:07:46,62.0
70,76.0,53.43613076098907,10.311129545049797,DKd0rlYRnGcIT4FldsALQ,2024-07-10 05:07:47,68.0
71,80.0,53.43616601279904,10.311442644185906,DKd0rlYRnGcIT4FldsALQ,2024-07-10 05:07:48,76.0
72,82.0,53.43620104623534,10.311772035657611,DKd0rlYRnGcIT4FldsALQ,2024-07-10 05:07:49,82.0
73,84.0,53.43622547186011,10.312129940997512,DKd0rlYRnGcIT4FldsALQ,2024-07-10 05:07:50,84.0
74,85.0,53.43623857739576,10.312488928132677,DKd0rlYRnGcIT4FldsALQ,2024-07-10 05:07:51,84.0
75,262.0,53.43629675386214,10.31258792881499,arCHs8CSdmt1SPeuVJZ2w,2024-07-10 04:42:22,61.0
76,262.0,53.436272698992816,10.31232990810506,arCHs8CSdmt1SPeuVJZ2w,2024-07-10 04:42:23,64.0
77,262.0,53.43625001510921,10.31206342524538,arCHs8CSdmt1SPeuVJZ2w,2024-07-10 04:42:24,64.0
78,261.0,53.436227191163574,10.311796504185066,arCHs8CSdmt1SPeuVJZ2w,2024-07-10 04:42:25,64.0
79,261.0,53.43620154420151,10.311532901261089,arCHs8CSdmt1SPeuVJZ2w,2024-07-10 04:42:26,63.0
80,260.0,53.43617479428041,10.311274679071987,arCHs8CSdmt1SPeuVJZ2w,2024-07-10 04:42:27,62.0
81,259.0,53.43614832510972,10.31101715292253,arCHs8CSdmt1SPeuVJZ2w,2024-07-10 04:42:28,61.0
82,259.0,53.4361199427081,10.310764276323903,arCHs8CSdmt1SPeuVJZ2w,2024-07-10 04:42:29,61.0
83,259.0,53.436091397598105,10.31051075899288,arCHs8CSdmt1SPeuVJZ2w,2024-07-10 04:42:30,62.0
84,258.0,53.436061358995005,10.31025410518426,arCHs8CSdmt1SPeuVJZ2w,2024-07-10 04:42:31,63.0
85,257.0,53.43603031729742,10.309998033435612,arCHs8CSdmt1SPeuVJZ2w,2024-07-10 04:42:32,62.0
86,256.0,53.43599562223468,10.30974966408164,arCHs8CSdmt1SPeuVJZ2w,2024-07-10 04:42:33,61.0
87,256.0,53.4359577291235,10.309501985520434,arCHs8CSdmt1SPeuVJZ2w,2024-07-10 04:42:34,62.0
88,256.0,53.43592118697065,10.3092490007988,arCHs8CSdmt1SPeuVJZ2w,2024-07-10 04:42:35,62.0
89,255.0,53.435881129751785,10.308996588752196,arCHs8CSdmt1SPeuVJZ2w,2024-07-10 04:42:36,62.0
90,255.0,53.43584329389927,10.308748986567736,arCHs8CSdmt1SPeuVJZ2w,2024-07-10 04:42:37,59.0
91,254.0,53.43580467450931,10.308508684070349,arCHs8CSdmt1SPeuVJZ2w,2024-07-10 04:42:38,58.0
92,254.0,53.43576444806598,10.308271533354672,arCHs8CSdmt1SPeuVJZ2w,2024-07-10 04:42:39,59.0
93,253.0,53.43572227922755,10.308031969910497,arCHs8CSdmt1SPeuVJZ2w,2024-07-10 04:42:40,61.0
94,252.0,53.43567693461171,10.30778035468307,arCHs8CSdmt1SPeuVJZ2w,2024-07-10 04:42:41,65.0
95,249.0,53.43561898771219,10.30750616811756,arCHs8CSdmt1SPeuVJZ2w,2024-07-10 04:42:42,73.0
96,249.0,53.435548432407536,10.307203084050109,arCHs8CSdmt1SPeuVJZ2w,2024-07-10 04:42:43,80.0
97,257.0,53.4359663,10.3097537,sY4zPrg0TuS2msj7Pjrt0g,2024-07-10 05:39:54,63.0
98,69.0,53.43556561,10.30754413,3divCZDuTZyFlaUPCdMw,2024-07-10 05:43:12,63.0
99,71.0,53.43561157,10.30778633,3divCZDuTZyFlaUPCdMw,2024-07-10 05:43:13,62.0
100,70.0,53.43565599,10.30803633,3divCZDuTZyFlaUPCdMw,2024-07-10 05:43:14,61.0
101,71.0,53.43569942,10.30828171,3divCZDuTZyFlaUPCdMw,2024-07-10 05:43:15,60.0
102,72.0,53.43574009,10.3085207,3divCZDuTZyFlaUPCdMw,2024-07-10 05:43:16,59.0
103,74.0,53.43577981,10.30877095,3divCZDuTZyFlaUPCdMw,2024-07-10 05:43:17,60.0
104,75.0,53.43582027,10.30901711,3divCZDuTZyFlaUPCdMw,2024-07-10 05:43:18,60.0
105,75.0,53.43585918,10.30925937,3divCZDuTZyFlaUPCdMw,2024-07-10 05:43:19,60.0
106,76.0,53.43589295,10.30950471,3divCZDuTZyFlaUPCdMw,2024-07-10 05:43:20,60.0
107,77.0,53.43592716,10.30974342,3divCZDuTZyFlaUPCdMw,2024-07-10 05:43:21,60.0
108,77.0,53.43595615,10.3099971,3divCZDuTZyFlaUPCdMw,2024-07-10 05:43:22,60.0
109,78.0,53.4359903,10.31024975,3divCZDuTZyFlaUPCdMw,2024-07-10 05:43:23,60.0
110,79.0,53.43601933,10.31050202,3divCZDuTZyFlaUPCdMw,2024-07-10 05:43:24,60.0
111,80.0,53.4360491,10.31074657,3divCZDuTZyFlaUPCdMw,2024-07-10 05:43:25,60.0
112,80.0,53.43607616,10.31100113,3divCZDuTZyFlaUPCdMw,2024-07-10 05:43:26,61.0
113,80.0,53.43610094,10.31124847,3divCZDuTZyFlaUPCdMw,2024-07-10 05:43:27,60.0
114,81.0,53.43612647,10.31150668,3divCZDuTZyFlaUPCdMw,2024-07-10 05:43:28,61.0
115,82.0,53.43615003,10.31175489,3divCZDuTZyFlaUPCdMw,2024-07-10 05:43:29,60.0
116,82.0,53.43617329,10.31200755,3divCZDuTZyFlaUPCdMw,2024-07-10 05:43:30,60.0
117,83.0,53.43619371,10.31226394,3divCZDuTZyFlaUPCdMw,2024-07-10 05:43:31,60.0
118,83.0,53.43621034,10.31252729,3divCZDuTZyFlaUPCdMw,2024-07-10 05:43:32,60.0
119,71.0,53.43555628472652,10.307458697360396,v3haspLISelpCQ540Cg,2024-07-10 04:29:18,72.0
120,72.0,53.435612830156465,10.307747121205615,v3haspLISelpCQ540Cg,2024-07-10 04:29:19,72.0
121,73.0,53.435665496065816,10.30803912458429,v3haspLISelpCQ540Cg,2024-07-10 04:29:20,72.0
122,73.0,53.43571539593139,10.308332846980347,v3haspLISelpCQ540Cg,2024-07-10 04:29:21,73.0
123,74.0,53.43576416219526,10.308627874736844,v3haspLISelpCQ540Cg,2024-07-10 04:29:22,73.0
124,75.0,53.435811722375256,10.30892437141091,v3haspLISelpCQ540Cg,2024-07-10 04:29:23,73.0
125,75.0,53.43585823886644,10.30922199687336,v3haspLISelpCQ540Cg,2024-07-10 04:29:24,73.0
126,76.0,53.435903366577605,10.309520653496326,v3haspLISelpCQ540Cg,2024-07-10 04:29:25,73.0
127,76.0,53.43594743844136,10.30982057043495,v3haspLISelpCQ540Cg,2024-07-10 04:29:26,73.0
128,77.0,53.4359880879849,10.310122176181652,v3haspLISelpCQ540Cg,2024-07-10 04:29:27,73.0
129,78.0,53.43602499338293,10.31042556897482,v3haspLISelpCQ540Cg,2024-07-10 04:29:28,73.0
130,79.0,53.436059652374624,10.31072957835876,v3haspLISelpCQ540Cg,2024-07-10 04:29:29,73.0
131,80.0,53.43609308551139,10.311033624692774,v3haspLISelpCQ540Cg,2024-07-10 04:29:30,74.0
132,81.0,53.436123537360984,10.31133954669409,v3haspLISelpCQ540Cg,2024-07-10 04:29:31,74.0
133,81.0,53.43615125209248,10.31164692548871,v3haspLISelpCQ540Cg,2024-07-10 04:29:32,74.0
134,82.0,53.43617660855501,10.311954961454475,v3haspLISelpCQ540Cg,2024-07-10 04:29:33,74.0
135,82.0,53.4362006459801,10.312263264797624,v3haspLISelpCQ540Cg,2024-07-10 04:29:34,74.0
136,83.0,53.4362226531456,10.312572098054408,v3haspLISelpCQ540Cg,2024-07-10 04:29:35,74.0
137,30.0,53.4355821599062,10.301316532498136,kFBvRd17SDGAs5Zo88GN6w,2024-07-10 05:42:51,67.0
138,32.0,53.43572539423312,10.301469249931284,kFBvRd17SDGAs5Zo88GN6w,2024-07-10 05:42:52,68.0
139,34.0,53.435867045239014,10.301631172735934,kFBvRd17SDGAs5Zo88GN6w,2024-07-10 05:42:53,68.0
140,37.0,53.43600258066221,10.301808122185651,kFBvRd17SDGAs5Zo88GN6w,2024-07-10 05:42:54,68.0
141,38.0,53.43613812516972,10.301991177021536,kFBvRd17SDGAs5Zo88GN6w,2024-07-10 05:42:55,69.0
142,34.0,53.43627873258559,10.302165186762648,kFBvRd17SDGAs5Zo88GN6w,2024-07-10 05:42:56,70.0
143,30.0,53.436429108246585,10.302321490152323,kFBvRd17SDGAs5Zo88GN6w,2024-07-10 05:42:57,70.0
144,26.0,53.43658498120243,10.302460713900588,kFBvRd17SDGAs5Zo88GN6w,2024-07-10 05:42:58,70.0
145,20.0,53.436747542525865,10.302579846759402,kFBvRd17SDGAs5Zo88GN6w,2024-07-10 05:42:59,71.0
146,15.0,53.43691444079377,10.302679223536108,kFBvRd17SDGAs5Zo88GN6w,2024-07-10 05:43:00,70.0
147,11.0,53.4370839916587,10.3027515982486,kFBvRd17SDGAs5Zo88GN6w,2024-07-10 05:43:01,70.0
148,8.0,53.43725466271874,10.30280322578938,kFBvRd17SDGAs5Zo88GN6w,2024-07-10 05:43:02,69.0
149,5.0,53.43742595926566,10.302831505030683,kFBvRd17SDGAs5Zo88GN6w,2024-07-10 05:43:03,69.0
150,71.0,53.43556546,10.3074817,MtHJmDAoTamq2hxveeCzfQ,2024-07-10 03:45:38,67.0
151,72.0,53.43561806,10.30775146,MtHJmDAoTamq2hxveeCzfQ,2024-07-10 03:45:39,67.0
152,72.0,53.43566927,10.3080244,MtHJmDAoTamq2hxveeCzfQ,2024-07-10 03:45:40,67.0
153,73.0,53.43571732,10.30829412,MtHJmDAoTamq2hxveeCzfQ,2024-07-10 03:45:41,68.0
154,74.0,53.43576307,10.30857032,MtHJmDAoTamq2hxveeCzfQ,2024-07-10 03:45:42,68.0
155,75.0,53.43580903,10.30885055,MtHJmDAoTamq2hxveeCzfQ,2024-07-10 03:45:43,69.0
156,75.0,53.43585328,10.30913323,MtHJmDAoTamq2hxveeCzfQ,2024-07-10 03:45:44,69.0
157,75.0,53.43589643,10.30941239,MtHJmDAoTamq2hxveeCzfQ,2024-07-10 03:45:45,70.0
158,76.0,53.43593853,10.30969841,MtHJmDAoTamq2hxveeCzfQ,2024-07-10 03:45:46,70.0
159,77.0,53.43597825,10.30999409,MtHJmDAoTamq2hxveeCzfQ,2024-07-10 03:45:47,70.0
160,78.0,53.4360124,10.31027799,MtHJmDAoTamq2hxveeCzfQ,2024-07-10 03:45:48,70.0
161,79.0,53.43604737,10.31057169,MtHJmDAoTamq2hxveeCzfQ,2024-07-10 03:45:49,71.0
162,79.0,53.43607976,10.31086081,MtHJmDAoTamq2hxveeCzfQ,2024-07-10 03:45:50,71.0
163,80.0,53.43611138,10.31115634,MtHJmDAoTamq2hxveeCzfQ,2024-07-10 03:45:51,71.0
164,80.0,53.4361408,10.31145128,MtHJmDAoTamq2hxveeCzfQ,2024-07-10 03:45:52,71.0
165,81.0,53.4361677,10.31174689,MtHJmDAoTamq2hxveeCzfQ,2024-07-10 03:45:53,71.0
166,82.0,53.43619126,10.31203762,MtHJmDAoTamq2hxveeCzfQ,2024-07-10 03:45:54,71.0
167,83.0,53.43621417,10.31234385,MtHJmDAoTamq2hxveeCzfQ,2024-07-10 03:45:55,71.0
168,83.0,53.43623555,10.3126316,MtHJmDAoTamq2hxveeCzfQ,2024-07-10 03:45:56,71.0
169,263.0,53.43624519,10.31246037,8sgTdNnTKqxiZeW0Pc5WQ,2024-07-10 05:37:31,66.0
170,263.0,53.43622571,10.31218519,8sgTdNnTKqxiZeW0Pc5WQ,2024-07-10 05:37:32,66.0
171,262.0,53.4362039,10.31190707,8sgTdNnTKqxiZeW0Pc5WQ,2024-07-10 05:37:33,66.0
172,261.0,53.43618044,10.31163241,8sgTdNnTKqxiZeW0Pc5WQ,2024-07-10 05:37:34,66.0
173,261.0,53.4361552,10.3113562,8sgTdNnTKqxiZeW0Pc5WQ,2024-07-10 05:37:35,66.0
174,260.0,53.43612802,10.31108294,8sgTdNnTKqxiZeW0Pc5WQ,2024-07-10 05:37:36,66.0
175,259.0,53.43609816,10.31080775,8sgTdNnTKqxiZeW0Pc5WQ,2024-07-10 05:37:37,66.0
176,259.0,53.43606708,10.31053218,8sgTdNnTKqxiZeW0Pc5WQ,2024-07-10 05:37:38,66.0
177,258.0,53.43603337,10.31025067,8sgTdNnTKqxiZeW0Pc5WQ,2024-07-10 05:37:39,66.0
178,257.0,53.43599967,10.30998396,8sgTdNnTKqxiZeW0Pc5WQ,2024-07-10 05:37:40,67.0
179,257.0,53.43596271,10.30971119,8sgTdNnTKqxiZeW0Pc5WQ,2024-07-10 05:37:41,67.0
180,256.0,53.43592421,10.30943618,8sgTdNnTKqxiZeW0Pc5WQ,2024-07-10 05:37:42,67.0
181,256.0,53.43588382,10.30916329,8sgTdNnTKqxiZeW0Pc5WQ,2024-07-10 05:37:43,67.0
182,255.0,53.43584088,10.30888873,8sgTdNnTKqxiZeW0Pc5WQ,2024-07-10 05:37:44,67.0
183,254.0,53.43579665,10.30861619,8sgTdNnTKqxiZeW0Pc5WQ,2024-07-10 05:37:45,67.0
184,254.0,53.43575057,10.30834425,8sgTdNnTKqxiZeW0Pc5WQ,2024-07-10 05:37:46,67.0
185,253.0,53.43570062,10.30806141,8sgTdNnTKqxiZeW0Pc5WQ,2024-07-10 05:37:47,68.0
186,252.0,53.43565075,10.30779059,8sgTdNnTKqxiZeW0Pc5WQ,2024-07-10 05:37:48,68.0
187,252.0,53.43559999,10.30752714,8sgTdNnTKqxiZeW0Pc5WQ,2024-07-10 05:37:49,68.0
188,251.0,53.43554586,10.30725608,8sgTdNnTKqxiZeW0Pc5WQ,2024-07-10 05:37:50,67.0
189,264.0,53.43623666666667,10.312495,CHrJDYpHRfmBbDChy3ULg,2024-07-10 04:43:07,80.0
190,263.0,53.43621499999999,10.312166666666666,CHrJDYpHRfmBbDChy3ULg,2024-07-10 04:43:08,79.0
191,262.0,53.436184999999995,10.311831666666668,CHrJDYpHRfmBbDChy3ULg,2024-07-10 04:43:09,80.0
192,261.0,53.43615499999999,10.3115,CHrJDYpHRfmBbDChy3ULg,2024-07-10 04:43:10,80.0
193,260.0,53.436121666666665,10.31117,CHrJDYpHRfmBbDChy3ULg,2024-07-10 04:43:11,80.0
194,259.0,53.436085000000006,10.310833333333331,CHrJDYpHRfmBbDChy3ULg,2024-07-10 04:43:12,80.0
195,258.0,53.43604333333333,10.3105,CHrJDYpHRfmBbDChy3ULg,2024-07-10 04:43:13,80.0
196,258.0,53.436004999999994,10.310163333333332,CHrJDYpHRfmBbDChy3ULg,2024-07-10 04:43:14,80.0
197,257.0,53.43595666666667,10.30983,CHrJDYpHRfmBbDChy3ULg,2024-07-10 04:43:15,80.0
198,256.0,53.43591166666667,10.309506666666666,CHrJDYpHRfmBbDChy3ULg,2024-07-10 04:43:16,81.0
199,255.0,53.43586333333333,10.309178333333334,CHrJDYpHRfmBbDChy3ULg,2024-07-10 04:43:17,81.0
200,255.0,53.435816666666675,10.308851666666667,CHrJDYpHRfmBbDChy3ULg,2024-07-10 04:43:18,81.0
201,254.0,53.43576666666666,10.30852,CHrJDYpHRfmBbDChy3ULg,2024-07-10 04:43:19,81.0
202,253.0,53.43570833333333,10.30819,CHrJDYpHRfmBbDChy3ULg,2024-07-10 04:43:20,81.0
203,252.0,53.43565333333333,10.307863333333334,CHrJDYpHRfmBbDChy3ULg,2024-07-10 04:43:21,81.0
204,251.0,53.435590000000005,10.307543333333332,CHrJDYpHRfmBbDChy3ULg,2024-07-10 04:43:22,81.0
205,72.0,53.43558393333333,10.30767415,nORe5C0pQGHABxqCf0zAw,2024-07-10 04:08:04,63.0
206,72.0,53.435631050000005,10.307923049999998,nORe5C0pQGHABxqCf0zAw,2024-07-10 04:08:05,63.0
207,72.0,53.43567691666667,10.308171916666668,nORe5C0pQGHABxqCf0zAw,2024-07-10 04:08:06,63.0
208,73.0,53.435721516666675,10.308420816666668,nORe5C0pQGHABxqCf0zAw,2024-07-10 04:08:07,61.0
209,74.0,53.43576435,10.308670433333331,nORe5C0pQGHABxqCf0zAw,2024-07-10 04:08:08,63.0
210,74.0,53.43580553333333,10.308921166666666,nORe5C0pQGHABxqCf0zAw,2024-07-10 04:08:09,63.0
211,75.0,53.43584506666666,10.309173183333332,nORe5C0pQGHABxqCf0zAw,2024-07-10 04:08:10,61.0
212,76.0,53.43588313333333,10.309425916666669,nORe5C0pQGHABxqCf0zAw,2024-07-10 04:08:11,61.0
213,76.0,53.43591965,10.30967845,nORe5C0pQGHABxqCf0zAw,2024-07-10 04:08:12,63.0
214,77.0,53.4359545,10.309932083333331,nORe5C0pQGHABxqCf0zAw,2024-07-10 04:08:13,63.0
215,78.0,53.4359878,10.31018705,nORe5C0pQGHABxqCf0zAw,2024-07-10 04:08:14,61.0
216,78.0,53.436019683333335,10.3104424,nORe5C0pQGHABxqCf0zAw,2024-07-10 04:08:15,63.0
217,79.0,53.43605015,10.310699266666669,nORe5C0pQGHABxqCf0zAw,2024-07-10 04:08:16,63.0
218,80.0,53.436078583333334,10.310956483333332,nORe5C0pQGHABxqCf0zAw,2024-07-10 04:08:17,63.0
219,80.0,53.43610548333333,10.3112142,nORe5C0pQGHABxqCf0zAw,2024-07-10 04:08:18,63.0
220,81.0,53.43613115,10.311472866666666,nORe5C0pQGHABxqCf0zAw,2024-07-10 04:08:19,63.0
221,82.0,53.43615521666668,10.311732266666668,nORe5C0pQGHABxqCf0zAw,2024-07-10 04:08:20,63.0
222,82.0,53.4361775,10.311992433333334,nORe5C0pQGHABxqCf0zAw,2024-07-10 04:08:21,63.0
223,83.0,53.43619818333333,10.312253133333332,nORe5C0pQGHABxqCf0zAw,2024-07-10 04:08:22,63.0
224,83.0,53.43621748333334,10.312513133333333,nORe5C0pQGHABxqCf0zAw,2024-07-10 04:08:23,63.0
225,264.0,53.436287,10.312604,HBqY0weSRniTlOQ5ASEwQ,2024-07-10 05:57:08,60.0
226,258.0,53.436031,10.309951,HBqY0weSRniTlOQ5ASEwQ,2024-07-10 05:57:19,57.0
227,254.0,53.435684,10.307769,HBqY0weSRniTlOQ5ASEwQ,2024-07-10 05:57:28,60.0
228,264.0,53.436231666666664,10.31235,z6NLbSNKR0qFVj539zVKOg,2024-07-10 05:19:45,78.0
229,262.0,53.43620166666666,10.312021666666668,z6NLbSNKR0qFVj539zVKOg,2024-07-10 05:19:46,78.0
230,261.0,53.436173333333336,10.31169,z6NLbSNKR0qFVj539zVKOg,2024-07-10 05:19:47,79.0
231,261.0,53.43614833333333,10.31137,z6NLbSNKR0qFVj539zVKOg,2024-07-10 05:19:48,78.0
232,260.0,53.436118333333326,10.311045,z6NLbSNKR0qFVj539zVKOg,2024-07-10 05:19:49,79.0
233,259.0,53.43609,10.310725,z6NLbSNKR0qFVj539zVKOg,2024-07-10 05:19:50,78.0
234,258.0,53.436051666666664,10.3104,z6NLbSNKR0qFVj539zVKOg,2024-07-10 05:19:51,78.0
235,257.0,53.43601,10.310083333333331,z6NLbSNKR0qFVj539zVKOg,2024-07-10 05:19:52,79.0
236,257.0,53.43596666666667,10.309753333333331,z6NLbSNKR0qFVj539zVKOg,2024-07-10 05:19:53,79.0
