,heading,latitude,longitude,traceid,sampledate,speed
25,261.0,53.436170482289725,10.311449307978403,AuQGoj9lQJO9aNNabCSSQ,2024-07-13 12:20:45,59.0
26,260.0,53.43614683560229,10.311209128451054,AuQGoj9lQJO9aNNabCSSQ,2024-07-13 12:20:46,58.0
27,259.0,53.436117062803234,10.31091833617396,AuQGoj9lQJO9aNNabCSSQ,2024-07-13 12:20:47,58.0
28,259.0,53.436094780003565,10.310719132667,AuQGoj9lQJO9aNNabCSSQ,2024-07-13 12:20:48,58.0
29,258.0,53.43606629495701,10.310477070067629,AuQGoj9lQJO9aNNabCSSQ,2024-07-13 12:20:49,58.0
30,258.0,53.43604348402991,10.310288099856251,AuQGoj9lQJO9aNNabCSSQ,2024-07-13 12:20:50,58.0
31,257.0,53.436008095435135,10.31000583741303,AuQGoj9lQJO9aNNabCSSQ,2024-07-13 12:20:51,58.0
32,256.0,53.435975186141285,10.309755842712754,AuQGoj9lQJO9aNNabCSSQ,2024-07-13 12:20:52,59.0
33,256.0,53.435941167469345,10.30951743034284,AuQGoj9lQJO9aNNabCSSQ,2024-07-13 12:20:53,59.0
34,255.0,53.43590628148274,10.309274953957472,AuQGoj9lQJO9aNNabCSSQ,2024-07-13 12:20:54,59.0
35,255.0,53.43587009668741,10.309036390024596,AuQGoj9lQJO9aNNabCSSQ,2024-07-13 12:20:55,59.0
36,254.0,53.43582491224837,10.308753318220385,AuQGoj9lQJO9aNNabCSSQ,2024-07-13 12:20:56,58.0
37,253.0,53.43579354324126,10.308563492182328,AuQGoj9lQJO9aNNabCSSQ,2024-07-13 12:20:57,59.0
38,253.0,53.43574359418461,10.3082736541776,AuQGoj9lQJO9aNNabCSSQ,2024-07-13 12:20:58,58.0
39,252.0,53.435709458699726,10.308084972759817,AuQGoj9lQJO9aNNabCSSQ,2024-07-13 12:20:59,59.0
40,252.0,53.43564849999999,10.3078458,AuQGoj9lQJO9aNNabCSSQ,2024-07-13 12:21:00,58.0
41,252.0,53.43562027640965,10.30761296295026,AuQGoj9lQJO9aNNabCSSQ,2024-07-13 12:21:01,58.0
42,251.0,53.435566383178006,10.3073348442554,AuQGoj9lQJO9aNNabCSSQ,2024-07-13 12:21:02,59.0
43,30.0,53.43561454645189,10.301319724531766,bxOLRyOSbCcSHq5lOmxg,2024-07-13 12:33:55,55.0
44,31.0,53.43573469805445,10.301443023871183,bxOLRyOSbCcSHq5lOmxg,2024-07-13 12:33:56,56.0
45,33.0,53.435853692737986,10.301575192051043,bxOLRyOSbCcSHq5lOmxg,2024-07-13 12:33:57,57.0
46,36.0,53.43596981406042,10.301719686358958,bxOLRyOSbCcSHq5lOmxg,2024-07-13 12:33:58,57.0
47,38.0,53.43608066377798,10.30187239044377,bxOLRyOSbCcSHq5lOmxg,2024-07-13 12:33:59,57.0
48,36.0,53.436194264597106,10.302023258652316,bxOLRyOSbCcSHq5lOmxg,2024-07-13 12:34:00,57.0
49,34.0,53.436312572104534,10.302167840971755,bxOLRyOSbCcSHq5lOmxg,2024-07-13 12:34:01,58.0
50,30.0,53.43643684360432,10.3022988091412,bxOLRyOSbCcSHq5lOmxg,2024-07-13 12:34:02,58.0
51,26.0,53.4365666913902,10.302417444625116,bxOLRyOSbCcSHq5lOmxg,2024-07-13 12:34:03,58.0
52,23.0,53.43669910395343,10.302521701328937,bxOLRyOSbCcSHq5lOmxg,2024-07-13 12:34:04,58.0
53,19.0,53.43683881230774,10.302614108507097,bxOLRyOSbCcSHq5lOmxg,2024-07-13 12:34:05,59.0
54,14.0,53.43698026328047,10.302692560436878,bxOLRyOSbCcSHq5lOmxg,2024-07-13 12:34:06,60.0
55,11.0,53.437126081082106,10.30275655012715,bxOLRyOSbCcSHq5lOmxg,2024-07-13 12:34:07,60.0
56,8.0,53.43727743514278,10.302800462243884,bxOLRyOSbCcSHq5lOmxg,2024-07-13 12:34:08,61.0
57,5.0,53.437427565393975,10.3028251903988,bxOLRyOSbCcSHq5lOmxg,2024-07-13 12:34:09,60.0
58,263.0,53.43627623,10.31243271,eRBHb30TNiyTbvUAbriCA,2024-07-13 17:47:49,69.0
59,262.0,53.43625602,10.31213241,eRBHb30TNiyTbvUAbriCA,2024-07-13 17:47:50,70.0
60,261.0,53.43623608,10.31183805,eRBHb30TNiyTbvUAbriCA,2024-07-13 17:47:51,71.0
61,261.0,53.43621105,10.31153491,eRBHb30TNiyTbvUAbriCA,2024-07-13 17:47:52,73.0
62,260.0,53.43618368,10.31123627,eRBHb30TNiyTbvUAbriCA,2024-07-13 17:47:53,73.0
63,259.0,53.43615109,10.31092714,eRBHb30TNiyTbvUAbriCA,2024-07-13 17:47:54,73.0
64,258.0,53.43611378,10.31061616,eRBHb30TNiyTbvUAbriCA,2024-07-13 17:47:55,74.0
65,258.0,53.43608572,10.31031416,eRBHb30TNiyTbvUAbriCA,2024-07-13 17:47:56,73.0
66,257.0,53.43604112,10.3100105,eRBHb30TNiyTbvUAbriCA,2024-07-13 17:47:57,72.0
67,256.0,53.43600269,10.30971713,eRBHb30TNiyTbvUAbriCA,2024-07-13 17:47:58,72.0
68,256.0,53.43595306,10.30942438,eRBHb30TNiyTbvUAbriCA,2024-07-13 17:48:00,72.0
69,254.0,53.43585303,10.30884171,eRBHb30TNiyTbvUAbriCA,2024-07-13 17:48:01,72.0
70,253.0,53.43580432,10.30855852,eRBHb30TNiyTbvUAbriCA,2024-07-13 17:48:02,71.0
71,253.0,53.43575185,10.3082746,eRBHb30TNiyTbvUAbriCA,2024-07-13 17:48:03,71.0
72,252.0,53.43569952,10.3079866,eRBHb30TNiyTbvUAbriCA,2024-07-13 17:48:04,70.0
73,251.0,53.43564898,10.30770647,eRBHb30TNiyTbvUAbriCA,2024-07-13 17:48:05,69.0
74,251.0,53.43559717,10.3074322,eRBHb30TNiyTbvUAbriCA,2024-07-13 17:48:06,68.0
75,250.0,53.43554519,10.30714868,eRBHb30TNiyTbvUAbriCA,2024-07-13 17:48:07,67.0
76,263.0,53.43624110028681,10.312438480243582,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:34:37,58.0
77,263.0,53.43622323715565,10.312193404465232,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:34:38,58.0
78,262.0,53.43620416383343,10.311950440581374,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:34:39,58.0
79,262.0,53.43618509826237,10.311708427103635,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:34:40,58.0
80,261.0,53.43615987711942,10.311465531572187,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:34:41,58.0
81,260.0,53.436134779030944,10.31122692350458,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:34:42,57.0
82,260.0,53.43611004623818,10.310987572348555,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:34:43,57.0
83,260.0,53.436085958741494,10.310749354943768,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:34:44,57.0
84,259.0,53.43606151200059,10.310511929874409,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:34:45,57.0
85,258.0,53.43603310700403,10.310271526903788,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:34:46,58.0
86,258.0,53.43600309842282,10.310031060158272,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:34:47,58.0
87,257.0,53.43597294046371,10.309793669322696,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:34:48,58.0
88,257.0,53.43593876749491,10.309554675367677,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:34:49,58.0
89,256.0,53.43590359923216,10.309315309919086,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:34:50,59.0
90,256.0,53.43586790754238,10.30907301509604,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:34:51,59.0
91,255.0,53.43583009180651,10.308836490963678,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:34:52,58.0
92,255.0,53.435792470321395,10.308597456718712,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:34:53,58.0
93,254.0,53.43575234661048,10.308365948921535,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:34:54,58.0
94,253.0,53.43571099512993,10.308131160337938,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:34:55,58.0
95,253.0,53.43566669944164,10.307894657016968,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:34:56,58.0
96,252.0,53.435623781139384,10.307656603673871,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:34:57,59.0
97,252.0,53.435576252382155,10.307420213702848,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:34:58,59.0
98,30.0,53.435614985228774,10.30134481197034,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:35:48,66.0
99,31.0,53.43575893733624,10.30149304719924,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:35:49,67.0
100,35.0,53.43589748938972,10.301663812402902,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:35:50,68.0
101,38.0,53.43603440859032,10.30184788307442,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:35:51,70.0
102,38.0,53.43617075115384,10.302031609972044,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:35:52,69.0
103,35.0,53.436309832621774,10.302198002065758,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:35:53,68.0
104,31.0,53.43645718086072,10.30234470252166,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:35:54,68.0
105,27.0,53.43661193959099,10.30247448009526,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:35:55,69.0
106,23.0,53.43677171501372,10.30259317313634,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:35:56,69.0
107,18.0,53.43693914923072,10.302685624228276,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:35:57,70.0
108,13.0,53.43711287808841,10.302753942854832,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:35:58,71.0
109,10.0,53.43728881781551,10.302806158695672,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:35:59,71.0
110,6.0,53.43746418547969,10.302840512541753,Rfhf7b31RceZ7K398n2q0w,2024-07-13 14:36:00,71.0
111,71.0,53.435543112441025,10.307400079974585,eIltK4wQgiRl7cUmA3fzg,2024-07-13 13:35:23,75.0
112,72.0,53.43560233414869,10.307699479799908,eIltK4wQgiRl7cUmA3fzg,2024-07-13 13:35:24,75.0
113,73.0,53.43565680124373,10.3080041225624,eIltK4wQgiRl7cUmA3fzg,2024-07-13 13:35:25,76.0
114,73.0,53.43571296043252,10.308308827388304,eIltK4wQgiRl7cUmA3fzg,2024-07-13 13:35:26,76.0
115,73.0,53.43576802697875,10.30861654666394,eIltK4wQgiRl7cUmA3fzg,2024-07-13 13:35:27,76.0
116,74.0,53.435821552312674,10.3089256552506,eIltK4wQgiRl7cUmA3fzg,2024-07-13 13:35:28,77.0
117,75.0,53.435870441986175,10.30923943863923,eIltK4wQgiRl7cUmA3fzg,2024-07-13 13:35:29,77.0
118,75.0,53.43591737248455,10.30955911430496,eIltK4wQgiRl7cUmA3fzg,2024-07-13 13:35:30,78.0
119,76.0,53.43596193680211,10.309881032418168,eIltK4wQgiRl7cUmA3fzg,2024-07-13 13:35:31,78.0
120,77.0,53.43600416705592,10.310207630750654,eIltK4wQgiRl7cUmA3fzg,2024-07-13 13:35:32,79.0
121,78.0,53.43604561482477,10.31053393071202,eIltK4wQgiRl7cUmA3fzg,2024-07-13 13:35:33,79.0
122,79.0,53.436079386453486,10.31085934294527,eIltK4wQgiRl7cUmA3fzg,2024-07-13 13:35:34,80.0
123,80.0,53.43611287071736,10.311190834997454,eIltK4wQgiRl7cUmA3fzg,2024-07-13 13:35:35,80.0
124,80.0,53.43614531661114,10.311523005957923,eIltK4wQgiRl7cUmA3fzg,2024-07-13 13:35:36,80.0
125,81.0,53.43617692733246,10.311855465376738,eIltK4wQgiRl7cUmA3fzg,2024-07-13 13:35:37,80.0
126,81.0,53.436205993067745,10.312185588591882,eIltK4wQgiRl7cUmA3fzg,2024-07-13 13:35:38,80.0
127,83.0,53.43623060082887,10.31251835786388,eIltK4wQgiRl7cUmA3fzg,2024-07-13 13:35:39,80.0
128,71.0,53.43554392,10.30745334,h87rFsnHRXiHEmLrc5MLDw,2024-07-13 17:11:43,80.0
129,72.0,53.43560174,10.3077516,h87rFsnHRXiHEmLrc5MLDw,2024-07-13 17:11:44,81.0
130,72.0,53.43566735,10.30809736,h87rFsnHRXiHEmLrc5MLDw,2024-07-13 17:11:45,81.0
131,73.0,53.43572211,10.30840458,h87rFsnHRXiHEmLrc5MLDw,2024-07-13 17:11:46,81.0
132,74.0,53.43577715,10.30873454,h87rFsnHRXiHEmLrc5MLDw,2024-07-13 17:11:47,81.0
133,75.0,53.43583267,10.30908753,h87rFsnHRXiHEmLrc5MLDw,2024-07-13 17:11:48,81.0
134,76.0,53.43587973,10.30939475,h87rFsnHRXiHEmLrc5MLDw,2024-07-13 17:11:49,81.0
135,76.0,53.43592761,10.30972596,h87rFsnHRXiHEmLrc5MLDw,2024-07-13 17:11:50,81.0
136,77.0,53.43597507,10.31007843,h87rFsnHRXiHEmLrc5MLDw,2024-07-13 17:11:51,80.0
137,78.0,53.43601331,10.31038791,h87rFsnHRXiHEmLrc5MLDw,2024-07-13 17:11:52,80.0
138,79.0,53.43605398,10.31073923,h87rFsnHRXiHEmLrc5MLDw,2024-07-13 17:11:53,80.0
139,80.0,53.43608946,10.31106626,h87rFsnHRXiHEmLrc5MLDw,2024-07-13 17:11:54,80.0
140,80.0,53.43612071,10.31137532,h87rFsnHRXiHEmLrc5MLDw,2024-07-13 17:11:55,79.0
141,81.0,53.43615335,10.3117259,h87rFsnHRXiHEmLrc5MLDw,2024-07-13 17:11:56,79.0
142,82.0,53.43617906,10.31203587,h87rFsnHRXiHEmLrc5MLDw,2024-07-13 17:11:57,79.0
143,83.0,53.43620423,10.31236841,h87rFsnHRXiHEmLrc5MLDw,2024-07-13 17:11:58,79.0
144,72.0,53.435543775430595,10.307453784729026,AJcKOcuTTumCZYAtRTZTA,2024-07-13 14:48:17,57.0
145,72.0,53.43559089461682,10.307687923540309,AJcKOcuTTumCZYAtRTZTA,2024-07-13 14:48:18,58.0
146,72.0,53.43563809814458,10.307927217413242,AJcKOcuTTumCZYAtRTZTA,2024-07-13 14:48:19,59.0
147,72.0,53.435685368273745,10.308169246044123,AJcKOcuTTumCZYAtRTZTA,2024-07-13 14:48:20,60.0
148,73.0,53.43573070194869,10.308419531424436,AJcKOcuTTumCZYAtRTZTA,2024-07-13 14:48:21,61.0
149,74.0,53.43577244270029,10.3086778812571,AJcKOcuTTumCZYAtRTZTA,2024-07-13 14:48:22,62.0
150,74.0,53.435815105172246,10.308933701149588,AJcKOcuTTumCZYAtRTZTA,2024-07-13 14:48:23,63.0
151,75.0,53.43585819413571,10.309188957321863,AJcKOcuTTumCZYAtRTZTA,2024-07-13 14:48:24,62.0
152,76.0,53.43589871661372,10.309440634783371,AJcKOcuTTumCZYAtRTZTA,2024-07-13 14:48:25,62.0
153,76.0,53.435938549277616,10.309694245573349,AJcKOcuTTumCZYAtRTZTA,2024-07-13 14:48:26,62.0
154,77.0,53.43597527563763,10.309945934465132,AJcKOcuTTumCZYAtRTZTA,2024-07-13 14:48:27,62.0
155,78.0,53.436012124720115,10.31019244059695,AJcKOcuTTumCZYAtRTZTA,2024-07-13 14:48:28,60.0
156,78.0,53.43604320861311,10.31043362082591,AJcKOcuTTumCZYAtRTZTA,2024-07-13 14:48:29,59.0
157,79.0,53.43606826814722,10.310673390507825,AJcKOcuTTumCZYAtRTZTA,2024-07-13 14:48:30,59.0
158,79.0,53.43609796347897,10.310923215642608,AJcKOcuTTumCZYAtRTZTA,2024-07-13 14:48:31,59.0
159,80.0,53.43612469919687,10.311169127107878,AJcKOcuTTumCZYAtRTZTA,2024-07-13 14:48:32,59.0
160,81.0,53.43613408896653,10.311419516312064,AJcKOcuTTumCZYAtRTZTA,2024-07-13 14:48:33,59.0
161,81.0,53.43615683756507,10.311665723051965,AJcKOcuTTumCZYAtRTZTA,2024-07-13 14:48:34,59.0
162,82.0,53.43617712013805,10.311913518525335,AJcKOcuTTumCZYAtRTZTA,2024-07-13 14:48:35,59.0
163,82.0,53.436196735252295,10.312159373131085,AJcKOcuTTumCZYAtRTZTA,2024-07-13 14:48:36,59.0
164,83.0,53.436214035306776,10.312405350757809,AJcKOcuTTumCZYAtRTZTA,2024-07-13 14:48:37,59.0
165,259.0,53.43595516475547,10.309662182828257,lPs4wU95SEGsItV2HTPTVg,2024-07-13 14:09:07,44.0
166,255.0,53.43592596284382,10.30946897434056,lPs4wU95SEGsItV2HTPTVg,2024-07-13 14:09:08,44.0
167,256.0,53.43589860590098,10.30927893638605,lPs4wU95SEGsItV2HTPTVg,2024-07-13 14:09:09,45.0
168,255.0,53.43588020004488,10.30915521488364,lPs4wU95SEGsItV2HTPTVg,2024-07-13 14:09:10,45.0
169,255.0,53.43585006405576,10.30896145960346,lPs4wU95SEGsItV2HTPTVg,2024-07-13 14:09:11,47.0
170,254.0,53.435821316694,10.308776042463077,lPs4wU95SEGsItV2HTPTVg,2024-07-13 14:09:12,48.0
171,253.0,53.43578915624217,10.30858468354787,lPs4wU95SEGsItV2HTPTVg,2024-07-13 14:09:13,48.0
172,253.0,53.43574946759871,10.308383442776124,lPs4wU95SEGsItV2HTPTVg,2024-07-13 14:09:14,48.0
173,252.0,53.43571180909551,10.308181771924517,lPs4wU95SEGsItV2HTPTVg,2024-07-13 14:09:15,50.0
174,252.0,53.435676026431565,10.30798046195331,lPs4wU95SEGsItV2HTPTVg,2024-07-13 14:09:16,50.0
175,252.0,53.43563823159312,10.307774967437762,lPs4wU95SEGsItV2HTPTVg,2024-07-13 14:09:17,50.0
176,252.0,53.435601064758515,10.307570509324522,lPs4wU95SEGsItV2HTPTVg,2024-07-13 14:09:18,50.0
177,251.0,53.43556348765438,10.307367803142965,lPs4wU95SEGsItV2HTPTVg,2024-07-13 14:09:19,50.0
178,75.0,53.435855,10.3088366,jmTQcadaTEaJDB9C8MKdg,2024-07-13 13:42:48,64.0
179,71.0,53.435543906107874,10.307362763499158,fPdqvHBqQh2sghHFVAk6Jg,2024-07-13 13:21:03,60.0
180,72.0,53.43559945376548,10.307595982662944,fPdqvHBqQh2sghHFVAk6Jg,2024-07-13 13:21:04,60.0
181,72.0,53.43563076466191,10.307850254091232,fPdqvHBqQh2sghHFVAk6Jg,2024-07-13 13:21:05,61.0
182,72.0,53.435675798029365,10.30809109214802,fPdqvHBqQh2sghHFVAk6Jg,2024-07-13 13:21:06,61.0
183,73.0,53.43572955926088,10.308329517671655,fPdqvHBqQh2sghHFVAk6Jg,2024-07-13 13:21:07,60.0
184,73.0,53.43576980338526,10.308577655165218,fPdqvHBqQh2sghHFVAk6Jg,2024-07-13 13:21:08,60.0
185,74.0,53.435808867621205,10.308822725675109,fPdqvHBqQh2sghHFVAk6Jg,2024-07-13 13:21:09,60.0
186,75.0,53.435845385506624,10.30906472326553,fPdqvHBqQh2sghHFVAk6Jg,2024-07-13 13:21:10,60.0
187,75.0,53.43587852113329,10.309318923785892,fPdqvHBqQh2sghHFVAk6Jg,2024-07-13 13:21:11,60.0
188,76.0,53.435910109987184,10.30957413882719,fPdqvHBqQh2sghHFVAk6Jg,2024-07-13 13:21:12,60.0
189,77.0,53.4359461932459,10.30982135431623,fPdqvHBqQh2sghHFVAk6Jg,2024-07-13 13:21:13,60.0
190,77.0,53.43597778301289,10.310071005589611,fPdqvHBqQh2sghHFVAk6Jg,2024-07-13 13:21:14,60.0
191,78.0,53.43600976428781,10.310313242749242,fPdqvHBqQh2sghHFVAk6Jg,2024-07-13 13:21:15,59.0
192,78.0,53.436037099973795,10.310551354982463,fPdqvHBqQh2sghHFVAk6Jg,2024-07-13 13:21:16,58.0
193,79.0,53.43606516786127,10.310782066082234,fPdqvHBqQh2sghHFVAk6Jg,2024-07-13 13:21:17,57.0
194,80.0,53.43608938119308,10.311012059951931,fPdqvHBqQh2sghHFVAk6Jg,2024-07-13 13:21:18,56.0
195,80.0,53.43611196117029,10.31123864724402,fPdqvHBqQh2sghHFVAk6Jg,2024-07-13 13:21:19,55.0
196,81.0,53.436133762806485,10.3114566135975,fPdqvHBqQh2sghHFVAk6Jg,2024-07-13 13:21:20,54.0
197,81.0,53.43615476095282,10.311690057816312,fPdqvHBqQh2sghHFVAk6Jg,2024-07-13 13:21:21,55.0
198,82.0,53.43617536853935,10.31192026625217,fPdqvHBqQh2sghHFVAk6Jg,2024-07-13 13:21:22,56.0
199,83.0,53.43619165220414,10.312156111980594,fPdqvHBqQh2sghHFVAk6Jg,2024-07-13 13:21:23,56.0
200,83.0,53.43620907206857,10.31239549779364,fPdqvHBqQh2sghHFVAk6Jg,2024-07-13 13:21:24,57.0
201,84.0,53.436224153914466,10.312640312010174,fPdqvHBqQh2sghHFVAk6Jg,2024-07-13 13:21:25,58.0
202,264.0,53.43627,10.312596666666668,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:41:58,62.0
203,263.0,53.436253333333326,10.312343333333333,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:41:59,61.0
204,263.0,53.43623666666667,10.312098333333331,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:42:00,61.0
205,263.0,53.43621666666666,10.311848333333334,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:42:01,63.0
206,261.0,53.43619166666667,10.31158,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:42:02,63.0
207,261.0,53.43616999999999,10.311311666666668,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:42:03,63.0
208,259.0,53.436143333333334,10.311026666666669,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:42:04,66.0
209,258.0,53.43610833333334,10.310746666666669,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:42:05,66.0
210,259.0,53.43608166666666,10.310491666666667,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:42:06,66.0
211,257.0,53.436045,10.31022,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:42:07,66.0
212,257.0,53.43600333333334,10.309941666666669,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:42:08,64.0
213,256.0,53.435965,10.309685,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:42:09,63.0
214,256.0,53.43592666666667,10.309413333333334,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:42:10,64.0
215,256.0,53.43588833333333,10.309158333333333,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:42:11,64.0
216,255.0,53.43584666666667,10.308903333333337,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:42:12,63.0
217,254.0,53.43579666666666,10.30864,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:42:13,64.0
218,253.0,53.435755,10.308383333333332,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:42:14,64.0
219,253.0,53.43571166666667,10.308133333333334,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:42:15,63.0
220,252.0,53.43565666666667,10.307893333333334,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:42:16,63.0
221,252.0,53.43560666666667,10.307655,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:42:17,61.0
222,251.0,53.43556166666667,10.30741,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:42:18,61.0
223,30.0,53.435583333333334,10.301323333333332,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:43:06,46.0
224,30.0,53.43568666666667,10.301418333333334,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:43:07,48.0
225,32.0,53.43579166666667,10.301525,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:43:08,49.0
226,36.0,53.435898333333334,10.301645,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:43:09,50.0
227,39.0,53.43598999999999,10.301798333333332,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:43:10,51.0
228,38.0,53.436083333333336,10.301935,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:43:11,52.0
229,37.0,53.436184999999995,10.302066666666668,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:43:12,52.0
230,34.0,53.4363,10.302191666666666,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:43:13,53.0
231,30.0,53.43642,10.30231,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:43:14,54.0
232,27.0,53.43655,10.302413333333334,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:43:15,55.0
233,23.0,53.43667166666667,10.302508333333332,8TSQLKiRqS5ip6TisMcQ,2024-07-13 13:43:16,56.0
