,heading,latitude,longitude,traceid,sampledate,speed
47,82.0,53.44169195,10.306823883333331,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:34,66.0
48,83.0,53.44171888333334,10.30709305,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:35,65.0
49,86.0,53.44173278333333,10.307359166666668,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:36,64.0
50,86.0,53.44173861666667,10.307621666666668,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:37,63.0
51,86.0,53.44174445,10.307878883333332,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:38,61.0
52,83.0,53.44175444999999,10.30812805,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:39,60.0
53,80.0,53.44178195,10.308363883333334,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:40,58.0
54,73.0,53.44182611666667,10.308585,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:41,56.0
55,64.0,53.44186945,10.308801116666666,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:42,54.0
56,55.0,53.44193,10.30899945,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:43,53.0
57,48.0,53.44199444999999,10.309195283333334,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:44,53.0
58,42.0,53.44208638333333,10.309352783333331,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:45,53.0
59,37.0,53.44218805,10.309491116666669,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:46,52.0
60,32.0,53.44229083333333,10.30961945,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:47,51.0
61,27.0,53.44240221666667,10.309711116666666,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:48,50.0
62,23.0,53.44251528333333,10.309788049999998,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:49,49.0
63,20.0,53.44262695000001,10.309863616666666,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:50,48.0
64,17.0,53.44272718314912,10.3099973928076,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:51,48.0
65,11.0,53.44284807681199,10.310052611598394,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:52,48.0
66,8.0,53.44297074829392,10.310089257322105,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:53,49.0
67,4.0,53.44309542400927,10.310114322632804,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:54,49.0
68,357.0,53.4432205769938,10.310122730830194,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:55,49.0
69,357.0,53.44333927320632,10.310102393803897,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:56,47.0
70,0.0,53.443451116666665,10.310072783333334,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:57,46.0
71,5.0,53.44356361666667,10.310104716666666,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:58,45.0
72,7.0,53.44367221666666,10.310135,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:03:59,44.0
73,7.0,53.443776383333336,10.310163883333331,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:04:00,42.0
74,10.0,53.44388195,10.310192783333337,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:04:01,42.0
75,11.0,53.44399416666667,10.310223333333331,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:04:02,44.0
76,11.0,53.44410944999999,10.31025445,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:04:03,46.0
77,11.0,53.4442275,10.31028695,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:04:04,45.0
78,9.0,53.44435166666668,10.310321116666668,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:04:05,49.0
79,9.0,53.44447361666666,10.310354716666666,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:04:06,48.0
80,9.0,53.44459278333334,10.310387783333333,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:04:07,48.0
81,9.0,53.44471194999999,10.310420549999998,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:04:08,47.0
82,9.0,53.44483028333334,10.310453333333331,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:04:09,45.0
83,10.0,53.44494583333333,10.310485,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:04:10,45.0
84,10.0,53.44506055,10.310516383333336,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:04:11,45.0
85,8.0,53.44517416666666,10.3105475,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:04:12,46.0
86,9.0,53.44528749999999,10.310578616666666,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:04:13,45.0
87,9.0,53.44540611666666,10.310611116666664,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:04:14,47.0
88,9.0,53.44553195,10.310645833333332,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:04:15,50.0
89,9.0,53.445658050000006,10.310681383333334,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:04:16,51.0
90,9.0,53.44578388333333,10.310715833333337,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:04:17,49.0
91,9.0,53.44590916666666,10.31074945,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:04:18,47.0
92,8.0,53.44603361666667,10.310782783333334,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:04:19,49.0
93,8.0,53.44616445,10.310817783333333,6JF32ItpQ7GaiToEjchOw,2024-07-10 23:04:20,49.0
94,189.0,53.44620418739826,10.310860723266668,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:29:45,49.0
95,187.0,53.446104568479065,10.310859298343129,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:29:46,47.0
96,187.0,53.44598483299226,10.310843037450976,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:29:47,47.0
97,187.0,53.44586730273832,10.310817529047505,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:29:48,47.0
98,190.0,53.44573597155232,10.310743837493154,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:29:49,47.0
99,190.0,53.44562235808371,10.310705083928651,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:29:50,46.0
100,188.0,53.44549433160276,10.310677223524102,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:29:51,46.0
101,190.0,53.44538661020227,10.310634542309602,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:29:52,45.0
102,186.0,53.445274516546725,10.310626062960282,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:29:53,44.0
103,190.0,53.445151428006554,10.310572465737549,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:29:54,44.0
104,190.0,53.44503110001824,10.310526942023223,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:29:55,47.0
105,189.0,53.44490855004384,10.310494633077653,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:29:56,49.0
106,189.0,53.44476718937289,10.310457836672542,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:29:57,49.0
107,190.0,53.44464124504569,10.310412167718896,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:29:58,49.0
108,190.0,53.44450644467023,10.310361568676628,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:29:59,52.0
109,187.0,53.44437214144285,10.31034339842262,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:00,52.0
110,188.0,53.444234982424064,10.310299885817352,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:01,53.0
111,190.0,53.44409961215999,10.310241731956005,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:02,53.0
112,190.0,53.44396288208217,10.310196454781453,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:03,54.0
113,189.0,53.443821874249906,10.31016363884214,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:04,54.0
114,189.0,53.44367910811368,10.31012134872449,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:05,56.0
115,187.0,53.44354117771455,10.310099332731925,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:06,56.0
116,183.0,53.44339757134178,10.310081760364268,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:07,56.0
117,181.0,53.44324015214385,10.310045597306871,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:08,57.0
118,180.0,53.44309669938397,10.310058822452408,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:09,58.0
119,182.0,53.442947021123594,10.310039514194154,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:10,59.0
120,187.0,53.442793772920766,10.310002042620162,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:11,61.0
121,191.0,53.442641368282246,10.309942572197398,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:12,62.0
122,201.0,53.44249643057797,10.30981050314218,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:13,61.0
123,206.0,53.442360542299504,10.30968579337006,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:14,61.0
124,212.0,53.44223242699479,10.309531380582706,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:15,62.0
125,218.0,53.4421062944804,10.309353247887978,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:16,64.0
126,224.0,53.44199311723001,10.309162921751138,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:17,63.0
127,230.0,53.441899889858114,10.308959472569391,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:18,61.0
128,238.0,53.4418306713336,10.30873982010254,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:19,59.0
129,250.0,53.44179640344433,10.30850590555618,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:20,57.0
130,258.0,53.44177526825824,10.308256659964863,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:21,58.0
131,264.0,53.441765747874925,10.308005297678,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:22,59.0
132,266.0,53.44176025573189,10.307741321180298,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:23,61.0
133,266.0,53.441748991566385,10.307476983542324,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:24,62.0
134,265.0,53.441733858520294,10.307211560351549,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:25,63.0
135,265.0,53.44172087576857,10.306954765659835,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:26,62.0
136,263.0,53.44170279420268,10.306691341275624,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:27,63.0
137,260.0,53.44167495906088,10.306433280096824,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:28,63.0
138,258.0,53.441641996125675,10.306182867704434,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:29,61.0
139,256.0,53.441603973540886,10.305933091167716,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:30,61.0
140,254.0,53.44155906324149,10.30568820323744,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:31,60.0
141,252.0,53.44151189917466,10.30546132283106,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:32,58.0
142,250.0,53.44146253725498,10.305228978921884,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:33,58.0
143,248.0,53.441409171124455,10.305010984821555,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:34,57.0
144,245.0,53.44135496405197,10.304838143448473,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:35,51.0
145,245.0,53.4412930598715,10.304614684083042,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:36,55.0
146,244.0,53.44123755182505,10.304415271706526,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:37,53.0
147,241.0,53.441170032930295,10.304241046382485,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:38,51.0
148,235.0,53.441113012619574,10.304073920758366,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:39,47.0
149,233.0,53.44106613753435,10.30394757552463,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:40,39.0
150,238.0,53.441024875743345,10.303832630711543,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:41,33.0
151,249.0,53.44100677062091,10.303722297585104,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:42,29.0
152,255.0,53.44099592275174,10.303616674140008,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:43,26.0
153,242.0,53.44096542197316,10.303531403939814,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:44,23.0
154,223.0,53.44091356018183,10.30348805124622,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:45,22.0
155,193.0,53.440844509752445,10.303473759468176,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:46,25.0
156,185.0,53.440757954513394,10.303473624251186,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:47,30.0
157,196.0,53.44066452493144,10.303417415532056,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:48,36.0
158,194.0,53.440545166368175,10.30336981817858,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:49,44.0
159,193.0,53.440416804116445,10.303318809770124,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:50,50.0
160,192.0,53.44027831306753,10.30324169055744,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:51,55.0
161,191.0,53.4401210055476,10.303187931315335,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:52,61.0
162,188.0,53.43995232551893,10.30316365603082,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:53,66.0
163,185.0,53.43977479560717,10.30312875920368,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:54,70.0
164,184.0,53.43958690226657,10.303081815179167,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:55,73.0
165,184.0,53.43939813109444,10.30305517522002,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:56,75.0
166,185.0,53.43921279153271,10.303028938084417,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:57,76.0
167,185.0,53.43901852209502,10.302999603649884,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:58,77.0
168,184.0,53.438824360453246,10.302971714352507,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:30:59,78.0
169,184.0,53.43861878009698,10.30297081577608,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:31:00,80.0
170,184.0,53.43842272240625,10.302915172367625,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:31:01,80.0
171,184.0,53.438227812789535,10.30288752150522,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:31:02,78.0
172,185.0,53.43803750572661,10.302860212044262,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:31:03,77.0
173,185.0,53.437843639273744,10.302830880117977,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:31:04,77.0
174,184.0,53.43765612617993,10.302801869616424,yXU7BhERZC5LmiQONMMyQ,2024-07-10 19:31:05,76.0
175,152.0,53.445959,10.297129,XggESaDcQQqHSHZiuMFA8Q,2024-07-10 21:02:27,44.0
176,154.0,53.445132,10.297779,XggESaDcQQqHSHZiuMFA8Q,2024-07-10 21:02:37,20.0
177,149.0,53.444552,10.298299,XggESaDcQQqHSHZiuMFA8Q,2024-07-10 21:02:47,37.0
178,167.0,53.443775,10.29899,XggESaDcQQqHSHZiuMFA8Q,2024-07-10 21:02:57,35.0
179,129.0,53.443057,10.29992,XggESaDcQQqHSHZiuMFA8Q,2024-07-10 21:03:07,40.0
180,151.0,53.442375,10.301067,XggESaDcQQqHSHZiuMFA8Q,2024-07-10 21:03:17,38.0
181,149.0,53.441544,10.301666,XggESaDcQQqHSHZiuMFA8Q,2024-07-10 21:03:27,35.0
182,111.0,53.441114,10.302989,XggESaDcQQqHSHZiuMFA8Q,2024-07-10 21:03:37,34.0
183,196.0,53.440611,10.303413,XggESaDcQQqHSHZiuMFA8Q,2024-07-10 21:03:47,31.0
184,187.0,53.439789,10.303123,XggESaDcQQqHSHZiuMFA8Q,2024-07-10 21:03:57,19.0
185,185.0,53.439669,10.303108,XggESaDcQQqHSHZiuMFA8Q,2024-07-10 21:04:01,0.0
186,184.0,53.439684,10.303144,XggESaDcQQqHSHZiuMFA8Q,2024-07-10 21:04:35,6.0
187,185.0,53.439128,10.303065,XggESaDcQQqHSHZiuMFA8Q,2024-07-10 21:04:45,40.0
188,185.0,53.437969,10.302896,XggESaDcQQqHSHZiuMFA8Q,2024-07-10 21:04:55,50.0
189,188.0,53.44608578123665,10.310778007040458,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:12,63.0
190,189.0,53.44592883101289,10.310732136636473,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:13,62.0
191,189.0,53.44578091328864,10.310695005820545,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:14,59.0
192,189.0,53.44565019380212,10.310656695765672,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:15,53.0
193,189.0,53.44554013328557,10.310630720385875,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:16,44.0
194,189.0,53.44544093166169,10.310604125742618,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:17,38.0
195,189.0,53.44534666968871,10.310573035711869,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:18,36.0
196,189.0,53.44526522354332,10.310541492728587,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:19,32.0
197,188.0,53.44518895701573,10.310523337283122,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:20,30.0
198,188.0,53.44511692634261,10.310502622319474,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:21,29.0
199,190.0,53.44504604057452,10.310483520974428,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:22,28.0
200,190.0,53.44497747789773,10.310467234230508,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:23,27.0
201,190.0,53.44491271545575,10.310449864049286,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:24,26.0
202,189.0,53.444847485322256,10.310430771629456,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:25,26.0
203,189.0,53.44478509537821,10.310414478911415,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:26,25.0
204,189.0,53.44472468811309,10.310397582027129,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:27,25.0
205,189.0,53.444650874855064,10.310376108093562,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:28,29.0
206,189.0,53.444570003072485,10.310355840553022,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:29,31.0
207,189.0,53.4444928852539,10.31033540344068,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:30,31.0
208,189.0,53.444420173931576,10.31031543465992,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:31,29.0
209,189.0,53.44434851454902,10.310293623916165,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:32,28.0
210,191.0,53.4442811132675,10.310271231235191,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:33,27.0
211,191.0,53.44421485795461,10.310250576471429,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:34,26.0
212,191.0,53.44414853826933,10.310231022437607,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:35,27.0
213,191.0,53.44407176855536,10.310208604256127,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:36,29.0
214,191.0,53.443992651034584,10.310185438719138,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:37,31.0
215,190.0,53.44391482946938,10.310158157723192,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:38,31.0
216,188.0,53.44383106247315,10.310132548851366,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:39,32.0
217,188.0,53.4437396114544,10.31010504263236,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:40,35.0
218,186.0,53.44364352937944,10.310083534597604,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:41,38.0
219,185.0,53.44352994220669,10.310051356267742,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:42,45.0
220,177.0,53.443384934812656,10.310042872926584,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:43,57.0
221,177.0,53.44319880532126,10.310068441296623,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:44,73.0
222,188.0,53.442974785049195,10.31004550702114,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:45,90.0
223,197.0,53.442740489624285,10.309933888669129,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:46,96.0
224,203.0,53.442525342883734,10.309790780330214,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:47,92.0
225,214.0,53.44232583864222,10.30960116681207,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:48,92.0
226,217.0,53.44214633175938,10.30936900056929,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:49,90.0
227,225.0,53.441988401141025,10.30909615125736,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:50,90.0
228,238.0,53.44187286092052,10.308778808618072,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:51,88.0
229,252.0,53.44181052558271,10.308436797680402,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:52,85.0
230,262.0,53.44178378721816,10.308073402756914,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:53,87.0
231,267.0,53.441772260245386,10.307679786264794,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:54,93.0
232,267.0,53.44175956250398,10.307273633538705,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:55,96.0
233,264.0,53.44173571091013,10.306887894592036,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:56,93.0
234,261.0,53.44169967760485,10.306509247563584,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:57,92.0
235,257.0,53.44164981261152,10.306133527751086,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:58,92.0
236,254.0,53.44159018488746,10.305770940762818,bafLpEzbTmCa6ePpinNSg,2024-07-10 20:37:59,90.0
