,heading,latitude,longitude,traceid,sampledate,speed
29,29.0,53.43650897,10.30240235,fDvROnXQCCmOQquvO602A,2024-07-08 18:13:39,53.0
30,26.0,53.4366353,10.30250851,fDvROnXQCCmOQquvO602A,2024-07-08 18:13:40,56.0
31,22.0,53.43677111,10.30259979,fDvROnXQCCmOQquvO602A,2024-07-08 18:13:41,58.0
32,19.0,53.43691304,10.30268026,fDvROnXQCCmOQquvO602A,2024-07-08 18:13:42,59.0
33,14.0,53.43705792,10.30274558,fDvROnXQCCmOQquvO602A,2024-07-08 18:13:43,60.0
34,11.0,53.43721458,10.30279729,fDvROnXQCCmOQquvO602A,2024-07-08 18:13:44,63.0
35,8.0,53.43737998,10.30283197,fDvROnXQCCmOQquvO602A,2024-07-08 18:13:45,66.0
36,72.0,53.43555254691623,10.307441415681556,7UXwj93HTkS3ZdWHIu96xQ,2024-07-08 20:29:13,65.0
37,72.0,53.435602443607834,10.307702222337069,7UXwj93HTkS3ZdWHIu96xQ,2024-07-08 20:29:14,65.0
38,72.0,53.43565247530172,10.3079642930441,7UXwj93HTkS3ZdWHIu96xQ,2024-07-08 20:29:15,65.0
39,72.0,53.435700777012144,10.3082268967194,7UXwj93HTkS3ZdWHIu96xQ,2024-07-08 20:29:16,65.0
40,73.0,53.43574617582166,10.30848941692908,7UXwj93HTkS3ZdWHIu96xQ,2024-07-08 20:29:17,65.0
41,74.0,53.435790243581664,10.308752098436369,7UXwj93HTkS3ZdWHIu96xQ,2024-07-08 20:29:18,65.0
42,75.0,53.43583263834368,10.30901557250708,7UXwj93HTkS3ZdWHIu96xQ,2024-07-08 20:29:19,65.0
43,75.0,53.43587294111168,10.309281285095222,7UXwj93HTkS3ZdWHIu96xQ,2024-07-08 20:29:20,65.0
44,76.0,53.43591113269659,10.30954648801662,7UXwj93HTkS3ZdWHIu96xQ,2024-07-08 20:29:21,65.0
45,77.0,53.43594813007476,10.309808956388236,7UXwj93HTkS3ZdWHIu96xQ,2024-07-08 20:29:22,64.0
46,77.0,53.43598296247679,10.310073515292263,7UXwj93HTkS3ZdWHIu96xQ,2024-07-08 20:29:23,64.0
47,78.0,53.43601592283641,10.310340757328351,7UXwj93HTkS3ZdWHIu96xQ,2024-07-08 20:29:24,64.0
48,78.0,53.4360482282621,10.31060838075263,7UXwj93HTkS3ZdWHIu96xQ,2024-07-08 20:29:25,65.0
49,79.0,53.43607819975677,10.31087328210113,7UXwj93HTkS3ZdWHIu96xQ,2024-07-08 20:29:26,64.0
50,80.0,53.4361060139552,10.311139165384027,7UXwj93HTkS3ZdWHIu96xQ,2024-07-08 20:29:27,64.0
51,81.0,53.43613285191383,10.311406128066416,7UXwj93HTkS3ZdWHIu96xQ,2024-07-08 20:29:28,64.0
52,81.0,53.436157707128615,10.311675134377529,7UXwj93HTkS3ZdWHIu96xQ,2024-07-08 20:29:29,64.0
53,82.0,53.43617935038849,10.311941472522314,7UXwj93HTkS3ZdWHIu96xQ,2024-07-08 20:29:30,64.0
54,83.0,53.43620012545291,10.312207879351584,7UXwj93HTkS3ZdWHIu96xQ,2024-07-08 20:29:31,64.0
55,83.0,53.43621899348146,10.312475739731818,7UXwj93HTkS3ZdWHIu96xQ,2024-07-08 20:29:32,64.0
56,263.0,53.43624710318796,10.3124301460138,c93QNFvtQqmVhyN2uh5IEA,2024-07-08 22:26:03,72.0
57,262.0,53.43622454340876,10.312129999945183,c93QNFvtQqmVhyN2uh5IEA,2024-07-08 22:26:04,72.0
58,262.0,53.436200277585904,10.311830775786266,c93QNFvtQqmVhyN2uh5IEA,2024-07-08 22:26:05,72.0
59,261.0,53.43617606242385,10.3115335698998,c93QNFvtQqmVhyN2uh5IEA,2024-07-08 22:26:06,72.0
60,260.0,53.43614728799978,10.311235559487269,c93QNFvtQqmVhyN2uh5IEA,2024-07-08 22:26:07,72.0
61,260.0,53.43611841248923,10.310938374645946,c93QNFvtQqmVhyN2uh5IEA,2024-07-08 22:26:08,72.0
62,259.0,53.43608410738388,10.310643278129517,c93QNFvtQqmVhyN2uh5IEA,2024-07-08 22:26:09,71.0
63,258.0,53.43605022506264,10.310347126484809,c93QNFvtQqmVhyN2uh5IEA,2024-07-08 22:26:10,71.0
64,257.0,53.43601301338967,10.310054053710736,c93QNFvtQqmVhyN2uh5IEA,2024-07-08 22:26:11,71.0
65,257.0,53.435974918144055,10.309760156300792,c93QNFvtQqmVhyN2uh5IEA,2024-07-08 22:26:12,71.0
66,256.0,53.43593293694056,10.309465669846636,c93QNFvtQqmVhyN2uh5IEA,2024-07-08 22:26:13,72.0
67,255.0,53.43588910010831,10.309172093100296,c93QNFvtQqmVhyN2uh5IEA,2024-07-08 22:26:14,72.0
68,254.0,53.43584210804685,10.308877891161687,c93QNFvtQqmVhyN2uh5IEA,2024-07-08 22:26:15,72.0
69,253.0,53.43579487013081,10.30858126405798,c93QNFvtQqmVhyN2uh5IEA,2024-07-08 22:26:16,72.0
70,253.0,53.43574361326409,10.308286549464228,c93QNFvtQqmVhyN2uh5IEA,2024-07-08 22:26:17,73.0
71,252.0,53.43569184335384,10.30799245029056,c93QNFvtQqmVhyN2uh5IEA,2024-07-08 22:26:18,73.0
72,252.0,53.43563352159166,10.307700896190209,c93QNFvtQqmVhyN2uh5IEA,2024-07-08 22:26:19,73.0
73,251.0,53.43558357002635,10.307409149020058,c93QNFvtQqmVhyN2uh5IEA,2024-07-08 22:26:20,72.0
74,263.0,53.43626878224313,10.312587479129434,FFyqupxUQP2RaRSyMXNuyQ,2024-07-08 18:48:47,63.0
75,263.0,53.43625130597502,10.31232344917953,FFyqupxUQP2RaRSyMXNuyQ,2024-07-08 18:48:48,63.0
76,262.0,53.43623219523579,10.312060173600912,FFyqupxUQP2RaRSyMXNuyQ,2024-07-08 18:48:49,63.0
77,262.0,53.43621023464948,10.311798490583897,FFyqupxUQP2RaRSyMXNuyQ,2024-07-08 18:48:50,63.0
78,261.0,53.4361867653206,10.311536975204945,FFyqupxUQP2RaRSyMXNuyQ,2024-07-08 18:48:51,63.0
79,260.0,53.43616208061576,10.311275711283088,FFyqupxUQP2RaRSyMXNuyQ,2024-07-08 18:48:52,63.0
80,259.0,53.43613546807319,10.3110143635422,FFyqupxUQP2RaRSyMXNuyQ,2024-07-08 18:48:53,63.0
81,259.0,53.43610776588321,10.31075494363904,FFyqupxUQP2RaRSyMXNuyQ,2024-07-08 18:48:54,63.0
82,258.0,53.436075705103576,10.31049594283104,FFyqupxUQP2RaRSyMXNuyQ,2024-07-08 18:48:55,63.0
83,257.0,53.43604159075767,10.310238618403671,FFyqupxUQP2RaRSyMXNuyQ,2024-07-08 18:48:56,63.0
84,257.0,53.43600563239306,10.3099799528718,FFyqupxUQP2RaRSyMXNuyQ,2024-07-08 18:48:57,63.0
85,256.0,53.435969590209424,10.309720868244767,FFyqupxUQP2RaRSyMXNuyQ,2024-07-08 18:48:58,63.0
86,255.0,53.435931745916605,10.30946253798902,FFyqupxUQP2RaRSyMXNuyQ,2024-07-08 18:48:59,63.0
87,255.0,53.43589415308088,10.309203704819083,FFyqupxUQP2RaRSyMXNuyQ,2024-07-08 18:49:00,63.0
88,255.0,53.435854548588395,10.308946799486876,FFyqupxUQP2RaRSyMXNuyQ,2024-07-08 18:49:01,63.0
89,254.0,53.435814986005425,10.308690648525952,FFyqupxUQP2RaRSyMXNuyQ,2024-07-08 18:49:02,63.0
90,253.0,53.43577332794666,10.308434329926968,FFyqupxUQP2RaRSyMXNuyQ,2024-07-08 18:49:03,63.0
91,253.0,53.435728987678885,10.3081788495183,FFyqupxUQP2RaRSyMXNuyQ,2024-07-08 18:49:04,63.0
92,252.0,53.43568414449692,10.307923620566726,FFyqupxUQP2RaRSyMXNuyQ,2024-07-08 18:49:05,63.0
93,251.0,53.43563531991094,10.307671828195453,FFyqupxUQP2RaRSyMXNuyQ,2024-07-08 18:49:06,63.0
94,251.0,53.43558465130627,10.30742154456675,FFyqupxUQP2RaRSyMXNuyQ,2024-07-08 18:49:07,63.0
95,82.0,53.43617951,10.31199427,66nwFEATT86LgOvhiZ0rw,2024-07-08 22:28:33,65.0
96,263.0,53.43625393,10.31248555,pHGzI492RcuitJrqoW5gA,2024-07-08 19:07:15,66.0
97,262.0,53.43623007,10.31220884,pHGzI492RcuitJrqoW5gA,2024-07-08 19:07:16,67.0
98,262.0,53.43620542,10.31192836,pHGzI492RcuitJrqoW5gA,2024-07-08 19:07:17,67.0
99,261.0,53.4361802,10.31163722,pHGzI492RcuitJrqoW5gA,2024-07-08 19:07:18,68.0
100,261.0,53.43615445,10.31135177,pHGzI492RcuitJrqoW5gA,2024-07-08 19:07:19,68.0
101,260.0,53.43612656,10.31106984,pHGzI492RcuitJrqoW5gA,2024-07-08 19:07:20,68.0
102,259.0,53.43609752,10.31078974,pHGzI492RcuitJrqoW5gA,2024-07-08 19:07:21,68.0
103,258.0,53.43606628,10.31051603,pHGzI492RcuitJrqoW5gA,2024-07-08 19:07:31,67.0
104,255.0,53.43585939,10.30892673,pHGzI492RcuitJrqoW5gA,2024-07-08 19:07:33,65.0
105,251.0,53.43557962,10.30739275,pHGzI492RcuitJrqoW5gA,2024-07-08 19:07:34,61.0
106,185.0,53.43744509203569,10.30279707250586,KmZAN71MTqiRyuV9SInASQ,2024-07-08 19:59:27,66.0
107,186.0,53.43728612633249,10.302770515010453,KmZAN71MTqiRyuV9SInASQ,2024-07-08 19:59:28,64.0
108,190.0,53.437131768690975,10.302728291055269,KmZAN71MTqiRyuV9SInASQ,2024-07-08 19:59:29,62.0
109,194.0,53.436979404398166,10.30267133147684,KmZAN71MTqiRyuV9SInASQ,2024-07-08 19:59:30,63.0
110,199.0,53.4368301912204,10.302566965524155,KmZAN71MTqiRyuV9SInASQ,2024-07-08 19:59:31,64.0
111,199.0,53.4368301912204,10.302566965524155,KmZAN71MTqiRyuV9SInASQ,2024-07-08 19:59:32,64.0
112,208.0,53.43653212707524,10.3023509329127,KmZAN71MTqiRyuV9SInASQ,2024-07-08 19:59:33,65.0
113,211.0,53.43639055828563,10.302212864399298,KmZAN71MTqiRyuV9SInASQ,2024-07-08 19:59:34,65.0
114,214.0,53.43625520326931,10.302060736337168,KmZAN71MTqiRyuV9SInASQ,2024-07-08 19:59:35,65.0
115,218.0,53.43612601731631,10.301894317874146,KmZAN71MTqiRyuV9SInASQ,2024-07-08 19:59:36,66.0
116,219.0,53.43599650276178,10.301716381260766,KmZAN71MTqiRyuV9SInASQ,2024-07-08 19:59:37,67.0
117,214.0,53.4358615241016,10.30154097056024,KmZAN71MTqiRyuV9SInASQ,2024-07-08 19:59:38,67.0
118,214.0,53.4358615241016,10.30154097056024,KmZAN71MTqiRyuV9SInASQ,2024-07-08 19:59:39,67.0
119,210.0,53.43557928589154,10.301247191221726,KmZAN71MTqiRyuV9SInASQ,2024-07-08 19:59:40,66.0
120,185.0,53.43746091094685,10.302796682110433,pOwN07bmSU26liBglnHLkg,2024-07-08 19:39:43,41.0
121,185.0,53.437357999951885,10.302777751606488,pOwN07bmSU26liBglnHLkg,2024-07-08 19:39:44,41.0
122,186.0,53.43725043704529,10.30275964817394,pOwN07bmSU26liBglnHLkg,2024-07-08 19:39:45,42.0
123,188.0,53.43714948849736,10.30273175500889,pOwN07bmSU26liBglnHLkg,2024-07-08 19:39:46,41.0
124,191.0,53.43705004134041,10.302695760901305,pOwN07bmSU26liBglnHLkg,2024-07-08 19:39:47,41.0
125,194.0,53.43695171383772,10.302649192846276,pOwN07bmSU26liBglnHLkg,2024-07-08 19:39:48,42.0
126,196.0,53.436850221471765,10.302595516563716,pOwN07bmSU26liBglnHLkg,2024-07-08 19:39:49,43.0
127,199.0,53.43674952213415,10.302532266807708,pOwN07bmSU26liBglnHLkg,2024-07-08 19:39:50,44.0
128,202.0,53.43665140762894,10.302459645737212,pOwN07bmSU26liBglnHLkg,2024-07-08 19:39:51,43.0
129,205.0,53.43655586652504,10.30237921843425,pOwN07bmSU26liBglnHLkg,2024-07-08 19:39:52,42.0
130,207.0,53.43646411573555,10.30229501547046,pOwN07bmSU26liBglnHLkg,2024-07-08 19:39:53,41.0
131,210.0,53.43637748272111,10.302207582472551,pOwN07bmSU26liBglnHLkg,2024-07-08 19:39:54,40.0
132,212.0,53.4362952986914,10.302118763627206,pOwN07bmSU26liBglnHLkg,2024-07-08 19:39:55,39.0
133,215.0,53.43621233427139,10.302021206384804,pOwN07bmSU26liBglnHLkg,2024-07-08 19:39:56,40.0
134,217.0,53.43613165970695,10.301914604102986,pOwN07bmSU26liBglnHLkg,2024-07-08 19:39:57,41.0
135,218.0,53.43604940510168,10.301803095622653,pOwN07bmSU26liBglnHLkg,2024-07-08 19:39:58,42.0
136,218.0,53.435965289254746,10.301689870938274,pOwN07bmSU26liBglnHLkg,2024-07-08 19:39:59,43.0
137,217.0,53.435881386599334,10.30158193483366,pOwN07bmSU26liBglnHLkg,2024-07-08 19:40:00,43.0
138,215.0,53.43579865588679,10.30148523003008,pOwN07bmSU26liBglnHLkg,2024-07-08 19:40:01,41.0
139,212.0,53.435713711743105,10.301395065288748,pOwN07bmSU26liBglnHLkg,2024-07-08 19:40:02,40.0
140,211.0,53.43562605000841,10.301304086128196,pOwN07bmSU26liBglnHLkg,2024-07-08 19:40:03,40.0
141,72.0,53.435587028633066,10.307609307247247,pOwN07bmSU26liBglnHLkg,2024-07-08 19:40:52,66.0
142,72.0,53.43563754921884,10.30787473253396,pOwN07bmSU26liBglnHLkg,2024-07-08 19:40:53,66.0
143,72.0,53.435687596193105,10.308143616219793,pOwN07bmSU26liBglnHLkg,2024-07-08 19:40:54,67.0
144,73.0,53.4357351910768,10.308414220894573,pOwN07bmSU26liBglnHLkg,2024-07-08 19:40:55,67.0
145,74.0,53.43578074729061,10.30868144222784,pOwN07bmSU26liBglnHLkg,2024-07-08 19:40:56,66.0
146,75.0,53.43582551097376,10.308950311188667,pOwN07bmSU26liBglnHLkg,2024-07-08 19:40:57,66.0
147,75.0,53.43586569089983,10.309221711077605,pOwN07bmSU26liBglnHLkg,2024-07-08 19:40:58,67.0
148,76.0,53.435905439710275,10.309493788254557,pOwN07bmSU26liBglnHLkg,2024-07-08 19:40:59,67.0
149,76.0,53.43594442428789,10.309762363192927,pOwN07bmSU26liBglnHLkg,2024-07-08 19:41:00,66.0
150,77.0,53.43598163833376,10.310032817676364,pOwN07bmSU26liBglnHLkg,2024-07-08 19:41:01,66.0
151,78.0,53.43601546042832,10.310309967217885,pOwN07bmSU26liBglnHLkg,2024-07-08 19:41:02,67.0
152,79.0,53.43604698936561,10.310589527883703,pOwN07bmSU26liBglnHLkg,2024-07-08 19:41:03,67.0
153,79.0,53.43607967201746,10.310872051262775,pOwN07bmSU26liBglnHLkg,2024-07-08 19:41:04,68.0
154,80.0,53.43610897927778,10.31115509278763,pOwN07bmSU26liBglnHLkg,2024-07-08 19:41:05,67.0
155,80.0,53.43613688857746,10.31143295324346,pOwN07bmSU26liBglnHLkg,2024-07-08 19:41:06,66.0
156,80.0,53.43616332149868,10.311711596532076,pOwN07bmSU26liBglnHLkg,2024-07-08 19:41:07,67.0
157,81.0,53.436188112660474,10.311993584153562,pOwN07bmSU26liBglnHLkg,2024-07-08 19:41:08,68.0
158,82.0,53.43621105376114,10.312278636858352,pOwN07bmSU26liBglnHLkg,2024-07-08 19:41:09,68.0
159,82.0,53.436234078994765,10.31256245694462,pOwN07bmSU26liBglnHLkg,2024-07-08 19:41:10,68.0
160,252.0,53.43562937094662,10.307654743557585,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:11:36,93.0
161,30.0,53.435538632217735,10.301262888478092,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:12:14,52.0
162,30.0,53.435659288984674,10.301378332653991,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:12:15,54.0
163,32.0,53.4357761346948,10.30150179938883,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:12:16,55.0
164,34.0,53.43588576507581,10.301632429022645,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:12:17,54.0
165,39.0,53.4359926742396,10.3017720246609,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:12:18,54.0
166,38.0,53.43609553596207,10.301914879801409,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:12:19,53.0
167,36.0,53.43619930369897,10.30205487490709,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:12:20,53.0
168,34.0,53.43630863450488,10.302179890345544,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:12:21,53.0
169,31.0,53.43642082545314,10.302297712854832,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:12:22,53.0
170,28.0,53.43653768066085,10.302406124398468,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:12:23,53.0
171,23.0,53.43665689325138,10.302502510845178,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:12:24,53.0
172,20.0,53.43677786751537,10.302588629930822,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:12:25,52.0
173,18.0,53.43689959707079,10.30266197596628,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:12:26,51.0
174,14.0,53.43702079389442,10.302720225041346,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:12:27,50.0
175,10.0,53.43714198671338,10.302758476100005,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:12:28,49.0
176,8.0,53.437261627983226,10.302785181483271,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:12:29,48.0
177,5.0,53.437379575473386,10.302812424948522,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:12:30,48.0
178,4.0,53.437498493247375,10.302828614826607,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:12:31,47.0
179,183.0,53.43749715624047,10.30245244294133,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:29,35.0
180,183.0,53.43731817979924,10.30243556463479,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:30,35.0
181,184.0,53.43723024096091,10.302424223442458,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:31,35.0
182,186.0,53.437143052868365,10.302405767372672,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:32,35.0
183,186.0,53.437143052868365,10.302405767372672,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:33,35.0
184,192.0,53.43700503802297,10.302355607726565,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:34,26.0
185,192.0,53.43700503802297,10.302355607726565,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:35,26.0
186,197.0,53.43691572570434,10.30230957860944,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:36,19.0
187,199.0,53.43686807069352,10.302277478845426,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:37,20.0
188,205.0,53.4368181844897,10.302231195225662,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:38,22.0
189,209.0,53.43676505320875,10.302172345282465,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:39,24.0
190,212.0,53.43670756758451,10.30210475691474,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:40,27.0
191,214.0,53.43664645360701,10.302028146266284,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:41,30.0
192,215.0,53.436579261329655,10.301946668885869,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:42,33.0
193,215.0,53.436579261329655,10.301946668885869,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:43,33.0
194,214.0,53.4364288244295,10.301775581715592,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:44,37.0
195,214.0,53.4364288244295,10.301775581715592,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:45,37.0
196,212.0,53.43626052667109,10.30158460573298,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:46,41.0
197,212.0,53.436175189592134,10.3014820757203,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:47,42.0
198,212.0,53.43608834350415,10.301382744961426,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:48,42.0
199,212.0,53.435999765510026,10.30128114484006,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:49,42.0
200,211.0,53.43590889361895,10.301185954347591,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:50,43.0
201,211.0,53.435817660946704,10.30109350283164,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:51,43.0
202,211.0,53.43573831124627,10.301006513169089,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:52,38.0
203,210.0,53.43566749616936,10.300946799030548,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:53,30.0
204,210.0,53.435621558334454,10.30090476579285,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:54,21.0
205,210.0,53.43559809047129,10.300886252583265,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:55,11.0
206,210.0,53.4355942849687,10.300879016371416,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:56,3.0
207,210.0,53.43559645175583,10.3008865820097,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:57,0.0
208,210.0,53.43559634273512,10.300888065371634,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:58,0.0
209,210.0,53.4356026641536,10.300897448066662,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:14:59,1.0
210,210.0,53.43561729334856,10.300913318275937,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:15:00,1.0
211,210.0,53.43564043730988,10.300905315617642,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:15:01,1.0
212,210.0,53.43564862518851,10.300913503489594,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:15:06,2.0
213,210.0,53.43563726485182,10.300902143152424,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:15:07,5.0
214,210.0,53.43562187781065,10.300886756112684,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:15:08,9.0
215,146.0,53.43561232175341,10.300892248849596,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:15:09,10.0
216,138.0,53.43560779706151,10.300892883947643,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:15:10,10.0
217,119.0,53.43554558876011,10.301066729991154,p6HVklArRdO7r5YnWZPHfg,2024-07-08 20:15:11,10.0
218,72.0,53.43558079473353,10.307612637445738,qzBwXYVGRpuJSl9KcSuwVQ,2024-07-08 20:54:48,59.0
219,72.0,53.43558079473353,10.307612637445738,qzBwXYVGRpuJSl9KcSuwVQ,2024-07-08 20:54:49,59.0
220,72.0,53.43566889273601,10.308084964741605,qzBwXYVGRpuJSl9KcSuwVQ,2024-07-08 20:54:50,59.0
221,73.0,53.43571353361326,10.30832280369968,qzBwXYVGRpuJSl9KcSuwVQ,2024-07-08 20:54:51,59.0
222,73.0,53.43575544401143,10.30855555724882,qzBwXYVGRpuJSl9KcSuwVQ,2024-07-08 20:54:52,58.0
223,74.0,53.43579638766145,10.308792759670787,qzBwXYVGRpuJSl9KcSuwVQ,2024-07-08 20:54:53,58.0
224,75.0,53.435833280507296,10.309029594507084,qzBwXYVGRpuJSl9KcSuwVQ,2024-07-08 20:54:54,58.0
225,75.0,53.435833280507296,10.309029594507084,qzBwXYVGRpuJSl9KcSuwVQ,2024-07-08 20:54:55,58.0
226,76.0,53.435904266348594,10.309507633834222,qzBwXYVGRpuJSl9KcSuwVQ,2024-07-08 20:54:56,58.0
227,76.0,53.43593719667543,10.309749378136038,qzBwXYVGRpuJSl9KcSuwVQ,2024-07-08 20:54:57,58.0
228,77.0,53.435968952877495,10.309991001011037,qzBwXYVGRpuJSl9KcSuwVQ,2024-07-08 20:54:58,59.0
229,78.0,53.43600115571631,10.310231899493306,qzBwXYVGRpuJSl9KcSuwVQ,2024-07-08 20:54:59,59.0
230,78.0,53.43603185301431,10.310473017457737,qzBwXYVGRpuJSl9KcSuwVQ,2024-07-08 20:55:00,59.0
231,79.0,53.43606191242094,10.31071347878952,qzBwXYVGRpuJSl9KcSuwVQ,2024-07-08 20:55:01,58.0
232,80.0,53.43608879952486,10.31095675823004,qzBwXYVGRpuJSl9KcSuwVQ,2024-07-08 20:55:02,59.0
233,80.0,53.43611472340284,10.31119938069845,qzBwXYVGRpuJSl9KcSuwVQ,2024-07-08 20:55:03,58.0
234,80.0,53.43611472340284,10.31119938069845,qzBwXYVGRpuJSl9KcSuwVQ,2024-07-08 20:55:04,58.0
235,81.0,53.43613825525059,10.311442581254845,qzBwXYVGRpuJSl9KcSuwVQ,2024-07-08 20:55:05,58.0
