,heading,latitude,longitude,traceid,sampledate,speed
18,14.0,53.440481720545655,10.303396811115713,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:32,49.0
19,17.0,53.44058322909384,10.303451849586684,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:33,42.0
20,22.0,53.44066510599675,10.303507386174068,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:34,35.0
21,34.0,53.44072451513071,10.30357609748008,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:35,29.0
22,50.0,53.44076696195108,10.303663447936945,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:36,27.0
23,55.0,53.44080412269269,10.303757242924627,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:37,27.0
24,37.0,53.440836797620264,10.303845971404334,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:38,27.0
25,20.0,53.44089269147128,10.30389790690956,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:39,30.0
26,27.0,53.44096289994365,10.303941204297075,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:40,31.0
27,44.0,53.44104639056522,10.304004427535585,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:41,36.0
28,55.0,53.44110864204739,10.304140638256134,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:42,40.0
29,57.0,53.44116089150095,10.30430611464633,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:43,43.0
30,59.0,53.44121928390938,10.304470738418352,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:44,46.0
31,62.0,53.44127812661747,10.304653652793611,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:45,49.0
32,63.0,53.44133616109693,10.304852155533077,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:46,52.0
33,65.0,53.441392217019086,10.305060594021818,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:47,54.0
34,67.0,53.44144614309331,10.30527605450625,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:48,55.0
35,69.0,53.44149497649036,10.305497817253638,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:49,56.0
36,71.0,53.44153900785632,10.305724434863698,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:50,57.0
37,73.0,53.44157987572477,10.30595370435698,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:51,56.0
38,75.0,53.44161667499946,10.306182543596483,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:52,57.0
39,77.0,53.441647959515954,10.30641384366586,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:53,56.0
40,79.0,53.441672554773646,10.306648740803602,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:54,56.0
41,81.0,53.44169457447193,10.306884883946651,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:55,57.0
42,83.0,53.441712634740824,10.307122394031175,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:56,57.0
43,85.0,53.44172487811916,10.307363612286268,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:57,57.0
44,86.0,53.44173430281466,10.30760694586797,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:58,58.0
45,86.0,53.4417438941163,10.30784974618434,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:18:59,57.0
46,85.0,53.44175461591778,10.308089099984512,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:00,57.0
47,84.0,53.441767669615295,10.308324603368762,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:01,56.0
48,79.0,53.44179206402313,10.308554323765168,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:02,55.0
49,71.0,53.441835478621805,10.308773026172927,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:03,54.0
50,62.0,53.44189786887189,10.308976748380694,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:04,54.0
51,54.0,53.44197775657834,10.309165301362604,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:05,55.0
52,47.0,53.44207055128401,10.309336922945956,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:06,55.0
53,41.0,53.44217371961965,10.309492979476088,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:07,55.0
54,36.0,53.44228616255763,10.309632999473408,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:08,55.0
55,31.0,53.44240391814069,10.309755266154111,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:09,55.0
56,25.0,53.44251864682818,10.309873476069846,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:10,54.0
57,22.0,53.4426442431322,10.309958641777929,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:11,54.0
58,17.0,53.44277567841186,10.310020387871392,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:12,54.0
59,12.0,53.44290389342385,10.310069859013652,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:13,53.0
60,8.0,53.44303335372533,10.310101356750858,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:14,52.0
61,2.0,53.44315978139189,10.310110546694409,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:15,50.0
62,357.0,53.4432867540206,10.31009878609882,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:16,49.0
63,357.0,53.44340951701636,10.31009027905682,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:17,48.0
64,2.0,53.44353084784351,10.310097793524337,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:18,48.0
65,8.0,53.443650322907345,10.31010821593265,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:19,47.0
66,8.0,53.44376705612597,10.310140998369627,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:20,47.0
67,10.0,53.44387900231738,10.31018400323942,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:21,45.0
68,8.0,53.44399181954698,10.310218393520834,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:22,43.0
69,9.0,53.444096299981254,10.310252520835329,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:23,42.0
70,11.0,53.444188740150935,10.31027859528207,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:24,40.0
71,12.0,53.444286540717705,10.310315177689708,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:25,38.0
72,12.0,53.44437842127751,10.310357392759885,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:26,39.0
73,11.0,53.44446688996671,10.310394350694164,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:27,40.0
74,12.0,53.444571451948896,10.310426505959695,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:28,38.0
75,10.0,53.44467426119045,10.310451646416318,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:29,38.0
76,9.0,53.44477316830562,10.310481355286544,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:30,37.0
77,12.0,53.44486507398642,10.310495313369408,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:31,35.0
78,12.0,53.44494824763423,10.31053065505739,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:32,34.0
79,9.0,53.445037758182075,10.31054616432581,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:33,34.0
80,8.0,53.44513289269744,10.310561544000752,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:34,35.0
81,10.0,53.44523371376573,10.310583759223698,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:35,38.0
82,10.0,53.44533266322792,10.310603320623304,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:36,39.0
83,8.0,53.44543063069203,10.310633983194684,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:37,40.0
84,9.0,53.44552306689518,10.31065919359594,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:38,40.0
85,9.0,53.44562525850887,10.310680927589257,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:39,41.0
86,9.0,53.44572847693943,10.31070602484791,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:40,40.0
87,9.0,53.44583063077169,10.310737614363092,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:41,41.0
88,9.0,53.44593317628379,10.310767751796533,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:42,40.0
89,9.0,53.446032484869,10.31079305521924,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:43,40.0
90,10.0,53.44614380670221,10.310817535767988,WjeXN7vlTcyMj0YATYx9Jg,2024-07-11 14:19:44,40.0
91,189.0,53.44623084180057,10.31086441129446,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:20,37.0
92,190.0,53.446136713027954,10.3108364995569,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:21,38.0
93,189.0,53.44603742938489,10.310810264199972,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:22,39.0
94,188.0,53.445938103832304,10.310787968337536,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:23,40.0
95,188.0,53.44583605416119,10.31076282262802,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:24,42.0
96,189.0,53.445729059167206,10.310734743252397,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:25,43.0
97,188.0,53.445621309801936,10.310705993324518,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:26,43.0
98,188.0,53.44551578164101,10.310677997767923,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:27,43.0
99,188.0,53.445412097498775,10.310655115172269,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:28,42.0
100,189.0,53.44530694652349,10.310630723834038,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:29,43.0
101,189.0,53.44520116690546,10.310599794611337,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:30,43.0
102,189.0,53.44509626738727,10.310566015541552,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:31,43.0
103,189.0,53.44498830847442,10.310531482100489,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:34,43.0
104,189.0,53.44488563016057,10.310501223430036,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:35,42.0
105,189.0,53.44468337483704,10.310439616441728,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:36,41.0
106,191.0,53.444485059008,10.310382703319192,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:37,40.0
107,188.0,53.44438531436026,10.31035621650517,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:38,39.0
108,191.0,53.44428988639265,10.310324700549245,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:39,38.0
109,190.0,53.44419818837195,10.310293352231383,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:40,37.0
110,188.0,53.444104311056435,10.310270888730884,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:41,38.0
111,189.0,53.44400988891721,10.310242976993322,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:42,38.0
112,189.0,53.44391236547381,10.310212215408685,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:43,39.0
113,191.0,53.44381865579635,10.310184638947248,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:44,37.0
114,187.0,53.44363165553659,10.310129318386316,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:46,38.0
115,185.0,53.44353463500738,10.31011188402772,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:47,39.0
116,181.0,53.44343409407884,10.3101007360965,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:48,39.0
117,174.0,53.44333187676966,10.310115991160274,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:49,41.0
118,175.0,53.44322521705181,10.310128312557936,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:50,42.0
119,183.0,53.44311319291592,10.310121271759272,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:51,43.0
120,183.0,53.44311319291592,10.310121271759272,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:52,43.0
121,191.0,53.4428877197206,10.310056479647756,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:53,46.0
122,195.0,53.44277510885149,10.310004595667124,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:54,46.0
123,199.0,53.44266660511494,10.30995111912489,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:55,46.0
124,204.0,53.44256078358739,10.309876017272472,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:56,46.0
125,208.0,53.442451315931976,10.309781804680824,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:57,47.0
126,212.0,53.44234683550894,10.30967460013926,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:58,48.0
127,212.0,53.44224373809993,10.309564545750618,slXqEbwSViWnUVmiIBLg,2024-07-11 14:43:59,49.0
128,225.0,53.44205409754068,10.309288613498213,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:01,49.0
129,229.0,53.441973673179746,10.30913312919438,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:02,46.0
130,239.0,53.44190758187324,10.30896557494998,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:03,47.0
131,244.0,53.44185314141214,10.308794500306249,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:04,45.0
132,255.0,53.441817769780755,10.308609763160348,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:05,45.0
133,261.0,53.44179342035204,10.308415722101929,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:06,47.0
134,265.0,53.44177845865488,10.308217909187078,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:07,47.0
135,265.0,53.441772046498954,10.308024287223816,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:08,47.0
136,265.0,53.44176412560046,10.3078299947083,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:09,47.0
137,265.0,53.44175255857408,10.307634780183434,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:10,47.0
138,266.0,53.44174484722316,10.30743562616408,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:11,47.0
139,265.0,53.44173575285822,10.307236723601818,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:12,48.0
140,264.0,53.44172556884587,10.307038323953748,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:13,48.0
141,262.0,53.44171597156674,10.306832129135728,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:14,48.0
142,260.0,53.44170008786023,10.30662601813674,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:15,48.0
143,258.0,53.441678755916655,10.306424181908367,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:16,49.0
144,256.0,53.44165352638811,10.306217651814222,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:17,50.0
145,255.0,53.44162557274103,10.306011205539107,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:18,50.0
146,252.0,53.441592464223504,10.305805932730436,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:20,50.0
147,249.0,53.44151690136641,10.3054020088166,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:21,50.0
148,248.0,53.441473566927016,10.305206375196576,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:22,50.0
149,246.0,53.441424700431526,10.305012250319123,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:23,49.0
150,244.0,53.441372690722346,10.304822819307446,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:24,48.0
151,242.0,53.4413154842332,10.304638836532831,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:25,47.0
152,241.0,53.441260918043554,10.304465079680083,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:26,44.0
153,240.0,53.441206561401486,10.30430993065238,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:27,41.0
154,238.0,53.441151827573776,10.304165175184608,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:28,37.0
155,238.0,53.441151827573776,10.304165175184608,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:29,37.0
156,238.0,53.4410607162863,10.303919417783618,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:30,27.0
157,243.0,53.441027188673615,10.30382126569748,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:31,25.0
158,256.0,53.44100782647729,10.303716575726868,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:32,25.0
159,250.0,53.440992487594485,10.30361406505108,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:33,25.0
160,230.0,53.44095673877746,10.303532592952251,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:34,25.0
161,200.0,53.44089622143656,10.30348565429449,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:35,30.0
162,181.0,53.44082174822688,10.303469141945245,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:36,31.0
163,188.0,53.44073583371937,10.303455563262103,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:37,37.0
164,192.0,53.44064685981721,10.30342211946845,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:38,37.0
165,195.0,53.44053978100419,10.303371492773294,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:39,47.0
166,193.0,53.440418620593846,10.303327068686484,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:40,48.0
167,192.0,53.44028945546597,10.303286164999008,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:41,50.0
168,190.0,53.440163475461304,10.30324324965477,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:42,51.0
169,189.0,53.44003460370004,10.303198993206024,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:43,51.0
170,187.0,53.43990652821958,10.303167561069133,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:44,53.0
171,186.0,53.43977438751608,10.30313721857965,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:45,54.0
172,185.0,53.43963952269405,10.303113497793674,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:46,55.0
173,183.0,53.43950323294848,10.303098997101188,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:47,55.0
174,184.0,53.4393648058176,10.30308441258967,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:48,56.0
175,184.0,53.43922239728272,10.303065134212376,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:49,56.0
176,185.0,53.43908179085702,10.303041078150272,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:50,57.0
177,185.0,53.43893816694617,10.303019033744931,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:51,57.0
178,185.0,53.43879668042064,10.302998162806034,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:52,58.0
179,185.0,53.43865238595754,10.302977208048103,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:53,58.0
180,185.0,53.43850880395621,10.302961198613048,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:54,59.0
181,185.0,53.43836329411715,10.302939405664802,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:55,59.0
182,184.0,53.438214934431016,10.302919121459126,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:56,59.0
183,185.0,53.43806879594922,10.30290361493826,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:57,60.0
184,185.0,53.43791767023504,10.302878385409713,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:58,59.0
185,185.0,53.43777232803404,10.302857933565974,slXqEbwSViWnUVmiIBLg,2024-07-11 14:44:59,58.0
186,184.0,53.437629668042064,10.302835134789348,slXqEbwSViWnUVmiIBLg,2024-07-11 14:45:00,57.0
187,188.0,53.44620149784396,10.310794088384569,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:11:20,42.0
188,188.0,53.446094475268794,10.310766515414254,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:11:21,41.0
189,188.0,53.44599034825268,10.310740969034825,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:11:22,40.0
190,189.0,53.44588735841587,10.310714123398444,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:11:23,42.0
191,189.0,53.44578245938799,10.31068476174739,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:11:24,41.0
192,189.0,53.44567834416061,10.310654978961542,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:11:25,41.0
193,188.0,53.44296132916907,10.310030515504035,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:11:48,65.0
194,194.0,53.44280332288033,10.3099768758135,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:11:49,65.0
195,200.0,53.44264857727464,10.309892971615083,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:11:50,66.0
196,206.0,53.442497853106914,10.30978665909983,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:11:51,66.0
197,211.0,53.442345,10.309675833333332,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:11:52,67.0
198,219.0,53.44220888333333,10.30950805,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:11:53,68.0
199,225.0,53.44208166666667,10.309314166666669,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:11:54,69.0
200,233.0,53.441968333333335,10.309093883333333,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:11:55,69.0
201,243.0,53.441878333333335,10.308845283333332,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:11:56,69.0
202,255.0,53.44181916666667,10.30857055,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:11:57,70.0
203,264.0,53.441790000000005,10.308280283333334,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:11:58,70.0
204,265.0,53.44177555,10.307983616666666,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:11:59,71.0
205,265.0,53.44176304999999,10.30768555,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:00,70.0
206,265.0,53.44174971666666,10.3073925,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:01,69.0
207,264.0,53.441734716666666,10.307103883333331,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:02,68.0
208,261.0,53.44171555,10.306821666666668,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:03,67.0
209,260.0,53.441688333333325,10.306545833333336,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:04,66.0
210,257.0,53.44165554999999,10.306276383333334,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:05,65.0
211,255.0,53.44161694999999,10.306015,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:06,63.0
212,252.0,53.4415725,10.305759449999998,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:07,63.0
213,250.0,53.441524166666674,10.305511666666666,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:08,61.0
214,248.0,53.44147111666666,10.305271383333332,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:09,60.0
215,246.0,53.44141278333333,10.305039716666666,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:10,59.0
216,243.0,53.44135083333334,10.304815283333332,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:11,58.0
217,242.0,53.44128638333333,10.30459805,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:12,57.0
218,242.0,53.441221383333335,10.30439195,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:13,53.0
219,241.0,53.44115916666666,10.304208883333333,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:14,46.0
220,235.0,53.441103883333334,10.304053333333332,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:15,40.0
221,233.0,53.44105695,10.30392195,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:16,33.0
222,231.0,53.44102721666667,10.303801116666667,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:17,30.0
223,257.0,53.44101083333333,10.303682783333334,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:18,27.0
224,223.0,53.440981666666666,10.30358945,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:19,24.0
225,195.0,53.44093603059606,10.303511439597438,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:20,24.0
226,177.0,53.44086861666666,10.303525283333332,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:21,28.0
227,190.0,53.44079221666666,10.303511383333335,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:22,33.0
228,194.0,53.44070555,10.3034725,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:23,39.0
229,197.0,53.440611462343576,10.303390155854965,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:24,45.0
230,194.0,53.44049508489857,10.303330902467776,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:25,51.0
231,193.0,53.440362917931274,10.303275630500114,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:26,56.0
232,192.0,53.44021875090785,10.303220262808123,58eZe2wwSaeXYSFJ516bVw,2024-07-11 13:12:27,61.0
