,heading,latitude,longitude,traceid,sampledate,speed
23,38.0,53.436069399999994,10.30189205,SOEYCBEOTs6nFrwi62hQ4Q,2024-07-11 20:45:45,56.0
24,36.0,53.43617723333333,10.302037716666668,SOEYCBEOTs6nFrwi62hQ4Q,2024-07-11 20:45:46,55.0
25,34.0,53.436289116666664,10.302172116666664,SOEYCBEOTs6nFrwi62hQ4Q,2024-07-11 20:45:47,55.0
26,31.0,53.436406033333334,10.302296716666666,SOEYCBEOTs6nFrwi62hQ4Q,2024-07-11 20:45:48,55.0
27,28.0,53.43652921666667,10.30241075,SOEYCBEOTs6nFrwi62hQ4Q,2024-07-11 20:45:49,55.0
28,23.0,53.43665576666667,10.302513433333331,SOEYCBEOTs6nFrwi62hQ4Q,2024-07-11 20:45:50,56.0
29,20.0,53.43678645,10.302605666666668,SOEYCBEOTs6nFrwi62hQ4Q,2024-07-11 20:45:51,56.0
30,15.0,53.43692166666667,10.302681266666667,SOEYCBEOTs6nFrwi62hQ4Q,2024-07-11 20:45:52,57.0
31,14.0,53.437063566666666,10.302739516666666,SOEYCBEOTs6nFrwi62hQ4Q,2024-07-11 20:45:53,57.0
32,8.0,53.43720728333333,10.302783216666668,SOEYCBEOTs6nFrwi62hQ4Q,2024-07-11 20:45:54,58.0
33,6.0,53.437353833333326,10.30281585,SOEYCBEOTs6nFrwi62hQ4Q,2024-07-11 20:45:55,58.0
34,5.0,53.437499366666664,10.3028427,SOEYCBEOTs6nFrwi62hQ4Q,2024-07-11 20:45:56,59.0
35,263.0,53.436246,10.312369,fIQu22VRPKqD0IJo9qkJw,2024-07-11 20:00:31,79.0
36,262.0,53.436221,10.312038,fIQu22VRPKqD0IJo9qkJw,2024-07-11 20:00:32,79.0
37,261.0,53.43619199999999,10.311706,fIQu22VRPKqD0IJo9qkJw,2024-07-11 20:00:33,79.0
38,260.0,53.43616099999999,10.311374,fIQu22VRPKqD0IJo9qkJw,2024-07-11 20:00:34,79.0
39,260.0,53.436127000000006,10.311042,fIQu22VRPKqD0IJo9qkJw,2024-07-11 20:00:35,79.0
40,259.0,53.43609199999999,10.310711,fIQu22VRPKqD0IJo9qkJw,2024-07-11 20:00:36,79.0
41,258.0,53.436054,10.31038,fIQu22VRPKqD0IJo9qkJw,2024-07-11 20:00:37,79.0
42,257.0,53.436013,10.310049,fIQu22VRPKqD0IJo9qkJw,2024-07-11 20:00:38,79.0
43,256.0,53.43597,10.309724,fIQu22VRPKqD0IJo9qkJw,2024-07-11 20:00:39,79.0
44,256.0,53.43592300000001,10.309389,fIQu22VRPKqD0IJo9qkJw,2024-07-11 20:00:40,79.0
45,255.0,53.435874,10.309059,fIQu22VRPKqD0IJo9qkJw,2024-07-11 20:00:41,79.0
46,254.0,53.43582200000001,10.30873,fIQu22VRPKqD0IJo9qkJw,2024-07-11 20:00:42,79.0
47,253.0,53.43576800000001,10.308402,fIQu22VRPKqD0IJo9qkJw,2024-07-11 20:00:43,79.0
48,252.0,53.43571100000001,10.308076,fIQu22VRPKqD0IJo9qkJw,2024-07-11 20:00:44,79.0
49,252.0,53.43565100000001,10.307751,fIQu22VRPKqD0IJo9qkJw,2024-07-11 20:00:45,79.0
50,252.0,53.43558899999999,10.307427,fIQu22VRPKqD0IJo9qkJw,2024-07-11 20:00:46,79.0
51,72.0,53.435566,10.307647,i4cinZ84TDCFLjlSOlFOpA,2024-07-11 18:12:29,62.0
52,78.0,53.436004,10.310469,i4cinZ84TDCFLjlSOlFOpA,2024-07-11 18:12:40,66.0
53,74.0,53.43568,10.308117,SGo90igTEaz1AnKFeEOXA,2024-07-11 19:13:13,58.0
54,79.0,53.436042,10.310577,SGo90igTEaz1AnKFeEOXA,2024-07-11 19:13:23,64.0
55,31.0,53.43561221,10.30134088,tEAj7JhES0ykcF26RucJg,2024-07-11 19:44:00,75.0
56,33.0,53.43577062,10.30150822,tEAj7JhES0ykcF26RucJg,2024-07-11 19:44:01,74.0
57,37.0,53.43592162,10.30169021,tEAj7JhES0ykcF26RucJg,2024-07-11 19:44:02,73.0
58,40.0,53.43606521,10.30188476,tEAj7JhES0ykcF26RucJg,2024-07-11 19:44:03,73.0
59,37.0,53.43621117,10.30207474,tEAj7JhES0ykcF26RucJg,2024-07-11 19:44:04,74.0
60,32.0,53.43636751,10.30224676,tEAj7JhES0ykcF26RucJg,2024-07-11 19:44:05,74.0
61,27.0,53.43652947,10.30240224,tEAj7JhES0ykcF26RucJg,2024-07-11 19:44:06,75.0
62,22.0,53.43669897,10.30253516,tEAj7JhES0ykcF26RucJg,2024-07-11 19:44:07,75.0
63,17.0,53.43687576,10.30264241,tEAj7JhES0ykcF26RucJg,2024-07-11 19:44:08,76.0
64,12.0,53.43705866,10.30272505,tEAj7JhES0ykcF26RucJg,2024-07-11 19:44:09,76.0
65,8.0,53.43724617,10.30278328,tEAj7JhES0ykcF26RucJg,2024-07-11 19:44:10,76.0
66,6.0,53.43743548,10.30282644,tEAj7JhES0ykcF26RucJg,2024-07-11 19:44:11,76.0
67,71.0,53.43556418333333,10.307424350000002,V7IdwIjPSOmfZFy2tR4OPQ,2024-07-11 21:48:49,65.0
68,72.0,53.435600310260845,10.307691071239308,V7IdwIjPSOmfZFy2tR4OPQ,2024-07-11 21:48:50,65.0
69,72.0,53.43565023456442,10.30795211046194,V7IdwIjPSOmfZFy2tR4OPQ,2024-07-11 21:48:51,65.0
70,72.0,53.43569977815884,10.308221466403436,V7IdwIjPSOmfZFy2tR4OPQ,2024-07-11 21:48:52,66.0
71,73.0,53.43574608855244,10.308488910436488,V7IdwIjPSOmfZFy2tR4OPQ,2024-07-11 21:48:53,66.0
72,74.0,53.435790322437285,10.308752580466225,V7IdwIjPSOmfZFy2tR4OPQ,2024-07-11 21:48:54,66.0
73,75.0,53.43583383722902,10.309023476707322,V7IdwIjPSOmfZFy2tR4OPQ,2024-07-11 21:48:55,66.0
74,75.0,53.43587460356998,10.309292245626386,V7IdwIjPSOmfZFy2tR4OPQ,2024-07-11 21:48:56,67.0
75,76.0,53.43591368139766,10.309564350193302,V7IdwIjPSOmfZFy2tR4OPQ,2024-07-11 21:48:57,67.0
76,77.0,53.43595174916077,10.309836444232744,V7IdwIjPSOmfZFy2tR4OPQ,2024-07-11 21:48:58,67.0
77,77.0,53.43598725971751,10.310106152900389,V7IdwIjPSOmfZFy2tR4OPQ,2024-07-11 21:48:59,65.0
78,78.0,53.4360204290325,10.310378087339284,V7IdwIjPSOmfZFy2tR4OPQ,2024-07-11 21:49:00,66.0
79,79.0,53.436053503564715,10.310652502610102,V7IdwIjPSOmfZFy2tR4OPQ,2024-07-11 21:49:01,66.0
80,79.0,53.43608433380829,10.310928119607205,V7IdwIjPSOmfZFy2tR4OPQ,2024-07-11 21:49:02,67.0
81,80.0,53.436113085284205,10.311208847545188,V7IdwIjPSOmfZFy2tR4OPQ,2024-07-11 21:49:03,67.0
82,81.0,53.43614063205904,10.311490332183224,V7IdwIjPSOmfZFy2tR4OPQ,2024-07-11 21:49:04,67.0
83,82.0,53.436165360457345,10.311766123620938,V7IdwIjPSOmfZFy2tR4OPQ,2024-07-11 21:49:05,66.0
84,82.0,53.43618749914642,10.31204360864822,V7IdwIjPSOmfZFy2tR4OPQ,2024-07-11 21:49:06,67.0
85,83.0,53.43620815851684,10.31232192096335,V7IdwIjPSOmfZFy2tR4OPQ,2024-07-11 21:49:07,67.0
86,84.0,53.43622746392087,10.312602054185742,V7IdwIjPSOmfZFy2tR4OPQ,2024-07-11 21:49:08,67.0
87,264.0,53.43624718333334,10.3125718,XdZ13Nr0SdqEQfItwL0zCw,2024-07-11 18:29:56,57.0
88,263.0,53.43623813333333,10.312329166666665,XdZ13Nr0SdqEQfItwL0zCw,2024-07-11 18:29:57,57.0
89,262.0,53.43622668333334,10.312084633333336,XdZ13Nr0SdqEQfItwL0zCw,2024-07-11 18:29:58,57.0
90,262.0,53.436195266666665,10.311850566666669,XdZ13Nr0SdqEQfItwL0zCw,2024-07-11 18:29:59,57.0
91,261.0,53.436184515175576,10.311601185013425,XdZ13Nr0SdqEQfItwL0zCw,2024-07-11 18:30:00,57.0
92,260.0,53.436162605774335,10.311364531686117,XdZ13Nr0SdqEQfItwL0zCw,2024-07-11 18:30:01,56.0
93,260.0,53.43613901662361,10.311132078947828,XdZ13Nr0SdqEQfItwL0zCw,2024-07-11 18:30:02,56.0
94,259.0,53.43611623556447,10.310910940676925,XdZ13Nr0SdqEQfItwL0zCw,2024-07-11 18:30:03,56.0
95,259.0,53.43609020798649,10.310678258632482,XdZ13Nr0SdqEQfItwL0zCw,2024-07-11 18:30:04,55.0
96,258.0,53.436062520625065,10.310445802128772,XdZ13Nr0SdqEQfItwL0zCw,2024-07-11 18:30:05,55.0
97,258.0,53.43602081666666,10.310221216666667,XdZ13Nr0SdqEQfItwL0zCw,2024-07-11 18:30:06,54.0
98,257.0,53.43600798126096,10.310004968955733,XdZ13Nr0SdqEQfItwL0zCw,2024-07-11 18:30:07,53.0
99,257.0,53.43597859990916,10.309781813040868,XdZ13Nr0SdqEQfItwL0zCw,2024-07-11 18:30:08,53.0
100,256.0,53.43593273333333,10.3095644,XdZ13Nr0SdqEQfItwL0zCw,2024-07-11 18:30:09,53.0
101,256.0,53.43590993333334,10.309350116666666,XdZ13Nr0SdqEQfItwL0zCw,2024-07-11 18:30:10,54.0
102,255.0,53.435867466666664,10.30912635,XdZ13Nr0SdqEQfItwL0zCw,2024-07-11 18:30:11,55.0
103,254.0,53.43584061666667,10.308903483333337,XdZ13Nr0SdqEQfItwL0zCw,2024-07-11 18:30:12,55.0
104,254.0,53.43580928333334,10.308674283333332,XdZ13Nr0SdqEQfItwL0zCw,2024-07-11 18:30:13,55.0
105,253.0,53.43576016666666,10.308448916666666,XdZ13Nr0SdqEQfItwL0zCw,2024-07-11 18:30:14,56.0
106,252.0,53.435728966666666,10.308227616666668,XdZ13Nr0SdqEQfItwL0zCw,2024-07-11 18:30:15,55.0
107,252.0,53.43569373333334,10.308002183333334,XdZ13Nr0SdqEQfItwL0zCw,2024-07-11 18:30:16,55.0
108,252.0,53.4356426,10.307782283333337,XdZ13Nr0SdqEQfItwL0zCw,2024-07-11 18:30:17,54.0
109,252.0,53.43560693333334,10.307563783333334,XdZ13Nr0SdqEQfItwL0zCw,2024-07-11 18:30:18,54.0
110,251.0,53.43556759999999,10.30734293333333,XdZ13Nr0SdqEQfItwL0zCw,2024-07-11 18:30:19,55.0
111,188.0,53.437263,10.302731,NLvPglH2TzKV4FFhiYNBlg,2024-07-11 20:04:30,44.0
112,216.0,53.436262,10.302055,NLvPglH2TzKV4FFhiYNBlg,2024-07-11 20:04:40,45.0
113,185.0,53.437423,10.302784,QMaNzvR9TcNJvvq9z3Mg,2024-07-11 21:05:49,53.0
114,217.0,53.436209,10.302024,QMaNzvR9TcNJvvq9z3Mg,2024-07-11 21:05:59,54.0
115,263.0,53.43623540190874,10.31235066220678,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:39:42,74.0
116,262.0,53.43621671485872,10.312039468667042,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:39:43,74.0
117,262.0,53.43618810572891,10.311730550109411,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:39:44,74.0
118,261.0,53.43615995999278,10.31142174024042,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:39:45,74.0
119,260.0,53.43613232140248,10.31111852962351,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:39:46,73.0
120,259.0,53.436100283597895,10.31081878324147,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:39:47,73.0
121,258.0,53.4360639626996,10.310513719375884,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:39:48,74.0
122,258.0,53.43602513545863,10.310207030944598,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:39:49,74.0
123,257.0,53.435985431018416,10.309900845443208,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:39:50,75.0
124,256.0,53.43594233394176,10.309594635920698,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:39:51,75.0
125,255.0,53.43589621040191,10.309292947319957,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:39:52,75.0
126,255.0,53.43584960411431,10.308983680048035,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:39:53,75.0
127,254.0,53.43579804511307,10.308678517163688,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:39:54,75.0
128,253.0,53.435747007169624,10.308375013034173,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:39:55,75.0
129,252.0,53.43569233094555,10.30807225992976,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:39:56,75.0
130,252.0,53.43563527169902,10.307765796424968,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:39:57,76.0
131,252.0,53.43558895801553,10.307449263772234,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:39:58,76.0
132,30.0,53.43562063263916,10.301348835784452,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:40:41,50.0
133,32.0,53.435731979436895,10.301464440015526,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:40:42,52.0
134,34.0,53.4358421571026,10.301589815464457,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:40:43,53.0
135,38.0,53.43595136508681,10.301722140319267,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:40:44,54.0
136,39.0,53.43606071377827,10.301868017016904,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:40:45,55.0
137,38.0,53.43616837930296,10.30201376092478,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:40:46,56.0
138,34.0,53.43627824431082,10.302153243464003,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:40:47,56.0
139,31.0,53.436396405344624,10.302282423831931,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:40:48,57.0
140,28.0,53.43652006127806,10.30240056591069,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:40:49,57.0
141,23.0,53.436651494748354,10.302508487628264,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:40:50,58.0
142,19.0,53.43678926031956,10.302596617235864,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:40:51,59.0
143,15.0,53.43693172608021,10.302674165121148,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:40:52,59.0
144,11.0,53.437075717560774,10.302740203867188,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:40:53,60.0
145,8.0,53.43722567178701,10.30278600228498,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:40:54,60.0
146,5.0,53.43737668323424,10.3028154420098,jWsM9FxS9esZ4efquwU8A,2024-07-11 19:40:55,61.0
147,208.0,53.436492,10.302316,IbNs2WrbRRKEUKRFUyAuA,2024-07-11 19:07:21,43.0
148,211.0,53.43564,10.301313,IbNs2WrbRRKEUKRFUyAuA,2024-07-11 19:07:31,42.0
149,185.0,53.437432,10.30281,osNceFO5Qamrgky3tX80qA,2024-07-11 18:10:12,50.0
150,216.0,53.436237,10.302077,osNceFO5Qamrgky3tX80qA,2024-07-11 18:10:23,45.0
151,263.0,53.43627388980088,10.312476087419856,6XxKBadET7aLFJU8vBBpbA,2024-07-11 18:02:42,74.0
152,263.0,53.436251192865946,10.312171532058876,6XxKBadET7aLFJU8vBBpbA,2024-07-11 18:02:43,73.0
153,262.0,53.43622662197003,10.311868492995956,6XxKBadET7aLFJU8vBBpbA,2024-07-11 18:02:44,73.0
154,261.0,53.43619999750722,10.311564792360446,6XxKBadET7aLFJU8vBBpbA,2024-07-11 18:02:45,73.0
155,260.0,53.43617085354793,10.31126056862547,6XxKBadET7aLFJU8vBBpbA,2024-07-11 18:02:46,73.0
156,260.0,53.436139853428166,10.310955011763326,6XxKBadET7aLFJU8vBBpbA,2024-07-11 18:02:47,74.0
157,259.0,53.436106444243194,10.310648409883486,6XxKBadET7aLFJU8vBBpbA,2024-07-11 18:02:48,74.0
158,258.0,53.43607099881723,10.310343051212712,6XxKBadET7aLFJU8vBBpbA,2024-07-11 18:02:49,74.0
159,257.0,53.43603353523558,10.310036312278369,6XxKBadET7aLFJU8vBBpbA,2024-07-11 18:02:50,74.0
160,257.0,53.43603353523558,10.310036312278369,6XxKBadET7aLFJU8vBBpbA,2024-07-11 18:02:51,74.0
161,256.0,53.43599331863936,10.30973121258762,6XxKBadET7aLFJU8vBBpbA,2024-07-11 18:02:52,74.0
162,256.0,53.43595052254458,10.309425329715284,6XxKBadET7aLFJU8vBBpbA,2024-07-11 18:02:53,75.0
163,255.0,53.435904488499325,10.309116774172011,6XxKBadET7aLFJU8vBBpbA,2024-07-11 18:02:54,76.0
164,254.0,53.43585630748073,10.308809367887866,6XxKBadET7aLFJU8vBBpbA,2024-07-11 18:02:55,76.0
165,253.0,53.43580515288449,10.30850309754704,6XxKBadET7aLFJU8vBBpbA,2024-07-11 18:02:56,76.0
166,252.0,53.435751465309686,10.308196413238782,6XxKBadET7aLFJU8vBBpbA,2024-07-11 18:02:57,76.0
167,252.0,53.43569694089555,10.30789221481096,6XxKBadET7aLFJU8vBBpbA,2024-07-11 18:02:58,76.0
168,252.0,53.43563944188268,10.307588510914798,6XxKBadET7aLFJU8vBBpbA,2024-07-11 18:02:59,76.0
169,251.0,53.43557832264793,10.307288217499805,6XxKBadET7aLFJU8vBBpbA,2024-07-11 18:03:00,75.0
170,214.0,53.4362137941601,10.302053737023092,l9xjPDP3RIWZcHo0NwqIsA,2024-07-11 20:28:39,55.0
171,71.0,53.43559117580955,10.307579443789097,l9xjPDP3RIWZcHo0NwqIsA,2024-07-11 20:28:43,56.0
172,81.0,53.43619125246442,10.311879995750548,l9xjPDP3RIWZcHo0NwqIsA,2024-07-11 20:28:44,60.0
173,72.0,53.435618,10.307613,ahYpv3ZyToib0yJwYZm7A,2024-07-11 21:11:41,69.0
174,79.0,53.436055,10.310435,ahYpv3ZyToib0yJwYZm7A,2024-07-11 21:11:51,70.0
175,258.0,53.436004,10.310064,hVNWPbdHR9KjbTiXsESZ2Q,2024-07-11 18:49:49,72.0
176,252.0,53.43557,10.307417,hVNWPbdHR9KjbTiXsESZ2Q,2024-07-11 18:49:58,71.0
177,71.0,53.43554906,10.30732323,lV6tfEZ8T56MuA2vtJgLg,2024-07-11 18:55:39,69.0
178,72.0,53.43560452,10.30760527,lV6tfEZ8T56MuA2vtJgLg,2024-07-11 18:55:40,70.0
179,72.0,53.43565774,10.30788516,lV6tfEZ8T56MuA2vtJgLg,2024-07-11 18:55:41,70.0
180,73.0,53.43570977,10.30816512,lV6tfEZ8T56MuA2vtJgLg,2024-07-11 18:55:42,70.0
181,73.0,53.43575915,10.30844402,lV6tfEZ8T56MuA2vtJgLg,2024-07-11 18:55:43,69.0
182,74.0,53.43580591,10.30872519,lV6tfEZ8T56MuA2vtJgLg,2024-07-11 18:55:44,69.0
183,75.0,53.43585192,10.30900662,lV6tfEZ8T56MuA2vtJgLg,2024-07-11 18:55:45,69.0
184,76.0,53.43589523,10.30928515,lV6tfEZ8T56MuA2vtJgLg,2024-07-11 18:55:46,69.0
185,76.0,53.43593525,10.30957065,lV6tfEZ8T56MuA2vtJgLg,2024-07-11 18:55:47,69.0
186,77.0,53.43597302,10.30985588,lV6tfEZ8T56MuA2vtJgLg,2024-07-11 18:55:48,69.0
187,78.0,53.43600851,10.31014029,lV6tfEZ8T56MuA2vtJgLg,2024-07-11 18:55:49,70.0
188,78.0,53.43604243,10.31042961,lV6tfEZ8T56MuA2vtJgLg,2024-07-11 18:55:50,70.0
189,79.0,53.43607473,10.31071873,lV6tfEZ8T56MuA2vtJgLg,2024-07-11 18:55:51,70.0
190,80.0,53.43610538,10.31101392,lV6tfEZ8T56MuA2vtJgLg,2024-07-11 18:55:52,71.0
191,80.0,53.43613514,10.31130676,lV6tfEZ8T56MuA2vtJgLg,2024-07-11 18:55:53,71.0
192,81.0,53.43616285,10.31160258,lV6tfEZ8T56MuA2vtJgLg,2024-07-11 18:55:54,71.0
193,81.0,53.43619134,10.31190312,lV6tfEZ8T56MuA2vtJgLg,2024-07-11 18:55:55,72.0
194,82.0,53.43621465,10.3122011,lV6tfEZ8T56MuA2vtJgLg,2024-07-11 18:55:56,72.0
195,83.0,53.43623716,10.31250089,lV6tfEZ8T56MuA2vtJgLg,2024-07-11 18:55:57,72.0
196,71.0,53.43555715240484,10.307482242635048,Ipb3mZLT0ujhVsFlSZeLw,2024-07-11 18:38:25,67.0
197,72.0,53.43561037397644,10.30775304540804,Ipb3mZLT0ujhVsFlSZeLw,2024-07-11 18:38:26,67.0
198,72.0,53.435661088162114,10.308020651520982,Ipb3mZLT0ujhVsFlSZeLw,2024-07-11 18:38:27,68.0
199,73.0,53.435712105341885,10.30829691218591,Ipb3mZLT0ujhVsFlSZeLw,2024-07-11 18:38:28,68.0
200,73.0,53.43576087860887,10.308578859075627,Ipb3mZLT0ujhVsFlSZeLw,2024-07-11 18:38:29,68.0
201,74.0,53.43580686345192,10.3088577934447,Ipb3mZLT0ujhVsFlSZeLw,2024-07-11 18:38:30,68.0
202,75.0,53.435850378234406,10.3091351442149,Ipb3mZLT0ujhVsFlSZeLw,2024-07-11 18:38:31,68.0
203,76.0,53.43589316627018,10.309415625354962,Ipb3mZLT0ujhVsFlSZeLw,2024-07-11 18:38:32,69.0
204,76.0,53.435934419575005,10.30969661471978,Ipb3mZLT0ujhVsFlSZeLw,2024-07-11 18:38:33,69.0
205,77.0,53.435973872480126,10.309978303814338,Ipb3mZLT0ujhVsFlSZeLw,2024-07-11 18:38:34,69.0
206,77.0,53.43601134714118,10.31026712278661,Ipb3mZLT0ujhVsFlSZeLw,2024-07-11 18:38:35,70.0
207,78.0,53.43604592579346,10.310552450475788,Ipb3mZLT0ujhVsFlSZeLw,2024-07-11 18:38:36,70.0
208,79.0,53.436079588876616,10.310846742071146,Ipb3mZLT0ujhVsFlSZeLw,2024-07-11 18:38:37,71.0
209,80.0,53.436109659942815,10.31113694577174,Ipb3mZLT0ujhVsFlSZeLw,2024-07-11 18:38:38,71.0
210,81.0,53.43613728949137,10.311430589196396,Ipb3mZLT0ujhVsFlSZeLw,2024-07-11 18:38:39,71.0
211,81.0,53.43616334259239,10.311724291545662,Ipb3mZLT0ujhVsFlSZeLw,2024-07-11 18:38:40,70.0
212,82.0,53.436187819245866,10.31201855367872,Ipb3mZLT0ujhVsFlSZeLw,2024-07-11 18:38:41,71.0
213,82.0,53.43621013981092,10.312313161993853,Ipb3mZLT0ujhVsFlSZeLw,2024-07-11 18:38:42,71.0
214,83.0,53.43623015718172,10.312606400311822,Ipb3mZLT0ujhVsFlSZeLw,2024-07-11 18:38:43,71.0
215,72.0,53.43555949102752,10.307496859561098,NzAtob8eSsKqmG6kz8hb0A,2024-07-11 18:10:52,66.0
216,72.0,53.43560966831247,10.307762003202438,NzAtob8eSsKqmG6kz8hb0A,2024-07-11 18:10:53,66.0
217,72.0,53.43566044353439,10.308028497605305,NzAtob8eSsKqmG6kz8hb0A,2024-07-11 18:10:54,67.0
218,73.0,53.43570923610978,10.3082971838928,NzAtob8eSsKqmG6kz8hb0A,2024-07-11 18:10:55,67.0
219,73.0,53.43575599213484,10.308565120812684,NzAtob8eSsKqmG6kz8hb0A,2024-07-11 18:10:56,67.0
220,74.0,53.4358000130227,10.308835578653152,NzAtob8eSsKqmG6kz8hb0A,2024-07-11 18:10:57,67.0
221,75.0,53.43584502544841,10.309109367783766,NzAtob8eSsKqmG6kz8hb0A,2024-07-11 18:10:58,67.0
222,76.0,53.43588516081171,10.309384771818568,NzAtob8eSsKqmG6kz8hb0A,2024-07-11 18:10:59,67.0
223,76.0,53.43592587071344,10.309659616798626,NzAtob8eSsKqmG6kz8hb0A,2024-07-11 18:11:00,67.0
224,77.0,53.435963254858905,10.309935248183033,NzAtob8eSsKqmG6kz8hb0A,2024-07-11 18:11:01,67.0
225,78.0,53.43599890320219,10.31021217213164,NzAtob8eSsKqmG6kz8hb0A,2024-07-11 18:11:02,67.0
226,78.0,53.43603203747496,10.310493984871508,NzAtob8eSsKqmG6kz8hb0A,2024-07-11 18:11:03,68.0
227,79.0,53.43606691450415,10.310770348770385,NzAtob8eSsKqmG6kz8hb0A,2024-07-11 18:11:04,68.0
228,80.0,53.436097677241136,10.31105248887082,NzAtob8eSsKqmG6kz8hb0A,2024-07-11 18:11:05,68.0
229,80.0,53.43612518018248,10.311331577663674,NzAtob8eSsKqmG6kz8hb0A,2024-07-11 18:11:06,68.0
230,81.0,53.43615252788146,10.31161946602662,NzAtob8eSsKqmG6kz8hb0A,2024-07-11 18:11:07,68.0
231,82.0,53.43617685751147,10.311904251278962,NzAtob8eSsKqmG6kz8hb0A,2024-07-11 18:11:08,68.0
232,83.0,53.43619970865309,10.312194976633682,NzAtob8eSsKqmG6kz8hb0A,2024-07-11 18:11:09,69.0
233,83.0,53.43622224152942,10.312481018135536,NzAtob8eSsKqmG6kz8hb0A,2024-07-11 18:11:10,69.0
234,263.0,53.43625296938115,10.312424889374114,DzwBcCXhRaa34I7rF6BqRA,2024-07-11 19:21:31,65.0
