,heading,latitude,longitude,traceid,sampledate,speed
50,251.0,53.59031396666666,10.104962516666664,q85NCzkcRe6vER9v8OcRYA,2024-07-14 05:05:49,42.0
51,251.0,53.5902796,10.104792066666668,q85NCzkcRe6vER9v8OcRYA,2024-07-14 05:05:50,42.0
52,251.0,53.5902444,10.104621866666667,q85NCzkcRe6vER9v8OcRYA,2024-07-14 05:05:51,42.0
53,250.0,53.590205883333326,10.104449433333334,q85NCzkcRe6vER9v8OcRYA,2024-07-14 05:05:52,42.0
54,250.0,53.59016646666667,10.104278166666669,q85NCzkcRe6vER9v8OcRYA,2024-07-14 05:05:53,42.0
55,250.0,53.590130816666665,10.104107249999998,q85NCzkcRe6vER9v8OcRYA,2024-07-14 05:05:54,42.0
56,250.0,53.59009215,10.103941616666669,q85NCzkcRe6vER9v8OcRYA,2024-07-14 05:05:55,42.0
57,250.0,53.59005788333334,10.103773633333333,q85NCzkcRe6vER9v8OcRYA,2024-07-14 05:05:56,42.0
58,250.0,53.590023599999995,10.103605666666668,q85NCzkcRe6vER9v8OcRYA,2024-07-14 05:05:57,42.0
59,250.0,53.5899861,10.103437933333332,q85NCzkcRe6vER9v8OcRYA,2024-07-14 05:05:58,42.0
60,250.0,53.58994693333334,10.103272466666668,q85NCzkcRe6vER9v8OcRYA,2024-07-14 05:05:59,42.0
61,250.0,53.58991446666667,10.10309315,q85NCzkcRe6vER9v8OcRYA,2024-07-14 05:06:00,42.0
62,250.0,53.58987913333334,10.102919116666667,q85NCzkcRe6vER9v8OcRYA,2024-07-14 05:06:01,42.0
63,250.0,53.58984385,10.102746533333336,q85NCzkcRe6vER9v8OcRYA,2024-07-14 05:06:02,42.0
64,250.0,53.589806333333335,10.10257865,q85NCzkcRe6vER9v8OcRYA,2024-07-14 05:06:03,42.0
65,250.0,53.589768783333334,10.1024008,q85NCzkcRe6vER9v8OcRYA,2024-07-14 05:06:04,43.0
66,250.0,53.58973386666666,10.102231033333332,q85NCzkcRe6vER9v8OcRYA,2024-07-14 05:06:05,42.0
67,250.0,53.58969918333334,10.102056516666668,q85NCzkcRe6vER9v8OcRYA,2024-07-14 05:06:06,43.0
68,250.0,53.589664483333344,10.101881783333331,q85NCzkcRe6vER9v8OcRYA,2024-07-14 05:06:07,42.0
69,250.0,53.58962816666667,10.1017083,q85NCzkcRe6vER9v8OcRYA,2024-07-14 05:06:08,42.0
70,227.0,53.59125352464616,10.10722205042839,FjlqfPTAQCCCEFxZ4Q1xJQ,2024-07-14 00:59:51,58.0
71,71.0,53.58946932563621,10.101658551524157,LzdPrOQ5ToCWMOGDagg,2024-07-14 00:31:28,56.0
72,71.0,53.58951586071704,10.10188701319281,LzdPrOQ5ToCWMOGDagg,2024-07-14 00:31:29,57.0
73,71.0,53.589560888485664,10.102116462932887,LzdPrOQ5ToCWMOGDagg,2024-07-14 00:31:30,57.0
74,71.0,53.58960819432478,10.102350215769164,LzdPrOQ5ToCWMOGDagg,2024-07-14 00:31:31,58.0
75,70.0,53.589656276741955,10.102585806459858,LzdPrOQ5ToCWMOGDagg,2024-07-14 00:31:32,58.0
76,70.0,53.589706293842006,10.102823898294467,LzdPrOQ5ToCWMOGDagg,2024-07-14 00:31:33,59.0
77,70.0,53.58975870989836,10.103062367885276,LzdPrOQ5ToCWMOGDagg,2024-07-14 00:31:34,58.0
78,71.0,53.58980957065458,10.103299915818626,LzdPrOQ5ToCWMOGDagg,2024-07-14 00:31:35,58.0
79,71.0,53.58985930865614,10.103537880117903,LzdPrOQ5ToCWMOGDagg,2024-07-14 00:31:36,58.0
80,70.0,53.58996775905315,10.10402677129726,LzdPrOQ5ToCWMOGDagg,2024-07-14 00:31:37,60.0
81,70.0,53.59001999318125,10.104275733726832,LzdPrOQ5ToCWMOGDagg,2024-07-14 00:31:38,61.0
82,70.0,53.59007268208124,10.104526077982872,LzdPrOQ5ToCWMOGDagg,2024-07-14 00:31:39,61.0
83,70.0,53.59012358345309,10.104774605009526,LzdPrOQ5ToCWMOGDagg,2024-07-14 00:31:40,60.0
84,70.0,53.59017446934719,10.105022108935383,LzdPrOQ5ToCWMOGDagg,2024-07-14 00:31:41,61.0
85,70.0,53.59023229148179,10.105268757665174,LzdPrOQ5ToCWMOGDagg,2024-07-14 00:31:42,61.0
86,67.0,53.5902908888054,10.10551503299362,LzdPrOQ5ToCWMOGDagg,2024-07-14 00:31:43,62.0
87,63.0,53.590359644869366,10.105764409705465,LzdPrOQ5ToCWMOGDagg,2024-07-14 00:31:44,62.0
88,59.0,53.59044101510658,10.106003576764545,LzdPrOQ5ToCWMOGDagg,2024-07-14 00:31:45,63.0
89,55.0,53.59053138773292,10.10623425447822,LzdPrOQ5ToCWMOGDagg,2024-07-14 00:31:46,64.0
90,51.0,53.59062895161815,10.106459793489153,LzdPrOQ5ToCWMOGDagg,2024-07-14 00:31:47,64.0
91,48.0,53.590729957884854,10.106674465565025,LzdPrOQ5ToCWMOGDagg,2024-07-14 00:31:48,64.0
92,48.0,53.59083638979965,10.106889421279952,LzdPrOQ5ToCWMOGDagg,2024-07-14 00:31:49,64.0
93,47.0,53.5909438647376,10.10710251809284,LzdPrOQ5ToCWMOGDagg,2024-07-14 00:31:50,65.0
94,46.0,53.59105809425602,10.107310209713532,LzdPrOQ5ToCWMOGDagg,2024-07-14 00:31:51,65.0
95,71.0,53.58839209999999,10.103324,KQe69sbQn29kdcmmaf7A,2024-07-14 03:21:03,33.0
96,71.0,53.588409199999994,10.1034252,KQe69sbQn29kdcmmaf7A,2024-07-14 03:21:04,28.0
97,71.0,53.5884295,10.1035451,KQe69sbQn29kdcmmaf7A,2024-07-14 03:21:05,20.0
98,71.0,53.588439599999994,10.1036051,KQe69sbQn29kdcmmaf7A,2024-07-14 03:21:06,14.0
99,87.0,53.588448199999995,10.1036557,KQe69sbQn29kdcmmaf7A,2024-07-14 03:21:07,11.0
100,97.0,53.5884459,10.1036421,KQe69sbQn29kdcmmaf7A,2024-07-14 03:21:08,11.0
101,107.0,53.5884476,10.103724199999998,KQe69sbQn29kdcmmaf7A,2024-07-14 03:21:09,7.0
102,107.0,53.58843910000001,10.103737,KQe69sbQn29kdcmmaf7A,2024-07-14 03:21:52,1.0
103,107.0,53.58843910000001,10.103737,KQe69sbQn29kdcmmaf7A,2024-07-14 03:21:53,3.0
104,107.0,53.5884362,10.103741499999998,KQe69sbQn29kdcmmaf7A,2024-07-14 03:21:54,4.0
105,107.0,53.5884247,10.103758699999998,KQe69sbQn29kdcmmaf7A,2024-07-14 03:21:55,5.0
106,107.0,53.5884107,10.10378,KQe69sbQn29kdcmmaf7A,2024-07-14 03:21:56,7.0
107,107.0,53.588418517346184,10.103824450699578,KQe69sbQn29kdcmmaf7A,2024-07-14 03:21:57,8.0
108,132.0,53.5883649,10.1038491,KQe69sbQn29kdcmmaf7A,2024-07-14 03:21:58,11.0
109,138.0,53.588339399999995,10.1038876,KQe69sbQn29kdcmmaf7A,2024-07-14 03:21:59,14.0
110,138.0,53.588311,10.1039305,KQe69sbQn29kdcmmaf7A,2024-07-14 03:22:00,15.0
111,138.0,53.5882796,10.103978,KQe69sbQn29kdcmmaf7A,2024-07-14 03:22:01,16.0
112,136.0,53.5882482,10.1040254,KQe69sbQn29kdcmmaf7A,2024-07-14 03:22:02,18.0
113,136.0,53.58821689999999,10.1040727,KQe69sbQn29kdcmmaf7A,2024-07-14 03:22:03,19.0
114,136.0,53.588176999999995,10.1041331,KQe69sbQn29kdcmmaf7A,2024-07-14 03:22:04,19.0
115,136.0,53.588149015573926,10.104214348414713,KQe69sbQn29kdcmmaf7A,2024-07-14 03:22:05,21.0
116,136.0,53.588110268169125,10.104276364398023,KQe69sbQn29kdcmmaf7A,2024-07-14 03:22:06,23.0
117,136.0,53.58807430103636,10.104333985463692,KQe69sbQn29kdcmmaf7A,2024-07-14 03:22:07,24.0
118,136.0,53.5880215366436,10.10441851660707,KQe69sbQn29kdcmmaf7A,2024-07-14 03:22:08,26.0
119,136.0,53.58798274261149,10.104480666557732,KQe69sbQn29kdcmmaf7A,2024-07-14 03:22:09,27.0
120,136.0,53.58791919991535,10.10458246488984,KQe69sbQn29kdcmmaf7A,2024-07-14 03:22:10,28.0
121,136.0,53.58788037618109,10.104644662472149,KQe69sbQn29kdcmmaf7A,2024-07-14 03:22:11,27.0
122,136.0,53.58781096330964,10.104755596860116,KQe69sbQn29kdcmmaf7A,2024-07-14 03:22:12,27.0
123,136.0,53.58776909385714,10.10482224800423,KQe69sbQn29kdcmmaf7A,2024-07-14 03:22:13,27.0
124,136.0,53.5877107344006,10.104915149198712,KQe69sbQn29kdcmmaf7A,2024-07-14 03:22:14,27.0
125,136.0,53.587671865483074,10.104977023854138,KQe69sbQn29kdcmmaf7A,2024-07-14 03:22:15,25.0
126,71.0,53.58960023,10.10193258,I5U5PIdxRP20fQecwRVAw,2024-07-14 04:12:00,48.0
127,49.0,53.59092392,10.10677613,I5U5PIdxRP20fQecwRVAw,2024-07-14 04:12:01,41.0
128,40.0,53.587703338215235,10.10569288715867,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:00:21,45.0
129,38.0,53.58779668254107,10.105814950718942,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:00:22,46.0
130,38.0,53.58788616898751,10.105936309308806,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:00:23,46.0
131,36.0,53.58796881114343,10.106066283982774,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:00:24,46.0
132,35.0,53.58806196945844,10.106187068737604,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:00:25,47.0
133,33.0,53.58816172294651,10.106298936768876,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:00:26,47.0
134,31.0,53.588260438869426,10.10640080146728,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:00:27,46.0
135,31.0,53.5883479138468,10.106504012756108,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:00:28,44.0
136,32.0,53.588453922104854,10.106592270184924,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:00:29,44.0
137,32.0,53.58856240105469,10.106703444991687,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:00:30,45.0
138,32.0,53.58865487024367,10.10679192204606,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:00:31,45.0
139,31.0,53.588765352621984,10.1068870741061,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:00:32,46.0
140,31.0,53.58886877046658,10.106993774973468,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:00:33,47.0
141,31.0,53.58897021984547,10.107104683721364,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:00:34,47.0
142,31.0,53.58906735364319,10.10720861919222,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:00:35,47.0
143,31.0,53.58916473023957,10.10731368678234,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:00:36,46.0
144,31.0,53.589272573095776,10.107419983753296,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:00:37,46.0
145,346.0,53.59459668240239,10.10738869932428,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:01,41.0
146,346.0,53.59469425779041,10.107344171130404,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:02,41.0
147,346.0,53.59479297421693,10.107305810335951,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:03,41.0
148,346.0,53.5948931524835,10.107263873424966,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:04,41.0
149,346.0,53.59499209199928,10.107221734232953,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:05,40.0
150,346.0,53.59508801429408,10.107174634778897,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:06,39.0
151,346.0,53.59518371796754,10.107136200573173,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:07,38.0
152,346.0,53.595272884107914,10.10709451369471,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:08,38.0
153,347.0,53.5953681663337,10.10705470011725,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:09,38.0
154,347.0,53.59546379573482,10.10701639374457,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:10,38.0
155,348.0,53.595559163526026,10.106980881449577,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:11,39.0
156,349.0,53.59567339429492,10.106961103178357,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:12,39.0
157,353.0,53.5957736993174,10.106942659795743,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:13,40.0
158,0.0,53.59587750785335,10.106931240561268,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:14,41.0
159,2.0,53.59598532014859,10.106932514429548,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:15,41.0
160,3.0,53.596090825696216,10.106943050096138,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:16,42.0
161,5.0,53.596199797154064,10.106958000176745,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:17,42.0
162,5.0,53.59631314489129,10.10697267890687,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:18,43.0
163,5.0,53.59642473002606,10.106989217052952,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:19,44.0
164,4.0,53.59653878240412,10.107003411881635,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:20,44.0
165,4.0,53.59665148376701,10.107020194743198,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:21,44.0
166,4.0,53.596761078972726,10.107037407092156,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:22,45.0
167,4.0,53.59686688318615,10.107052968045322,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:23,44.0
168,4.0,53.59697510572224,10.107061897850002,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:24,44.0
169,4.0,53.59708789751423,10.107081181331017,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:25,44.0
170,4.0,53.59719922512727,10.107090575056258,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:26,44.0
171,4.0,53.59731068969927,10.10711120876335,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:27,44.0
172,4.0,53.59742997866475,10.107133008809283,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:28,44.0
173,4.0,53.59755258701343,10.107156430960544,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:29,45.0
174,4.0,53.5976641391695,10.107172843914835,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:30,46.0
175,4.0,53.59778854737827,10.107189913982966,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:31,46.0
176,4.0,53.59789074465727,10.107199812784613,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:32,44.0
177,4.0,53.5979962531607,10.10722232372263,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:33,43.0
178,4.0,53.598093720600815,10.107237112301396,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:34,42.0
179,5.0,53.59820150794556,10.107251567582065,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:35,42.0
180,5.0,53.598295955179225,10.107257769921713,xjFNSljdSiW59GxZFWpEuQ,2024-07-14 02:02:36,41.0
181,211.0,53.589291116666665,10.107396383333334,vA9VporUS8uISI1x7LDH3w,2024-07-14 00:49:24,37.0
182,211.0,53.589215,10.107313883333331,vA9VporUS8uISI1x7LDH3w,2024-07-14 00:49:25,39.0
183,211.0,53.589135,10.107226383333334,vA9VporUS8uISI1x7LDH3w,2024-07-14 00:49:26,41.0
184,211.0,53.58905083333334,10.107136666666666,vA9VporUS8uISI1x7LDH3w,2024-07-14 00:49:27,43.0
185,211.0,53.58887333333334,10.10694945,vA9VporUS8uISI1x7LDH3w,2024-07-14 00:49:28,44.0
186,211.0,53.588781950000005,10.106853333333332,vA9VporUS8uISI1x7LDH3w,2024-07-14 00:49:29,44.0
187,211.0,53.588781950000005,10.106853333333332,vA9VporUS8uISI1x7LDH3w,2024-07-14 00:49:30,44.0
188,212.0,53.58868971666667,10.10675695,vA9VporUS8uISI1x7LDH3w,2024-07-14 00:49:31,44.0
189,212.0,53.58859778333334,10.106660833333333,vA9VporUS8uISI1x7LDH3w,2024-07-14 00:49:32,43.0
190,212.0,53.58850805,10.10656555,vA9VporUS8uISI1x7LDH3w,2024-07-14 00:49:33,42.0
191,212.0,53.58841916666667,10.106471666666666,vA9VporUS8uISI1x7LDH3w,2024-07-14 00:49:34,41.0
192,211.0,53.58833305,10.1063775,vA9VporUS8uISI1x7LDH3w,2024-07-14 00:49:35,41.0
193,211.0,53.58824861666667,10.106282783333334,vA9VporUS8uISI1x7LDH3w,2024-07-14 00:49:36,41.0
194,213.0,53.588164166666665,10.106188883333337,vA9VporUS8uISI1x7LDH3w,2024-07-14 00:49:37,40.0
195,215.0,53.58808138333334,10.106094166666669,vA9VporUS8uISI1x7LDH3w,2024-07-14 00:49:38,40.0
196,216.0,53.58800111666666,10.10599555,vA9VporUS8uISI1x7LDH3w,2024-07-14 00:49:39,40.0
197,218.0,53.587921949999995,10.105893616666666,vA9VporUS8uISI1x7LDH3w,2024-07-14 00:49:40,40.0
198,218.0,53.587843883333335,10.105788883333334,vA9VporUS8uISI1x7LDH3w,2024-07-14 00:49:41,43.0
199,218.0,53.58776278333333,10.105678333333332,vA9VporUS8uISI1x7LDH3w,2024-07-14 00:49:42,45.0
200,70.0,53.59737978220007,10.101568607651473,ISBaqMrUTh2nxJERWuRIA,2024-07-14 02:16:22,51.0
201,70.0,53.59742343897738,10.101772674618497,ISBaqMrUTh2nxJERWuRIA,2024-07-14 02:16:23,52.0
202,70.0,53.5974671587727,10.101978823982536,ISBaqMrUTh2nxJERWuRIA,2024-07-14 02:16:24,53.0
203,69.0,53.59751326048899,10.10219340850469,ISBaqMrUTh2nxJERWuRIA,2024-07-14 02:16:25,54.0
204,69.0,53.597557946850195,10.102399612348584,ISBaqMrUTh2nxJERWuRIA,2024-07-14 02:16:26,54.0
205,69.0,53.597602970538105,10.10260737222996,ISBaqMrUTh2nxJERWuRIA,2024-07-14 02:16:27,54.0
206,69.0,53.597650304700586,10.10282579601365,ISBaqMrUTh2nxJERWuRIA,2024-07-14 02:16:28,55.0
207,69.0,53.59769611775886,10.10303041097475,ISBaqMrUTh2nxJERWuRIA,2024-07-14 02:16:29,55.0
208,68.0,53.59775440299725,10.103254570063056,ISBaqMrUTh2nxJERWuRIA,2024-07-14 02:16:30,55.0
209,67.0,53.5978088731598,10.10346551990947,ISBaqMrUTh2nxJERWuRIA,2024-07-14 02:16:31,56.0
210,66.0,53.597863504926146,10.103667384164902,ISBaqMrUTh2nxJERWuRIA,2024-07-14 02:16:32,56.0
211,65.0,53.597920848613846,10.103877627976306,ISBaqMrUTh2nxJERWuRIA,2024-07-14 02:16:33,56.0
212,65.0,53.59797840516467,10.104085095531127,ISBaqMrUTh2nxJERWuRIA,2024-07-14 02:16:34,57.0
213,64.0,53.59803634631934,10.104289880903956,ISBaqMrUTh2nxJERWuRIA,2024-07-14 02:16:35,57.0
214,64.0,53.59809813853901,10.104493150265425,ISBaqMrUTh2nxJERWuRIA,2024-07-14 02:16:36,57.0
215,63.0,53.59815791844699,10.104702978690694,ISBaqMrUTh2nxJERWuRIA,2024-07-14 02:16:37,57.0
216,63.0,53.59821986262013,10.104907549532223,ISBaqMrUTh2nxJERWuRIA,2024-07-14 02:16:38,57.0
217,63.0,53.598281643183945,10.10512842080468,ISBaqMrUTh2nxJERWuRIA,2024-07-14 02:16:39,58.0
218,70.0,53.5895163,10.101577533333334,A70tE6DQS8Gx0kgbfrbvw,2024-07-14 03:05:19,39.0
219,70.0,53.589549649999995,10.101728983333334,A70tE6DQS8Gx0kgbfrbvw,2024-07-14 03:05:20,38.0
220,69.0,53.58958344999999,10.101881366666667,A70tE6DQS8Gx0kgbfrbvw,2024-07-14 03:05:21,38.0
221,69.0,53.58961631666666,10.102030433333336,A70tE6DQS8Gx0kgbfrbvw,2024-07-14 03:05:22,37.0
222,69.0,53.58964736666667,10.10218045,A70tE6DQS8Gx0kgbfrbvw,2024-07-14 03:05:23,37.0
223,69.0,53.58967899999999,10.1023287,A70tE6DQS8Gx0kgbfrbvw,2024-07-14 03:05:24,37.0
224,71.0,53.58970688333334,10.10247535,A70tE6DQS8Gx0kgbfrbvw,2024-07-14 03:05:25,36.0
225,70.0,53.58973769999999,10.102617866666666,A70tE6DQS8Gx0kgbfrbvw,2024-07-14 03:05:26,36.0
226,71.0,53.58976481666667,10.10276635,A70tE6DQS8Gx0kgbfrbvw,2024-07-14 03:05:27,37.0
227,71.0,53.58979238333333,10.102914516666669,A70tE6DQS8Gx0kgbfrbvw,2024-07-14 03:05:28,37.0
228,70.0,53.589822233333344,10.103062383333334,A70tE6DQS8Gx0kgbfrbvw,2024-07-14 03:05:29,37.0
229,70.0,53.58985315,10.1032115,A70tE6DQS8Gx0kgbfrbvw,2024-07-14 03:05:30,37.0
230,68.0,53.5898869,10.103360899999998,A70tE6DQS8Gx0kgbfrbvw,2024-07-14 03:05:31,37.0
231,70.0,53.58992033333334,10.1035076,A70tE6DQS8Gx0kgbfrbvw,2024-07-14 03:05:32,37.0
232,70.0,53.58995239999999,10.1036591,A70tE6DQS8Gx0kgbfrbvw,2024-07-14 03:05:33,38.0
233,70.0,53.58998396666666,10.1038123,A70tE6DQS8Gx0kgbfrbvw,2024-07-14 03:05:34,38.0
