,heading,latitude,longitude,traceid,sampledate,speed
27,178.0,53.59551821711016,10.11098299077648,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:13,48.0
28,178.0,53.59539305971021,10.110989291589894,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:14,49.0
29,178.0,53.59526652982602,10.110995574722246,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:15,50.0
30,181.0,53.59513676172349,10.11100858763827,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:16,52.0
31,182.0,53.59500645927146,10.111003930754023,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:17,53.0
32,185.0,53.5948749650612,10.110983882497925,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:18,53.0
33,189.0,53.59474271992822,10.110946336596854,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:19,54.0
34,194.0,53.59460593371096,10.110891343084484,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:20,56.0
35,198.0,53.594477716012086,10.110817680253014,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:21,56.0
36,204.0,53.59435168975025,10.11072626311562,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:22,55.0
37,210.0,53.59422893916761,10.11062266840091,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:23,55.0
38,216.0,53.59411710161067,10.1104944575553,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:24,54.0
39,220.0,53.59401064630614,10.110351443267511,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:25,54.0
40,223.0,53.59391087358229,10.110208792642045,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:26,53.0
41,222.0,53.5938135573946,10.110061793734234,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:27,52.0
42,221.0,53.593722819,10.109925629539749,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:28,50.0
43,220.0,53.59363173215132,10.109809325344552,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:29,46.0
44,217.0,53.59355627430046,10.109710137027424,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:30,38.0
45,214.0,53.59349069018454,10.109650134916556,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:31,29.0
46,214.0,53.593445846579726,10.10958744206652,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:32,24.0
47,159.0,53.59340996138119,10.109565215018067,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:33,25.0
48,127.0,53.59330028865851,10.109770927831043,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:34,29.0
49,127.0,53.59324647528914,10.1098874427995,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:35,33.0
50,128.0,53.59318415044644,10.11001964366989,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:36,37.0
51,129.0,53.59312363807731,10.110149245705085,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:37,37.0
52,131.0,53.59308668373425,10.11026769190098,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:38,32.0
53,131.0,53.59303995549885,10.110344957690607,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:39,25.0
54,131.0,53.59299261794083,10.110395037846263,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:40,20.0
55,155.0,53.59294433449128,10.110412281405123,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:41,18.0
56,180.0,53.59290120315142,10.110396159640493,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:42,17.0
57,218.0,53.592846197061256,10.110328846807787,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:43,23.0
58,216.0,53.59278174936841,10.11025004093591,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:44,29.0
59,216.0,53.59270782298282,10.110166846249664,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:45,33.0
60,212.0,53.59262589794558,10.110077157309604,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:46,37.0
61,211.0,53.59253343272297,10.109986576796768,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:47,41.0
62,211.0,53.59244076086079,10.10989414679677,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:48,43.0
63,210.0,53.59233982565763,10.109802020660362,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:49,45.0
64,206.0,53.59223642991708,10.10971174132878,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:50,46.0
65,195.0,53.59212351015738,10.109644162813492,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:51,47.0
66,189.0,53.59200603515472,10.10959207909732,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:52,49.0
67,189.0,53.59188553600813,10.109535872669197,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:53,50.0
68,193.0,53.59175694356613,10.109481045183012,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:54,52.0
69,194.0,53.591632628399125,10.109427544188948,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:55,51.0
70,194.0,53.59150251347452,10.109391697391873,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:56,51.0
71,195.0,53.59137800723069,10.109343085241507,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:57,51.0
72,196.0,53.59125204113034,10.10928500164794,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:58,52.0
73,199.0,53.59112218556331,10.10921287761182,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:58:59,52.0
74,203.0,53.590998594173,10.109130811618297,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:59:00,53.0
75,203.0,53.59087680970796,10.109032620610607,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:59:01,54.0
76,210.0,53.59075970025213,10.108928558044267,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:59:02,55.0
77,211.0,53.59064457979211,10.108812397953711,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:59:03,56.0
78,211.0,53.59052091514531,10.108681905922316,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:59:04,58.0
79,211.0,53.590397432127496,10.108539550419485,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:59:05,59.0
80,212.0,53.59026762246595,10.108406189330257,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:59:06,59.0
81,212.0,53.59014169529809,10.108271781373436,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:59:07,59.0
82,212.0,53.59001852058515,10.108136225956851,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:59:08,59.0
83,212.0,53.589886259197954,10.108004194005703,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:59:09,60.0
84,212.0,53.58975903745232,10.107874812093351,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:59:10,59.0
85,212.0,53.58963516323091,10.10774517621586,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:59:11,58.0
86,212.0,53.58951505362461,10.107618013205087,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:59:12,57.0
87,212.0,53.58939282605051,10.107493028373897,ynXEuZEHRPFnnfW4nxDpA,2024-07-13 01:59:13,57.0
88,261.0,53.59496648079888,10.119522988140984,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:15,40.0
89,263.0,53.59495428131027,10.119359095200457,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:16,39.0
90,263.0,53.59494182485857,10.119193376059805,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:17,39.0
91,264.0,53.59493209349296,10.119022575832,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:18,40.0
92,265.0,53.59492436138623,10.11885190525943,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:19,40.0
93,266.0,53.59491016697413,10.118691721516615,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:20,39.0
94,267.0,53.594905533970326,10.118519233116,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:21,40.0
95,268.0,53.59491272648577,10.118350584882236,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:22,39.0
96,268.0,53.59491031469758,10.118186709053028,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:23,39.0
97,271.0,53.59489558893452,10.118019274240304,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:24,40.0
98,273.0,53.594900676255754,10.117837793544242,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:25,42.0
99,276.0,53.59491289139857,10.117656288083076,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:26,42.0
100,278.0,53.59493034258053,10.117475815620436,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:27,43.0
101,281.0,53.59494837068677,10.117299614196106,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:28,43.0
102,282.0,53.59496889482809,10.117121731792706,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:29,42.0
103,283.0,53.595006449517214,10.11695547966719,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:30,41.0
104,283.0,53.59502464209163,10.116789495923294,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:31,40.0
105,283.0,53.59504698144,10.116624522283592,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:32,39.0
106,282.0,53.59506893889115,10.116461178393736,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:33,39.0
107,282.0,53.59509267924848,10.116300983750886,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:34,39.0
108,282.0,53.59511179789782,10.116145949506224,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:35,38.0
109,282.0,53.595132348231616,10.11599581799725,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:36,36.0
110,282.0,53.59515184784145,10.115848307495394,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:37,35.0
111,281.0,53.59516933301287,10.115698515092978,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:38,36.0
112,280.0,53.59518205312742,10.115542863466782,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:39,36.0
113,280.0,53.595196846633534,10.11540078743472,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:40,34.0
114,281.0,53.59521387283106,10.115269308749,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:41,32.0
115,283.0,53.595234029631264,10.115166615500746,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:42,26.0
116,283.0,53.59524244500701,10.115075555140288,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:43,22.0
117,284.0,53.59525252585809,10.115002453513956,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:44,18.0
118,289.0,53.59526761427761,10.114937128293892,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:45,16.0
119,305.0,53.59529353073656,10.11488768828572,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:46,15.0
120,306.0,53.595313048739726,10.114841965374014,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:47,13.0
121,308.0,53.59534108524168,10.11481209142749,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:48,13.0
122,270.0,53.595313809595986,10.114719275036832,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:49,14.0
123,241.0,53.59528134602322,10.114668096856272,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:50,14.0
124,210.0,53.5952360465904,10.114649715420496,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:51,15.0
125,194.0,53.59518852201029,10.114644871520031,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:52,17.0
126,206.0,53.59513993324407,10.114599286521482,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:53,21.0
127,221.0,53.59508682923178,10.114523485363687,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:54,26.0
128,221.0,53.59502811548917,10.114447258849191,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:55,28.0
129,223.0,53.594970730130854,10.114366304248868,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:56,29.0
130,224.0,53.59490911944974,10.114265778425647,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:57,33.0
131,226.0,53.594841327905065,10.11414718926814,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:58,37.0
132,226.0,53.59476781565258,10.114013742118546,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:19:59,41.0
133,227.0,53.59468962051466,10.113870190668123,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:00,45.0
134,228.0,53.59461117796862,10.113726311404523,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:01,45.0
135,228.0,53.59453228018204,10.113582079159311,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:02,47.0
136,228.0,53.59445268455554,10.11342896354517,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:03,48.0
137,228.0,53.59436967579288,10.113265669414725,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:04,50.0
138,228.0,53.59428278237802,10.113096989312778,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:05,52.0
139,228.0,53.59419554877041,10.1129345576643,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:06,52.0
140,228.0,53.59410723146653,10.1127730047932,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:07,52.0
141,228.0,53.59402200277616,10.112611530665854,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:08,51.0
142,228.0,53.593935569560145,10.112449445749457,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:09,51.0
143,228.0,53.593849253239945,10.112286194060546,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:10,51.0
144,228.0,53.59376795415506,10.112131635610517,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:11,50.0
145,227.0,53.59368486469658,10.111972817193973,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:12,50.0
146,227.0,53.59360591895044,10.111822262323347,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:13,48.0
147,227.0,53.59352499716705,10.111671456498064,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:14,47.0
148,227.0,53.59344791010955,10.111525102719062,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:15,46.0
149,227.0,53.593373464956066,10.11138515288662,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:16,44.0
150,228.0,53.59330520275083,10.111255220116224,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:17,41.0
151,230.0,53.59323611911075,10.111129536823276,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:18,39.0
152,234.0,53.59318117463486,10.11101664503,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:19,35.0
153,234.0,53.593132407981805,10.110910355286611,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:20,32.0
154,235.0,53.593091843046594,10.110811951531891,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:21,28.0
155,235.0,53.59306393715044,10.11072730079926,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:22,23.0
156,235.0,53.593041843366045,10.110657759910628,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:23,20.0
157,251.0,53.59303572573456,10.11057763706839,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:24,18.0
158,267.0,53.59304767331,10.110489726010512,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:25,19.0
159,278.0,53.59307056836966,10.11040689838622,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:26,20.0
160,311.0,53.593103075666455,10.110337620474564,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:27,20.0
161,309.0,53.593131203575886,10.110274811624148,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:28,19.0
162,309.0,53.593156206182904,10.11021702858429,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:29,17.0
163,309.0,53.59317755865511,10.110172144462869,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:30,14.0
164,308.0,53.59319326578685,10.110137245317048,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:31,11.0
165,308.0,53.59320769817355,10.110107666046307,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:32,9.0
166,308.0,53.59321441989355,10.110086212155467,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:33,6.0
167,308.0,53.59321828515394,10.11007581029178,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:34,3.0
168,308.0,53.593220874676994,10.110068785214033,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:35,2.0
169,308.0,53.59322387724298,10.11006346340578,nTzjSfudQ26EriVd9UMKw,2024-07-13 05:20:36,1.0
170,198.0,53.59820413901316,10.112902759533512,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:34,44.0
171,204.0,53.59811524281225,10.112835844694226,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:35,40.0
172,211.0,53.59802316701747,10.112758577948105,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:36,40.0
173,219.0,53.59795206965434,10.112630575263331,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:37,39.0
174,229.0,53.59788555801802,10.112495229783812,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:38,41.0
175,234.0,53.597813311731976,10.11234633456718,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:39,42.0
176,238.0,53.59775689596637,10.112185395965142,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:40,42.0
177,239.0,53.59769690337154,10.11203521789162,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:41,42.0
178,231.0,53.59762967014153,10.111881989205644,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:42,42.0
179,228.0,53.59755531702338,10.111722994086133,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:43,45.0
180,223.0,53.5974661259848,10.1115711742185,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:44,48.0
181,217.0,53.59736993894838,10.111425756298546,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:45,49.0
182,215.0,53.59726374549398,10.11129792266238,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:46,50.0
183,208.0,53.59715835557716,10.111198531834166,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:47,48.0
184,203.0,53.59705673903508,10.11111331952536,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:48,46.0
185,200.0,53.59696148150485,10.11104997660918,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:49,43.0
186,195.0,53.59686484395042,10.110994349969312,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:50,42.0
187,191.0,53.596762691688,10.110970727476817,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:51,40.0
188,187.0,53.59666300692773,10.110947683393256,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:52,40.0
189,183.0,53.59655969187816,10.11093570802824,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:53,40.0
190,179.0,53.59646121212757,10.110932029810463,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:54,40.0
191,179.0,53.59636229900482,10.110931965468408,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:55,40.0
192,178.0,53.59626158468088,10.110937222291554,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:56,40.0
193,178.0,53.596154359827736,10.110943656943457,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:57,41.0
194,178.0,53.596046459286526,10.11094800606418,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:58,42.0
195,178.0,53.59593344172042,10.110948195121608,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:47:59,44.0
196,178.0,53.595811431829425,10.110955381042016,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:00,46.0
197,178.0,53.59568488383491,10.110955054017747,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:01,48.0
198,178.0,53.595554001342805,10.110959735200485,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:02,50.0
199,178.0,53.595420972790144,10.11096130218963,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:03,52.0
200,178.0,53.595276005679494,10.110966082071942,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:04,55.0
201,181.0,53.59513073309035,10.11096492927428,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:05,57.0
202,182.0,53.59498514690352,10.110966500640895,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:06,57.0
203,185.0,53.59483880872096,10.110955462045435,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:07,57.0
204,192.0,53.594700162336075,10.110923138859688,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:08,57.0
205,196.0,53.59456642882663,10.110858278034629,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:09,56.0
206,200.0,53.594438330882305,10.110782041007248,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:10,55.0
207,206.0,53.59431297537481,10.110690464119116,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:11,55.0
208,212.0,53.59418691098789,10.11057115156392,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:12,56.0
209,218.0,53.59407691688616,10.110441312617612,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:13,55.0
210,221.0,53.593966569098846,10.110309525171308,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:14,55.0
211,223.0,53.59385681678424,10.110163528679632,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:15,54.0
212,221.0,53.59375938435452,10.110020501233462,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:16,53.0
213,220.0,53.59367757956023,10.109851249656618,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:17,52.0
214,217.0,53.59357358595311,10.109701720915613,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:18,54.0
215,214.0,53.593476514354904,10.109573621542047,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:19,51.0
216,213.0,53.59337948426117,10.10943662052656,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:20,51.0
217,211.0,53.59327619427042,10.109340274537647,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:21,50.0
218,210.0,53.59317954658028,10.109244718482516,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:22,48.0
219,207.0,53.593086937630375,10.10916128451952,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:23,45.0
220,204.0,53.59300538211933,10.109098514634388,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:24,41.0
221,204.0,53.59294003887223,10.109048295776338,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:25,36.0
222,204.0,53.59290949976298,10.109024825661692,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:26,29.0
223,202.0,53.59287692113456,10.1090050070175,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:27,21.0
224,200.0,53.59286853544716,10.109000591023092,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:28,13.0
225,200.0,53.59286525908478,10.108998537023067,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:29,8.0
226,200.0,53.592869016368034,10.108978009316065,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:30,3.0
227,204.0,53.592813444549016,10.108999885382511,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:58,8.0
228,200.0,53.59277007075338,10.10898452325179,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:48:59,15.0
229,199.0,53.59271507359694,10.108956629791493,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:49:00,22.0
230,199.0,53.59264799865722,10.108915957245657,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:49:01,27.0
231,199.0,53.592563225307934,10.108869885525396,sju1TwNeTRyUmTqCGR0RA,2024-07-13 01:49:02,33.0
